Subject ID,pca1,pca2,pca3,Dataset
4563452,-1.597765,-3.2059805,3.1632943,21015
3878191,-0.3470412,0.4515325,5.6320496,21015
3868760,4.316412,-1.8269837,4.4205933,21015
5768116,2.637053,-2.0496721,-3.5703404,21015
3235344,-13.046132,-0.37207904,0.43673116,21015
3028211,-5.0436773,-1.3461927,-1.5605934,21015
5481755,7.3980145,-5.579777,-0.8394101,21015
3801934,3.787211,-3.9909532,-0.44394934,21015
2523024,-13.462403,-1.4732635,0.37175757,21015
5352954,-10.954137,1.3083588,-1.3550826,21015
3474904,-2.034096,0.10013378,-2.6816926,21015
2073259,-5.608945,2.7889235,-0.9269115,21015
3373414,-5.1468387,-4.12208,-3.9341996,21015
2152746,-13.258717,-0.63758075,0.9133985,21015
3063225,6.93261,-0.93068856,-3.916857,21015
5097278,6.668769,7.343477,-0.49701852,21015
2303352,7.094777,3.354756,-4.684945,21015
1516114,5.574997,-0.8893659,5.682822,21015
3267126,4.2920623,4.16027,-5.2255464,21015
2373044,-8.813984,-2.5533047,0.7436845,21015
2899636,3.8012354,2.9950793,-1.0685562,21015
5725792,8.375112,-5.3052716,-7.082988,21015
2187584,5.4466147,-0.9426433,-3.8847444,21015
1288685,7.0200286,1.1712731,3.4812143,21015
1305622,-7.476159,0.060780037,-4.284332,21015
2579732,-0.5780786,-3.8780913,-4.8636928,21015
3670705,8.83421,-3.2015693,1.575227,21015
3059209,6.385624,-3.5877645,-1.4251053,21015
1984675,6.7196198,1.428614,0.5928159,21015
2412301,-3.7019143,3.5744607,0.5890279,21015
5916032,-7.6536508,-0.8161475,-3.9306674,21015
1972912,5.756063,4.667617,0.17634559,21015
3421311,6.2976055,4.561346,1.9050246,21015
3686776,2.193015,-2.3718357,-5.499906,21015
4035289,-9.902915,-2.5211713,2.1820695,21015
3973253,1.2604482,-6.370161,-2.2749412,21015
2338070,5.790275,-4.740956,0.5831982,21015
1394608,10.105691,-0.98736936,-1.7086722,21015
4722968,8.450768,5.259808,-2.8163486,21015
3200369,8.01278,-6.9165497,3.1038578,21015
4272401,-0.33789805,-3.2685523,-0.91138697,21015
3926799,-1.5471736,-3.258115,-1.3942333,21015
1341401,-4.0301166,0.27590212,5.0744896,21015
2763104,6.456318,-1.6385963,0.88704145,21015
4419414,3.0946221,-3.291143,5.4098067,21015
5743886,4.5487423,-1.1441785,9.317719,21015
3484192,2.7151442,-2.4119756,-1.211379,21015
3758823,1.4752767,5.727868,0.8695357,21015
4401791,0.19948511,7.5855293,-2.7252843,21015
4282348,4.994728,-5.119923,-3.2537577,21015
4536204,-0.52300537,-5.0749383,-0.44668674,21015
6010284,-12.400358,-1.1155077,-1.010757,21015
2364097,-13.917107,-0.70573384,0.6879303,21015
5673772,1.8159091,3.846087,-6.6236815,21015
5080076,-6.2213464,2.6663964,-3.81647,21015
4895954,-10.515486,-0.17569345,-1.7656225,21015
2245588,8.564449,10.168784,-0.5386193,21015
1302000,-6.0930405,-1.6489682,-2.7657683,21015
3713817,-10.737789,1.0843014,0.5297115,21015
3591573,8.850731,2.515483,-0.5030174,21015
5849977,-2.6811004,-1.670687,6.239816,21015
4836124,5.932012,5.620632,-2.2546628,21015
5863075,3.3718522,-1.1200213,-0.59249324,21015
3338561,3.2757661,-7.0932856,-1.5261714,21015
3328390,0.08318582,4.6444936,0.22321646,21015
1436644,6.3447285,-1.4707521,-3.0893548,21015
4205323,-10.077983,-2.426685,-3.091469,21015
2222818,-2.2771716,1.7675724,-1.6986121,21015
1553178,2.7724638,-2.5422542,0.65557444,21015
1026512,9.300586,0.033393644,-1.2703987,21015
4682930,9.07588,0.005774945,-4.875492,21015
5562286,-3.6576397,1.791549,2.9962811,21015
3994941,-5.4127555,-5.063351,-1.0804949,21015
3059195,5.4452844,-10.592103,1.4221704,21015
4574983,7.675195,2.1832235,-1.2487613,21015
3359155,5.391328,5.907931,-3.5312374,21015
2177010,5.8567877,-5.5185003,0.83073044,21015
5838449,3.139213,-1.0774064,-0.6998299,21015
4332659,1.2989511,-0.8912272,5.352848,21015
2020250,-13.852929,-0.6947436,0.7365381,21015
1914936,-4.700773,-3.7113423,-4.520776,21015
1187537,6.1572437,-1.6989075,4.0104227,21015
5087527,-5.8046813,-0.73764575,-5.2373133,21015
1958363,-1.0846995,-4.5731373,-1.3866497,21015
5814424,0.7222755,-1.7272614,4.126781,21015
1462279,5.1718626,1.412017,-2.7331557,21015
4212048,5.2185206,-0.601192,6.5596623,21015
1347109,1.9897162,7.1709986,0.3426138,21015
3321713,3.806184,3.5977442,3.4366813,21015
5422342,11.695244,0.7351514,-3.0241203,21015
5325350,-7.071559,1.059523,2.3429742,21015
5813151,3.6197252,-0.84571135,2.2279952,21015
1135873,5.3016844,-0.042539027,1.593478,21015
4333855,4.566662,3.4374154,-4.750156,21015
2720823,10.404906,-4.8483334,-1.427382,21015
1644218,8.064396,-5.7410736,-0.82829833,21015
5908674,3.4260943,3.2488036,3.2560818,21015
4137654,7.0974126,-0.5809347,-0.6265133,21015
5023520,6.508851,0.97005415,-3.3708224,21015
2736776,-1.3286382,0.04433426,1.8739378,21015
2652344,-1.7985693,1.3946123,-3.520807,21015
4901495,5.56427,2.5294108,-3.311823,21015
4640899,-7.8752546,0.628243,-1.4755014,21015
1474238,-1.3003483,-2.655258,-0.0012602359,21015
1278335,-12.476559,-0.97273767,-0.4801929,21015
3764144,1.7881021,2.4095874,7.610684,21015
5527199,7.753019,-8.150501,6.4579268,21015
2599473,6.7748604,2.697738,4.6127024,21015
3553913,-8.895454,1.200046,-2.2834427,21015
2303237,-5.596746,-1.2006284,-3.569373,21015
3161633,-13.923196,-0.7078009,0.6843335,21015
5071789,-6.677726,3.85947,-0.7809544,21015
3447775,7.170329,-3.7337403,2.9627485,21015
2600566,-12.442573,-0.8128475,1.0718786,21015
2412432,9.89118,1.0710858,2.9545784,21015
3509747,-6.653249,-3.016548,-4.9413877,21015
1046491,-2.3109753,-0.64400697,4.64353,21015
4236111,-13.535997,-0.7548817,0.82906264,21015
5011438,2.2338243,-0.7520499,5.907942,21015
1036858,4.748995,-1.5044256,-5.6330624,21015
2808339,-2.7151477,-0.112218544,3.0692184,21015
3842498,7.274602,-3.1189628,-1.2642125,21015
1426918,8.451286,-4.288216,0.65755165,21015
1634758,-13.609369,-0.5502857,0.8791229,21015
3993599,-13.923196,-0.7078009,0.6843335,21015
4922072,5.2989445,-0.84183997,-2.3616996,21015
2518937,5.0768924,6.0123725,1.1908726,21015
3949791,6.798092,3.7969651,-4.5213723,21015
2276865,8.362023,-3.3561058,0.09113184,21015
3004886,5.996777,-3.876234,-0.20700715,21015
2624269,8.183625,1.1160222,-2.0054557,21015
1793334,-12.868309,-0.7495183,1.0237705,21015
3534008,4.9791355,3.4447641,3.1947913,21015
4997888,9.731768,-1.3485215,-1.5477347,21015
3552149,5.7914915,2.130192,-5.2661686,21015
5127268,6.8464627,-5.9868693,3.6956408,21015
4932648,-11.231793,-1.4998505,0.33248323,21015
2233697,5.245617,-4.3655305,1.6532916,21015
1577213,8.318222,1.7691381,-2.5696657,21015
2634453,2.053837,-5.6913176,2.8954346,21015
1898100,0.161211,-2.835973,10.086658,21015
3217715,10.376328,-10.43914,4.851768,21015
3819296,0.01094283,-0.11977281,-1.1783316,21015
1947118,-1.533812,7.34061,-0.9817999,21015
2951252,2.0112882,3.1433673,-2.8298488,21015
4367718,1.8064531,-4.612858,6.4726505,21015
4368719,1.2258714,6.2177863,-0.15697461,21015
3472758,-13.316395,-0.7326213,0.65636224,21015
2339690,5.03544,6.16485,-2.861546,21015
3535110,5.076846,-0.6124483,2.1060078,21015
1336853,-9.736666,-3.310177,-0.8419147,21015
2448132,7.272421,-3.5597475,-0.43095392,21015
2431997,-13.923196,-0.7078009,0.6843335,21015
5377572,1.5924164,7.0409913,-7.2121634,21015
2816918,7.745159,-0.79635835,0.02010306,21015
4263410,5.6173973,1.1934509,5.00402,21015
4841111,10.0129,1.0804836,-2.2714248,21015
4479578,0.77375746,-0.0537372,0.22380377,21015
3506876,6.6684604,0.46918675,6.1012626,21015
1320722,5.4991913,0.5439793,0.16987452,21015
1346663,0.8875673,8.310623,1.4175589,21015
5256294,0.37243986,3.987194,5.253655,21015
5894595,4.5991297,5.91145,-1.1437012,21015
3560435,4.753451,-1.0963446,-3.0539498,21015
5780151,-6.266633,-0.37872064,-2.0232425,21015
3938570,-7.710942,1.0344676,2.2809296,21015
3340555,5.164526,1.4450009,-0.5629382,21015
3267631,8.3229685,-0.41583884,6.642138,21015
3083500,-12.29659,-2.16187,0.06371112,21015
2271036,0.28385606,-5.744659,-4.9226727,21015
4416243,-11.788464,-4.2772,-0.99070776,21015
3040783,7.4357977,-5.6843305,3.6105068,21015
2785287,8.0528965,-2.7645922,3.3452053,21015
2993126,-5.4829516,3.5488722,-1.246861,21015
2926603,-8.373206,0.11279099,2.604459,21015
5497003,-4.708704,-2.410577,-4.471939,21015
2280726,9.249416,-0.6759783,-2.4363706,21015
3155362,8.508415,1.871992,-1.0425181,21015
2176583,-5.689155,4.9819474,3.051197,21015
2014815,7.4076223,4.0535545,0.32137227,21015
5826518,4.018939,0.6827338,1.2952567,21015
5401895,-12.089262,-3.0075004,-1.7888664,21015
2260714,6.2589474,-7.0929356,2.0809817,21015
2189341,-0.30981869,-0.64318573,0.88143885,21015
2568707,7.0142517,-4.2148495,0.80591315,21015
4090481,-11.082417,-0.20399742,-0.463067,21015
3617080,8.046232,2.1042113,3.6208572,21015
5820175,3.5700061,5.5161595,3.860525,21015
2983808,2.9853406,6.4881926,2.6587067,21015
1270225,5.097243,4.3371334,-2.7117414,21015
5706022,13.856693,0.5508015,-0.5325593,21015
4229518,6.6778903,1.3683611,-3.6489542,21015
5684292,8.896549,0.9153933,-4.068901,21015
2134110,8.669508,3.3806672,1.3930864,21015
3197032,-2.970151,0.51202154,-4.771216,21015
1762616,7.1345134,-2.6116862,-1.5375412,21015
4548949,7.0569496,-4.132779,-3.844531,21015
5966625,1.4772477,-6.4615636,-1.220488,21015
4398135,0.82571423,-3.208761,-2.0792525,21015
4344844,2.416672,4.263908,-0.40711337,21015
3738690,-1.8516614,-5.5598545,1.1856622,21015
3669244,4.6122394,-4.5379276,-6.2930436,21015
3741337,8.254605,-4.4249153,-4.271051,21015
5097726,4.0912485,5.7928247,-2.4839437,21015
1218034,7.483473,-1.3104312,1.7051044,21015
1198737,1.2670445,-4.906366,0.12386165,21015
3721452,7.2055964,0.076184005,-7.5354657,21015
4614572,4.08911,5.5276628,5.8030066,21015
3026440,6.1519995,-3.1997952,-0.3606154,21015
2606434,-2.0354648,2.3379154,-1.4535927,21015
3992933,4.896809,-1.3425943,-2.2865329,21015
3101532,-3.3713036,3.701255,-2.0079694,21015
1492297,-12.734772,-0.6437044,1.1838074,21015
4563483,-8.510549,-2.7675197,-1.2638017,21015
3450943,7.6542087,-8.1563835,5.068272,21015
4157857,-1.5492008,-0.085366555,-2.7691393,21015
1135397,8.1251135,-0.09836346,-2.4282942,21015
2495920,4.1728544,2.3711243,5.4701076,21015
5742048,-8.897512,-0.08553836,-1.5000824,21015
5663741,-9.838774,-1.657764,1.3092067,21015
2179700,3.4664202,-1.5718716,1.7150592,21015
5605600,5.6909785,-3.0241823,-0.97687984,21015
5650117,-12.908719,-0.6839302,-0.31523925,21015
1403060,10.228188,3.4576256,-5.2161365,21015
1436290,0.9199659,-6.9349146,-1.9831157,21015
5659879,-10.536767,0.16226777,0.85414165,21015
4380224,3.5595183,0.15098153,-3.5589654,21015
3363864,9.280492,0.16359901,-1.1092837,21015
4574243,-13.845476,-0.77618885,0.7830369,21015
5789860,-5.4706187,0.94484687,-2.5740528,21015
1616657,-2.8541331,0.6355659,-4.9394326,21015
2590902,-13.77406,-0.55289763,0.88234395,21015
1794408,7.9541087,4.7481256,2.7727337,21015
2402257,-0.8756155,-3.8279476,-1.3897349,21015
5318216,10.41805,7.381896,3.0538166,21015
5354843,7.5101366,1.057269,-4.6048765,21015
5022231,4.050481,-5.5141325,0.9218056,21015
2610115,2.455617,2.801774,-4.956931,21015
3330638,6.3302817,-6.283726,4.427624,21015
2727696,9.56371,-5.115614,3.8642616,21015
1741915,-11.226942,-1.3474923,0.3045879,21015
1553841,-8.104983,-3.1050918,-4.307991,21015
3026672,10.462806,-2.6442335,-5.35888,21015
1727556,-4.624529,1.0945169,-2.9519103,21015
2588785,7.419592,-1.6613117,-1.444524,21015
4204600,4.2495937,-2.5919461,3.817427,21015
3634281,-4.1509924,1.6503179,2.6945045,21015
5127021,-6.951351,1.04441,-0.8411228,21015
2270388,-9.295496,1.3348688,1.4860659,21015
4778912,-6.9788713,-1.3419689,0.93103313,21015
3822336,-3.5842652,-2.8543088,-2.0089133,21015
4503612,-8.3036175,-3.9270878,-1.3169754,21015
3216652,3.5818675,-6.467416,-0.62869877,21015
4241839,5.018011,-1.2161382,-1.0699365,21015
5603094,9.547995,0.5191927,4.669889,21015
5675532,4.9951377,-5.646666,-1.6208026,21015
3327577,9.355805,6.8659024,0.28972182,21015
3950745,7.8261647,-5.5798554,0.6104152,21015
5752440,7.4850383,-3.1817,-3.1131365,21015
4744051,-13.908047,-0.7102788,0.6959383,21015
5683541,9.937415,6.793549,-0.45978445,21015
2384455,-1.8852009,1.701711,0.07745598,21015
2155594,-13.923196,-0.7078009,0.6843335,21015
1463568,4.481948,-4.724343,3.04281,21015
3915668,1.3675582,3.0530632,2.153085,21015
1031266,-7.3295774,2.399652,1.0026739,21015
4968101,-13.923196,-0.7078009,0.6843335,21015
1588698,10.013095,-8.2014265,7.6224675,21015
1963683,3.4822114,-7.0450897,4.005044,21015
5815335,2.837799,6.8506126,-1.7560983,21015
1459799,3.0778499,4.6330113,1.5440638,21015
1209524,6.803633,5.3752184,-6.8946033,21015
2678186,-9.314006,0.3375755,-3.7612205,21015
5445512,7.6440735,-6.738246,0.33727238,21015
1958868,-12.225338,0.78922075,0.4886127,21015
3217895,-1.6138046,4.530111,0.49231273,21015
3414999,4.7339973,0.641035,-5.813763,21015
1085959,10.7238245,-6.749401,1.9015872,21015
1457680,-4.880168,3.64708,-1.2231407,21015
2093507,5.491431,2.5615542,-5.004298,21015
5770836,3.6055331,2.9339268,-2.9691038,21015
1686557,4.3359327,-8.027876,2.5677085,21015
5113302,5.0014973,-0.07687936,-5.907203,21015
2609343,-11.140714,2.4965892,0.618344,21015
4694048,-5.1053743,-0.29049903,3.7513394,21015
2606342,12.022398,-10.614694,2.1768699,21015
5837241,-2.7439964,3.4811928,3.7940633,21015
3441151,-2.017725,4.154172,1.918122,21015
3277626,-3.5180414,1.429559,-1.9675162,21015
3825015,0.84452474,5.5196147,1.1567286,21015
3589450,-0.1381827,-0.886058,0.9726089,21015
5256472,3.1577196,2.9915729,-4.994528,21015
3623753,5.76569,7.4345784,4.407684,21015
3699077,-13.881006,-0.72868705,0.73580873,21015
3107839,-2.9170458,-0.7260975,1.7572006,21015
3321893,3.9902842,0.07533148,-4.03597,21015
2338181,0.41120672,2.6779106,-2.9096267,21015
4366009,3.824303,0.07995059,0.66765445,21015
1554660,-6.753222,-1.100584,1.1064106,21015
1985988,3.4320495,1.5683068,0.33884922,21015
4401537,-3.1676757,-1.4408504,-2.432294,21015
2877933,-12.45158,0.071823016,0.10870625,21015
5663325,3.1677215,-5.372188,-4.573293,21015
2179364,6.8721385,-0.8883397,0.50403434,21015
1143043,3.1817012,2.8125083,-1.1303788,21015
5665748,-2.0932732,4.0850587,2.0296125,21015
3483641,8.27076,-1.1455714,-2.7467172,21015
5901247,7.782637,-1.397079,1.388418,21015
3429794,-11.17324,3.0429869,1.2186602,21015
2420575,7.0051875,-0.95593643,-3.9801822,21015
2507407,2.8979304,6.012737,-4.512625,21015
1235525,4.0684905,-7.9212303,3.8733635,21015
3180899,-0.24620742,-0.8854767,-2.8983076,21015
4376633,-9.539234,-3.9423406,-3.2000499,21015
5988335,7.399069,-2.1426797,5.3358297,21015
3888668,6.452023,-3.7179224,-4.8630786,21015
5184305,6.308223,7.2402945,-0.105511256,21015
5788208,6.899476,3.0676098,3.3373203,21015
2314331,-13.923196,-0.7078009,0.6843335,21015
2898900,-4.884126,0.89163166,1.9310956,21015
2705369,8.334933,1.1183131,-3.531383,21015
3680037,10.182614,1.4522929,3.3623874,21015
2748526,8.165357,4.9670043,1.8013837,21015
3326239,3.0444307,6.531292,2.5455437,21015
1268852,-1.4194996,0.97539294,-1.0248456,21015
3543062,8.48283,-6.325055,-1.7876973,21015
2191622,7.573157,-1.8280171,-2.507361,21015
2278277,-13.923196,-0.7078009,0.6843335,21015
1063699,-5.906775,-5.615547,-0.12298195,21015
5919109,-13.923196,-0.7078009,0.6843335,21015
3073525,0.9678358,-5.559721,-1.2300678,21015
4044199,8.378525,-0.0035161264,-0.3516496,21015
4307419,3.2167299,-6.7299843,-1.7980969,21015
3737098,8.44859,7.047364,-3.0923505,21015
4789572,6.5470033,0.15270641,-3.6984918,21015
1168769,-3.3003793,1.1158799,-6.0362897,21015
4504515,3.3925505,0.513476,0.66266835,21015
3142624,-5.5622473,1.5123248,-2.53074,21015
3928543,9.37779,2.666736,0.9906298,21015
1576730,-13.923196,-0.7078009,0.6843335,21015
4334092,4.057406,0.9116962,1.8831333,21015
1903700,-8.453136,-1.7841415,1.5515918,21015
2671145,-13.763291,-0.7248745,0.5642945,21015
1328682,-2.128243,-0.6932248,-0.07864927,21015
5182893,-13.923196,-0.7078009,0.6843335,21015
5389987,-2.9896386,-4.1595125,-4.571486,21015
4212225,6.18206,1.1967361,-0.4637534,21015
5309150,13.33245,-3.1876688,-0.11285049,21015
1887116,-9.36988,3.9838295,-2.0706837,21015
5086946,-1.6554635,5.596626,2.5651317,21015
1296265,6.6409793,-2.7097578,-2.749931,21015
1832633,6.6963906,-4.305271,0.637143,21015
3783478,-4.105431,1.604954,-0.51784605,21015
3678179,5.8076353,2.9088316,7.416932,21015
3302512,-3.371361,2.8210797,-1.0601388,21015
5283980,2.9898055,-0.3332163,-4.3188667,21015
1224223,-7.1294847,-3.408727,3.8792362,21015
1291710,4.8062983,8.245111,2.541583,21015
5551699,-13.414215,-0.9621947,1.1977006,21015
5910757,7.0708413,-1.5194209,-3.332157,21015
1599817,-3.4486787,1.3886894,0.94618434,21015
2825677,6.496851,1.2986546,8.785241,21015
5470386,-13.906684,-0.712568,0.69592386,21015
1772625,9.156505,-0.46185303,5.031482,21015
3346527,11.246107,-0.37812507,-0.48810634,21015
5621584,2.9585404,-7.2062883,-1.4100397,21015
5309011,-0.86889607,-0.8121053,-6.935106,21015
3522831,-5.2313175,-1.8810164,-1.583562,21015
1808881,-12.583953,-1.5620172,2.4744675,21015
5711633,6.4576154,-6.50878,3.5528414,21015
1634034,4.1748824,-3.872982,-4.737587,21015
5203200,8.982892,3.375701,-0.6449884,21015
2696755,-11.804678,-1.6443535,-2.1402805,21015
4215905,8.452975,1.1855794,-2.0361698,21015
2516056,-13.923196,-0.7078009,0.6843335,21015
3782923,-6.9071307,2.7282467,0.3864978,21015
4354622,-13.487605,-1.1040391,1.090909,21015
4236969,8.790818,2.0941513,3.6341503,21015
3132665,-2.9082305,3.2234879,-3.125038,21015
2277105,1.1692908,3.2612586,-1.5689088,21015
1421917,-13.095017,-0.5525253,0.9919158,21015
2702779,-4.4098864,-1.3594068,4.3912697,21015
3083095,1.4047958,-2.2002363,-0.8497002,21015
2957153,-2.2608178,0.4561223,-2.3041482,21015
5479660,-13.299583,-1.1411234,-0.006254241,21015
3948338,8.505099,3.579409,3.8018708,21015
3458434,6.5328336,-5.177615,3.564676,21015
1271663,7.988207,2.1837544,-3.9382205,21015
3623922,5.254737,-4.978015,1.5450653,21015
5872494,-8.453168,1.4032173,-2.0344386,21015
1596688,-1.0902029,1.6850181,-4.3007464,21015
3844846,-6.6812725,-2.2294822,-3.6985288,21015
4777322,1.0952702,3.623226,0.6247597,21015
1245889,-13.923196,-0.7078009,0.6843335,21015
1618284,-12.388807,-0.4133152,0.26229233,21015
3058193,4.8346786,2.8803148,-6.42949,21015
5121169,9.270493,0.74339646,-0.9904067,21015
5274675,6.6599956,1.0895259,2.1884773,21015
2508775,5.86363,1.5275381,0.48535004,21015
2014049,7.170273,3.6590416,-4.0508847,21015
3027059,7.906686,3.2787807,4.4759426,21015
4944694,6.272366,1.3273014,-3.5928974,21015
4988416,0.6749526,5.015603,2.8036816,21015
5025077,9.586262,-5.497865,0.99476546,21015
1963194,-12.07696,-0.5657045,1.3094231,21015
2429285,-6.130857,-1.4992311,-5.303698,21015
4238740,-11.993035,-0.63391876,1.6066831,21015
2276039,8.154153,6.1777954,-0.09561279,21015
5573688,-9.952095,-0.9499142,1.3210804,21015
3887728,7.4387074,2.2029316,4.175894,21015
2726244,6.6739554,-2.2660606,-1.9035172,21015
1223927,7.040415,-2.0048904,2.6481934,21015
4595491,10.7965355,-3.2182994,-2.3741362,21015
2484931,-0.7105615,3.490427,-2.1029832,21015
5293100,1.243007,6.454216,2.723929,21015
4547474,-13.471019,-0.7299218,0.44090658,21015
3492022,2.350024,2.329533,-4.9961414,21015
4273860,5.2647805,-1.4338046,4.5897884,21015
3402110,-6.8358016,0.66057366,-1.7536057,21015
3464051,3.797141,-3.292402,-2.298617,21015
2101945,9.48663,-0.42579758,0.5930834,21015
1509542,8.684357,4.032556,-4.614635,21015
1964928,3.612866,4.07025,4.799671,21015
2680526,-5.782167,-2.3552396,0.86940134,21015
2464903,-2.0356226,-3.3236535,-2.8544252,21015
4265735,6.8884916,-5.603767,0.14988169,21015
5098202,1.633803,-0.72001505,0.8158568,21015
2341567,-11.402683,2.626867,1.3115643,21015
3296490,-0.3040998,-1.0113275,1.1667123,21015
1331878,6.1207223,1.296356,-0.4749449,21015
3358177,-11.273222,1.6881566,-0.7156637,21015
5673683,6.753729,-1.2265799,-3.9531572,21015
3219144,10.330341,1.2708117,-0.48655763,21015
3920152,8.030761,-5.3059454,0.92518127,21015
3357176,-8.997658,-3.2358968,-2.7739305,21015
4873133,5.0197883,-1.3414319,0.5174619,21015
5967247,11.029731,6.017427,-3.3936565,21015
2930338,3.4284046,5.3724813,-3.648067,21015
1993843,3.2168717,7.586445,-1.5307688,21015
4761707,-7.3765798,-0.015458029,-1.0113913,21015
4998648,1.0047398,-3.7123606,-4.4368873,21015
2199441,10.43816,4.0834255,2.9401577,21015
1783410,11.008968,-1.7137785,3.0621982,21015
4585436,6.617358,-6.3088493,4.404428,21015
4924803,-12.957576,-0.34477475,1.0099598,21015
4080381,5.5215774,4.196405,-2.083223,21015
1072471,5.926731,-0.22383057,-3.568339,21015
3507740,5.8051724,3.537459,-1.1977892,21015
3459395,7.2741156,4.4587693,-2.1041403,21015
2729413,5.429442,-1.7994984,2.0282998,21015
5719535,-1.2268434,-3.9870193,-1.6169903,21015
1599226,9.614999,-5.0758357,-6.2791734,21015
3506658,-11.82519,-2.0085778,2.531328,21015
4725826,2.7400393,4.7129426,-0.48199853,21015
4682395,5.4054046,1.1270605,6.652583,21015
3869288,-1.840899,4.499455,3.1726985,21015
2696331,6.398912,5.930263,1.8010259,21015
3365278,-5.1201596,3.8579915,1.4802378,21015
1297693,-0.3280767,-2.3473864,2.6454265,21015
5996301,6.401506,3.3388836,-6.545559,21015
2689808,2.9366055,3.514229,-3.8175235,21015
2244121,-13.923196,-0.7078009,0.6843335,21015
5410344,3.5340075,5.8663034,-0.7466703,21015
2187362,10.994852,5.228008,4.5941863,21015
4755424,-6.3885317,4.1809254,2.7528543,21015
3252726,4.7248135,-4.07178,-2.3328607,21015
1600565,-0.47285825,0.36921296,-7.489946,21015
4409754,11.062534,-6.039601,-0.45389688,21015
4849896,7.9781013,3.1974626,-4.113111,21015
4262600,-4.1183987,0.4576629,-1.4281527,21015
4396300,7.450371,-1.7533265,-4.5336866,21015
1143840,-1.4234754,-7.235992,-3.4485378,21015
4932842,-7.520606,-1.5292785,-5.97414,21015
1092443,-4.0389113,-6.3103495,0.30864823,21015
4033002,8.913976,-0.28385124,-4.680506,21015
2243454,-6.8976345,0.7414939,-6.8726473,21015
1485260,-6.6790743,-0.08640346,2.3849335,21015
1697122,-9.099634,0.82479745,1.2756568,21015
5488816,5.195358,-0.9677804,2.1764874,21015
4454513,4.9429216,4.9052534,3.7321532,21015
2607129,10.366199,5.4486966,0.19125244,21015
1975878,-12.972474,0.114899084,0.88373655,21015
3420400,6.8012767,-4.593255,2.1799,21015
3518194,-10.583222,-0.496352,1.6237181,21015
1106982,-2.8847814,-7.1606793,2.144366,21015
2524393,5.7070904,-7.2668247,-2.3827417,21015
3618342,1.2508323,-0.11806255,0.31678203,21015
2578023,5.3830104,-6.1343656,1.2417041,21015
2339875,9.838805,0.84449863,-4.3595576,21015
2029346,8.919505,-1.2030685,1.4026858,21015
2178886,8.87701,6.9683433,-1.2714889,21015
1177645,2.4089558,3.4784477,0.079654284,21015
5103994,8.332889,-6.6717906,4.2624583,21015
4195850,-1.7510774,1.8887715,3.1327057,21015
4387904,0.4421373,4.51582,1.2308702,21015
5838133,3.4978325,2.9372447,-3.2299256,21015
4130690,-0.49285856,0.8400733,3.4393346,21015
1326047,5.1936755,-3.4345636,1.3389454,21015
1441579,-10.189546,1.1719503,-0.92695916,21015
5098666,-8.217877,0.5007272,-3.7142339,21015
2890498,4.5485625,-0.888864,3.6910238,21015
5097667,-1.5818093,-2.5160806,-5.6958704,21015
4034745,1.3140942,-3.2264156,0.62914103,21015
3555506,1.4166156,-4.2605076,-0.6849632,21015
2635667,10.067885,-4.6874924,1.0784016,21015
1095112,4.667324,-1.1578562,-3.2723763,21015
5195102,7.021879,1.8641396,3.126112,21015
5692110,1.2946174,-6.8569174,4.4530606,21015
5700747,7.240675,3.5150628,-4.7330055,21015
4521415,-4.592034,-1.2057265,-6.3902225,21015
3601302,-6.1723185,-2.0217485,-2.4752564,21015
1302595,6.150134,-0.38665158,1.3842458,21015
3824428,4.9608593,9.319868,2.385997,21015
4306000,-5.13364,2.446106,4.126321,21015
4636547,6.574848,1.7464892,2.334432,21015
3014092,-5.000461,-3.3817859,-2.4855573,21015
3001153,7.237003,-6.4014,-3.0099297,21015
3140376,4.6778264,3.4116251,1.5024189,21015
2032143,-5.9182706,-2.708492,-2.7669296,21015
3925010,6.7002335,-1.6675949,-0.52621496,21015
1725676,-0.5588965,-0.4034819,-2.0687735,21015
4616460,-13.923196,-0.7078009,0.6843335,21015
5690143,3.470119,2.2498345,-2.8310912,21015
3409396,-13.923196,-0.7078009,0.6843335,21015
3799264,6.792387,-4.6692967,0.04689227,21015
4393414,7.523342,2.3248963,-2.2946765,21015
2839904,0.23182707,2.9893446,-1.7768409,21015
5473707,5.959865,4.6878357,-2.4977672,21015
3454328,-8.011007,-4.725087,-3.4561865,21015
4578095,4.1922655,-0.88765705,-5.457759,21015
5047148,-2.2398698,-4.7701697,2.3821762,21015
6014139,7.119046,6.678978,-2.31792,21015
1137093,-7.618769,3.2582598,0.17544688,21015
3583950,5.5993114,-1.848773,1.05864,21015
3080788,6.687581,1.9107456,2.2131908,21015
4887761,-0.8115785,3.6093943,-0.56520647,21015
1131937,-13.923196,-0.7078009,0.6843335,21015
2513326,4.4388666,-6.8436794,-0.7821442,21015
3407244,-2.0492027,-3.029377,5.4389334,21015
3971409,3.9683003,6.237701,-1.1327478,21015
3121789,-0.3120945,3.844446,-5.470586,21015
5524775,-8.64685,-0.06595894,1.8682315,21015
4818699,10.700478,1.0942234,-5.3142333,21015
5534392,5.353276,0.9804921,2.0625482,21015
2461588,-12.920535,-0.52297133,1.0293046,21015
4571930,7.552126,-4.0595055,3.7228215,21015
5678907,5.1095834,7.410233,1.8571928,21015
2604062,7.4663444,4.59735,-3.879437,21015
1213581,1.5750666,1.467334,0.8940197,21015
