Subject ID,pca1,pca2,pca3,Dataset
4445095,2.5733116,-2.8445613,3.99906,21015
3879632,2.5304983,4.2656918,5.2685156,21015
4710789,-3.0353,-0.8966536,-0.5204841,21015
3320308,-1.5517671,1.2472293,-1.0051026,21015
1187034,0.29652917,1.6927545,-2.0021517,21015
2625024,2.4813364,-0.3205504,-4.320196,21015
4980892,-3.5001223,-1.0034158,-0.17865759,21015
2191168,-3.5001223,-1.0034158,-0.17865759,21015
2891724,-0.9850506,-0.85910517,-2.5103517,21015
3871150,0.088473074,-1.7545946,-2.279453,21015
3084112,-2.705497,-2.3832293,0.86962926,21015
3243059,-2.4604595,-1.4202564,-0.80600184,21015
2749162,-0.2382995,-2.3286672,-0.23330313,21015
1950102,-0.35232803,-3.900187,2.111334,21015
4319956,0.6949221,1.5373443,5.2508073,21015
5908377,-1.3832381,1.9364214,1.2290355,21015
5788589,0.8921464,3.5540543,0.8266854,21015
4202371,-3.525985,-0.9694251,-0.1543667,21015
5917885,2.8513317,-0.76125157,1.1698807,21015
5204387,-0.7172294,0.21719894,2.0054371,21015
3532526,4.2495193,4.6915507,-1.3366275,21015
5333612,1.3334146,3.2872708,-4.442292,21015
3588202,-3.5664952,-0.88923836,-0.1484337,21015
5932390,3.1535413,-1.5329251,1.9264761,21015
5683680,-3.274988,-1.6874323,-0.18998869,21015
3235534,-1.1652083,2.590736,-1.0398641,21015
3881793,0.67268527,-1.2771136,-4.022695,21015
4497534,2.0242429,2.0896068,-2.1618214,21015
2756759,2.5010734,2.4579196,0.27473152,21015
3276262,-3.3129764,-0.5515598,0.11310539,21015
5692169,-3.3444564,-1.2961198,0.05054235,21015
3579810,-0.58124197,-1.7069123,-0.22672728,21015
2448071,-2.636106,-0.4220733,-1.2109923,21015
1142611,0.64261174,-2.0631,-4.2855935,21015
5582758,-0.15566401,-3.232902,-1.6571476,21015
2030169,3.6114836,1.9070432,-5.434714,21015
4088977,-0.37973177,2.6703048,0.513339,21015
5531606,-2.4626215,0.445141,-0.6329949,21015
1063118,-3.5327406,-1.0555403,-0.17437512,21015
4925699,-2.5665874,-1.9544481,0.5438782,21015
1689481,1.0158674,-2.8587556,-0.24968942,21015
2083037,3.1126559,4.6592426,3.2498038,21015
3645158,0.62947243,-3.1613314,-1.8400394,21015
4527217,-0.63443506,1.4417068,-0.10407425,21015
4528216,-3.0153472,0.26762798,0.07488896,21015
2326335,-0.8743582,2.6135523,-0.6872167,21015
4872469,-1.4820355,-0.6626797,0.46716455,21015
4496473,-0.6508715,3.4936275,2.582788,21015
3050081,1.2478776,-0.51076955,-1.0362657,21015
1553616,-1.7921592,-0.25104985,-1.7658544,21015
5387070,2.0942562,0.86526155,-1.015954,21015
1359160,2.9616723,-2.8195188,-0.24825838,21015
1349587,-1.6131749,-1.7618014,-0.9161153,21015
4052936,-1.6668338,2.094159,1.8417779,21015
2176972,-0.27227494,0.6852434,-1.7876483,21015
5444880,-1.8760632,2.4226472,2.2513058,21015
3946647,-3.0236373,0.6438421,0.49283275,21015
5376760,0.33661583,-2.6861928,3.3533869,21015
1038594,-0.20999618,-2.4584675,-0.4721403,21015
2795887,0.0017365386,4.866093,2.398362,21015
5399545,2.395279,1.885336,-4.5204663,21015
5360537,-3.1708333,-0.8376891,-0.7747914,21015
4452158,0.3444348,7.299976,6.198122,21015
4389539,-3.5001223,-1.0034158,-0.17865759,21015
2286065,-3.2308886,0.66319406,1.3532065,21015
2255915,2.669344,-1.472687,2.3919914,21015
3500237,-0.7944948,-0.4904392,-0.44816145,21015
4318811,-2.3708167,2.5795364,-0.687868,21015
2747024,3.6178553,-4.342505,3.568647,21015
3393209,2.7830837,4.1036882,-6.272085,21015
5011524,-1.1104723,-0.29767588,-2.0874054,21015
4230676,-3.39912,-0.11315179,0.0489021,21015
1083363,-3.2707272,-2.237136,0.7106794,21015
5719721,2.0370476,1.1064105,3.3031375,21015
2992106,-0.9467541,-0.30773717,-0.7080734,21015
5631652,-0.21155985,1.2251605,0.3644697,21015
2242887,0.9636173,1.1782366,-2.1301115,21015
2101005,0.30443725,-0.043547425,0.8465857,21015
2029176,-2.0994117,1.9616488,0.37729815,21015
1132558,-1.9068949,1.9030163,-1.7268914,21015
2964363,-2.1953225,-0.73344874,1.8072336,21015
5594746,1.0952516,-0.66485924,0.13496944,21015
4115258,-3.3094056,-1.0534092,1.7218308,21015
4648895,6.472597,2.2351768,-1.9207217,21015
2122086,5.380209,-4.0517673,1.9888139,21015
2404849,0.86383885,-1.363189,1.724739,21015
5126248,1.5754633,5.1233144,-1.5033077,21015
4755614,-0.42435265,1.1847001,2.4784331,21015
4334591,0.5708461,-1.3409784,-2.1549397,21015
1144207,1.7654488,-2.4649212,-4.0700316,21015
1356353,-3.2782476,0.4506571,-0.124389455,21015
2464271,0.4057311,6.3788986,1.2274357,21015
3619293,1.177507,1.9646907,-2.6208117,21015
1571852,3.520851,-3.050683,-1.6130234,21015
3031491,4.5245395,-0.8691084,-5.3454175,21015
2508121,-3.5091205,-1.006351,-0.17928372,21015
3542496,1.8288772,-1.4404345,-1.6375369,21015
3253618,0.6839643,1.6495225,-0.85629493,21015
2687623,-3.5001223,-1.0034158,-0.17865759,21015
4908581,-2.4160087,0.7770383,-0.50410146,21015
3703465,-0.5492641,-0.8824672,-1.4573554,21015
4158601,-3.4797144,-0.99177516,-0.1721293,21015
4988242,-2.2281592,0.50868297,0.7117056,21015
1959515,-0.6471554,0.67575866,-0.1912367,21015
4127700,1.1349739,-3.4142828,3.1888347,21015
4353715,-2.7640436,-0.9597045,-0.112382844,21015
4066733,-3.0715327,-0.93666947,-0.12283233,21015
3331998,3.0163734,-0.8697601,3.4097645,21015
5987613,3.0372977,2.3203843,0.58998907,21015
3012934,-0.50919306,0.66923016,-0.46677217,21015
5442316,-2.797814,-1.4561392,-0.09916889,21015
5752825,1.7770805,1.2944695,0.8508136,21015
3082504,-3.5001223,-1.0034158,-0.17865759,21015
3190992,1.2493396,-1.4815222,-0.26433924,21015
1200239,3.146934,0.7383079,1.287878,21015
5540473,-1.6425252,2.299619,-0.8809333,21015
5990781,-2.531956,-0.26125625,0.5108843,21015
1029084,2.388767,-1.2851655,-1.2343483,21015
3506468,0.6223411,0.9858407,-0.88056946,21015
5755244,1.4990932,-0.40086085,4.948549,21015
5156348,-1.3969349,-0.7106726,0.7182799,21015
2277547,0.7714451,-1.5980974,-2.5821314,21015
1484508,0.2223689,-0.82659644,-0.43162644,21015
4139675,-1.7691245,-0.87995946,0.6879871,21015
2738541,-3.6125593,1.901818,0.18977876,21015
4980160,-3.4771519,0.35389873,0.13021883,21015
5906941,4.5139246,-0.2513207,-4.3361335,21015
2774000,-2.8465226,0.8737369,-1.1672177,21015
1794339,1.2952893,4.618612,1.1804512,21015
4406125,-2.2464275,2.3245292,0.58750284,21015
5537944,4.81082,3.1036162,6.7421937,21015
3101227,0.7553927,3.9962132,-1.1179571,21015
1600315,-1.7266772,0.008842944,-0.5061759,21015
1853199,0.65964526,0.61605215,-0.54975575,21015
1643443,-0.24620011,5.874477,0.15406652,21015
2854838,3.4151542,2.7108638,4.517901,21015
3949034,-0.17858012,-0.7097989,2.34187,21015
3206584,3.3886056,0.5195373,4.349464,21015
3720049,-1.9375737,3.8907514,-1.0016837,21015
1436793,2.7650259,-1.5451924,3.210174,21015
2720419,3.1943176,-4.183462,-0.6141524,21015
5539782,0.8149665,-1.2350693,2.2414823,21015
1501206,0.46499228,-3.2012746,2.480073,21015
5016937,-3.0459285,-1.2464414,-0.46459755,21015
2475305,2.6822329,-1.4646262,0.43048856,21015
3446103,2.6511295,-2.1538122,-0.51888824,21015
2252506,2.655574,-3.7022314,-0.93665653,21015
5087609,1.0272905,4.7048254,4.6166644,21015
4628626,-1.0760087,-0.90857404,-1.9175552,21015
3889617,6.9460196,2.9481194,3.1475856,21015
5496651,-2.999276,-0.42025965,0.42705506,21015
4259144,-2.0255845,-1.6087778,-1.2427896,21015
4105022,-2.577812,-0.49469194,-0.3826273,21015
4874946,-3.5001223,-1.0034158,-0.17865759,21015
4790688,1.3774438,0.99494916,0.98412883,21015
1586249,-1.1783173,-1.3962361,-1.279974,21015
4203460,1.5008893,1.045182,3.7803285,21015
4735848,-3.232158,1.5723205,-0.9394052,21015
4136446,-2.7648697,1.0687003,2.3443847,21015
2254392,1.3491822,0.02395151,0.403585,21015
3211432,3.1802242,0.66176033,-3.532104,21015
3268195,-3.5001223,-1.0034158,-0.17865759,21015
1580930,1.7731801,5.510624,-1.3664445,21015
3890465,1.3631841,-3.8697515,-0.32283998,21015
4317199,-0.8371939,1.409592,-0.36423063,21015
1727243,-0.038178537,3.0541162,2.5653908,21015
4631956,-3.3518486,-0.5772207,-0.22197744,21015
2271585,-0.8136319,-2.54963,-0.852688,21015
3440883,-1.1977036,-1.2999487,-3.411047,21015
5090860,1.814509,-1.8077807,5.068999,21015
5673995,1.2312114,1.9916927,-2.587526,21015
5487157,-3.1504052,-0.8203961,0.2735404,21015
1507990,-1.7983538,-1.4636708,-0.9098821,21015
1749962,1.9272581,4.685963,2.4581318,21015
4264439,2.1476924,5.154911,4.456677,21015
3200310,0.21707626,0.95803565,-0.26952597,21015
2795318,0.54640514,3.8940437,0.078976974,21015
3092791,4.2126923,-1.290577,-4.356591,21015
4257079,2.5227995,0.6308392,-1.0945417,21015
4559407,3.2735887,-2.6056542,-0.23198059,21015
4043540,0.39821705,-2.49838,-0.3206593,21015
4434459,0.7886164,-0.6882008,3.8020358,21015
3773317,-3.6298926,-0.67193806,0.6741943,21015
2181386,3.8941164,-0.54554075,2.540383,21015
1596665,3.7158413,-4.829705,-2.9959116,21015
4564195,-3.5040348,-1.0038085,-0.17923273,21015
3232997,-2.6994162,2.0292833,0.54978687,21015
4955190,-1.4120365,2.3923628,4.9121866,21015
5301755,-0.5220525,-3.1660836,-3.318025,21015
1375884,1.6659334,-1.4389917,-0.012238178,21015
5001583,1.273628,-6.623684,2.36615,21015
2457255,-0.6338474,0.31139246,-1.4046869,21015
1835037,0.7593465,-0.96553195,1.58654,21015
4259376,1.2096125,7.065158,2.6174922,21015
2905040,2.6296139,1.5567229,-2.1611936,21015
2299182,0.64028305,5.190152,2.577952,21015
3179822,0.45674077,0.6210174,-2.0099678,21015
4530904,-0.19005491,0.50329745,-3.4504707,21015
1736636,-0.83437705,-1.2214206,-2.93319,21015
2270701,4.6498747,0.048659038,-1.7389491,21015
4695810,3.1178713,0.94529253,-2.392189,21015
6016984,-3.3579123,-0.8853935,-0.14247723,21015
2920657,-1.0595636,-2.519682,-1.0383631,21015
1905380,-3.5610092,-1.0219972,-0.13779083,21015
3446270,2.0214055,2.3667662,8.982867,21015
4829872,2.625035,-6.1573796,1.0042162,21015
5760591,3.5983818,2.9353213,-0.80095416,21015
1633630,0.821484,0.10725187,1.8471379,21015
3957464,1.5115479,2.0413768,-4.85533,21015
4387337,-3.2303598,-0.9213389,-0.17592397,21015
4008435,0.31294465,0.5768559,6.3525805,21015
6018789,-3.5001223,-1.0034158,-0.17865759,21015
2560497,0.71332085,7.276674,-0.8969976,21015
1912212,-3.5728798,-0.7442377,0.0073227063,21015
3590412,0.9566229,1.1548351,0.4673007,21015
4945934,0.63113505,0.18434107,1.6155043,21015
4682949,0.6250088,-1.4655516,0.33365184,21015
1298187,0.3798146,-0.9891174,1.1389639,21015
5397380,1.919671,0.5902277,-4.4800587,21015
2427002,-0.26671472,-0.31185612,0.2758573,21015
5018482,2.9465647,3.3790374,-3.4710736,21015
1271810,-3.5001223,-1.0034158,-0.17865759,21015
3704435,-1.065735,-2.3059993,0.0056551285,21015
1704178,-3.4809227,5.7698555,1.6502749,21015
5022673,2.7895448,-2.3035169,1.9882059,21015
4582989,-2.6603231,1.1681268,0.03580431,21015
4716467,1.1563429,-0.23559968,-1.0086514,21015
3937183,-3.6262064,-0.9090337,-0.04327933,21015
5627104,3.652112,-1.5510021,2.1436234,21015
3101342,-1.1922425,0.4523813,0.084624104,21015
4295268,1.5534227,-0.95700324,3.5446618,21015
2617022,-2.4600708,-1.1952354,0.43854302,21015
5251105,-3.0843372,1.2805496,0.77062774,21015
5343287,0.7969364,3.0379472,-2.218117,21015
3027328,0.59954655,-5.2013717,1.4208219,21015
1166656,-1.2962154,2.2832966,-0.15654065,21015
3824319,2.104578,1.9904286,-0.84312916,21015
3047412,-3.2023764,0.53200895,1.8472704,21015
1296288,1.7671543,-3.6170552,-0.2040917,21015
3554139,1.8178144,2.3272943,2.858887,21015
1485763,-1.237213,0.8653987,-2.1808693,21015
2341926,-2.1499226,0.71175843,0.42949566,21015
1681946,5.34821,-2.2378478,0.6508777,21015
5865698,-0.90948033,-2.2001073,0.34780213,21015
2822300,-0.33677152,-1.030668,2.516575,21015
1713213,3.212166,-1.2763016,5.4606695,21015
2216970,0.12909406,4.9103246,4.2483473,21015
2703836,-0.675031,1.963713,0.4676649,21015
2100438,0.9918154,-1.7003855,0.5954486,21015
3372342,-3.4153268,-1.0915258,-0.18863173,21015
1170927,3.2161863,-0.98057777,-4.1610146,21015
4977397,4.9609284,-3.1924636,-0.57544965,21015
5386486,-2.2650387,1.0694288,-1.5775656,21015
2143178,-2.3389795,2.9411442,0.43660176,21015
5732808,-3.0942838,-1.2689863,-0.36008984,21015
5496804,-3.4737139,-1.0033532,-0.17339975,21015
2313976,-0.14947844,-0.13380669,1.9013363,21015
1757226,1.5737072,-3.4274807,0.7441193,21015
4240298,-0.89301395,2.3903806,2.6562006,21015
5945089,0.1538659,-0.8726081,0.23466612,21015
2825961,-1.4031508,-1.9101263,-1.3361017,21015
5851872,-3.5001223,-1.0034158,-0.17865759,21015
2609533,-3.460336,-1.0244652,-0.21246924,21015
1569109,4.7812395,0.96437746,0.48319742,21015
5882102,-2.97834,-0.54706496,0.20863403,21015
2610573,-1.2901505,-2.1194317,-0.13028881,21015
4874737,-1.0306988,-1.7679522,0.10090084,21015
4077706,-0.8566003,3.9378245,-1.145819,21015
3015489,-2.8481553,-0.10043411,0.5721381,21015
2984462,0.9037764,-1.7644846,-1.0971347,21015
1992728,-3.4680579,-1.0857197,0.028137231,21015
5091709,-0.9938276,-0.42556638,-1.094418,21015
2171636,-2.5050497,3.3527303,2.465269,21015
3726565,-3.3129697,-0.98631084,-0.14968552,21015
4673169,3.2733214,2.5337384,-1.6704943,21015
1993924,-1.7847782,0.69430953,-0.24311839,21015
4798299,-0.3395272,0.96491104,2.3549814,21015
3166129,-1.0237525,5.7237096,2.2199724,21015
2973509,-3.4269903,-0.88765955,-0.07924252,21015
1082881,-2.1419406,-1.207706,-1.4191698,21015
3014591,0.12537265,1.5823898,-1.426122,21015
3233921,1.6665276,-1.3849953,-1.973467,21015
4734537,-1.5880685,1.7063189,1.2551527,21015
4137939,4.5387583,-4.8754663,1.7702935,21015
3260319,2.724861,0.89934003,3.3479095,21015
2439345,-1.3615625,-2.0921633,-0.7278427,21015
5060684,2.0122666,-1.9191806,5.484541,21015
4685893,0.89453155,3.3938446,-0.045570266,21015
5813568,0.70101845,-1.0861825,-3.3348536,21015
2245195,4.491776,-4.2032075,1.6955278,21015
2963565,-1.5911218,0.9792153,1.6048292,21015
2555203,1.5803918,4.857183,-3.7196147,21015
4146063,-0.5672055,-0.712765,-2.2132435,21015
2462796,-3.5001223,-1.0034158,-0.17865759,21015
4215104,3.1524012,2.3412468,2.531465,21015
2234146,-0.8177592,-1.091432,2.0193481,21015
2252211,0.9545151,3.5081384,0.5139396,21015
2365592,-0.18093243,-1.9338818,0.690579,21015
3056840,-2.6862411,2.1449754,0.09428134,21015
5361848,-1.1084127,1.9860644,1.7353204,21015
4960498,-2.065011,3.1349385,2.3686247,21015
5925338,3.718283,-2.5003896,-3.0976946,21015
3535169,2.2037647,4.4412227,0.6814133,21015
4621894,-3.5001223,-1.0034158,-0.17865759,21015
2188204,-0.54421645,-4.0594897,1.4698852,21015
2462849,2.127833,-4.4713144,3.6375055,21015
5766553,3.6078377,-0.8939308,-1.4112349,21015
5512546,-0.09372437,1.672631,-1.1314708,21015
5512750,-0.12197887,4.2545633,2.0905004,21015
2188012,-2.8031511,3.969867,0.44285586,21015
4078151,6.9057612,-2.9279532,6.914278,21015
1254577,-1.0619713,1.4315923,-1.7063186,21015
3660675,-2.558254,-1.3565738,-0.7461447,21015
1794638,-1.3309786,0.49844843,-0.033646747,21015
2810218,1.7658297,-3.1185312,0.87719125,21015
3145713,-0.33850104,1.9577947,-1.7481302,21015
5045058,0.9665614,-4.509513,-2.8523486,21015
5988798,-3.5001223,-1.0034158,-0.17865759,21015
2051965,2.5709128,2.9171553,-1.0054822,21015
4258596,4.519985,0.23194017,-2.1716287,21015
1235355,-3.5001223,-1.0034158,-0.17865759,21015
3940159,-3.4936213,-1.1309644,-0.23588581,21015
4323754,3.0452461,-1.445627,-0.44370958,21015
4204430,0.95792633,5.368224,3.0872495,21015
5157123,1.4881448,-5.36294,-0.47215065,21015
1854102,-1.4622915,-0.78800243,-3.7204201,21015
1260670,-3.53167,-0.41677716,0.39987442,21015
2601635,-2.454859,-0.35126072,0.9303293,21015
4454474,2.4278736,-0.22079736,0.560645,21015
2795619,-0.17198421,0.44536147,-0.55271596,21015
1280689,-1.137398,-1.2421663,1.9515622,21015
1428748,-1.3252641,-1.930999,0.63874894,21015
3635350,-0.98801774,0.81852764,-0.504721,21015
5381895,0.6258,1.6765046,1.6212038,21015
4318644,-2.6259942,-2.2448769,1.9253325,21015
2124753,-3.0759125,-1.2010471,-0.088720374,21015
4538532,-2.539167,0.7310578,0.0897717,21015
5755137,-3.5001223,-1.0034158,-0.17865759,21015
1623481,4.684259,0.8683085,1.7905939,21015
3833914,-0.2591787,-2.8535888,1.7961035,21015
2167005,-3.086283,-0.550658,-0.35524505,21015
1764014,2.515852,3.200934,-0.009020992,21015
5538162,3.4428895,-4.6204824,0.13778357,21015
3234532,1.1132976,2.3915682,-2.6072214,21015
3036081,-0.13249128,-3.0649445,0.4172898,21015
5220894,0.20787168,1.5478042,-1.7190493,21015
2134169,-1.8272862,1.5337629,3.2392871,21015
2937158,4.5542517,-0.93499774,2.7727861,21015
3714684,-2.580085,-0.885067,0.21991386,21015
4651479,-3.9169471,0.5955165,0.77281266,21015
3948409,-2.5642767,1.4393294,-0.02383406,21015
1746160,-1.6598693,3.3189702,1.6633885,21015
1756587,-0.49152505,2.9025621,0.09949429,21015
2913441,0.74008834,0.040615316,-2.6515203,21015
3347092,0.7089151,1.8755212,-3.2050357,21015
5174184,1.3689723,1.6983079,-0.5081101,21015
1413968,-3.3961446,-1.141855,0.38192064,21015
4360230,-1.1344165,2.3561647,-0.052686214,21015
5080986,1.9791539,-4.194544,-1.3796327,21015
1965031,-1.5357355,-1.9672347,0.13295953,21015
5525184,-0.6286958,-1.5370584,1.3181314,21015
2220523,-0.3631997,-1.0397363,0.66952103,21015
1193869,-0.3959779,-0.44451466,2.493859,21015
5553920,2.4783828,0.36892554,-4.020014,21015
4616342,-1.7063004,2.4540658,0.8888823,21015
2716409,-0.30493176,1.5455376,4.1795945,21015
4599656,-1.277344,-1.37216,0.7491669,21015
2480380,-1.8016572,-0.5582017,1.0860257,21015
5217366,-1.4198998,2.4192615,0.75965583,21015
2091657,-3.5001223,-1.0034158,-0.17865759,21015
5046564,2.0631807,-2.5685956,4.6556835,21015
4810612,-1.9800655,-0.06627633,-0.25436994,21015
2264516,3.030003,-3.7000186,0.3424791,21015
5588826,2.744309,5.859867,1.0142076,21015
5405881,-2.1259046,-0.63878155,-1.8949969,21015
2563806,-0.8345719,-0.6648621,-2.1609578,21015
3626072,3.7166562,1.6496243,-1.4351074,21015
1583929,0.22357245,6.076828,0.009493093,21015
4166725,2.65258,-0.250564,-1.1848824,21015
1615369,1.9000237,2.2057118,-2.6751757,21015
5956512,3.5404658,2.7378118,2.5813503,21015
1309455,-0.6849245,3.6319814,3.808912,21015
1620199,3.396439,-2.4995449,3.926089,21015
1070324,-0.86797994,-1.1532663,-0.2758567,21015
3563154,2.5854435,-1.5021821,2.013641,21015
4235956,3.6746595,4.8881035,2.1306982,21015
2665374,0.31039053,1.7771753,-1.5877918,21015
2477220,-0.51780635,-0.9312491,-0.874864,21015
3656172,2.1573834,2.766886,4.0877175,21015
1491762,0.8297375,1.4589136,-2.4023404,21015
3636648,3.1996634,2.2583656,6.1987576,21015
4617291,-1.5964485,3.7181416,-1.4890198,21015
1781345,2.0719085,-1.2899184,-1.1071824,21015
5890581,-2.0061734,-0.39347532,-2.3530045,21015
2504780,5.0083055,-2.609784,1.1866142,21015
5876115,-0.24747114,3.8465629,3.766884,21015
5303940,0.17404895,-0.73147804,0.0064608827,21015
2425089,-3.3228827,-0.7913689,0.1530779,21015
3044581,1.9729211,3.5910559,-4.191178,21015
3088817,1.2758268,-1.9524149,-5.265393,21015
5721091,0.6507643,-1.5694431,-1.4218827,21015
3250241,-0.62447953,-1.381382,3.0792558,21015
3275456,3.4202554,3.3603725,-4.0178547,21015
2317284,2.1129837,1.0237237,-1.6765729,21015
2173676,3.334266,-0.82912433,-4.275233,21015
1700571,1.352859,-2.0574741,3.767174,21015
3406993,-3.5974631,-1.0962796,-0.37250477,21015
2564055,3.5528057,-0.9946512,-3.2000382,21015
5161930,-3.5001223,-1.0034158,-0.17865759,21015
5948003,2.9731057,0.944673,-0.84402514,21015
5532032,-2.71661,-1.4183455,0.09684905,21015
3333306,5.937197,-4.0353937,6.545212,21015
1386378,-3.5001667,-1.0035104,-0.17864682,21015
3370450,0.27236506,-0.27572724,-0.8442967,21015
5867613,2.1075792,-3.1441696,1.9323182,21015
2131038,0.792986,1.80741,-0.61275613,21015
1237755,3.6362014,4.759297,-3.4665372,21015
3127429,0.02197912,0.69535244,-0.04787436,21015
2520060,-3.09484,-1.0671058,-0.09198319,21015
5785079,-1.024599,-0.41549078,0.4261801,21015
3873968,-1.091331,2.067689,0.113431655,21015
2840978,-1.4579498,1.6317097,-0.5961895,21015
1096582,-3.3900647,-1.1422539,-0.17617314,21015
2565186,-1.1942956,-2.7453315,-0.30086926,21015
1526706,4.6873927,-2.759547,-2.0667017,21015
5783916,-3.47789,-1.058919,-0.19132327,21015
2099643,2.1581037,0.9417202,-3.8937733,21015
1780279,-3.5006523,-1.0410213,-0.1885777,21015
3651921,-3.2938921,-0.8870833,-0.21418956,21015
3527353,-0.24235812,0.079243846,0.0012109163,21015
3183638,-0.62343234,1.702514,3.2580764,21015
2470771,4.0443354,-3.614801,2.5935698,21015
1925290,1.9683052,0.72861546,-0.87124264,21015
4482341,1.3023509,-2.309775,2.2775319,21015
3989265,-3.2196362,-0.6908693,-1.2021184,21015
4576955,-1.1578339,0.50658566,-2.2241993,21015
4792570,2.15923,-4.097917,1.0280625,21015
3647022,2.8583963,-4.0332665,-0.98561764,21015
4178960,-1.8349596,-2.456402,0.08585853,21015
1098010,-2.5845976,0.12705454,-0.013548437,21015
1220287,1.0436398,1.0203571,-3.2001638,21015
1789088,5.274462,2.6254082,4.3651075,21015
1105450,0.2204924,-0.9923172,-1.1403699,21015
5457158,1.3171624,-0.78271806,-1.5282447,21015
2344763,4.74954,2.5141497,-4.458384,21015
2371891,-3.4619112,-1.101696,-0.15322715,21015
2115377,-2.98692,-1.524047,0.055589825,21015
3802224,1.1770157,1.842105,2.946963,21015
4686402,-2.8152819,-1.1232197,-0.7381705,21015
2718174,4.8694687,-3.8697875,-4.1917415,21015
5210061,4.2757683,-1.424641,-3.1604667,21015
4048694,1.4915291,-4.056709,0.9481752,21015
4084416,2.741003,-2.7309656,-1.2247044,21015
5200984,-1.7713835,0.28921387,1.3904094,21015
4930467,-2.144361,-1.2318909,-1.1638073,21015
5667178,3.941515,-3.687161,1.0099877,21015
5027722,0.21383183,1.1000028,-1.5518522,21015
2707890,-0.9478103,3.9381964,0.31235626,21015
5844029,2.8875482,-3.8183408,-5.06569,21015
3396692,-1.8253577,0.50630707,2.2349763,21015
3411188,3.45305,-4.4792857,2.9564986,21015
3911075,-3.5001223,-1.0034158,-0.17865759,21015
3978323,-1.7108517,-0.122644,1.9984223,21015
2194865,-2.3211837,3.1303678,-1.0593317,21015
5726180,3.0234976,-1.7886361,2.1895714,21015
5678743,1.6907517,-2.7783642,0.96588093,21015
5299113,0.94047576,6.033672,-1.8272732,21015
4591899,4.185037,-1.2431953,-0.9342756,21015
5296112,1.9913611,0.4896978,2.4083242,21015
1573998,-1.4293796,1.877439,0.14828865,21015
2768262,-1.589349,1.7125736,-1.8346671,21015
5304851,-3.4532738,-1.0558251,0.05510087,21015
3754273,1.2895894,-4.320184,-1.5037884,21015
1918154,5.2478604,1.8825822,0.65309864,21015
4037795,4.2954087,-0.033669762,-6.002832,21015
3407314,-1.2586387,-0.9926106,0.51597446,21015
4666932,1.9346627,-3.3402665,-0.11641664,21015
2236310,1.1527146,3.9424427,-0.42453346,21015
3955040,-4.1286917,0.65990746,-0.7918551,21015
2129736,-2.237296,-1.8927524,0.17923902,21015
5876767,-3.9597473,3.3523562,-0.08388829,21015
4855186,-3.5001223,-1.0034158,-0.17865759,21015
3301008,2.5311806,-0.47547722,-2.7545307,21015
4108774,-1.63975,-1.137133,-1.813041,21015
4020913,2.6389022,-1.509096,4.439447,21015
4704679,3.0973897,4.43602,-2.9787588,21015
3637334,1.2406747,-1.2880951,-3.0400438,21015
1490008,1.0192628,5.189692,2.001231,21015
5570218,2.6352582,-1.7771337,0.36830568,21015
1443495,3.6832585,2.6226745,-5.1491475,21015
2156405,-1.2515622,0.8947216,-1.2027284,21015
4446018,-1.8627899,-1.1995674,-2.337724,21015
4014716,-3.5001223,-1.0034158,-0.17865759,21015
4394015,0.15356837,3.7515912,0.012641351,21015
5578878,-1.741998,1.2503195,-2.5899992,21015
5135986,-3.4883945,-0.99855214,-0.17776178,21015
3829081,-0.5834544,3.6736574,2.0433087,21015
1237331,0.36614624,0.32706517,2.697922,21015
1978681,4.724794,0.188574,7.387012,21015
4031101,-0.37064824,0.075710125,-0.9142543,21015
1797552,2.9109402,4.668497,-2.9439845,21015
2859095,1.1743252,0.3850297,-0.16623141,21015
1442546,1.9662498,-1.4187399,-1.6357003,21015
3182344,-3.5001223,-1.0034158,-0.17865759,21015
4270139,-1.1732831,1.7452443,-0.98061645,21015
3112276,0.6861219,3.1068923,2.242207,21015
5269529,-3.5166621,-0.99524665,-0.17574014,21015
1086717,0.18666078,-1.3937495,-4.3706565,21015
5772576,2.5056014,2.9013517,1.5355928,21015
2841489,2.6489944,0.607038,1.0389835,21015
1733555,6.0417733,-3.8048909,-2.9902616,21015
5699992,-3.5001223,-1.0034158,-0.17865759,21015
3361802,1.4143002,-0.14556777,1.7602193,21015
3398764,1.9006872,4.217239,-2.0131056,21015
2604300,-0.9615156,-1.3112121,0.08305873,21015
4948037,-3.517183,-1.0112442,-0.1351449,21015
5365355,-3.5027456,-1.0040112,-0.17880873,21015
4809004,0.17263663,-2.3424358,1.9419284,21015
5191695,-2.8010056,-0.059819322,0.15207851,21015
4046762,3.318186,-1.9119568,1.988508,21015
3137736,-2.4158187,-0.0020879433,-0.021174312,21015
4517750,3.6506457,-2.8467555,-4.3805017,21015
1529222,-3.5001223,-1.0034158,-0.17865759,21015
2386556,4.925599,-2.0568397,-1.166485,21015
4166032,0.38027814,0.9848786,-2.1409414,21015
4125572,-2.4396226,0.2927881,1.6216747,21015
3044296,0.8923377,-3.5732105,1.8994938,21015
3831701,2.6762676,3.6039422,-1.0858229,21015
5819139,2.9387953,-2.7834024,3.4789858,21015
3246725,1.0787245,5.8348413,-1.2844436,21015
2001834,-1.2653122,-2.3352723,-0.5754407,21015
2828311,3.0597475,-2.5514483,-0.2164369,21015
2052491,-2.8960783,1.4289764,1.1535228,21015
3933064,1.4773574,-2.5242844,0.48453486,21015
