Subject ID,pca1,pca2,pca3,Dataset
2693288,-2.8904576,1.0854272,-0.3180721,21015
2812778,0.19543678,-0.08339014,-0.3609781,21015
5451015,-3.2203944,0.15923502,0.7270219,21015
1574612,3.1812227,0.28650612,-2.0056155,21015
1700607,3.2135394,-0.6326707,0.273438,21015
4792912,5.9330363,-0.016535299,0.70440304,21015
3460979,-3.137864,0.3913489,0.09850563,21015
1406077,-3.4256713,0.05607675,0.27923757,21015
5686764,-1.193544,-0.45356947,-1.4483734,21015
4579834,0.17383406,0.6479332,1.4131194,21015
1409260,-3.659727,-0.15807383,-0.013179655,21015
3361212,1.9639506,-0.9501185,-0.8001008,21015
1054779,0.7286304,2.7826602,-0.12419913,21015
2953596,-1.1701655,-1.6925818,-0.27888557,21015
2011594,-3.4256713,0.05607675,0.27923757,21015
1229116,0.84504485,0.4121435,0.47387776,21015
2716884,3.5822885,-0.8980517,0.9037372,21015
5242535,-2.6177056,1.0855833,2.011665,21015
5083013,1.9204441,-2.4091141,-2.6348019,21015
5567453,1.1409872,0.8204708,1.5537261,21015
1529667,-3.5823104,0.22530812,0.32066453,21015
3407920,-3.6443615,0.21762516,0.5469127,21015
2468896,4.3136764,-0.51745313,3.4590619,21015
1418589,0.18344723,-1.0389441,1.2088747,21015
2481101,0.9503361,-0.1539647,-0.6795862,21015
5517598,-0.41363236,-0.9650299,0.38992107,21015
5891532,-3.460219,0.064595334,0.29571933,21015
1376936,-2.0467172,-0.3237982,0.21746218,21015
1237611,-3.1157162,-0.35548908,0.4336352,21015
1310575,-1.7130636,1.1539878,-0.616084,21015
5552958,1.3796118,-1.172064,0.31207255,21015
4296250,-1.6283779,0.8096548,2.1318696,21015
5125543,-3.4256713,0.05607675,0.27923757,21015
4713032,-1.4053874,0.2612467,-1.5518719,21015
4567027,-1.7407281,-1.1548257,-0.3075527,21015
4429015,-0.36977306,2.309782,-0.11063996,21015
4135729,1.5772892,-1.5072439,2.0879745,21015
2952963,-0.6875595,0.6870175,-0.029662127,21015
5948147,-1.4803823,1.2678626,-0.22668025,21015
2443275,3.8160536,0.10738387,-1.0603735,21015
5161874,-2.2612338,0.7733029,0.047695104,21015
2753652,-2.9359055,-0.75057447,-0.041023266,21015
2541510,2.3328552,-0.94821316,0.42476085,21015
5600425,5.0883784,-0.097052425,2.1862664,21015
4870048,-2.0471873,1.0450153,0.049311925,21015
2354994,4.1207356,1.3083802,0.3680042,21015
3851993,-1.1340667,-0.13793273,-1.3255676,21015
5437170,0.45682743,-1.8592741,1.675103,21015
3024106,-1.0263146,0.45352292,-1.4471889,21015
4784663,2.0552678,0.26560023,-0.638088,21015
3514988,0.12128045,-0.95765835,-0.73031473,21015
5689557,-0.26032048,-0.30848482,-0.11225278,21015
3760689,-0.3202894,0.7518489,-1.6784456,21015
1275094,-1.6065878,0.12737194,-0.44071034,21015
4359664,-2.397838,0.37681532,-0.7047427,21015
5329122,-1.7009872,-0.6281795,-0.31471667,21015
1442270,-0.55103374,0.049678434,-1.3751549,21015
3137141,4.618081,1.4021242,-1.1524721,21015
1752657,0.92638975,-2.591632,-1.6163584,21015
3526119,0.31160292,-0.5585223,-2.3024902,21015
2895823,-0.6825275,0.10102948,-1.9016204,21015
4795141,-2.113533,1.1655737,1.9968276,21015
2488549,2.230977,0.24702993,-0.040897705,21015
1309535,-2.5097702,0.107554615,-0.47171602,21015
2575425,-1.05596,1.5393327,2.0375478,21015
5206524,-0.70696634,0.11883955,-1.6298562,21015
3673605,-0.3851417,-1.8141935,-0.7916934,21015
1716837,2.3385258,-1.3559242,-0.43432063,21015
2067157,0.14332077,1.8278197,0.63147014,21015
2790859,0.01970558,0.31061277,0.53215986,21015
5794795,0.647941,-1.7814921,0.90161574,21015
3071750,-0.30983177,0.91566396,0.7150853,21015
2377570,-2.9707077,-0.041648194,-0.04462014,21015
2460185,-0.18010464,-0.23451309,-2.112697,21015
4994025,-2.6511767,-0.1987856,-0.13600142,21015
2648220,1.0005199,-0.72609895,-0.7543887,21015
3343015,2.924606,0.38268,1.2379892,21015
3274796,-0.26567423,-0.68366027,0.7051759,21015
4832898,-2.6680021,0.5622538,0.24760346,21015
5176778,-1.5683174,-1.0660263,-0.3099552,21015
5678110,3.8437078,1.4565074,0.88581145,21015
3241770,-3.0965369,0.44774508,-0.13214736,21015
6021617,-3.4256713,0.05607675,0.27923757,21015
2121607,1.146723,-0.94374686,2.053385,21015
1752500,4.394403,0.9772965,0.5642607,21015
1593026,-3.4266376,0.04919697,0.3430878,21015
4522296,-1.4656483,-0.17635837,-1.5163412,21015
4170598,3.8329012,2.7213883,0.22491646,21015
4746664,1.7333956,-0.58364207,-0.34441903,21015
4210262,1.9124591,0.5613876,-0.19869871,21015
5279866,2.9879134,-0.15133174,0.5860991,21015
5881282,-0.3043275,-0.27256364,0.5074848,21015
4260174,1.1296359,-1.9182124,0.913454,21015
1025412,-0.30752653,-0.8921124,-1.3686745,21015
2247859,0.8584169,1.047,-0.066254556,21015
4887274,-0.4992857,-0.40583304,-1.502645,21015
3583147,-2.3057504,0.78247017,-0.2625275,21015
3104656,2.3022585,-1.301907,0.42664716,21015
1556415,-0.16128296,-0.9018125,-1.4340771,21015
2079960,4.4576535,0.20782784,0.9854012,21015
1418925,-0.0012485256,-1.0308286,0.068949334,21015
3487059,-0.6122614,-2.258182,1.1338333,21015
1744843,-2.871638,-0.27613935,-0.04298629,21015
5063352,0.36874503,-1.5093596,-2.0317035,21015
1894967,-1.7770194,0.81807154,-0.5465119,21015
1955183,0.11916765,-1.7459196,-0.5473802,21015
2884342,-3.301877,0.24839865,0.53198415,21015
4633574,0.043071136,0.93738556,-0.5881786,21015
5464196,-0.15283665,0.07568341,0.24331988,21015
5535754,-3.4256713,0.05607675,0.27923757,21015
1743222,0.31305733,0.02980827,-0.8398291,21015
4757350,1.7341963,-0.5986647,-0.21987872,21015
1538020,-3.104587,0.21010736,1.0901572,21015
3175493,4.4656,0.21372102,0.86918914,21015
3205761,0.39643446,0.96798724,-0.6118104,21015
3156912,-2.9238205,0.6361789,-0.13401741,21015
3054375,4.910328,0.9237784,-1.5747101,21015
1755051,0.90542835,0.37210175,0.5959286,21015
2381527,0.31805757,-0.9058286,-2.0247414,21015
4625813,-2.4471626,-1.2248952,-0.17200196,21015
4947971,4.4690757,-0.8835445,0.21922053,21015
3743596,-2.34576,0.12075948,0.16791171,21015
3367528,2.2590222,3.7142832,0.3874522,21015
1743856,-3.2873778,0.06957979,0.66791,21015
5152053,0.48163682,1.889108,-0.5417061,21015
3592955,-1.5240996,-0.63044196,-0.9034849,21015
5252285,-3.3944497,0.033276685,0.29425496,21015
1468715,3.4222002,-0.92733026,0.040741276,21015
2099662,0.16539966,-1.8083595,-0.5453929,21015
2096663,-2.5608153,0.5935385,-0.33468467,21015
5524052,3.6690774,-1.536803,0.1978994,21015
3407861,3.166568,0.46120617,0.613655,21015
1247960,1.4538298,-2.388029,1.2212106,21015
5956701,-2.2275345,-0.73940694,-0.27348894,21015
2656731,7.8707905,1.7948107,1.9654413,21015
3968178,-0.95026463,-0.6821194,0.02780612,21015
1379746,1.5626864,-0.81145674,-0.47391534,21015
1272659,-3.212795,0.8814365,0.06386936,21015
3023814,6.349566,-0.9434922,1.4305658,21015
4524900,6.3453298,2.645123,-0.12765272,21015
3846466,1.1683421,-3.4074428,-0.96784043,21015
4678564,0.9052517,-3.0676253,0.094264396,21015
3284367,0.56025434,2.3084524,-0.14452687,21015
3489372,2.3722372,2.216396,0.54126143,21015
4134542,-2.7871125,0.31693208,-0.020050766,21015
5931585,-1.8943156,-1.5438641,0.37422094,21015
2352388,3.4469721,-0.9716967,-1.4174293,21015
4974225,0.24883698,0.8637927,-2.3529818,21015
2490762,-3.8604167,-0.09202862,0.744228,21015
4050366,-3.3523915,0.19559772,0.34202898,21015
4242232,2.1704128,-0.4800411,0.50782704,21015
5359147,0.23758735,0.69260424,-1.1237535,21015
3514826,-1.3049544,0.5484423,-1.1599687,21015
1551144,-0.079580545,-2.1114538,-1.3381984,21015
3466605,-3.355775,-0.11893537,0.29728287,21015
1236978,-1.8049237,0.2039495,0.6263985,21015
3334444,-0.258963,0.38046983,-0.23964882,21015
4596946,1.4771497,-1.0654396,1.0212497,21015
4222183,-1.8851634,0.34125975,-1.0941398,21015
3682430,1.9185078,0.05117403,-1.4843636,21015
3637103,-3.4039936,0.0052902717,0.2327251,21015
5737648,-3.4256713,0.05607675,0.27923757,21015
1490029,-3.295657,0.29186463,0.50782174,21015
3541967,0.18247148,2.105231,-0.5288766,21015
2416047,2.0611506,2.4936152,-1.3745619,21015
2796744,-0.49535123,-1.2904003,-0.95432097,21015
5222518,-3.2442174,0.14379759,0.4795364,21015
4728921,-1.6395308,-1.1491345,0.021912908,21015
2882380,-2.6286666,-0.123681955,-0.2192681,21015
3388190,-3.4419787,0.004022722,0.33387434,21015
1909988,2.3055995,1.4038264,-2.5454345,21015
1419386,4.739993,0.6841446,1.1244663,21015
4600550,1.2738101,-0.2475912,-0.13530162,21015
2953281,-3.4131465,-0.0096797,0.36063632,21015
5094696,-3.632238,-0.05988556,0.33438793,21015
5058414,-1.9268706,-1.4283686,0.32122788,21015
5245757,4.794142,1.4587426,2.2228832,21015
3630476,0.5703825,1.422737,-0.54402286,21015
2639481,-2.0072908,-0.5618377,0.8074879,21015
1033221,-1.6775193,0.8910888,0.6497676,21015
5348033,2.651522,-2.6932893,1.8250587,21015
4868937,-3.3541088,0.1254133,0.45451865,21015
2147134,5.33545,-0.34145427,-1.7596384,21015
3079954,2.6669686,-0.5099423,-1.0524431,21015
2257705,2.1413856,-1.3050057,-2.1601374,21015
3442218,-2.2257237,-1.2276205,0.16986182,21015
3865081,-0.29909855,-1.5537595,-0.09700026,21015
1390758,4.71338,0.26150453,0.33294022,21015
2829386,0.24978465,0.022391938,-1.2000873,21015
4493002,-3.1217875,0.3176281,0.2290954,21015
3908202,1.7847406,-2.4642928,-2.1334488,21015
2952352,0.059856076,-1.0073725,-0.121781856,21015
5877483,-1.0139247,-0.50834286,0.6762205,21015
1102104,5.1367884,0.6068702,-0.45953906,21015
4155834,-3.4256713,0.05607675,0.27923757,21015
3192879,2.050224,0.97261775,-2.130621,21015
3164508,0.49486935,-1.4406618,-1.6847466,21015
2546756,4.705202,0.67671704,0.43192643,21015
3452422,0.6651781,0.9690009,-0.4344641,21015
4494875,-3.3998654,0.2059985,0.23579101,21015
2220370,-3.4256713,0.05607675,0.27923757,21015
4670952,-1.2289678,-0.7222879,-0.89727634,21015
4298978,2.0638406,0.99110144,-0.097258456,21015
1067638,-1.8888614,0.8867657,0.65826035,21015
3126346,0.6050723,0.56880635,-2.4853063,21015
4383182,-0.03913912,-1.1780723,-0.6364563,21015
5896774,-0.3125372,-1.1538187,-0.5869153,21015
4224525,0.21086805,-0.8222582,0.0072072614,21015
5375793,-1.5337069,0.52007324,-0.40494332,21015
2044879,4.76522,1.7372023,0.48771665,21015
4046743,4.1096888,0.06856691,0.46515986,21015
1943880,-2.7911522,-0.23305774,-0.11125337,21015
5421626,-3.6345189,0.36909026,0.27329397,21015
4927839,-2.9743505,-0.114323854,-0.045211516,21015
2140967,1.6410809,0.71581966,1.3619566,21015
4013289,-3.1746294,0.20507747,-0.12580399,21015
1445204,-1.2014551,-0.30305526,0.08015608,21015
5206233,-2.0966804,0.49405396,-0.64707845,21015
4465288,0.7927612,1.2240701,0.14218818,21015
4276575,2.6003635,0.18757111,-1.2300586,21015
4338751,0.22776116,-1.684031,-0.4252664,21015
2665503,-3.3787882,0.16852905,0.84271795,21015
4705764,0.1597356,-1.2970757,-1.7460579,21015
5465405,0.9299047,-1.1049879,-0.8151139,21015
1241969,-1.3413844,0.10112052,-0.50092375,21015
5269508,-0.6465999,-2.657352,0.76386064,21015
2650738,-0.35890925,3.3070972,-1.972848,21015
2076235,-1.3693401,0.64428586,-0.6490707,21015
3997103,-2.7772295,-0.34256893,0.18789272,21015
4713725,1.8335235,0.91000015,0.35445413,21015
3575574,1.5092129,-1.1078352,-0.26434204,21015
2294569,-3.0365286,0.15920225,0.81854004,21015
5926265,1.0364017,0.40350273,-0.10265705,21015
5064267,-2.4598238,0.039821867,1.5644313,21015
5450428,-1.9045362,0.3005424,0.17703013,21015
3001210,-3.4462855,0.11611208,0.33681872,21015
2173025,-3.4256713,0.05607675,0.27923757,21015
2344872,4.0269337,-0.76121426,1.7614458,21015
5427280,-2.6321704,0.7010468,0.26852998,21015
2130565,4.005847,0.24904433,0.4346602,21015
1371440,2.231705,-0.026781922,-2.9379365,21015
5721939,-3.413611,0.056604013,0.2743563,21015
4177466,1.6486952,-0.44342136,-1.9358729,21015
5217707,2.3705027,-0.2791384,0.8122187,21015
3694957,2.747651,0.13895088,0.34358382,21015
5161261,1.014987,1.5015402,-2.803711,21015
3955298,-0.35550973,0.75321674,-1.6556358,21015
1945332,-2.4429433,-0.4184808,-0.45880818,21015
1847955,0.4144527,-1.1788089,-0.6856933,21015
1387625,-3.4256713,0.05607675,0.27923757,21015
5866311,3.8733304,-0.15230402,2.2028842,21015
1067957,3.5160027,-1.7021132,1.7742128,21015
1851694,-3.4098253,0.112850636,0.23517211,21015
3692067,-1.9400216,1.0029429,-1.253701,21015
3068119,0.63174146,-0.7730589,-0.31748307,21015
3641603,0.92886466,1.6158218,-1.7258644,21015
3804613,1.8547487,-0.2543985,1.211934,21015
2637528,-3.459321,0.6704675,0.14237767,21015
4652749,-0.06445649,1.3241006,-0.57305336,21015
2227468,6.9145775,1.2307053,0.46866295,21015
2883228,-2.3909988,-1.0500863,0.016825277,21015
5920441,-3.3823895,0.18527882,0.73501384,21015
2434395,-3.6007173,-0.07092679,0.31116664,21015
1478514,1.8667377,0.31622067,0.65450996,21015
2988121,2.788821,1.1571918,-0.7409385,21015
2070411,1.5173633,0.012595557,1.3429133,21015
4508242,-3.2820387,-0.046981122,0.21371233,21015
3767669,2.5432167,0.10252364,1.0156279,21015
4064668,-3.6511893,0.14323623,0.39073187,21015
1549925,3.8514748,-1.8379241,-2.8363414,21015
5795084,-3.4256713,0.05607675,0.27923757,21015
2237252,2.6534076,1.7501692,-2.1757073,21015
2875086,-0.76110214,0.4569865,0.28487453,21015
3247702,4.6719074,0.29731575,-0.15444745,21015
1407415,0.7338541,2.1447532,-1.6916958,21015
3000405,-3.4256713,0.05607675,0.27923757,21015
5135431,2.7531934,-1.8456894,0.04846365,21015
5266740,1.4482096,-0.7358354,1.6866969,21015
1683208,5.253193,1.713972,-0.93962413,21015
5225200,-2.645468,0.025261346,-0.5500967,21015
2195633,-1.6488563,1.698302,1.3745353,21015
1837508,-3.3418891,0.31498885,-0.12445346,21015
1425863,0.34410834,-1.9978012,1.2587416,21015
2007272,-3.7168636,0.2397189,0.35403162,21015
5938519,5.737621,0.22176005,0.17484805,21015
5737927,2.3316283,-1.5772679,0.7340766,21015
2796529,-1.107348,-1.5170867,-0.5489543,21015
2371502,2.7616954,-0.55093944,2.260165,21015
4704623,-1.0376213,1.2760559,-0.53088033,21015
3709297,2.1122804,-2.422198,0.8427165,21015
2664444,6.1588817,1.7569478,2.0014086,21015
1986333,0.33878306,0.23145258,-1.1950712,21015
2193048,-3.393904,0.055136535,0.30336976,21015
4167015,-2.6313436,-0.41501614,-0.11474002,21015
5363852,4.5934677,0.28793952,-1.801467,21015
5964450,1.235274,-1.1103505,1.6788405,21015
3443394,-0.05058499,-1.1668428,-1.9002717,21015
2455593,2.0235355,-2.2548065,0.4424326,21015
1226694,-1.5115876,0.7323075,0.5026129,21015
1410568,-1.2928782,-1.3429918,1.3025411,21015
2283982,2.0439913,3.2923973,0.20526284,21015
3945910,-3.5008671,0.15734226,0.29853198,21015
5606724,3.7482738,-0.92460555,0.8472926,21015
1719949,0.04498416,-0.696835,0.32516366,21015
4403379,-0.14039294,0.33202755,-1.0699502,21015
5216664,1.754057,0.5700737,-1.6332197,21015
3530920,2.9344628,2.9845836,0.9775849,21015
3418853,2.724065,-1.0378572,1.0267605,21015
3895909,-3.4256713,0.05607675,0.27923757,21015
3952580,2.258087,-0.90166706,0.49070972,21015
5578736,1.1004002,-0.5278853,0.60633975,21015
5624650,-3.4256713,0.05607675,0.27923757,21015
1942928,1.0062904,0.15336797,2.4337473,21015
2659139,6.222134,-1.4185332,2.0380647,21015
5956108,-0.70116526,-0.94573003,-0.78562766,21015
4736182,2.559295,1.1869472,-0.9381049,21015
2043263,0.9688989,-0.26328292,-0.83302665,21015
4729866,-3.2596915,0.27930233,-0.264586,21015
2663115,3.6986473,-0.15890111,0.12942974,21015
1366860,-1.3587523,-0.83737844,-0.2734759,21015
5936926,-3.4829078,0.2675889,0.21089387,21015
1264011,-3.4256713,0.05607675,0.27923757,21015
4473279,-2.0107467,-0.6932869,-0.48243356,21015
4233423,-3.6693368,0.04962199,0.43877202,21015
5382495,-1.0352659,-0.48687285,-0.93528557,21015
4888685,-0.87189883,0.32196155,1.3326085,21015
3812676,-0.37301463,-0.99775046,-0.43693185,21015
4696246,5.1591787,1.6180193,0.31185392,21015
1776634,1.040462,-1.4293733,-0.76208377,21015
3052307,1.8757902,0.34985507,1.6661056,21015
4794523,0.34595898,0.69884884,-0.9386069,21015
5428027,-3.407259,0.17514879,0.12296593,21015
1032366,-1.706795,-0.2104019,-0.73934895,21015
2641061,6.2093763,0.980269,0.68459785,21015
4252017,3.1126838,1.7574837,-1.6988716,21015
5494178,1.367105,-0.62358856,0.9225198,21015
5447808,-1.5768577,-1.1864744,-0.3157578,21015
3397529,-1.5603963,-0.43040654,1.073453,21015
5448396,-3.6857944,0.2750876,0.09110358,21015
3195411,-1.2560532,-0.45097065,-0.4392055,21015
5026012,-3.38576,0.038294144,0.25641447,21015
4187443,0.36435926,1.431049,-0.1381462,21015
4359583,-2.2249823,1.1081444,1.9234723,21015
2658677,6.343874,-0.30906156,0.7827167,21015
1165754,-0.3797399,1.2070912,0.19990136,21015
3674097,-3.08638,0.20543973,0.9958121,21015
4030403,0.9068192,-1.5883982,1.0339832,21015
1583471,-2.479693,1.0046695,-0.42146978,21015
5765035,-0.74857783,-1.271067,-1.3218768,21015
3309189,5.2775126,1.8885665,1.5086633,21015
4364207,-2.8077543,0.4237697,-0.31197837,21015
5807341,-2.8966749,0.8343837,-0.42684883,21015
5446099,-3.5119352,0.19634202,0.4531303,21015
2839168,3.0152526,-1.5106072,-1.1384255,21015
1934711,-3.4256713,0.05607675,0.27923757,21015
2585101,-3.1673956,-0.025778264,0.23633955,21015
1079712,0.075042054,-1.130106,-0.5493456,21015
1182005,5.7364683,0.2718673,1.9349217,21015
1978046,-2.2484689,1.9846617,1.4034157,21015
3540374,0.5466166,-0.5637128,-0.8815101,21015
4915685,2.0153232,-1.1950252,-2.753796,21015
5210494,-1.9990538,-1.5712066,0.061257035,21015
5877057,-3.4090052,-0.055250134,0.22952886,21015
5180770,4.5378523,0.6742181,2.4051695,21015
4534071,0.3142578,0.08601271,0.35517082,21015
1546042,0.88792336,-0.36875376,3.0475516,21015
4703826,-2.6391046,0.7715951,0.3982547,21015
3262767,-3.4256713,0.05607675,0.27923757,21015
5597345,-0.9919412,1.1690124,0.7683037,21015
6002600,-1.0258565,-0.39697754,-0.50694644,21015
2826545,-1.8598439,-0.797461,-0.35329697,21015
4843532,2.8157518,-0.61490446,-2.0326638,21015
1361641,-0.5293144,-0.70687157,0.70569456,21015
2367961,-3.2846992,-0.040742014,0.3151031,21015
5762889,1.1992128,0.17724892,-0.3452159,21015
1322117,5.4050865,0.84899867,2.380648,21015
4964942,1.3266969,0.92553735,0.118041284,21015
5543054,-3.0912986,0.0063247913,0.041561928,21015
3864790,-2.2406003,0.23806798,-0.52006197,21015
4747707,-0.7009291,-0.3960581,-0.5367596,21015
2130195,2.9370682,1.6479367,-0.76443785,21015
4049379,-0.45277536,-2.0213811,-1.5033388,21015
3293261,4.383936,1.2776641,0.3849469,21015
5623855,-0.43794283,-1.0256608,-1.9709636,21015
3804045,-0.13839746,1.8974527,0.3690195,21015
2682959,-0.07564703,-1.4436568,-0.5203402,21015
1470922,-1.6723179,1.419851,0.19834703,21015
5645416,0.17916079,-0.7428848,-1.2634301,21015
5762772,1.1534145,-0.5375868,1.3349439,21015
4782106,4.3553677,0.7970606,-0.41351807,21015
5762564,0.16184875,0.42349872,-1.6741707,21015
1945839,-3.4256713,0.05607675,0.27923757,21015
3097146,1.6930845,-1.6422341,2.168852,21015
4046397,0.97779024,0.4485978,-1.0769542,21015
2499375,-3.9448962,0.5507799,0.28015688,21015
5941435,-2.6206615,0.5014428,1.9122425,21015
4832718,0.14042497,1.8448838,-0.7535607,21015
4031729,5.9641523,0.48080158,1.1788616,21015
5210979,-2.4151561,0.92240334,1.3450958,21015
2754239,3.039476,-0.21126425,-0.13973048,21015
3248388,-3.1352904,0.1442534,1.2373044,21015
4225006,3.215847,-0.7004853,-0.0116761355,21015
4861960,5.3805447,-2.627241,-1.942535,21015
4133291,-3.668371,0.20385222,0.26654524,21015
3434385,1.1110598,0.46385527,2.3823242,21015
5688853,-3.4256713,0.05607675,0.27923757,21015
1707283,-3.1596866,-0.987366,0.003186735,21015
2353220,0.7736846,-0.16408987,0.38683164,21015
5420137,-3.5418425,0.16975412,0.31976902,21015
3830366,1.0734175,-1.7874165,-0.39720246,21015
2410207,-1.9227761,-0.5190612,-0.5231273,21015
5816945,0.45525777,-1.7432171,-1.6276193,21015
4101702,2.3518453,0.40776625,-2.0549095,21015
5207734,-1.3700863,-1.6741338,-0.43606877,21015
3882136,-3.5162838,0.14449269,0.45286953,21015
2916581,5.1288667,-0.15514643,-2.7912774,21015
2259227,2.1554055,0.056191,-0.22991101,21015
5427940,4.3939767,-0.44257003,0.6207163,21015
4516121,-3.4638019,0.3609134,0.25751254,21015
4145962,-3.4256713,0.05607675,0.27923757,21015
4832692,4.6294866,0.5952612,0.9948726,21015
5824283,-0.58002305,0.4840385,-1.7285054,21015
5364524,-0.6154358,-1.1721524,-0.8416701,21015
5913500,-0.8800634,1.0584148,1.3584583,21015
3873767,2.7426589,0.8134496,-1.0772232,21015
2901744,-0.7635503,-0.79632455,-1.3331956,21015
2043746,2.1398158,1.4060094,-1.0711968,21015
3284296,2.0214334,0.5469912,-0.8283998,21015
3247015,-2.401466,-0.6392909,-0.36207342,21015
1248559,2.1261163,-1.10175,-1.2686929,21015
5186278,-3.5095677,0.3189475,0.46215034,21015
5349953,-1.9138671,0.32799545,-1.1190748,21015
5208960,2.0983837,-1.0580728,1.7782068,21015
2273570,1.1769495,-0.56291133,1.4855908,21015
5441442,-0.7430749,-2.2863615,0.6545742,21015
5690881,-3.4748795,0.2302489,0.74741745,21015
2215933,-2.03508,0.18884853,-1.1051608,21015
3136006,2.3006325,-0.6302312,-1.2837769,21015
5609016,-2.8875735,-0.020244306,0.71970284,21015
3149107,-2.7285497,0.72864354,1.2121038,21015
4702784,-0.00068907405,0.33992115,1.6829847,21015
1195039,-1.8965695,-0.58941907,0.7258522,21015
1061539,0.6838474,-0.99480224,-0.48490426,21015
5704564,0.1759224,1.0519487,-1.5666426,21015
4005882,-3.400678,0.3128376,0.39692554,21015
4117602,4.2174363,2.6015368,0.5803954,21015
3042018,3.407669,-1.2517569,0.6612259,21015
5728509,-0.36363465,-1.8719033,-1.1426021,21015
2761188,-1.1360854,3.0511677,-0.782045,21015
5581077,4.4450417,-2.7788873,1.0954684,21015
2595448,-3.3521705,0.49488848,0.2203076,21015
5591686,-2.0239606,-0.86439705,1.0894905,21015
5607319,-0.6765243,-0.515489,-1.4688749,21015
4200750,-3.4256713,0.05607675,0.27923757,21015
5255417,0.01421362,-0.29876545,-0.029744603,21015
5384516,-1.9730335,1.4131784,1.8999236,21015
3471134,-2.8390992,1.000868,0.42931637,21015
1355905,-0.30686587,-1.0251843,0.87233514,21015
1147851,-1.7034063,-1.8696492,-0.05517387,21015
4216523,1.6145691,-0.76682156,0.09823957,21015
4062536,-0.9876103,-0.5301822,-0.28608283,21015
2194018,-2.6420093,0.49095628,0.08976219,21015
4822251,-2.0342011,0.029864762,-0.49242637,21015
3053508,1.7526592,0.52702373,0.10395215,21015
4720409,3.9084544,0.60558665,-0.7490187,21015
3045794,2.3843608,-1.7752821,-0.549997,21015
3221366,-2.8862643,0.66225654,0.6358128,21015
3971230,0.166933,0.22892115,-0.083973505,21015
4100569,6.5159903,0.39500472,0.31083155,21015
3089814,-1.3257557,-1.7986995,-0.17107572,21015
2826612,-3.4256713,0.05607675,0.27923757,21015
2480250,-0.12680876,0.096555054,-1.9127877,21015
1249673,-3.0533957,-0.020536883,0.15613322,21015
5704889,6.305092,0.7116607,0.55667734,21015
3499640,1.6224028,-1.8302658,0.39929056,21015
2259342,0.749159,1.7200714,-0.58864707,21015
2804872,-3.4218304,0.07235237,0.26675433,21015
6020423,2.3582203,-0.34568685,-2.65149,21015
3694339,-1.3838866,0.018608449,-0.04267212,21015
4040106,-3.4515853,0.22005492,0.23691495,21015
1068367,-3.4256713,0.05607675,0.27923757,21015
3664833,0.28483486,0.63458514,0.1426905,21015
3453272,3.3868744,-1.4988761,1.4955122,21015
4507766,-2.4014592,-1.0369896,0.056088775,21015
2360705,-2.2367258,0.65586686,1.1214658,21015
4544226,-0.7805207,-1.7242866,-0.7983408,21015
4618156,-0.38325116,-0.39068243,-0.8417062,21015
4037037,0.5589102,-2.264427,-1.1875006,21015
4180261,6.4585333,-0.9467034,0.68023086,21015
2468716,-3.4256713,0.05607675,0.27923757,21015
2529533,2.435917,-0.6170488,-1.5825137,21015
1546755,5.4776554,0.23137489,1.0278705,21015
1498655,-1.2052227,1.2406229,-0.85641855,21015
3184424,-2.6255817,0.25917596,-0.31816906,21015
3070332,5.0649886,-1.0950838,0.6726168,21015
2744126,5.2389584,1.2745191,1.1321486,21015
3467813,3.082129,0.17153983,-0.09739625,21015
4995447,-2.7694652,0.55352455,-0.0005842259,21015
4808007,-3.5904748,0.14580567,0.1768887,21015
2498595,-3.4256713,0.05607675,0.27923757,21015
5341541,-3.4867074,0.18557379,0.31866372,21015
5074771,-1.2638341,0.5724006,0.49360818,21015
5269624,-0.1506716,0.43439957,1.4266657,21015
4623422,-3.7012095,0.029281905,0.4441474,21015
3391213,1.8605001,1.6643581,-0.2714083,21015
3293874,-0.5328758,0.18672146,0.49002296,21015
3980376,-0.87498343,-1.6675608,-0.84937674,21015
2317730,0.7196832,-2.751562,0.18246272,21015
4747010,-0.90929294,-1.673877,-0.79634756,21015
5144587,-1.2188989,0.39881688,0.40760532,21015
1831000,-0.8672372,-0.95662004,1.2952145,21015
1087714,-0.34807643,-0.03255204,-0.5602013,21015
4941540,-3.5918744,0.32337084,0.2598766,21015
5365285,-0.59541345,-0.31652537,-1.7223585,21015
3582525,0.07088261,-0.7374547,-1.9196906,21015
4288183,6.1699495,-0.29541016,1.9144969,21015
4171327,-3.3345091,-0.017472561,0.27004278,21015
2976755,0.3498014,2.1347969,0.9262733,21015
1549589,0.12447947,-1.7679489,-1.5350462,21015
1370674,-0.9392022,0.030401303,-0.31128538,21015
1345484,0.6623583,-0.36412376,0.40910968,21015
2529173,3.6832051,-1.4015536,0.33997503,21015
3515162,-0.3605298,-0.87337154,0.13513064,21015
1257812,-3.4526222,0.34602174,0.05334285,21015
3202781,-2.807995,-0.8793936,0.06892954,21015
3182082,-0.54771227,-0.96046054,-1.7778465,21015
4959418,1.7623508,-1.26645,1.9983858,21015
2194991,-1.8584108,-1.149494,0.28670347,21015
2885720,0.24258183,-1.3352051,0.6276156,21015
1025168,-1.7899513,0.2290786,1.0158235,21015
4756524,-3.4798245,0.31924573,0.1260197,21015
3550259,-3.4256713,0.05607675,0.27923757,21015
2158611,4.0615354,-0.47329462,0.29515165,21015
