Subject ID,pca1,pca2,pca3,Dataset
3682646,2.1318605,-3.5721738,-7.6596627,21015
2841375,7.972354,3.706145,-11.361199,21015
1406814,-27.155678,-5.524784,0.40708637,21015
3205157,24.462917,9.542917,-1.10186,21015
4050899,-35.195816,0.24478745,4.6075163,21015
5619336,-9.60246,20.605206,-0.4044441,21015
5447837,17.65602,-7.861994,1.7546377,21015
5170805,-11.873749,-10.40277,-2.1884875,21015
1248255,-22.055563,-5.7333145,-9.287979,21015
2693534,28.643984,-5.1904387,2.438747,21015
3836146,-24.359673,1.1149383,-4.798664,21015
2805340,-0.1866231,6.798729,-18.264626,21015
4415111,-1.5104994,-5.785155,-7.127287,21015
2009370,-33.574978,1.3678803,6.4965878,21015
5465943,-15.539721,0.27284813,-16.140198,21015
2761459,3.647639,-2.244365,-13.3144455,21015
4795404,16.185389,4.7905874,5.014697,21015
2272172,-35.01459,0.18356991,4.6336145,21015
5511996,4.527133,9.790735,-5.92415,21015
5403500,-32.188892,-0.44530654,2.2441816,21015
3452489,-7.0184827,-7.1988473,7.086488,21015
2238095,21.291264,-2.7914274,0.25900555,21015
5269791,8.361519,16.451565,7.217224,21015
2147389,-19.007757,-3.4083652,-0.109651566,21015
1565998,-3.2263925,12.242159,-5.1272926,21015
4785028,2.11453,0.3708442,4.6058016,21015
1380314,-17.716745,-1.1752695,19.210499,21015
2658591,-6.742999,9.650914,16.941603,21015
2156962,23.235054,-2.2713094,2.556014,21015
2344836,11.831064,-5.620791,2.0674357,21015
5438936,0.24167013,7.9321704,4.2193027,21015
2858123,-4.8452377,-9.280531,-1.1312883,21015
2425965,20.571829,-15.677739,1.154845,21015
2735256,9.877146,0.07598746,-0.01038456,21015
3662960,-6.484736,13.324001,6.8832526,21015
3572253,-15.11355,-3.0702004,-11.995459,21015
5533829,-21.677422,0.44023728,0.4889288,21015
5346181,-22.00333,-3.91079,-10.277406,21015
2594015,-5.4850054,-10.859594,1.5511426,21015
4187063,20.465553,8.107008,3.0842986,21015
4244036,-35.195816,0.24478745,4.6075163,21015
3490892,14.580378,-1.3129269,1.2399592,21015
2504331,21.416021,-12.064195,2.9474127,21015
2770324,17.463512,-4.1126027,4.4540977,21015
1837791,28.686226,16.173294,2.6441054,21015
4050719,7.5059595,7.258837,4.221133,21015
5609851,10.0769825,-6.369801,-2.4205248,21015
2078337,-16.248903,1.1859142,15.919727,21015
5516363,10.832264,6.5738096,2.089696,21015
1745002,21.525606,-2.457808,7.46903,21015
2034962,1.7290713,-4.2943163,3.2191026,21015
5533574,13.673649,-14.22912,3.5586631,21015
3195031,15.306239,-17.959457,-4.5090103,21015
3397582,-20.617794,9.53636,-12.517105,21015
4092482,-7.746932,5.4721437,-17.584654,21015
3744641,7.695776,2.7584772,-1.9599376,21015
1319403,9.990421,1.4108841,-5.0928135,21015
5255344,-24.385147,1.6632447,-10.4920845,21015
5357923,19.520647,15.602919,5.0592394,21015
3487614,1.9027321,-1.5497041,-1.4263995,21015
3432327,-12.684252,6.525132,1.8713783,21015
5577843,18.811798,2.9175406,6.1945443,21015
5678796,9.708561,-1.9280128,-2.9662027,21015
3310522,7.989854,-13.342413,3.3906305,21015
3885047,26.9105,-3.6515265,-0.7899809,21015
3147590,22.290245,-0.4406247,6.1640096,21015
1408952,-8.689291,-1.5217412,-13.699662,21015
5038311,20.957954,-4.260356,0.7756305,21015
4456618,-16.829924,3.2196157,8.859882,21015
1836956,8.32479,-0.42505717,3.364029,21015
4746029,24.783978,-1.9169192,3.274396,21015
2998549,7.826867,-6.7631497,-0.38419247,21015
2205891,-6.673913,14.7268505,-0.8948698,21015
4645442,8.702651,-9.409815,0.8772863,21015
4589600,2.2637672,-2.925097,5.8498936,21015
3193995,16.393723,6.9584136,6.2160935,21015
1528057,-15.516064,1.248048,-2.9523797,21015
1479695,-5.7062025,8.2039,0.40516138,21015
4890776,-35.195816,0.24478745,4.6075163,21015
5819254,12.1134,-14.094661,-3.7480755,21015
1496979,-7.2351017,-1.1249707,-16.099705,21015
5346303,9.159429,-6.977849,-6.8160143,21015
3755375,9.35754,-12.252142,6.546588,21015
1955513,22.231585,5.3564105,2.8988109,21015
4277660,-10.723343,3.1546617,-18.41085,21015
3631747,23.511497,-12.061046,-2.7364304,21015
1872461,4.74026,0.31927776,3.3781295,21015
2658273,10.687632,-1.1970112,5.7226076,21015
5252403,-14.089158,5.8870497,-15.324131,21015
2226706,-22.233381,-7.3553696,-5.2426653,21015
3387141,11.407052,-9.44294,-0.3452416,21015
3259257,15.467571,-4.480751,4.978077,21015
4974468,-8.364159,-11.341602,6.8865423,21015
2203111,-15.753506,-9.00527,-4.663676,21015
2011045,22.323912,13.610529,2.1504622,21015
1733580,9.753592,-8.401278,3.8400283,21015
2675306,14.62593,-14.428489,7.600518,21015
2911609,29.074839,-4.40775,-2.2395406,21015
2141589,4.4750934,2.3399158,-8.09239,21015
5581814,-13.3496,-6.513756,-0.4301045,21015
3693309,-35.195816,0.24478745,4.6075163,21015
2055070,-33.26701,2.0300093,6.4168215,21015
3386092,-11.444469,2.9714892,-4.41943,21015
5854629,14.192107,-8.543737,-0.15648156,21015
3157345,26.136602,-4.712775,2.5011182,21015
1732645,9.804655,1.7960999,13.990704,21015
2717392,-2.6546526,-3.0257015,0.42674303,21015
3752432,-6.8664002,14.108397,0.70299256,21015
3675540,-35.195816,0.24478745,4.6075163,21015
2530036,9.022132,14.894473,-7.7791343,21015
4255824,-31.181007,5.4202967,-2.2071218,21015
4357243,-24.990986,4.3484955,-7.211047,21015
2798646,-14.400172,0.5577054,8.661513,21015
1753067,-19.681225,2.2090564,-5.1697373,21015
4609331,-22.8166,-4.989085,-13.02261,21015
5751712,7.2113743,-5.949233,-5.7791376,21015
3115809,17.003468,0.7809763,0.8763561,21015
5161083,-21.978949,0.2094338,-4.153438,21015
2574215,-16.002851,-1.4670238,19.982826,21015
1159805,-26.377298,3.9796343,-9.001692,21015
4866835,-14.011639,2.9412768,1.6907053,21015
3163924,20.444641,8.391481,4.481665,21015
1684396,-1.9822894,-8.560542,-1.9969995,21015
4951429,-27.974884,-1.9717638,7.722845,21015
2910147,16.256247,5.521679,3.82231,21015
4464532,-2.9338517,-5.1512704,-7.07642,21015
2011613,-35.195816,0.24478745,4.6075163,21015
2504755,2.1331272,10.368121,-6.4188437,21015
5003641,25.300407,-1.8425047,1.0895844,21015
3638592,-28.697977,1.5268571,10.257219,21015
2273998,27.81552,-0.03824258,0.7255993,21015
5375131,-6.6594152,9.027465,-13.360611,21015
4617244,9.046956,-12.286257,1.4666996,21015
4671113,5.9427347,-4.693989,-3.786097,21015
2272794,-13.755922,-3.4144702,-14.672525,21015
4688377,10.383408,-17.2905,-1.0399606,21015
5048675,7.6232386,-1.6706319,-0.5177841,21015
5255720,0.1133039,-6.0084267,-2.758531,21015
2781050,16.947989,-0.2575302,4.9941697,21015
5795679,15.734556,-1.2972896,1.4955928,21015
4327817,10.131304,9.4843025,-11.368928,21015
4903680,3.0998473,-8.592155,3.7628367,21015
2481286,24.504097,-3.2998996,1.4829025,21015
4041494,24.774605,1.76514,-5.017465,21015
1961254,-10.053079,-12.248409,-7.6025405,21015
2840989,10.143016,-3.176806,-2.619196,21015
5279590,17.598375,-5.514757,1.3798599,21015
2695774,-6.484564,5.7205744,-11.145166,21015
4245797,-35.196007,0.2448082,4.6074667,21015
1325630,10.491194,0.46756625,-6.475124,21015
2798010,13.092713,10.22878,-3.2528884,21015
1981070,18.689648,1.9987528,7.280198,21015
5577461,-5.4317136,13.12581,1.5708163,21015
5617614,6.309266,2.5844316,-4.706563,21015
1656637,-25.94325,3.0769033,-6.984511,21015
5598116,3.5625396,-1.3768704,11.063614,21015
3086412,-16.555523,-8.273662,2.569789,21015
2182381,13.417846,11.205043,-4.0659075,21015
5208841,-28.2797,7.959961,-3.0217896,21015
3884839,-20.893757,6.456487,-8.352756,21015
4383512,7.7936707,-1.3010316,-6.353745,21015
5030017,-29.492016,1.6995277,-1.331964,21015
3406460,-6.8960886,0.381768,-3.0893276,21015
3594237,-21.371696,1.4764943,12.116931,21015
2692017,15.022467,3.6907692,0.6308484,21015
3672663,11.327844,-4.806662,2.8904057,21015
5500550,-26.838318,4.2885423,8.659487,21015
2195005,-4.195779,12.405039,6.4395328,21015
2486738,21.18309,3.9756198,-0.80779743,21015
3979641,-30.941746,2.1099188,2.272972,21015
5464162,3.1513138,-11.613104,-1.7115114,21015
3229803,14.917021,0.8432362,3.5293446,21015
2308485,18.356506,10.904686,-1.8135357,21015
5738004,9.390998,5.2429843,-2.5300841,21015
2682609,0.8287763,-4.707971,2.242985,21015
2183060,-11.491068,8.392645,12.956054,21015
3008031,24.001928,-6.797013,1.0867362,21015
5570976,11.426913,3.5459049,1.7526224,21015
4957060,22.725529,-7.5004816,1.4106774,21015
1827822,24.809309,3.8163884,-2.4040003,21015
2496330,-14.308475,-10.0314045,1.1412144,21015
2917416,13.194317,4.352691,-6.35135,21015
1434451,-1.2373605,-0.09121418,-8.089314,21015
4993882,-33.78987,0.41695523,3.3659763,21015
5372962,16.140575,9.3035145,2.0021985,21015
5116284,9.468475,-8.5140085,8.845976,21015
5834761,0.46810928,0.9564886,5.530099,21015
2530644,-35.195816,0.24478745,4.6075163,21015
1839203,13.667287,-4.3920436,2.3929353,21015
3468071,7.0827703,-4.0425787,-0.34552622,21015
2471963,26.74169,1.8094435,-0.212677,21015
1237780,17.552914,-0.26705742,3.765781,21015
1718935,20.913153,-4.7908535,-0.399889,21015
2565198,26.726036,-2.7675273,3.1209283,21015
3323734,9.10263,-8.393067,2.1834497,21015
1788807,-0.40971056,-9.020278,-3.157188,21015
1918808,2.3235254,-8.095419,10.706022,21015
4201892,6.738344,20.255772,-3.0110607,21015
1317191,19.216125,5.4920464,-2.750496,21015
5816403,-14.890072,15.683211,-0.46461976,21015
2641441,19.113295,5.6891956,-4.066511,21015
5870840,-8.253507,8.514481,-5.3229733,21015
5904781,30.784885,10.823145,3.8566747,21015
3052833,-34.45843,-0.13585997,5.5983343,21015
4686281,-27.322248,13.234015,-6.431108,21015
1400564,8.519188,-6.319194,2.7300332,21015
5569622,-34.819775,1.0239916,4.1677504,21015
2398593,-25.523323,-5.69545,-2.7831802,21015
1674767,15.79232,2.6357114,-2.1409376,21015
2149452,-32.46954,0.7371516,5.1095996,21015
5051546,14.533588,-0.18223238,-1.578785,21015
1079425,-23.964237,-5.0565906,-3.2471576,21015
4607819,-12.371723,0.037088513,-8.257696,21015
2605837,-22.808361,-3.3954616,3.1028624,21015
2649074,13.706234,-6.639984,5.2814465,21015
4581675,4.805913,3.7888944,-5.9862623,21015
2376830,11.541908,-2.6637688,-1.8080728,21015
1685320,-24.92807,-5.4546995,1.2170272,21015
5188133,9.728919,-3.8967469,1.3702044,21015
5870615,-4.9174623,-4.7817364,-4.1845064,21015
3263548,-12.283666,18.867016,2.442734,21015
5073930,-6.525567,4.731372,-3.2725942,21015
4065023,16.986832,-14.032793,0.2606045,21015
1933345,-16.735104,-8.862377,-7.9640822,21015
3203064,12.808035,-11.432414,6.7441683,21015
1391168,-0.786796,-2.627068,-8.853334,21015
2332805,13.854055,-0.612514,3.5359058,21015
4714895,20.930449,-2.31036,1.793019,21015
1892199,-6.5561137,3.252133,-16.989113,21015
1592064,1.1276858,0.46498168,13.275471,21015
3976725,13.952693,9.45215,-1.2279487,21015
4535295,2.127195,11.342451,0.1142416,21015
3246394,4.562145,16.654392,1.9862919,21015
5704822,-35.195816,0.24478745,4.6075163,21015
2342905,16.219786,-9.895978,6.604971,21015
4427117,27.886505,-12.3790455,1.3836355,21015
1433273,26.081743,-3.5333,1.1592131,21015
2910234,-32.402138,0.8243413,3.886979,21015
1943245,15.101465,7.6959987,4.063775,21015
3710584,22.825886,-9.504428,6.063865,21015
4972822,4.7342854,0.09244406,-0.069710255,21015
4117952,7.5142403,0.037967384,6.0056047,21015
4687005,20.557076,6.8263254,0.6312771,21015
5064869,12.949112,1.5895767,5.7882247,21015
1583852,-24.358166,-6.293146,9.017891,21015
3066753,-11.151934,0.78124034,3.5033386,21015
4617137,2.3875709,0.43111992,-1.8067014,21015
2355595,6.5355263,14.137306,-2.241211,21015
1583550,-35.02371,0.20152068,4.6691256,21015
5703243,21.439884,-2.0435996,2.9360938,21015
1055483,-0.5557003,2.3458393,-11.725512,21015
4290430,-10.930728,7.570501,-14.444243,21015
4038056,0.17419994,2.0556767,-6.341648,21015
2442160,-35.00772,0.29827476,4.482524,21015
4341833,3.472982,-5.9549246,-3.6541266,21015
3487103,20.188374,6.1736264,8.707963,21015
5289020,13.397401,-1.7376347,-1.7956163,21015
4939702,16.569101,3.569579,3.9412146,21015
1035140,12.216264,7.859862,-5.095068,21015
3650440,-0.032487392,3.3959758,-13.125977,21015
2282016,-33.307465,2.2159204,3.5619307,21015
3944084,24.491987,-3.0987265,-2.5805614,21015
1630637,-6.181167,-2.9138837,15.352351,21015
2379701,-5.4264417,-8.058817,-11.8314495,21015
5405601,-35.195816,0.24478745,4.6075163,21015
2380867,-35.195816,0.24478745,4.6075163,21015
4703923,5.5667744,7.5484433,-7.1626735,21015
3423336,-1.8937126,-7.4593697,5.241873,21015
2538043,-34.457016,0.63656044,5.489678,21015
5886642,19.257298,-4.3456,0.51314783,21015
4843935,4.8536243,-12.946782,-4.707306,21015
4336376,-33.413246,1.2346878,4.6314983,21015
3409520,9.207099,0.2041812,-6.284281,21015
2435531,-29.31959,-1.1020403,-3.8246837,21015
5395042,20.056067,-4.9146533,-3.366413,21015
1799389,-2.7680502,22.998837,4.9323635,21015
2923650,-25.137043,4.7311,-3.5405898,21015
3528229,-14.060415,9.946046,-13.164431,21015
4948528,-1.4529197,-12.206759,1.7582388,21015
4207098,-16.251474,-1.7835872,20.984009,21015
4680554,-33.840084,-0.07315874,4.1595554,21015
1562495,12.096813,1.6254025,-0.23639584,21015
3831182,30.683275,-4.334223,2.0008097,21015
4679730,-29.605782,6.9415083,-4.0954027,21015
3285325,6.043777,3.6046047,10.599828,21015
1478075,23.550594,7.4001694,4.640559,21015
2432299,12.819957,5.008281,5.30328,21015
5793143,11.4015045,6.880192,-9.179209,21015
1636291,-5.4725733,-2.0408118,-3.9748602,21015
2214880,-10.820316,15.539817,-0.45579332,21015
4002095,22.926579,1.4101359,-0.15358591,21015
4135802,27.849438,5.2285967,-0.05777359,21015
3060791,-11.303719,-6.0595903,-11.343649,21015
1399078,8.404265,-7.707782,-6.9070964,21015
3055561,12.02642,-1.1073852,-1.2365704,21015
4364789,-5.1879406,-7.1205783,-14.723607,21015
2585946,-35.195816,0.24478745,4.6075163,21015
1300730,18.571232,-0.98373413,2.8672428,21015
2157489,23.635326,-3.9146824,2.1978245,21015
1227642,-6.994622,-3.029858,-12.8576145,21015
5290612,6.6237545,6.2771254,0.9511843,21015
2798707,26.244875,2.4204874,2.9979758,21015
4394181,-4.923974,0.3401658,16.752651,21015
5635077,20.87112,-6.9693174,7.8070493,21015
3935915,-6.633667,-4.620966,16.973028,21015
1443717,24.708618,5.5183864,0.33032227,21015
4516440,-35.195816,0.24478745,4.6075163,21015
2790065,15.3848915,5.616724,3.0857942,21015
2538615,18.439472,10.335725,4.934801,21015
4879090,21.5062,0.91358685,0.6732769,21015
4600908,-23.73593,2.8019075,15.004787,21015
3504412,-28.408699,6.8664856,11.192138,21015
3799092,-4.7886314,-2.861356,-1.8076696,21015
3631936,-5.4073668,-2.4744205,3.4377565,21015
4085663,17.992178,-3.655333,5.5939336,21015
5336170,21.977077,1.170586,2.07305,21015
1790178,23.112053,1.7338511,0.3204341,21015
3334348,17.275528,-5.237929,1.5683732,21015
5329894,27.759129,-3.2134137,2.0915098,21015
2409726,8.606366,2.2585886,7.261987,21015
4188107,19.138556,-2.0373175,-1.0350132,21015
3489668,-17.468658,6.789054,-12.196369,21015
3285871,9.93365,7.142349,-1.0391346,21015
2368675,26.615482,7.2156305,0.42497015,21015
2564778,12.564564,13.23963,-7.7975397,21015
5545438,-35.195816,0.24478745,4.6075163,21015
4269230,12.804658,9.985315,1.1315255,21015
3901734,5.681698,8.159896,3.559593,21015
3000276,19.342802,1.6361964,3.6705782,21015
4618850,-35.195816,0.24478745,4.6075163,21015
4517785,19.477894,-11.026424,0.21056771,21015
4014649,-2.9823568,14.159632,0.7583313,21015
2575268,23.628922,11.95009,4.2489834,21015
1685874,21.602966,-3.5504375,1.7048125,21015
3033612,-15.333673,15.884222,6.9034815,21015
5508501,-24.284334,-1.189038,7.7972403,21015
4276639,-22.23944,-0.8331684,9.537113,21015
2924855,14.010101,-16.551107,3.6381261,21015
1498423,4.460204,-17.337116,4.8574367,21015
2128865,16.146416,-0.6477246,11.291869,21015
2000916,10.299032,7.2994165,-14.192333,21015
5661481,-35.195816,0.24478745,4.6075163,21015
1850956,6.2455826,-3.5860536,-7.0802937,21015
5739439,10.109844,-2.168006,2.9087687,21015
4223968,-32.441517,5.2135344,0.87685204,21015
4106732,-33.97168,-0.7146876,6.0742564,21015
4963642,18.025187,1.0056388,0.49484348,21015
3292618,16.96137,9.842244,2.4081016,21015
3477380,20.089748,-5.89598,2.5417423,21015
3035069,19.46383,11.240984,-4.4460487,21015
5200512,8.040803,-2.9794104,-7.282372,21015
4516672,14.13224,8.30652,-1.5349941,21015
2007377,-16.369976,4.014414,-12.710176,21015
3469468,-29.353725,3.0839047,-4.0856037,21015
3175142,23.596357,-1.2384877,0.8844495,21015
5599829,17.535713,-2.4444056,11.293499,21015
3557591,-2.8408875,2.7331786,16.030762,21015
3706393,-1.5220226,-14.553499,-3.2192822,21015
1716239,6.6771135,15.905046,1.9613019,21015
2499924,-31.126244,2.822452,5.626238,21015
3766960,6.793808,-0.67885804,-0.9619,21015
5278370,10.061451,-9.633661,3.743038,21015
1259469,-19.479528,-7.903181,-13.838705,21015
3259332,-1.1070136,-8.292641,-2.923748,21015
3105254,4.539381,6.8000565,1.3006744,21015
5020308,-7.8378954,-5.2630816,7.1042356,21015
1120318,-35.195816,0.24478745,4.6075163,21015
1263698,-5.893569,0.7017597,7.709056,21015
5731186,-16.837072,-6.491334,-8.7732725,21015
3923664,27.812561,6.6646566,4.364384,21015
5985686,17.526106,-8.49864,8.221334,21015
2066788,15.262499,-6.0770636,0.53071094,21015
2911878,13.792033,-4.242812,1.9129918,21015
4074341,16.327364,-12.301457,2.627079,21015
3695601,19.112432,6.046941,2.6879897,21015
2172271,-17.98673,0.3948443,-7.742804,21015
2070816,-2.83662,-16.45132,-13.508701,21015
5591094,4.2750773,-5.1781883,-4.12767,21015
3090360,16.872414,3.236712,-4.1275687,21015
4463774,23.433199,5.4620614,1.2692318,21015
2089864,11.861214,-0.18226194,-6.854734,21015
5440383,18.359468,12.299682,2.2277212,21015
4029374,18.618002,4.8993073,9.990061,21015
5015365,-11.483051,-13.814999,5.813199,21015
4843205,19.664345,-12.778673,8.788434,21015
1955910,-35.195816,0.24478745,4.6075163,21015
4063258,-22.028803,0.9521625,-0.99440575,21015
3193780,-30.126501,-1.9956365,0.89226675,21015
1453394,-11.142324,17.335772,4.290469,21015
1637766,5.808461,3.88482,-6.885898,21015
3229272,0.96819574,-4.009021,4.8739576,21015
5712377,16.051674,0.12361884,-0.7751541,21015
2663074,22.404972,11.78791,2.2485704,21015
4348780,-24.959633,5.476886,-0.727828,21015
3043799,27.771263,20.507877,1.2049804,21015
2006039,-4.884079,0.35181952,15.0259695,21015
1836743,11.612886,1.4944308,6.8098536,21015
2174983,-33.56862,0.52566266,6.825737,21015
2813294,13.766386,10.695734,-3.328761,21015
1615612,-22.670547,1.4452302,-1.2822447,21015
3830977,-5.7513757,7.718406,-13.646372,21015
3873323,-16.196203,10.889876,-8.888138,21015
2791119,11.220431,5.883113,3.8288724,21015
3901844,17.354685,7.9831257,-3.0881643,21015
2997980,21.8964,3.949436,-0.5264559,21015
4225715,-12.330551,4.4761744,-14.291932,21015
1918296,14.027232,-4.5001245,2.3091285,21015
3646233,-6.2603865,-4.7491817,-6.2819643,21015
3006469,-3.2787619,-7.098979,7.3467903,21015
4950242,20.798092,14.767157,-1.5675361,21015
4738327,4.646263,11.579321,-0.5330937,21015
2976861,-17.99506,-3.6187024,-1.2232633,21015
2469078,16.00015,3.1250696,1.5457194,21015
1486340,-2.692442,2.268089,-15.140921,21015
1990021,11.516135,-4.3215513,3.9058218,21015
3769423,-35.195816,0.24478745,4.6075163,21015
4218287,-31.218426,-0.018743038,4.595471,21015
4833305,14.782827,13.594194,2.8526976,21015
4305312,-1.8466864,13.489167,-2.3199632,21015
3641852,26.44381,-15.756324,2.0461197,21015
4810190,11.902718,4.343095,-1.2118082,21015
5914415,-3.2985883,14.176928,-5.0400243,21015
5222402,-8.333316,-5.9082866,-16.464067,21015
2637980,-24.302633,5.0159616,4.384224,21015
1814613,-24.634823,3.7307596,2.2043025,21015
2664525,-19.21304,4.620738,-15.196653,21015
1295452,-22.833452,9.967086,2.0323703,21015
2068428,11.522121,4.9476748,-3.0941944,21015
3789623,-9.642446,-0.56946075,5.1150613,21015
4660166,-3.8492184,-10.733234,-5.8243246,21015
2848977,25.982864,-9.231857,-2.4586577,21015
5566346,8.868214,-7.522772,1.1036756,21015
4589725,-23.539524,-4.7921057,0.63770294,21015
4947129,12.179588,7.091282,-2.501676,21015
2708463,-11.875638,0.28667474,-6.6128597,21015
3778133,18.030853,-15.116383,9.696415,21015
3396762,23.289722,4.564636,0.51839733,21015
3272493,14.722631,-2.6647217,-19.191708,21015
4726636,-7.962899,4.313422,1.607085,21015
3258093,-35.096867,0.24234653,4.647972,21015
3212362,-26.3958,13.452388,-2.036369,21015
1629277,4.9268637,0.7009108,-3.319007,21015
5807950,-12.188772,3.4024572,-3.8258696,21015
1873681,14.054844,6.592251,-4.2814817,21015
4200126,6.7583885,-1.5936006,-1.6032565,21015
1104473,20.21769,-9.179417,-2.1252508,21015
4243670,-35.195816,0.24478745,4.6075163,21015
1722368,13.256395,0.10149908,3.7585936,21015
4426929,2.6500778,10.520262,1.6167531,21015
5270476,-12.823076,-7.2690735,-4.5034394,21015
3099768,26.087746,-9.2348175,7.7065763,21015
1585519,-10.9053955,-8.8258915,-15.140083,21015
3744764,22.523026,-10.642504,0.83704185,21015
3215617,-35.17456,0.2328968,4.5887527,21015
4451283,-8.514676,6.2367887,-6.1732044,21015
5589375,24.996939,-11.390645,3.2077236,21015
2979750,-4.232842,-2.2418494,16.972746,21015
5748947,-15.227434,3.7047858,1.5857589,21015
3097671,0.8526217,8.495996,0.031928778,21015
1068837,-19.010033,6.416951,-5.5389895,21015
5964817,6.8199534,6.087427,-8.418974,21015
5876697,0.38702452,-5.1485653,11.635152,21015
2594326,-13.94836,-1.084594,-13.176565,21015
1943661,-35.005592,0.027518034,4.872386,21015
4794026,-6.1053944,7.0091915,-7.403136,21015
5635975,14.760607,-1.8680868,2.9222436,21015
5569813,14.500959,-13.89022,1.3098024,21015
1735965,8.590887,-4.200611,-1.8231119,21015
3344648,4.055113,-0.5504614,5.4769335,21015
1185435,-24.652344,4.8027043,-9.1079645,21015
2743201,-1.531395,-0.4106691,-18.912848,21015
3658174,30.759571,0.84921026,1.8858848,21015
4003106,-24.36706,6.5019293,6.727886,21015
5346972,16.89683,-7.017519,5.4631634,21015
5860080,2.9668503,-1.8604057,4.974366,21015
4625184,-17.267387,3.1169472,0.5834141,21015
5889917,-35.195816,0.24478745,4.6075163,21015
5188341,2.925026,-0.07984567,-8.320589,21015
2251424,2.9155452,-10.141732,7.040609,21015
3045884,-17.526787,6.702982,10.871868,21015
4567285,-11.042363,-3.567358,-3.4862003,21015
4493593,3.3267593,-10.714024,4.437029,21015
3754708,2.9319828,-9.666476,-2.983244,21015
1128095,-6.01949,-12.153048,-0.28352714,21015
4950626,-17.855055,5.135126,0.1645503,21015
3488370,-6.9982014,-8.967147,0.9928554,21015
1998327,21.377565,-3.570683,2.9160347,21015
3605101,7.529006,13.081297,0.7258332,21015
4913170,12.260155,12.2092285,4.194187,21015
1089094,-33.484066,0.5122802,5.321258,21015
3035486,5.531577,3.7667322,0.85272217,21015
3102305,-14.789894,-2.0343351,6.6103845,21015
4532784,-12.508814,-1.7213956,-15.440431,21015
4058708,4.363434,10.890714,-10.056523,21015
4314289,29.395466,-1.5466049,1.4056783,21015
3241685,23.334564,-5.4487047,-1.7250116,21015
2987903,2.1378648,-6.2823124,0.015638351,21015
4347138,16.579735,0.13418007,4.032831,21015
4807489,23.914236,-0.9566784,3.7518702,21015
5667403,10.853713,5.6425257,-8.760599,21015
1841544,-15.687182,8.083482,-12.868141,21015
3410736,-8.80021,5.714574,3.086618,21015
2499214,14.576358,6.238905,-0.14160657,21015
1042877,0.044981718,-7.2168713,-14.360856,21015
4349021,3.9089189,-9.893762,1.1643016,21015
5645761,22.87106,-11.629571,4.4886208,21015
4543757,21.808218,6.960509,1.3415174,21015
1604554,11.135814,7.725228,-2.0401824,21015
2574589,-21.054676,-5.4750805,0.65499306,21015
4402764,-35.195816,0.24478745,4.6075163,21015
4762071,-35.1958,0.24479699,4.6075144,21015
1638131,18.782972,13.88961,7.2714596,21015
3935225,-2.8659756,12.634435,10.149333,21015
3342201,-35.195816,0.24478745,4.6075163,21015
4287529,13.789382,-3.093943,2.2013965,21015
3755422,20.628757,-12.063932,0.70245075,21015
3558386,-35.195816,0.24478745,4.6075163,21015
1220713,7.5785236,14.754461,13.450472,21015
1804984,15.787584,2.5801072,3.1399057,21015
4181184,13.525502,-6.8841352,1.9085925,21015
2479014,-27.993069,-0.00018620491,4.0007863,21015
3460906,-24.151932,-4.977182,5.5299754,21015
4511511,11.325005,12.442714,-3.0836954,21015
4577646,14.024021,8.511855,-5.098317,21015
4861731,-35.17844,0.23863578,4.606599,21015
3565402,-24.809402,-3.9065518,-0.21797848,21015
3850519,19.847277,-3.7754483,-3.0008936,21015
3778855,12.33012,-0.09073162,2.6427546,21015
3613164,21.613117,-4.6110067,3.5761795,21015
5341121,9.915646,-1.0583775,2.5430703,21015
2488512,1.6267165,-0.18990898,-6.945545,21015
1258171,27.767178,8.734133,1.238533,21015
4269900,20.446838,3.0707612,0.7097044,21015
4878865,23.09824,10.688289,3.8301463,21015
4074557,-19.02142,7.5860796,-8.574624,21015
5995975,-29.32753,1.7639446,-4.6784186,21015
3893845,19.249,-3.739771,6.1932983,21015
5002968,-22.634184,3.2387066,4.070387,21015
5413432,-35.195816,0.24478745,4.6075163,21015
2885156,-11.000425,-11.7704525,2.597485,21015
5279668,6.743064,-9.753947,-5.080309,21015
4759353,12.443339,1.0681012,-3.1899505,21015
5642026,2.6846673,-6.3041553,-7.5772066,21015
4119509,0.832088,8.775329,6.6092587,21015
3968250,-34.760048,0.22268796,4.7083263,21015
4597462,5.1665063,-4.7069025,-6.20053,21015
4870013,19.315943,-5.738804,5.1829395,21015
2614041,-3.3286715,6.843843,0.46483767,21015
4962391,-5.9525824,0.08208287,5.9752893,21015
4244577,23.419798,-8.085044,0.2981472,21015
1042747,10.370417,-6.486513,-7.9035687,21015
4117410,-4.1038275,17.963724,4.3006897,21015
1900553,-34.406605,0.07508874,3.9561043,21015
3220083,-10.549441,-4.115116,-6.761129,21015
3007327,-8.639296,0.27708983,-8.516415,21015
3797425,-21.337912,-1.8650367,7.246243,21015
5084991,-1.0815449,10.732628,-9.576379,21015
5818591,-1.6399112,1.5900993,-2.2978632,21015
4302366,13.608733,-3.9107823,5.606821,21015
1918581,6.8049536,-17.365536,-0.20951366,21015
1184483,10.062375,-17.633575,2.5345116,21015
2467676,27.192032,-0.6373395,3.073307,21015
1778386,-15.878778,15.265714,3.1087952,21015
1066109,-11.453121,-1.8060192,-19.140846,21015
1481122,19.332436,-13.862217,4.976974,21015
4405374,2.1089196,-10.657378,3.4286942,21015
