Subject ID,pca1,pca2,pca3,Dataset
3606972,-5.046988,0.8168542,-3.40686,21015
3458273,-1.4162195,4.2784414,-2.5990014,21015
2037976,9.942671,-3.1208854,2.6078243,21015
3109300,-12.565438,0.2774195,0.2207842,21015
4683273,-2.5078633,3.003558,0.38471678,21015
3216530,2.2964075,0.028425913,4.576128,21015
4264258,9.429397,-7.4758997,0.09739725,21015
4055176,-13.923195,-0.7078476,0.68523604,21015
1891447,-13.913243,-0.7092927,0.68747616,21015
1832135,2.3322566,5.210281,-4.742729,21015
3420913,-6.386027,-2.3867955,-2.0843735,21015
1119077,7.7623453,2.3106794,-1.9560513,21015
5386382,0.42144975,-5.1255465,8.191519,21015
2450141,-2.866318,0.0586254,3.185757,21015
4432443,0.31411892,-3.943373,-1.3908974,21015
5724284,-1.3241926,3.596393,-4.315564,21015
2048877,-3.2993734,7.2112207,4.9466066,21015
2186284,4.071014,3.6292121,-1.2353238,21015
1276898,5.785144,-5.3078794,1.4718745,21015
1201124,-3.3932183,3.072921,-3.356085,21015
4872997,2.9850605,-0.4750992,7.4676676,21015
4857282,0.56162435,2.1784687,3.324095,21015
1242672,2.5528631,-0.123000085,-5.925316,21015
1982902,6.0583386,-4.749505,0.26801246,21015
4612084,-5.1285496,3.5719373,-3.0318406,21015
4743450,-12.357122,-0.4147944,0.6521091,21015
1222148,2.3312302,4.856123,0.567111,21015
2727729,4.7303023,-7.380472,5.799238,21015
3222907,6.7490463,5.523001,-0.014612138,21015
5614072,-10.639524,-0.6359726,1.7847224,21015
2218280,2.4202163,-1.1841667,-3.0043223,21015
1928838,10.596114,-6.9355426,1.9983729,21015
3964720,7.519882,-2.6068332,-3.656904,21015
2188372,-3.91254,3.8011873,0.48138836,21015
5827829,-1.9353251,-1.1176416,-5.0460024,21015
4755623,-13.923195,-0.7078476,0.68523604,21015
2117241,4.3437986,6.748868,-3.8632379,21015
5061935,-1.3429979,1.6591291,3.1428568,21015
1346595,-5.457307,-1.5448674,0.86872864,21015
4780928,-7.0532546,-2.9686887,-2.7220147,21015
1297996,-1.46289,1.5914913,-4.7703476,21015
4710518,1.7588656,0.054946776,0.7426864,21015
4391970,2.2598174,4.900029,1.6408508,21015
5694548,-12.062685,0.4996948,-0.2137079,21015
5061621,5.6564217,-5.0656343,-0.81622016,21015
2852520,4.390923,-5.832725,6.046999,21015
4650625,-1.3317531,2.3071234,5.546862,21015
1372969,-11.332394,-1.6245308,-1.1819663,21015
2037952,2.7990706,-4.273536,0.16676883,21015
3170495,7.6435304,0.44391975,-8.288042,21015
1795440,4.0686746,-1.8550733,-5.4333143,21015
1905659,2.8960636,0.120776735,-2.0707304,21015
4752356,1.2040677,2.2720876,3.6680303,21015
2110820,8.206634,-1.5767678,-0.1076339,21015
1622902,3.6045887,2.8281825,-5.268483,21015
1415155,-11.527011,3.1158223,2.2475789,21015
3074889,7.2933917,4.889389,-0.33087865,21015
4997987,-6.0760474,6.85744,-0.8995773,21015
1842207,6.158157,7.575181,0.42916262,21015
2420273,-5.1040297,-0.029489592,5.8787975,21015
2729614,12.797108,3.1702406,-6.1283593,21015
5099780,2.0264165,-2.0183272,-2.5299544,21015
4695000,-13.798538,-0.7668098,0.8065278,21015
5264938,10.67953,4.6141324,3.0499175,21015
5980351,5.5626874,4.9958825,-0.5331729,21015
2197549,5.5220532,1.9000009,2.6890051,21015
4999741,8.443015,0.9574566,3.8269098,21015
4435112,6.742147,-6.1168513,0.9888302,21015
2234030,-13.37308,-0.19104725,0.52943236,21015
6024407,7.1450405,3.875993,2.8949976,21015
3297112,4.5760946,2.6019728,3.9619694,21015
1616535,-10.567356,-0.9442104,-2.5519328,21015
5514096,-7.822689,-2.0184565,5.984927,21015
3244776,6.730611,-9.464259,2.2740176,21015
2866415,4.2478814,6.9666586,-0.42084783,21015
5863996,-7.509648,-0.19994816,0.91442657,21015
3446623,5.5096126,-3.8287897,5.1107864,21015
4128677,5.917088,5.18222,-3.1323698,21015
4513039,-11.861856,-1.2585223,1.0017687,21015
5086227,3.022496,0.26385152,3.134064,21015
5988572,-13.923195,-0.7078476,0.68523604,21015
2106920,-12.534207,-0.8709236,1.5279552,21015
4585864,-13.923195,-0.7078476,0.68523604,21015
3610742,-10.264707,0.8189248,1.6780258,21015
2589953,4.02928,-4.385786,-3.2156498,21015
4018983,0.72879297,0.77353644,2.1946824,21015
5935535,5.8783937,-1.0408942,-3.0139604,21015
4263997,-7.4264455,-1.9362762,-0.5801703,21015
5293410,-13.923195,-0.7078476,0.68523604,21015
5969685,-3.193893,-0.19664977,-1.9905884,21015
2794504,-0.5186549,-0.08681242,-7.301553,21015
3181019,-11.030678,0.42738664,0.33160007,21015
4700075,-13.917139,-0.7019769,0.69338924,21015
2336900,5.1372895,3.2682836,-3.6855617,21015
5105399,4.3183346,-6.2859664,-0.43503118,21015
1462461,4.282173,-10.024456,2.307161,21015
2886864,0.5193114,4.7080946,1.5286739,21015
5682483,2.9613924,-7.4609523,3.9655547,21015
3268985,-9.002502,-2.109975,2.9469426,21015
5512873,11.486301,-0.9895421,-2.191347,21015
3065135,4.796144,-3.6068578,-0.73954,21015
5753794,-8.696985,-4.121489,2.848809,21015
3431040,0.30869326,3.3705049,2.848448,21015
1218217,-13.383129,-0.4275927,0.49861893,21015
3197058,7.9149265,-3.2381358,-0.46982607,21015
1020857,0.32858908,-0.7429823,-2.669681,21015
3198059,8.063504,-2.6572788,1.3913449,21015
4980456,-13.923195,-0.7078476,0.68523604,21015
1161864,-3.4043825,0.0590878,-4.7236257,21015
5098806,6.2264595,-2.580125,-0.27036548,21015
1232401,-0.6815068,3.1140072,0.7687407,21015
5097807,1.5435674,-4.631128,3.758689,21015
3714983,2.6859045,4.2227197,3.4307356,21015
4640195,-6.628448,-1.5686486,-1.0208793,21015
5605635,2.7832396,5.9799767,-2.1932037,21015
5820309,-9.972693,-0.76243323,-0.09455806,21015
2110961,-1.1895517,-6.116817,0.7792486,21015
5418874,-1.9108033,2.4714403,0.26297033,21015
5707346,-12.907832,-0.25720006,0.669249,21015
5355448,7.4756355,-1.3427132,-2.3571458,21015
5333509,-8.0342045,-4.419356,-1.9023694,21015
4815860,-7.3952537,0.47558627,1.8112348,21015
1426689,-0.47816122,2.5069203,2.4391744,21015
2897099,-11.495779,-0.5279748,0.082715176,21015
1314484,7.412144,-3.4573698,3.273891,21015
1807284,8.891719,-4.2152104,-1.3048654,21015
1155661,1.2249519,4.6973777,4.186659,21015
5595728,2.9130082,-1.3130584,-5.4828854,21015
1783866,-8.911197,5.45622,-0.89535046,21015
3501259,7.187819,-1.5953077,-3.172045,21015
5468644,1.32382,-0.4891058,-3.4333887,21015
2763949,-13.847011,-0.72184503,0.6809556,21015
2946361,-13.923195,-0.7078476,0.68523604,21015
3965796,6.10865,-2.8716822,0.09149544,21015
3026998,7.509695,-4.1460295,0.34830135,21015
1201065,2.4032145,-2.069781,0.0041976534,21015
1267124,0.72243595,5.436061,4.833915,21015
3676933,6.6510487,-3.100462,-6.137455,21015
3912328,-1.7278054,-2.6254132,-2.129386,21015
2958489,-0.9236919,2.491917,2.1012697,21015
3178259,2.1659915,-4.693526,-1.407739,21015
4551445,-0.5780254,-5.111048,-1.7977651,21015
4780792,1.5537515,-0.42369074,0.6396262,21015
1941709,2.4950957,4.4615817,6.0273833,21015
2889755,6.3794894,3.1111307,-3.2667787,21015
5953999,11.149942,-0.34272498,-0.91942644,21015
6018123,6.3864417,2.5156384,1.0622665,21015
2806281,-7.387087,1.0189369,-3.340334,21015
4499806,-1.0155873,0.9609566,-1.4168268,21015
1580104,-6.076398,-0.37262625,2.764469,21015
2448158,-8.952794,-3.3386414,-5.342127,21015
3356858,-0.32228863,-0.75291234,0.9639873,21015
4183941,-1.0300473,-4.3631597,0.33372757,21015
1049431,-5.272657,3.9713092,0.9516665,21015
4342373,3.9129748,3.3176618,-2.3237386,21015
4592919,3.3814185,1.3401781,-0.8145983,21015
5317034,-0.76814145,6.708788,2.0980997,21015
3289754,-4.2243,-2.261792,-1.6749078,21015
2327112,-3.326951,-4.907605,-0.30690944,21015
1459767,-11.468197,-0.15823223,1.2612662,21015
3199373,-13.884777,-0.6127337,0.68356115,21015
5043630,-3.3988843,2.8847249,0.88293463,21015
5977182,5.0604377,1.8280492,-7.0896244,21015
4685549,-7.5935946,3.3582826,-0.21493497,21015
4954575,3.7468371,-4.6958747,2.0922449,21015
3578821,8.314087,6.1246166,1.0960127,21015
1552678,-0.80257785,-5.151329,-2.7596493,21015
2446041,6.8075356,-1.70157,-4.1465096,21015
3975825,3.7033138,5.9379115,-0.10871355,21015
4257319,-7.3562946,1.2692226,-6.618416,21015
3180867,3.1351144,-3.7510045,-3.668709,21015
3822788,7.319139,6.2914505,-1.1400126,21015
3463450,10.174278,-3.2263806,-2.893503,21015
5396072,6.3937016,-1.8363484,-1.878393,21015
5885966,-10.014574,-2.4054356,-5.4077477,21015
1508738,5.0195,3.1280644,-2.9567223,21015
5918232,-9.422018,-3.7025452,6.2732954,21015
5461668,5.674254,-0.57640296,6.078548,21015
5033166,-12.987687,-0.7654601,0.96688306,21015
3297437,-1.8445705,5.5497417,-2.1948826,21015
3056111,-1.4540848,-5.1036263,-2.2441273,21015
5621595,-13.070486,-0.7887241,-0.50610757,21015
2992626,6.597889,1.6800547,-5.7825704,21015
5504342,-1.2867522,-3.9462183,1.7898012,21015
3938368,-5.4643793,-2.1595695,0.823889,21015
5081120,-13.871869,-0.7124851,0.7045606,21015
1277395,-11.183228,-1.994888,2.3566897,21015
2059889,-3.2192852,2.450355,-3.5788496,21015
3972099,-7.468,3.521485,1.4661797,21015
4175266,4.77721,-6.288779,7.127442,21015
4140096,5.7557325,-6.313491,-2.2452583,21015
1457028,6.8871975,-2.1570911,4.1410575,21015
2252689,-6.888787,-0.057602543,0.59723353,21015
2363771,-3.6492982,-2.2371163,5.1543446,21015
3142423,4.2887836,-0.37888962,6.068804,21015
4631522,5.0422373,3.5613673,0.97066003,21015
5425480,0.6262234,3.509025,1.1055726,21015
4548045,4.947392,2.137006,-4.630465,21015
4859945,8.1728325,-0.20861466,-0.005717173,21015
5053983,5.6744857,3.817024,1.1044891,21015
1842722,10.147474,-3.616011,1.010943,21015
4971534,-9.075726,0.4651978,1.0665672,21015
1965650,2.836183,3.8742774,3.888587,21015
1176286,-1.7292463,-3.0308094,0.7146359,21015
2180323,-13.396272,-0.6417625,0.93471134,21015
3959883,3.6448665,6.7661495,2.2007103,21015
2939620,0.7132975,0.43211636,-1.2516186,21015
2074937,-13.513855,-0.81881046,0.30734935,21015
3844916,-11.993016,-1.2830102,-0.043077253,21015
3145340,7.89648,-2.9176557,1.5812055,21015
1430071,1.1744345,-5.528983,-6.9838657,21015
4744616,4.2171297,-6.933515,2.3198116,21015
4695803,3.338188,9.145795,-0.42530733,21015
3364466,7.3707824,0.607075,2.6718307,21015
3983766,10.849166,5.033407,0.7594633,21015
6016683,-13.758953,-0.71074,0.38547572,21015
2861963,8.274702,-6.1251597,3.6054652,21015
1200519,-1.8302531,2.3722734,-6.292439,21015
3561311,-8.917371,1.9185572,0.10765901,21015
5954541,5.575199,-4.3412285,3.6127076,21015
1832410,3.4257126,-1.4661391,-2.6937532,21015
5016543,2.4306545,0.24816844,0.51955503,21015
5755564,-6.152236,-5.015248,-1.1652033,21015
3346512,0.35447988,4.1302757,-0.72242826,21015
4129139,8.685667,-7.9287,-1.8774043,21015
5631340,-10.452772,-4.0903077,-2.4767826,21015
2339255,3.4905868,5.19824,5.0747933,21015
1056478,3.9710095,0.65918446,5.2499433,21015
4091178,5.2563367,3.6712956,0.77595866,21015
2747834,6.485137,-2.917688,-1.6504455,21015
1111230,11.549735,5.3728747,-0.42693228,21015
2896808,0.7522731,3.7580283,3.3304868,21015
3751127,-9.348835,-0.5277016,-2.9370673,21015
4061566,1.1530697,5.8440557,0.6654523,21015
4195066,-9.107193,2.078796,0.90390885,21015
1566329,6.306436,-7.362656,-0.37394476,21015
2545293,4.0618944,2.808915,-3.219665,21015
1198342,7.7125463,0.014604393,3.071322,21015
4001297,5.0372925,-6.1954274,5.8863673,21015
4136702,0.38800398,-3.7131124,0.17771435,21015
3704630,3.2863474,-1.6590037,0.5582106,21015
2680476,7.236279,-0.05809346,-0.108824894,21015
4837056,7.5701346,4.87131,-0.46075135,21015
5709409,1.0200238,-2.7247717,3.3710356,21015
3040362,1.4145882,7.0859847,2.8708017,21015
6018845,3.5024016,-5.391643,2.6837451,21015
5628300,-12.953705,-1.1900195,0.386951,21015
3278922,-12.448839,-0.048916075,0.72144777,21015
5129569,3.7649133,2.6324222,2.052748,21015
5381319,0.9699141,0.8009026,-4.369318,21015
4499160,-13.920548,-0.7088795,0.6840275,21015
2059564,-13.923195,-0.7078476,0.68523604,21015
2430183,4.7963743,-5.270616,-2.7940626,21015
4121984,8.294787,-2.3166401,-3.1918814,21015
5212456,-2.3385284,2.808635,-2.3213935,21015
3601636,-13.923195,-0.7078476,0.68523604,21015
5875283,1.6810437,4.069779,1.185002,21015
5376272,1.2051779,-4.8471603,1.7514457,21015
4573388,9.055041,-5.7876215,5.5674753,21015
3940738,-0.6033733,7.189756,1.3332204,21015
5090626,-9.871019,1.2643636,0.95039093,21015
2881453,4.7466917,1.2804593,-5.61725,21015
5319549,-1.277343,-5.2752223,-5.032966,21015
5488212,-13.923195,-0.7078476,0.68523604,21015
5863209,0.21740827,0.7055089,-2.187702,21015
1720472,-11.573883,-1.9801403,2.838889,21015
1698931,5.2582064,-0.06774792,4.069729,21015
3897042,5.272989,-7.9230037,0.08705972,21015
4429082,10.201387,1.2233806,0.7467142,21015
5773304,4.508461,1.128001,7.4607177,21015
4109122,7.791527,-6.971788,2.9144955,21015
2815825,-10.789841,-0.7612096,1.5955952,21015
2556603,-13.891253,-0.69054806,0.6601661,21015
3228839,3.2486129,-1.3650504,-0.11238235,21015
5736229,-13.923195,-0.7078476,0.68523604,21015
3452190,2.8138325,-1.3525046,6.5784206,21015
1541647,-1.0445979,-8.866728,-0.72647834,21015
5764080,-10.333291,-0.8458632,-3.725488,21015
4609947,6.1397305,3.7907069,2.646489,21015
4860438,-0.6348745,-2.4576662,-0.84883463,21015
2163342,6.3843894,0.5930108,-3.3357859,21015
3657340,0.80854493,-1.5714846,1.6288927,21015
3156529,8.936771,-5.811174,1.998899,21015
4124241,5.079057,4.044288,-1.1619227,21015
2628905,-3.8493695,-4.326406,-2.8746936,21015
2541587,-9.268002,-3.077568,-3.4549875,21015
2892008,-0.33692932,3.3922858,-0.87127817,21015
1295031,-3.3532481,-0.13689919,4.5687537,21015
1115732,2.525278,4.359188,1.0825057,21015
1311627,10.106884,2.711961,-1.3045228,21015
5124611,5.0230455,5.0771546,1.2886963,21015
3943559,2.9292245,0.9251735,-1.7680125,21015
4059927,1.7410022,2.4123347,-5.2845516,21015
4560718,-6.1554503,2.016171,1.9328109,21015
5866907,-7.632089,2.110686,1.6288811,21015
3453255,-12.344466,0.26715004,0.9422728,21015
5297599,-9.482602,0.2643236,1.4269301,21015
2368256,7.9298573,2.243609,-1.3609145,21015
5589716,6.191084,-5.725773,3.5505877,21015
4579793,9.294882,-2.3462863,1.8091595,21015
5063059,-4.66281,2.3422544,4.047606,21015
2812700,0.099493,2.7983615,-0.19661689,21015
4610613,-13.923195,-0.7078476,0.68523604,21015
5458617,-1.0625637,-0.7914032,-0.21783893,21015
3487144,-9.9341755,2.0716496,-0.8815381,21015
5995666,6.5160184,6.2611923,5.5622606,21015
2954050,8.068779,-7.9456058,-1.189164,21015
2099884,7.084931,1.1710635,-1.921562,21015
2204106,4.85939,-7.2667174,3.013626,21015
4715901,-7.6981807,2.025038,1.3360513,21015
2530789,7.592351,0.3723228,-2.1757529,21015
1335128,-11.921628,-2.9937024,-2.0961378,21015
4449565,4.319468,0.14949706,3.2773247,21015
5561274,-5.3295126,4.6361384,2.0179696,21015
4667054,6.5007577,-0.51651675,1.9399407,21015
3070771,-0.20192772,-2.4787126,2.6458552,21015
5463511,8.7874775,2.36564,-3.6343524,21015
4384161,3.0770538,-0.8118436,5.684691,21015
4219823,3.2420042,0.43870363,8.738456,21015
3693990,-8.376787,-3.9039316,-1.8293202,21015
5679327,6.947368,-4.305365,-5.8574424,21015
2230201,-13.923195,-0.7078476,0.68523604,21015
1753521,6.6295495,-2.955933,0.65856946,21015
1541475,-7.7848196,3.5767336,-2.854759,21015
4472663,7.8395495,-3.1039166,-1.4369223,21015
3541138,7.6853547,1.3191193,2.6682353,21015
3828393,2.437473,-1.7491668,-1.0504246,21015
4234454,-6.050204,1.8126794,-2.6173716,21015
2700852,-13.712725,-0.6036391,0.27743253,21015
4714729,1.9485152,-1.340634,-0.2143764,21015
5065912,-1.2369413,2.3043416,0.973041,21015
1990442,-8.796218,-2.5049376,-4.445752,21015
5437108,11.019539,4.394687,-2.657163,21015
5947328,8.995745,-0.18197487,3.424956,21015
1022248,-3.654978,-5.1074953,0.48498258,21015
1044309,-13.923195,-0.7078476,0.68523604,21015
5457424,-13.863034,-0.7148671,0.6873053,21015
3387611,-13.919287,-0.70843744,0.6868943,21015
4437593,-13.107237,0.48193413,0.4443651,21015
3332134,-7.1430593,-1.7818186,-3.2002192,21015
3620805,-6.8490467,0.49405965,-0.6674037,21015
1355636,3.1513383,3.6538348,-1.6790608,21015
3497587,-4.263846,2.7772155,1.6660293,21015
4064193,7.58928,3.069153,1.7301149,21015
4200777,7.715881,-6.445468,1.1799517,21015
1148763,-1.3451178,2.0838873,0.027097754,21015
3924732,7.306876,-5.2861843,2.5325694,21015
5793104,7.799806,-2.431493,0.896344,21015
5750191,4.970289,-4.229997,-0.28678423,21015
1629426,10.496292,0.9501158,2.6867378,21015
3865701,-6.106184,-1.568521,-4.233917,21015
5726935,-4.644748,0.37401772,-5.9287524,21015
1539001,-0.57861,5.009536,2.9887476,21015
3090743,5.4013524,10.270603,0.4689695,21015
3826241,-10.657835,-1.1828994,2.1831508,21015
5775786,-8.690765,5.837392,0.8711589,21015
4186092,3.466793,-3.1440547,0.9290452,21015
2722272,-6.1439195,0.21383843,-3.5574765,21015
4072890,-1.6210319,3.9777958,2.8116934,21015
2707465,1.4141269,-2.3696117,7.0000186,21015
2573470,-0.6012885,4.448525,0.6687541,21015
1390951,2.020884,1.8567239,-0.20169364,21015
3006983,-9.354796,-1.5747893,-1.2064054,21015
3918733,4.2779274,0.51204234,9.008714,21015
3247664,-0.59865713,1.3820659,-2.7246344,21015
2127807,-0.51344657,-6.2231135,5.6136465,21015
2924836,2.2732947,4.8757257,1.2435384,21015
1422364,-12.850336,0.28012368,-0.4165794,21015
2977685,-1.1670724,2.5384057,-0.43924198,21015
5686378,2.5866666,7.702004,0.47621828,21015
1919366,-8.449715,-0.6366933,-1.652909,21015
5161185,-2.809962,-2.7519076,-4.79372,21015
5395947,5.3233886,-1.306052,1.6692116,21015
2377009,-8.640177,-0.85517937,-5.8932233,21015
1496559,-13.579981,-0.7942326,0.34510335,21015
4589836,-13.923195,-0.7078476,0.68523604,21015
2044442,1.7789775,3.0614877,0.09740489,21015
5441233,-2.6299527,7.065929,3.8183455,21015
2499698,6.730664,8.642657,-0.5526495,21015
3700889,3.9687803,0.6026803,1.7877942,21015
3979111,-10.915833,2.7240884,2.0150893,21015
4974778,-5.283279,-0.6010238,0.48510814,21015
4737113,5.4032497,2.446878,0.13112271,21015
3044012,5.99441,-1.9228288,0.33308548,21015
4676120,2.6710346,3.005032,5.630961,21015
5586373,-9.369924,0.5445002,-0.95614475,21015
3195113,-11.101933,-2.766504,1.6278033,21015
2614422,-12.827689,-1.6821518,-0.79500043,21015
4187141,4.850979,5.301894,0.60958934,21015
5167523,5.4647937,2.9426343,5.5018554,21015
2344449,4.750742,0.98739326,-0.34955,21015
4845496,-5.770388,1.8359976,-1.9986224,21015
1911140,-12.392544,-0.08705795,1.0560204,21015
3212173,-11.518269,-3.003426,-2.4117308,21015
4759824,1.4010807,-0.96704733,-1.9955208,21015
5965908,6.462237,0.5830222,-7.7225375,21015
2158404,-7.8175735,2.0182793,1.4946618,21015
4730670,0.050106175,4.2736955,-1.6907752,21015
4296668,-3.9140134,3.1273818,-7.3412085,21015
1345691,7.144012,-1.6300706,-4.4329133,21015
5808956,4.4540954,-2.0157213,-0.03477011,21015
3850348,10.922733,-4.1270185,2.328628,21015
1053634,-10.980987,5.3135467,1.6223742,21015
2530114,6.149353,3.1098192,2.193817,21015
1343005,4.1711583,2.8420892,1.7936467,21015
5176225,11.236911,7.145651,-3.236075,21015
1707781,-4.624356,0.28116006,2.6716259,21015
3323272,-0.8451655,-6.3505306,0.45655942,21015
2282623,-1.281184,-0.5577925,3.0958793,21015
1573582,-1.1482526,1.4255468,2.8856103,21015
5446876,0.7855594,-0.6642326,-1.8173553,21015
3988931,2.0367637,1.2659976,-1.1393075,21015
5561610,6.804998,-3.712398,3.0569751,21015
3986828,-13.923195,-0.7078476,0.68523604,21015
2923065,-5.1405516,-5.4596376,-3.2899377,21015
2923273,-11.271499,-2.2751148,0.69819987,21015
1229738,1.5885047,-1.6679199,0.7387547,21015
1469162,-1.5555534,0.19742781,5.2142816,21015
1443562,-7.2248483,-2.077207,-1.009358,21015
1953078,-11.488216,-0.45816,1.1305679,21015
1935139,-7.242398,-3.5910392,-4.198861,21015
4516423,5.872481,-2.2055953,1.6982276,21015
4431747,-11.119841,0.44211048,-0.1546723,21015
4762436,-5.902106,-2.8527286,-2.144851,21015
2882064,10.01738,-3.2645342,0.083361484,21015
3445489,5.202869,-6.3523335,6.4184446,21015
4653505,4.715899,-4.1638722,0.98105997,21015
5570324,-5.3422275,4.881229,1.8647431,21015
5704331,-0.6511868,4.951254,-1.413626,21015
1409693,-6.3993917,0.68378615,-4.893709,21015
4441953,-3.2412457,0.21256922,-3.3330326,21015
4610045,-10.459188,0.50261086,-0.11830614,21015
5278337,-3.7552128,0.33653283,-3.2744517,21015
3582714,-11.621013,-0.59395325,0.2383118,21015
4619429,-5.51447,-4.6531067,-2.0309007,21015
2970109,9.74241,-4.8641515,6.2129135,21015
2572885,6.7243,-0.9902621,1.8210151,21015
3043755,-13.83412,-0.82980263,0.6579121,21015
5677985,8.597025,-2.6104968,-3.2573571,21015
2086822,-8.195379,-3.5119371,-5.828732,21015
5511506,2.4272728,-1.2640524,-3.6337411,21015
2488388,-6.782259,-2.8740063,-2.2898061,21015
4617530,-13.923195,-0.7078476,0.68523604,21015
2247006,13.766356,-1.9227554,-5.533186,21015
2086736,0.21003081,2.299095,-2.1216178,21015
2294662,9.240793,-0.7078143,-1.7220453,21015
3583918,-3.3943257,9.062999,-3.799105,21015
1147110,5.82545,-7.943275,3.5471656,21015
3530846,13.34234,0.03429324,-3.6260328,21015
3454360,6.981829,4.176775,-2.8647165,21015
2300458,7.938056,-6.2823353,-3.6616976,21015
4180912,-8.408513,2.4895256,-0.36692658,21015
3615393,-12.540522,-1.3831744,2.0996747,21015
3663635,1.8873864,1.1780602,-1.2961247,21015
1104646,7.55271,-1.3375778,-7.580416,21015
4169085,4.445454,4.8400044,2.6532807,21015
1895020,7.8071933,-2.3040602,-1.9106897,21015
3797335,0.2967543,2.6126351,-0.07308767,21015
5270643,-1.0429499,1.0333495,5.3357697,21015
3804406,-12.070038,0.96309525,-0.20103553,21015
1648721,3.0894983,2.1318543,1.5036508,21015
5330629,-1.5871122,5.202977,0.18294615,21015
5992612,9.833977,2.948262,0.915853,21015
5825652,6.2389636,-6.3107347,2.9780471,21015
1113981,3.8997138,-7.682554,5.650711,21015
4687841,-3.4881892,1.0408399,3.8764305,21015
3829573,9.435342,3.042474,1.973095,21015
3164570,-1.5229924,-1.9191737,-3.9314704,21015
3090266,8.902718,-1.0487044,-2.478936,21015
3417875,-2.068742,2.3984501,3.992107,21015
5362480,0.6959385,0.9313872,-0.54092073,21015
4179523,-8.461589,1.1417556,1.0255976,21015
5949714,1.7840309,3.0443175,0.47177798,21015
5119996,8.74472,3.6795793,0.21649909,21015
3467661,-3.5255973,4.877157,4.8496594,21015
4905413,5.691876,-2.909999,-0.9652369,21015
4084484,1.4781053,2.1959465,3.1164734,21015
2885999,4.2247014,3.7569516,-4.0746293,21015
5740098,10.639901,0.6413647,3.681433,21015
1137151,-13.108445,0.11351618,-0.04521147,21015
4995521,-13.671777,-0.8341116,0.9826499,21015
5913002,-8.292412,-1.1934007,-3.1741467,21015
3325548,-6.577341,-2.6628394,0.3920198,21015
2530055,5.4104867,-6.662504,1.2896731,21015
2893607,8.8800745,-2.020065,-3.2059865,21015
3998195,6.1784883,1.3375788,0.50174356,21015
4729841,10.274417,-8.091465,0.45231262,21015
5244637,6.0524583,1.9860544,-4.2417264,21015
4201197,-10.853603,-1.1218101,-1.0486796,21015
4741819,4.8775415,-6.8675904,-0.10999344,21015
3557497,-13.923195,-0.7078476,0.68523604,21015
5395736,-0.48903722,-0.077678844,-1.5375516,21015
3755332,-2.036365,1.9145327,-2.924376,21015
3476188,-8.924637,1.4510566,-1.3930631,21015
2388871,-4.0922894,2.5528677,0.530358,21015
4704436,-10.637381,0.25061935,2.11167,21015
4696261,5.803087,4.519247,-4.340671,21015
2906733,0.17952974,6.469899,1.5260566,21015
3293912,5.972921,4.278294,2.8553028,21015
2564468,11.717784,-2.2065425,0.30896303,21015
4653676,6.9221606,0.26862225,-6.3471727,21015
4441722,-10.510144,-1.2837061,1.867369,21015
5083793,8.505364,-1.1694032,0.35426953,21015
2032278,7.792259,0.9242058,1.6349875,21015
2195146,-3.9191537,-2.0152006,-2.6414614,21015
4855130,5.776511,-8.067651,1.4035771,21015
1969327,9.557257,-1.5689651,-6.557657,21015
1477830,4.992972,5.674639,2.049767,21015
4507264,-3.58423,-2.7375534,2.7330592,21015
4756670,5.929584,9.368661,3.6222258,21015
1284020,2.8670077,1.1207911,0.332831,21015
5930081,11.167156,-7.209525,1.5856651,21015
3732384,9.755207,-6.0752773,-0.9163625,21015
2850969,5.496788,-6.7239733,4.300411,21015
1370520,-0.18668878,-0.23137262,-0.55063283,21015
4225677,3.209813,10.6623335,-0.7965167,21015
2711867,9.201962,-7.909745,3.9290667,21015
5047273,4.3254056,2.084647,6.656074,21015
2468214,5.8724356,1.8948972,5.6561956,21015
4357012,1.3823549,1.219533,-3.3097754,21015
1369862,-10.256166,1.0963062,-0.20263383,21015
2488226,-4.290007,0.7572737,-3.2654798,21015
5567318,7.499631,-8.512184,3.1784024,21015
1369560,1.3430017,-1.3740222,0.16822836,21015
4542382,-9.632147,-1.8860373,4.0327673,21015
3859641,-13.920053,-0.7070795,0.6895657,21015
5405347,4.309403,8.350299,1.5341846,21015
5031508,-13.923195,-0.7078476,0.68523604,21015
5362679,-6.370911,-2.8911154,1.1060265,21015
1307155,-13.779475,-0.7060822,0.73003465,21015
4142931,-10.992187,-1.6390173,-0.8602756,21015
1173140,8.983584,1.3074883,-2.858207,21015
1548518,-3.6189764,-1.3396667,-3.200379,21015
1130902,-5.5493784,-3.2655993,-2.9625041,21015
1115217,4.4638824,4.0911055,-1.9089898,21015
2453320,4.827106,-1.8097203,-1.2845114,21015
5914745,1.9756942,1.8810254,-2.5713384,21015
5886304,7.6681156,1.0540951,-1.5185009,21015
5833637,-13.923195,-0.7078476,0.68523604,21015
1295816,7.7572165,-6.088115,4.1409273,21015
4438058,7.5906496,-6.290222,2.2398965,21015
2230516,5.4540935,3.8684964,-1.717649,21015
1776421,-5.849192,-0.72316015,-6.894667,21015
5492814,-4.788676,-2.7033813,1.3488103,21015
3077705,5.1096654,1.4251529,-1.8765213,21015
2120327,1.9848803,-7.2190356,5.6901646,21015
2061314,6.9570107,5.46116,1.3912785,21015
1551785,6.2760043,-4.7247276,4.6714644,21015
2259954,6.6724515,5.520056,-3.5969098,21015
