Subject ID,pca1,pca2,pca3,Dataset
1787727,-8.719729,-0.10523451,-2.169137,21015
2192561,3.2690766,10.108915,4.737388,21015
1718900,2.7366433,3.2964308,5.3315463,21015
1685254,0.8398876,-3.6033304,-0.35999173,21015
3831019,6.437424,3.8139088,1.8621962,21015
5757538,1.499882,2.7918582,2.0593443,21015
2582637,-0.28727686,-5.5204244,-1.8448421,21015
4800027,5.951476,5.974573,3.5170014,21015
3136136,-11.201365,0.35998723,-0.21932143,21015
4447584,3.1071339,-0.9520053,5.745567,21015
2098566,-5.377977,-1.8543866,4.5593853,21015
5474782,-2.9544685,3.6010761,-6.1051884,21015
5441572,-6.0186152,4.498111,-2.4008,21015
4586062,1.9868202,-0.9526319,-0.16477655,21015
5774554,-1.8686384,2.6123698,-3.6869516,21015
3910710,5.9781666,-0.49631405,0.023919882,21015
1647120,8.513512,-2.1309288,-3.9345047,21015
1344861,-8.222061,-0.35711268,-2.5843377,21015
5363398,9.74237,0.6714111,4.5124707,21015
3195460,6.5985293,2.7493892,5.3807373,21015
2925194,1.9087089,10.764827,4.7993693,21015
2391333,-8.341021,-0.1821569,-3.0038118,21015
4751521,-3.428001,2.534314,4.5698824,21015
5866704,-3.9193163,6.2804375,0.15591158,21015
3966259,-2.2843628,-1.234677,2.0690281,21015
3480526,5.9831014,-2.3788953,-3.4420578,21015
4132317,4.560627,-1.2055044,-5.085734,21015
4833941,-2.0818057,1.8048595,2.1166608,21015
5950389,-6.527232,0.51553166,0.24991672,21015
3238216,-8.853481,-0.566164,0.25364202,21015
4715702,-1.9437326,-5.349233,2.3163993,21015
1734982,-5.65225,-0.51778597,-0.17774229,21015
5898203,1.2300427,5.349968,-0.9139584,21015
2791980,0.75536823,8.010441,-0.19769198,21015
3559345,-1.50849,0.63139117,3.233445,21015
5328171,2.6811006,2.1643767,2.3365755,21015
5338596,5.4401817,7.15446,3.1761107,21015
1369344,-10.081219,0.59130734,0.02999934,21015
5364932,9.151598,0.590241,-3.2111642,21015
4289822,-0.12226957,-6.795215,8.330873,21015
1192493,-11.231875,0.36355385,-0.22186534,21015
1934760,-0.8669617,-2.0644526,5.6765637,21015
5143880,3.348385,-4.277643,-1.8471029,21015
4824818,-9.291023,-0.85041213,-0.39491943,21015
5522607,0.4084017,-2.3273375,0.32432482,21015
4439870,3.9645185,-3.4722292,8.293333,21015
2025807,2.5865583,6.0379696,-1.7961726,21015
1407000,-7.7164416,3.06555,-0.58297145,21015
5305004,-4.6628566,-1.692331,-3.635068,21015
4928170,3.1068208,-0.4281895,4.7363987,21015
1955354,-3.1569965,3.264278,0.043790117,21015
4912197,-11.238714,0.36319754,-0.2269432,21015
3970218,-1.6300751,10.55171,-1.1036874,21015
2213148,5.6344914,2.4554882,-0.13183676,21015
2378879,5.6825085,-2.3899937,0.35224742,21015
5093899,9.183578,-2.7005136,-1.8383994,21015
2786242,0.04899255,7.7900186,-2.3865988,21015
4606851,9.646032,-3.0941756,-4.70372,21015
2496577,-2.6787226,-3.9671314,-1.9304924,21015
4395126,3.221233,-3.5295238,-2.2890203,21015
3564081,-8.023591,-0.92407286,-1.4590008,21015
4870543,10.972631,-2.074249,5.620481,21015
5313405,6.890044,2.412678,-3.088553,21015
2979472,4.759463,4.471035,-3.582511,21015
1098209,-8.338143,-0.20934491,-2.2875419,21015
4337791,7.297784,2.7700686,-0.87414557,21015
3487413,-5.255142,0.106440656,5.3476815,21015
3863390,-9.545638,0.97091633,-1.0022331,21015
1724427,-9.971744,0.007464584,-0.50209516,21015
3379473,-1.9130408,-3.5832968,-2.3469799,21015
1752397,-8.928208,-0.4041854,-0.94308037,21015
5624621,9.126945,-3.9067645,2.9953792,21015
4730857,-7.918637,-1.3864677,0.8688249,21015
4206669,-5.8305774,-2.7783842,1.0008696,21015
3247843,-2.8800259,-0.00044167164,-3.8636224,21015
4269199,4.428343,-5.533101,7.4512877,21015
4266198,3.4760678,6.5114965,-0.61648935,21015
3323173,-4.470901,-3.4917872,-3.686108,21015
3988826,-10.211583,0.6138855,0.08370801,21015
4235229,-5.508958,1.408981,-4.4461117,21015
2162819,-7.5266447,0.023296762,2.5490801,21015
2761915,11.091742,-4.2407584,-4.69227,21015
4048944,-3.6835833,-4.7701783,-3.722113,21015
2008030,5.566069,0.57505107,7.3947816,21015
3226363,8.733036,0.8776073,-0.8228704,21015
3203574,6.658222,-6.019035,-0.410489,21015
1776645,1.8379966,1.5539892,-0.44838545,21015
4036996,-6.7959313,-1.6683822,-4.1518755,21015
5609589,2.2297912,0.10901989,-3.1680827,21015
4142441,-7.2962995,-0.2855789,1.1384703,21015
3594956,-2.4127526,7.1761584,1.8268212,21015
4866800,-11.238714,0.36319754,-0.2269432,21015
1831130,3.7725577,-8.049484,3.0046535,21015
3884358,6.8125978,-2.9113212,-3.3085039,21015
5188635,-10.971312,0.28867668,0.011160344,21015
1088625,1.3519795,-8.796065,7.4814463,21015
4029264,8.136999,8.1710825,4.4883184,21015
1295770,-8.155887,0.23566096,-1.2750902,21015
1091955,-1.2364138,-1.3233768,7.543315,21015
5111192,-8.596643,2.9055195,-0.49407223,21015
5029406,8.800174,-2.2861223,-1.8198427,21015
3664065,13.496962,-2.2112792,-1.7626245,21015
5339237,-11.228147,0.36316934,-0.21555683,21015
2512198,-10.374574,1.0702666,-0.20709333,21015
3847322,1.9986043,-2.173857,-3.4448915,21015
3371123,8.963855,-0.68152946,-2.3652754,21015
3098760,6.3334107,-10.08919,1.1560171,21015
1318738,-1.4217241,-0.42137143,-2.3118472,21015
5623370,-0.72873527,-5.7842755,4.053966,21015
1558162,-9.856832,-0.52674234,-1.0516828,21015
3906311,2.4437673,-4.2939796,2.2264993,21015
2934219,-2.8069916,2.3625271,-4.490965,21015
3722735,-11.236342,0.366101,-0.23035473,21015
1272005,4.4854565,-0.06735013,-2.5100071,21015
1023913,-0.99156624,4.9350233,0.9452944,21015
3646111,4.2373424,2.1415367,2.9706094,21015
4463600,-1.8180397,-1.0342717,1.8724512,21015
5687377,-11.230969,0.36211988,-0.21851033,21015
2978793,5.7662635,-4.7973266,0.09500589,21015
3131003,6.01311,0.288423,2.5449696,21015
1836963,5.9803977,1.0502564,-0.23410007,21015
5302303,3.6107345,2.358954,-1.634982,21015
5913266,-6.2965217,-0.45949256,2.678555,21015
5929281,-3.9525883,-0.5787781,-1.4857643,21015
4384934,-6.692108,-0.3807187,1.0416188,21015
1174463,-2.0384367,-0.4982606,1.6086888,21015
2695133,-0.3173968,6.5602255,1.7828165,21015
2848565,1.7268624,-4.462922,-4.320451,21015
4655286,4.658571,2.65543,-0.072757505,21015
5931312,0.92427415,-4.7655993,-3.2304854,21015
5533005,-2.8628988,4.6628585,0.67331815,21015
4835983,10.815316,1.8929589,0.34932584,21015
4885682,8.793894,-5.8458514,-1.6918459,21015
1290272,8.01055,-6.3355193,1.1846461,21015
3611443,-9.250271,0.39008677,1.6104965,21015
4162754,3.5709636,-4.789778,-3.1803944,21015
2608053,-5.0086174,-4.1026,-1.8076912,21015
2415310,-4.8726497,-5.8056927,-0.87128115,21015
2965326,-1.0934911,2.4946165,3.438066,21015
1459893,-7.206357,2.7756612,1.6358103,21015
4711887,-7.928107,-0.034846306,3.1498792,21015
1931434,6.997583,1.9392226,-3.297399,21015
5354896,-11.222368,0.36577615,-0.2097579,21015
4725979,6.6211305,-1.3098279,-2.2161567,21015
4103176,6.0712333,-5.706004,2.5460632,21015
1208920,2.6516867,-5.8515077,4.3763976,21015
4827035,-11.238714,0.36319754,-0.2269432,21015
4847519,-2.823383,3.0338936,-3.3897374,21015
1482681,-9.506749,0.4776467,1.8417425,21015
3339281,13.656828,2.4676683,-0.7541075,21015
4175919,4.2863727,-6.5915127,-1.5143456,21015
3356571,0.020012181,-0.7365095,-5.158771,21015
1506097,-9.15367,2.0148547,-1.4293079,21015
4490355,-1.9330709,-5.290015,-4.364972,21015
3218543,-2.9657166,-2.8728883,-0.9573479,21015
1472042,1.8327575,-6.423752,-0.025256913,21015
2340376,11.281743,-5.2777443,-0.22157493,21015
1964135,-2.803291,-4.4234743,4.9214716,21015
5480329,-0.93745404,3.4583333,3.8332958,21015
5024956,-6.4297266,3.045068,-1.0293403,21015
3437422,-2.238941,-2.8552659,7.4629917,21015
5900517,2.9191308,-5.848246,-2.082327,21015
4397151,7.9824486,-5.605494,-0.4908972,21015
1124444,0.6623339,-3.0830362,6.8733635,21015
1678293,-2.5462914,-1.4308462,-5.9847407,21015
4820889,-4.7120695,-0.5361262,5.830837,21015
5895423,7.970667,1.3396317,2.4157844,21015
2736377,1.6584098,-9.942556,3.632462,21015
4227464,-8.168593,0.8450727,-1.2963489,21015
4734359,-11.238714,0.36319754,-0.2269432,21015
4006342,2.4564147,4.0235615,-1.292122,21015
5343634,6.551259,-5.9316416,7.38014,21015
3304521,-2.557812,6.43396,-3.2800043,21015
2801730,5.9309287,7.179276,-1.6468835,21015
1544636,-11.238714,0.36319754,-0.2269432,21015
2110483,-1.2051775,2.5998156,3.4658291,21015
2983882,7.9391317,-6.844173,0.98396766,21015
3784553,2.0672588,2.2140636,1.8126415,21015
1315891,0.08236859,-5.2273893,-4.931519,21015
1462948,2.8615675,-8.610159,5.5560355,21015
1427771,-11.085787,0.45116872,-0.21761522,21015
1569555,3.0443013,4.260006,1.4450972,21015
3383883,-2.2336054,6.05162,2.6766763,21015
4604356,8.392521,4.6060495,3.3873272,21015
2623779,10.347735,-4.9363775,-2.8729284,21015
1569857,0.82178676,1.3656764,-3.0654624,21015
4521797,6.1931834,8.952396,1.173674,21015
1586770,7.9439754,-2.8075187,-4.0941315,21015
1596397,8.205632,1.8223381,-0.7784702,21015
3962227,3.9394753,-5.0904655,1.2157803,21015
5558974,-10.666064,0.18283352,-0.29931024,21015
2666489,7.2266326,4.9291677,0.5847751,21015
5562993,-10.302535,-0.3183372,-0.16091406,21015
2211892,6.0524426,5.2438927,-1.5800993,21015
5557661,8.90466,6.035372,3.7442808,21015
3764777,-8.408995,0.6188698,2.088789,21015
4263475,6.027514,-1.1623847,1.2763323,21015
3252949,2.78916,-4.4286227,1.7014574,21015
4156453,6.4509687,0.27714568,-2.1399758,21015
4361310,6.6107864,7.8086467,3.6553712,21015
2349528,8.761374,3.7908657,1.2496613,21015
5864101,3.6584668,-2.3360994,-1.0884918,21015
3940353,6.4859724,0.010804358,-4.3175054,21015
2084672,-0.4396813,2.5871296,2.6757083,21015
4019579,8.60584,-7.93652,4.500692,21015
5791632,-10.803427,0.27324912,0.6122256,21015
5583766,2.6341617,2.3674698,2.9696229,21015
3351020,-2.1133077,5.9247556,-0.5511945,21015
4023788,-10.359565,0.23694538,0.24759406,21015
4754651,5.928201,1.662239,-3.9801893,21015
4673535,-1.1733787,6.9105463,-3.3678763,21015
5693157,4.1152463,-0.84544367,-2.4733887,21015
2950139,7.6808467,-5.954016,-0.94073933,21015
1123115,1.5664449,-2.7519343,8.395526,21015
4182554,5.340514,-0.678815,0.36205497,21015
3949529,-3.1895356,-1.3065162,1.0631295,21015
2180878,-11.238585,0.36323386,-0.226792,21015
1463112,-11.238714,0.36319754,-0.2269432,21015
1485790,0.30285892,-2.9994698,2.0634913,21015
3436195,3.240829,1.9754639,0.83139133,21015
4099925,-9.051127,0.25456265,1.2845509,21015
3912873,5.7460356,0.81681204,1.7666863,21015
4332928,-11.238714,0.36319754,-0.2269432,21015
3393824,1.2868222,4.6400795,-2.7534022,21015
4976293,5.4929557,3.221889,0.8162455,21015
4283211,0.15515463,-8.527236,-0.09228132,21015
5130714,2.4157908,-2.402523,-2.1951632,21015
2741170,0.009727583,-6.0948033,2.765046,21015
1721888,3.387029,-0.5629065,-0.9377034,21015
4017236,-6.7948265,0.85910624,-0.16665003,21015
5966224,-10.857733,0.43994677,-0.12755305,21015
1326593,-5.579106,2.610735,-0.063740805,21015
5068767,-0.23983505,11.00992,1.9169178,21015
1375434,2.8979828,-3.4318523,-0.48851353,21015
5283955,0.22585195,-6.335899,3.4220376,21015
5694062,1.6718607,-7.367588,3.2810607,21015
2326653,-5.1872544,-1.3757426,-1.1235069,21015
3589968,-6.83256,1.076156,2.3350046,21015
4769783,1.49749,6.9197946,3.4164832,21015
4536098,3.015517,1.4517821,1.6809728,21015
1206382,-11.120119,0.34102476,-0.10977012,21015
6010018,-0.942757,2.010061,-1.8473396,21015
5849622,-5.105631,0.16545415,-2.9650645,21015
3446095,-10.680062,0.46775225,-0.63226056,21015
2463219,-11.238714,0.36319754,-0.2269432,21015
2756029,2.2586315,-3.0286214,-6.263045,21015
2058641,2.0862944,5.4818425,-1.1850163,21015
3450209,-0.69828576,3.1598256,1.8348964,21015
1940048,-8.606469,-0.06198042,1.7239107,21015
5665772,-6.5750675,2.3037903,0.3655215,21015
2170826,-7.0474615,2.2950222,-2.87872,21015
3364690,-10.290222,0.33788145,0.27327,21015
4309708,-6.8001633,4.1928463,0.2310027,21015
5407702,6.1641626,-1.8887744,-3.1615846,21015
3622488,3.0432982,3.4230423,-0.57104933,21015
5408817,-0.73216206,4.480925,-2.6441646,21015
5498631,2.391351,4.8502517,-0.54093933,21015
4257124,-10.244085,-0.047057666,0.3406244,21015
1038254,-1.1390649,-2.2640686,-7.4276004,21015
1834264,-7.1770115,-1.1599108,-3.4045978,21015
5565849,4.823944,7.893352,3.9917471,21015
3727698,-2.0746443,4.1080103,0.08584936,21015
1492430,8.324316,-3.7818658,-4.856465,21015
5052579,-5.16098,-3.5288153,-3.2858253,21015
3853864,-5.7884207,2.5579295,-3.015145,21015
5400277,11.212498,-5.2854505,-3.434797,21015
2600371,1.4964797,8.7448435,1.8286418,21015
5872826,5.647597,-0.9634489,9.7565365,21015
5159964,9.103419,0.9112198,-1.1505525,21015
4377735,5.5806623,-2.6903646,-1.4769872,21015
5263441,0.98484904,6.184495,-6.1650066,21015
1281306,2.786952,0.9901998,6.1177297,21015
4862891,3.2791593,9.243262,2.8267155,21015
5490198,-3.0051193,0.0037614508,2.461837,21015
4295062,-8.602437,0.59868723,2.290626,21015
2921798,-0.22308154,-4.9338346,-2.2976344,21015
2134535,-0.8587573,2.0882776,1.9692063,21015
1484973,-2.688291,-5.393407,2.003563,21015
3896155,-10.347899,0.25283194,0.49747643,21015
4711318,0.2536194,-4.682616,-1.4852084,21015
1133196,4.316332,-3.4221363,9.710278,21015
3358028,-6.346205,1.4549236,2.496049,21015
4138614,13.014172,6.586081,2.1059735,21015
1270416,0.12373258,1.463767,-0.68578166,21015
5386977,-6.397544,-0.14942604,-2.8929098,21015
3473057,5.424059,5.642848,-3.165203,21015
1465786,-10.292781,0.25113073,0.1426869,21015
3027334,4.785513,3.5544982,-0.7505517,21015
2223965,-5.2802186,-1.2780076,-0.71857697,21015
3929963,0.45600623,-1.9213194,-4.691174,21015
2449929,5.3298097,7.081036,-1.3443197,21015
3926676,10.725919,4.781194,-0.8042224,21015
2048094,-1.8218379,-0.25355873,-2.091897,21015
2208228,-0.48290777,-3.7399333,1.2575432,21015
2855918,-10.789324,0.2639172,0.2507236,21015
4804891,-0.30706188,-2.350904,0.09316696,21015
2207229,4.163314,0.84837264,-2.2638016,21015
2616271,-10.91254,0.1648834,-0.2776945,21015
1941035,0.86016655,-3.7445238,-5.9911246,21015
3510051,-8.658887,-0.4356632,-1.1390641,21015
5213902,-10.106319,-0.21598871,0.83591646,21015
2972568,13.20821,-4.433848,6.3737836,21015
5796474,-0.7235824,6.468298,0.67383736,21015
2340963,6.591511,0.49554238,-5.45486,21015
2242304,-3.72216,-0.38318342,-1.7835813,21015
4528615,-0.6355472,6.669376,-0.12565152,21015
1606740,-11.231154,0.3624341,-0.21757835,21015
2869286,0.58127934,-5.5229917,2.0159876,21015
3795754,9.0019245,3.2839694,2.537671,21015
1963357,4.1431584,-1.6060091,2.2477562,21015
1314165,0.75242066,4.7121234,7.352027,21015
5274459,-0.01846773,-0.116596416,1.5040377,21015
2973972,-0.019043745,6.363417,-3.135281,21015
2270697,-11.237711,0.36307058,-0.22583288,21015
1765913,5.4248943,-5.1546645,-0.120122425,21015
4563935,5.3764305,1.3225015,-4.1385756,21015
3280906,-11.238714,0.36319754,-0.2269432,21015
4640646,-2.6258142,-0.27713588,-2.7624578,21015
1245878,0.9566388,1.3697584,0.35356924,21015
5399119,4.8491206,-4.1419067,-1.8859068,21015
3170207,1.1857047,5.422606,5.5831285,21015
4316056,-1.354399,-4.1872706,-3.6489294,21015
4096755,11.724564,-5.265464,-4.186317,21015
3652614,3.187707,-3.9791706,-0.7721389,21015
1328524,1.6299809,-2.8768969,-1.6847187,21015
1224358,3.751088,5.6737895,-1.6542664,21015
5753251,5.2738643,1.0209485,-4.9450436,21015
1543972,7.8516536,3.1851408,0.39983177,21015
2589349,-4.048272,-3.117517,2.2355251,21015
2727342,7.2971334,2.6304035,-2.9233506,21015
5115270,5.1915917,-3.6081514,-0.44584075,21015
4342484,4.8687444,-8.205263,4.6174498,21015
1421639,1.6121113,5.6202254,-1.5274073,21015
4024713,-6.3918123,1.8061265,2.0851057,21015
4828723,9.254247,3.7508402,-3.8662407,21015
4398475,-9.859551,0.4958949,1.1730164,21015
1383710,12.915815,0.7128789,-2.8473246,21015
5969172,-1.8266616,-1.3553418,3.1536298,21015
2599855,4.0006433,3.6688077,-1.9009913,21015
3669512,6.6674004,-2.8733423,0.5171795,21015
2326712,8.465371,7.507383,2.9693418,21015
3914096,-3.2048974,-1.003127,-0.49832633,21015
3431868,-1.3027611,0.12105843,0.012643996,21015
3670599,-6.3653574,2.383562,-0.20914866,21015
4776224,-11.238714,0.36319754,-0.2269432,21015
2036123,4.503082,3.276429,-1.5945138,21015
3356054,3.1491177,-2.1953626,0.09937171,21015
4112371,-10.737673,0.17362502,0.21430981,21015
4379594,8.271284,-2.5885158,-0.3327878,21015
1844201,-0.62390584,-5.413003,-6.227225,21015
4128180,5.264405,7.068292,8.567039,21015
3270228,8.031095,-2.38225,6.4632926,21015
5114387,5.77373,-0.1634898,1.1286966,21015
5685345,-9.992174,0.19433478,0.8434965,21015
2654919,-4.142756,-4.0284553,5.736319,21015
4656435,12.53286,-0.8591302,-0.3442733,21015
2730029,1.1812539,-5.0625,7.855053,21015
1736890,6.3608594,-2.502629,3.7010756,21015
1601007,3.8105266,3.4032013,1.9140072,21015
4549205,1.186471,-4.1730423,1.2540579,21015
3995992,5.1376877,2.4608378,-1.2624648,21015
6000877,-4.943875,-4.58052,-4.407537,21015
3206745,2.7922785,6.0729213,-2.335821,21015
3817436,4.649428,10.045851,-1.6377931,21015
3123384,-11.238714,0.36319754,-0.2269432,21015
5306218,1.0231335,-3.9679165,-3.4037967,21015
5549655,6.984787,-2.3109748,-1.936404,21015
1266724,6.228612,-0.036318526,-1.881263,21015
3450195,10.3191,4.3529944,-2.6307168,21015
2449793,7.7172413,-1.0732322,0.12951799,21015
4272942,9.830148,-1.930983,-5.9070973,21015
2046023,1.2172242,-0.8536122,1.2731069,21015
3003783,-11.238714,0.36319754,-0.2269432,21015
3303857,12.06889,1.9741762,2.5260575,21015
5780607,1.9595546,-4.376276,2.5586643,21015
3835840,-11.238714,0.36319754,-0.2269432,21015
5541137,6.6854143,0.023008384,-1.4616106,21015
5766293,-0.63264763,2.820237,2.787106,21015
2860605,1.8375512,6.196643,-3.0678895,21015
1737657,-0.51180375,1.0398722,4.215928,21015
4259158,2.3054132,-1.7465712,-5.416578,21015
3291114,3.9421668,6.954976,2.3404484,21015
3784052,-11.219277,0.36651894,-0.20609143,21015
4864246,6.649398,10.781971,4.060861,21015
2281168,6.358458,10.170568,7.535324,21015
4275135,1.7627409,5.979856,-0.6704522,21015
5858041,-11.045182,0.23152614,0.027696393,21015
2566508,6.1885333,-2.5209057,-2.3283966,21015
1049769,-6.960853,-2.1769018,1.4295448,21015
1555055,0.755143,0.04962024,4.2548566,21015
4425817,-10.05527,-0.10391969,0.7913251,21015
1519702,-1.1084158,-4.7567406,8.097391,21015
2853605,2.6498923,-2.833636,-0.95816684,21015
2570880,-4.1914806,0.7531734,1.7934344,21015
5900472,-9.709602,0.6593894,1.0326304,21015
2421156,-9.513869,-0.60414374,1.5992316,21015
4322805,5.367174,-8.983324,11.340898,21015
1083390,8.550909,-2.8605032,3.2583919,21015
1168060,-8.64419,0.63344675,2.2467804,21015
4520811,4.056051,5.1711235,1.0872021,21015
3801221,-1.3918743,-0.41573408,-0.2587764,21015
4615723,-11.213977,0.36171308,-0.2064674,21015
2817630,8.230801,-3.8292823,-2.2704787,21015
2985067,-5.840598,-1.6857951,0.3203915,21015
5805662,-7.912718,-0.071421675,-2.5033152,21015
5846134,-11.237037,0.35947242,-0.22551459,21015
4202316,-10.011465,0.038230915,-0.61863846,21015
5319275,6.9298625,1.0328712,-1.9310194,21015
5258050,5.167126,3.327658,6.0984135,21015
3946469,9.790283,12.552328,6.9948006,21015
4147230,2.471736,3.3365018,-5.598667,21015
2473122,5.6940436,2.2710278,-4.7161202,21015
2517510,-5.963532,-0.27489763,1.1215347,21015
4530329,1.0134745,5.3299413,0.34819254,21015
3082518,-7.3638334,0.21062206,3.6188047,21015
4096331,0.41313037,-6.088167,0.11076582,21015
2867730,2.8997667,4.008871,1.2639351,21015
3189905,-7.3926415,5.318301,0.9886263,21015
3245951,-5.5503516,0.3163852,-0.7253563,21015
3014251,5.962892,-6.632356,0.9583939,21015
4969162,-10.888175,0.08116669,-0.0007581385,21015
1833234,5.6264873,-0.52780545,-4.9232483,21015
2003758,-10.512522,1.3326083,-0.24663943,21015
4193337,-11.241292,0.3632802,-0.23240058,21015
3810503,-4.387109,-1.7024431,-1.0077635,21015
3181365,-11.231987,0.36179495,-0.22762457,21015
2122051,-5.0965285,-0.8213231,-1.510926,21015
3178317,0.36098933,-3.1510632,1.1649926,21015
2046961,4.6540008,-8.169252,-1.5386192,21015
2224413,-11.238714,0.36319754,-0.2269432,21015
4400130,-10.635178,0.21694958,-0.46696553,21015
4780633,0.24606872,-1.5835297,-4.567607,21015
1962419,6.925985,2.4434898,-4.3561115,21015
4476496,2.4769537,2.2095547,-4.16038,21015
1252275,9.74452,-0.10332204,-0.44005904,21015
2686703,-3.5005915,3.6320286,-2.768982,21015
1383162,6.898627,-10.439499,8.7260065,21015
4556091,-11.238714,0.36319754,-0.2269432,21015
2463828,13.780692,-0.73423743,-1.5173125,21015
3939587,-7.698114,-1.4432731,1.0905924,21015
3210176,-11.134455,0.35025966,-0.15229233,21015
3808669,9.619086,-9.816473,4.164239,21015
5863813,5.5078707,-1.492325,2.6422572,21015
4711619,-1.9473953,-1.9168029,1.8970828,21015
3062718,-10.097649,0.46102366,-0.2770849,21015
1109972,-11.238714,0.36319754,-0.2269432,21015
4035667,5.0661573,-6.825496,-0.704235,21015
1286372,-11.238714,0.36319754,-0.2269432,21015
