0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111
0.0 0.08258988 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13964082 0.13404267 0.13532862 0.13024709 0.1134868 0.11034582 0.103927806 0.1003902 0.0984565 0.10563102 0.10058759 0.106134966 0.09224928 0.093298584 0.09709558 0.1057203 0.1134868 0.11536567 0.11938802 0.11901646 0.12049139 0.12528048 0.12550023 0.12506378 0.1252932 0.12616608 0.12707117 0.12459683 0.12298119 0.12397526 0.12316285 0.12090073 0.11714709 0.11501223 0.115286246 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.11314083 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.11534634 0.11482498 0.11791369 0.1179025 0.11975003 0.12186868 0.12402061 0.12034306 0.1219874 0.1237699 0.12395049 0.12557238 0.12323083 0.12536979 0.12448384 0.12515545 0.12728517 0.12697242 0.12948933 0.13407037 0.13832456 0.13985017 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.26228103
0.0 0.08258988 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13909604 0.13226575 0.13717592 0.12479222 0.1134868 0.109010145 0.101791054 0.10058759 0.09930335 0.09913074 0.09960134 0.09486137 0.09224928 0.095868215 0.0950781 0.112218365 0.1134868 0.115663365 0.117731154 0.12129635 0.12298119 0.12323083 0.12395106 0.1252181 0.12502316 0.12373667 0.12501341 0.12591901 0.12448243 0.12278058 0.123239405 0.11962285 0.11651413 0.11412813 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.111913994 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.11358582 0.1134868 0.11720876 0.11713928 0.11782676 0.11739745 0.12154807 0.12396183 0.123032376 0.12293761 0.122913204 0.122913204 0.12530228 0.12415273 0.12584221 0.12515545 0.12479222 0.12871379 0.12950358 0.1273373 0.13309124 0.13803759 0.13979723 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.26228103
0.0 0.08258988 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13986436 0.13748267 0.13261539 0.13992079 0.12954381 0.1134868 0.10914137 0.1060946 0.09298967 0.09913074 0.09587741 0.095868215 0.090692535 0.09206979 0.09337534 0.09930335 0.1134868 0.1134868 0.11362232 0.120227434 0.12166162 0.12231844 0.12324283 0.12460923 0.12460923 0.123646334 0.124320984 0.123879045 0.12496361 0.12342532 0.11980208 0.119252846 0.11928537 0.11575365 0.1134868 0.11354403 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.11326256 0.11299956 0.112853326 0.111949 0.1134868 0.1134868 0.1134868 0.11344887 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1148058 0.11403125 0.11836832 0.11530952 0.11905454 0.121601395 0.12285277 0.123177946 0.123005 0.124319196 0.12511408 0.12468811 0.12549579 0.12553568 0.12633732 0.12768452 0.12684989 0.12799218 0.12811668 0.13229309 0.13674873 0.13979723 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.26228103
0.0 0.08258988 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13985017 0.13614586 0.13505623 0.14112504 0.12768096 0.1134868 0.11200694 0.102990195 0.095868215 0.0955535 0.096362844 0.08875749 0.089469135 0.09045854 0.09210836 0.10647298 0.1134868 0.1134868 0.11862587 0.11799633 0.12244146 0.12211287 0.12377129 0.12386477 0.12449722 0.12420462 0.12316987 0.12389068 0.12315269 0.12172094 0.1241852 0.11838865 0.11661731 0.117851496 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.112345226 0.1134868 0.1134868 0.111949 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.11411518 0.11403125 0.1161814 0.11629712 0.119504005 0.120984666 0.123175755 0.12377129 0.123523675 0.12381902 0.12503734 0.12535103 0.12688932 0.12592623 0.12557101 0.1265733 0.12727179 0.12833275 0.12874404 0.13180621 0.13662684 0.13956857 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.26228103
0.0 0.08258988 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13979723 0.13407037 0.13730407 0.13779524 0.12553692 0.1134868 0.1134868 0.10853407 0.09479235 0.0955535 0.08946124 0.089382194 0.085347466 0.09045854 0.09405388 0.10918584 0.1134868 0.11722028 0.11959291 0.117666155 0.12325994 0.12386477 0.124972545 0.12344477 0.124532305 0.12395085 0.12499944 0.12172094 0.12398844 0.12294726 0.12285277 0.120505266 0.11895107 0.116352476 0.11565343 0.118068546 0.11651413 0.1134868 0.11418239 0.11352859 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.11314575 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.11366516 0.11419602 0.11543584 0.117271185 0.11770101 0.120458364 0.123252705 0.12427761 0.12379333 0.12377129 0.12446446 0.1256319 0.12742144 0.12800291 0.12701716 0.12684989 0.12904909 0.12956992 0.12860492 0.13140014 0.13610247 0.1393142 0.13986436 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.26228103
0.0 0.08258988 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13955468 0.13305789 0.13984759 0.13825291 0.12544666 0.114596196 0.1134868 0.1075212 0.103456944 0.09154949 0.09486297 0.0834247 0.08071866 0.086152375 0.098457724 0.10980014 0.1134868 0.11641274 0.11776808 0.12296277 0.12537003 0.1258947 0.12637496 0.125835 0.12519746 0.12558883 0.12324283 0.12446446 0.124910876 0.12323083 0.12338587 0.12093792 0.117271185 0.11830665 0.11760557 0.11832504 0.11628011 0.11769618 0.11530952 0.11565343 0.11714668 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.114690535 0.11358582 0.11526294 0.11745385 0.1181889 0.12029569 0.12369311 0.11944527 0.12466497 0.12471633 0.12468811 0.12415273 0.12646148 0.1280266 0.12800291 0.12823714 0.12741563 0.1294735 0.12992214 0.13074407 0.1347285 0.13899028 0.13988844 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.26228103
0.0 0.08258988 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13902119 0.13227649 0.14160115 0.13668004 0.1283991 0.11703794 0.1134868 0.11074482 0.10522302 0.09673226 0.08919337 0.07071675 0.0817981 0.08594108 0.09894193 0.11096701 0.1134868 0.11641274 0.11985718 0.12340325 0.12455136 0.1258947 0.12610376 0.12596597 0.12615424 0.12646148 0.1258947 0.1248052 0.124211475 0.12317318 0.12278058 0.12151351 0.11999453 0.12154807 0.12172094 0.122480944 0.12166162 0.11970099 0.11825832 0.11868686 0.11903498 0.11661731 0.1134868 0.1134868 0.11361674 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.11530952 0.11500721 0.11503289 0.11543584 0.11832504 0.12084476 0.12084476 0.12285277 0.12355152 0.123576835 0.1252932 0.12513131 0.12730691 0.12660971 0.12856662 0.1283991 0.12956992 0.13076496 0.12951261 0.13028133 0.13483939 0.13899028 0.13985017 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.26228103
0.0 0.08258988 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13855334 0.13310006 0.14259072 0.13803145 0.1280266 0.12342204 0.1134868 0.1117295 0.108442225 0.09803798 0.086001456 0.07762602 0.07778332 0.08574132 0.09671129 0.1134868 0.11404419 0.118253216 0.121601395 0.12330313 0.1263935 0.12688932 0.12691493 0.12688932 0.12592623 0.12712052 0.12646148 0.124489054 0.12494065 0.12335211 0.12378535 0.12285277 0.12446446 0.12317464 0.122953184 0.12403076 0.12358031 0.12186868 0.12243785 0.12325994 0.12280107 0.118786134 0.1174334 0.11437537 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.11534634 0.1134868 0.11378545 0.1134868 0.1134868 0.11368638 0.114374176 0.11481773 0.11782676 0.118100174 0.11782676 0.12061885 0.12135455 0.12088501 0.12395106 0.12246566 0.12449722 0.12539619 0.12468811 0.12625673 0.12649286 0.12981185 0.1294735 0.12971023 0.13174543 0.13166909 0.13060981 0.13461016 0.13869324 0.13985799 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.26228103
0.0 0.08258988 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.1387116 0.13414831 0.14152351 0.1369083 0.13087735 0.12292819 0.11437537 0.1134868 0.111037135 0.101680666 0.08857381 0.07735151 0.071707144 0.08634869 0.10287157 0.1134868 0.1134868 0.12055523 0.12424675 0.12727179 0.12741083 0.12851 0.12932487 0.12953141 0.1289531 0.12839368 0.1283991 0.12787855 0.1263935 0.12538251 0.12538251 0.12508434 0.12373667 0.12519492 0.12592623 0.12772249 0.1255768 0.12653829 0.12578103 0.12528048 0.12455136 0.12335211 0.11985718 0.11454531 0.115651585 0.1134868 0.1134868 0.1134868 0.1134868 0.114413455 0.11497976 0.11500235 0.113637 0.115162164 0.11438596 0.11782676 0.115286246 0.11716604 0.11910038 0.11988178 0.11894243 0.121237166 0.12293664 0.12335211 0.12496494 0.12454615 0.12519746 0.12503734 0.12764299 0.12777792 0.12818763 0.1304507 0.13063864 0.13109693 0.13193369 0.13139033 0.13482907 0.13819453 0.13985017 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.26228103
0.0 0.08258988 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13825291 0.13622715 0.14036009 0.13584417 0.13075396 0.12700644 0.11387427 0.1134868 0.1129754 0.1002063 0.089904234 0.071707144 0.011980491 0.09220439 0.10467473 0.1134868 0.117223546 0.12292819 0.12617657 0.12701716 0.12803973 0.12922117 0.13164999 0.1313304 0.13087028 0.13044944 0.13114783 0.12976488 0.12855226 0.12851362 0.12926844 0.12697242 0.1265733 0.12858543 0.12737785 0.1277504 0.12889689 0.12885514 0.12779856 0.12871476 0.12691493 0.12530228 0.12224015 0.119504005 0.11719018 0.11641274 0.114218116 0.11349657 0.11526294 0.115162164 0.11641274 0.11657381 0.11561495 0.11737605 0.11895107 0.11782676 0.11895107 0.11926401 0.12088647 0.123116985 0.12061885 0.123646334 0.12396147 0.12496494 0.12396183 0.12502238 0.12538251 0.12626907 0.1262137 0.12680975 0.12856662 0.13020098 0.12860492 0.13060981 0.1309748 0.13166909 0.13527417 0.13789052 0.13966557 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.26228103
0.0 0.08258988 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13753462 0.13693947 0.1407956 0.13334364 0.12860492 0.12416327 0.11639573 0.1134868 0.1134868 0.097950965 0.09210836 0.034680795 0.012876477 0.09139782 0.1052265 0.1134868 0.11773939 0.12224376 0.12570989 0.1303638 0.13030809 0.1308048 0.13083407 0.13131145 0.13203841 0.13203321 0.13050312 0.12956992 0.13070665 0.13187443 0.12913719 0.13063864 0.13027099 0.12994957 0.1309748 0.12956992 0.13132894 0.13087304 0.13229309 0.13212757 0.13087028 0.12950864 0.12506378 0.124093 0.119912274 0.11975003 0.118068546 0.11543584 0.1176982 0.1174334 0.11941211 0.11932561 0.12166162 0.11895107 0.121067554 0.12125897 0.11989624 0.12015915 0.12211287 0.12229939 0.123514555 0.123054914 0.12557101 0.12527545 0.1252932 0.12616916 0.12599349 0.12647475 0.1291391 0.12713993 0.12950864 0.12816632 0.1289531 0.12952042 0.13139644 0.13116354 0.13437253 0.13785362 0.13956857 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.26228103
0.0 0.08258988 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13671291 0.13901696 0.13971224 0.13529605 0.12954307 0.12521532 0.11646448 0.1134868 0.1134868 0.09942949 0.086152375 0.033186674 0.0764394 0.091273144 0.1034683 0.1134868 0.115537375 0.12449722 0.12848352 0.12913361 0.12871476 0.13024709 0.13114783 0.13072422 0.13230558 0.13193369 0.13208449 0.13180256 0.13231745 0.13163787 0.13241988 0.13210106 0.13206333 0.13265035 0.13210106 0.13323933 0.13348538 0.13435522 0.13490137 0.13480079 0.13342586 0.13252081 0.12803973 0.1265733 0.12415273 0.12280107 0.12152247 0.11891908 0.11999453 0.12065535 0.11922798 0.12166162 0.119978495 0.12015915 0.12297895 0.12271285 0.12379194 0.12415273 0.12455136 0.12427761 0.12403076 0.12560771 0.12560771 0.1265733 0.12671137 0.12716015 0.1289415 0.12783167 0.12956992 0.12951261 0.12954733 0.12950864 0.13125186 0.1298886 0.13087735 0.13222629 0.1333737 0.13764215 0.13955468 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.26228103
0.0 0.08258988 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13621041 0.14000723 0.13995966 0.13308772 0.12964992 0.12361981 0.116771676 0.1134868 0.1134868 0.097184315 0.08569183 0.061141174 0.07352096 0.087883644 0.10301034 0.1134868 0.117382705 0.12499944 0.12715757 0.12891445 0.12994668 0.13016811 0.12960628 0.1313304 0.13170731 0.13268967 0.13230558 0.13348174 0.13313603 0.13373047 0.1337162 0.13377258 0.13328925 0.13379149 0.13431512 0.13449964 0.13568416 0.1360825 0.13667113 0.13676631 0.13621041 0.13527417 0.13308503 0.13095295 0.12756918 0.12590191 0.1250236 0.1237699 0.12297895 0.12459683 0.12288384 0.123576835 0.12397526 0.12366647 0.12359697 0.1232274 0.12712052 0.12562558 0.1258947 0.12519746 0.125835 0.1277504 0.12496494 0.12742144 0.12742144 0.12851362 0.12934136 0.12981185 0.12971023 0.13072422 0.12948531 0.13040236 0.13163787 0.1308048 0.13073882 0.13205957 0.13378115 0.1366575 0.1395921 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.26228103
0.0 0.08258988 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13675603 0.13894215 0.13753462 0.13432232 0.12871476 0.12465914 0.116911374 0.1134868 0.1134868 0.10073386 0.08208926 0.0 0.056880563 0.09089485 0.10591381 0.1134868 0.11390132 0.11847414 0.1257148 0.1279243 0.12954307 0.13005763 0.12994668 0.13089824 0.13170731 0.13176417 0.13227649 0.1332151 0.13431512 0.13417782 0.1342696 0.13447025 0.13490137 0.13544378 0.13522771 0.13664839 0.1374565 0.13733116 0.13823164 0.13820332 0.13803613 0.13721862 0.13538584 0.13348174 0.13109694 0.12933677 0.12785247 0.12637496 0.1268717 0.12680975 0.1254015 0.12571827 0.12448384 0.124991834 0.12599328 0.12688932 0.12712052 0.12609258 0.12712052 0.12680975 0.12727393 0.12777792 0.12677763 0.12716015 0.12764299 0.12954733 0.12789288 0.13040823 0.12992214 0.1307801 0.13130783 0.13118577 0.13055536 0.13154536 0.13194102 0.13118577 0.13311577 0.1366575 0.13950036 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.26228103
0.0 0.08258988 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13671291 0.13818356 0.13815996 0.13460365 0.12611265 0.12148715 0.11696887 0.1134868 0.1134868 0.09755552 0.07940526 0.0 0.027265318 0.09231681 0.109862864 0.1134868 0.1134868 0.121601395 0.12599328 0.12744762 0.13018382 0.13066953 0.12924805 0.13070665 0.13227352 0.13231745 0.1332151 0.13324168 0.13441303 0.13522771 0.13538584 0.13495103 0.13517536 0.13613254 0.13657922 0.13751622 0.13819069 0.13859636 0.13870287 0.1387116 0.13874398 0.13828428 0.13674873 0.13536331 0.13324472 0.13244635 0.13016123 0.1304507 0.12984161 0.12952042 0.12813778 0.12851362 0.12682906 0.1277504 0.12794992 0.1281333 0.12810013 0.12989295 0.12895206 0.12795088 0.12953141 0.1292938 0.12713665 0.12716015 0.12936783 0.12818763 0.12892333 0.1308048 0.13013014 0.13072422 0.13003176 0.13055536 0.13275379 0.1314708 0.13268967 0.13208449 0.13326167 0.1366998 0.13945857 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.26228103
0.0 0.08258988 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13654293 0.13803613 0.13905056 0.13208449 0.124650255 0.12113521 0.11611449 0.1134868 0.11304617 0.09778364 0.08780962 0.0 0.027810568 0.0874319 0.10616033 0.1134868 0.11470136 0.121534325 0.12415273 0.12787855 0.12859055 0.1287065 0.13066953 0.13085863 0.13139033 0.13210106 0.13205804 0.13429782 0.1335614 0.13457817 0.13449806 0.13566497 0.13596141 0.13590126 0.13674873 0.13819683 0.13868839 0.13902119 0.13942608 0.13924737 0.13886504 0.13928315 0.13815996 0.13654293 0.13504484 0.13437253 0.1331497 0.13203841 0.13087028 0.13109693 0.13018382 0.13018382 0.13020751 0.12855226 0.1304507 0.12933677 0.12947506 0.12918305 0.12976488 0.12984161 0.12858543 0.1284292 0.12851362 0.12923427 0.12880085 0.12773293 0.13031405 0.12950358 0.1298886 0.13004461 0.13020751 0.13060981 0.13174543 0.13226575 0.13323933 0.13241988 0.13368419 0.13676631 0.13953036 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.26228103
0.0 0.08258988 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13638844 0.13947383 0.13793701 0.13305789 0.12396183 0.121379174 0.1134868 0.1134868 0.11266166 0.10058759 0.0835523 0.060680024 0.0 0.087630376 0.10511476 0.1134868 0.11587687 0.120505266 0.12599328 0.12712052 0.12805039 0.12825315 0.12951384 0.12994957 0.13083407 0.13135429 0.13310358 0.13379149 0.13379149 0.13368419 0.13422441 0.13490137 0.13511789 0.13628036 0.1374565 0.13863087 0.13881299 0.13947856 0.13949275 0.13928315 0.13942608 0.13920763 0.13869324 0.13795575 0.13645796 0.13569576 0.13441303 0.13354635 0.13203841 0.13134211 0.13070665 0.13028133 0.12994957 0.13061592 0.12952384 0.12953633 0.13037694 0.13016123 0.12913719 0.12941284 0.1301462 0.12913719 0.12922344 0.129385 0.1291025 0.12922117 0.12871476 0.12981895 0.12950358 0.12858543 0.13066953 0.1304507 0.13203321 0.13132894 0.1329618 0.1313371 0.13313282 0.13711222 0.13942397 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.26228103
0.0 0.08258988 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13576551 0.13839227 0.13632846 0.13029191 0.124962434 0.11482498 0.1134868 0.1134868 0.10723446 0.10079447 0.085864514 0.07556053 0.033100706 0.08742902 0.101561844 0.1134868 0.11506228 0.121067554 0.12653553 0.12619978 0.12795088 0.12951523 0.12940395 0.12948933 0.13049379 0.1304926 0.13175596 0.13299948 0.13350546 0.13363114 0.13377258 0.13419703 0.1347285 0.13618256 0.13751622 0.13853998 0.13914695 0.13953036 0.13969885 0.13955468 0.13966557 0.13914695 0.13894215 0.13828819 0.13724558 0.13615316 0.13522771 0.13377857 0.13323185 0.1313999 0.13063864 0.13060981 0.1298886 0.13028133 0.13004461 0.12946394 0.12984161 0.1292938 0.12952042 0.12952042 0.12913719 0.12818763 0.1286465 0.1286465 0.12871476 0.12948933 0.13018382 0.1286465 0.12833275 0.13020751 0.13018382 0.13055536 0.1320608 0.13226575 0.13203841 0.13163787 0.13244635 0.13642433 0.13949275 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.26228103
0.0 0.08258988 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13544378 0.13834786 0.13593599 0.12956992 0.12251997 0.11418239 0.1134868 0.11231065 0.10723446 0.09592062 0.087548785 0.08682394 0.0830245 0.090861574 0.099387385 0.1134868 0.11760557 0.1221127 0.1232274 0.12660971 0.12941422 0.12776089 0.1280266 0.12945923 0.12991525 0.13020751 0.13085026 0.13170731 0.13305789 0.13203321 0.13229309 0.13358176 0.13539843 0.13634807 0.13753462 0.13854554 0.13922793 0.13969885 0.13966557 0.13964082 0.13950036 0.13924737 0.13886504 0.13820332 0.13679332 0.13532862 0.13457505 0.13352536 0.13083407 0.12976488 0.12980592 0.12973025 0.12840442 0.12991525 0.12902814 0.12800291 0.12846367 0.1292938 0.12878624 0.12902953 0.12761185 0.12768096 0.12904909 0.12780656 0.12833275 0.12805039 0.12773293 0.12949441 0.1292938 0.12992214 0.1307801 0.13119623 0.13066953 0.13208449 0.13142757 0.13084194 0.13275379 0.13649115 0.13944007 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.26228103
0.0 0.08258988 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13459891 0.13741443 0.13618737 0.1256518 0.11847015 0.114413455 0.1134868 0.10900541 0.1103481 0.09587741 0.09077759 0.08906527 0.08847764 0.08917237 0.097950965 0.109845124 0.11437087 0.12292819 0.124910876 0.1268717 0.12707117 0.1273373 0.12787855 0.1279243 0.12795088 0.12954733 0.12956992 0.1308614 0.13063864 0.13095301 0.1331497 0.13313282 0.13458887 0.13562772 0.13740033 0.13824911 0.13909604 0.13949275 0.13945857 0.13942608 0.13939317 0.13899028 0.13828819 0.13748902 0.13581765 0.13373047 0.1330488 0.13085979 0.13066953 0.12885514 0.12759793 0.12903976 0.12680975 0.12851362 0.12720841 0.12712052 0.12860492 0.1269093 0.12717694 0.12651297 0.12653829 0.1254015 0.12633732 0.12653829 0.12562558 0.12680975 0.12818763 0.12922117 0.12858543 0.13109693 0.13063864 0.13102427 0.1313371 0.13065833 0.13193369 0.13125186 0.13342586 0.13671127 0.13945857 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.13987392 0.26228103
