0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111
0.0 0.0825951 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13965827 0.134027 0.13534583 0.13022467 0.1134868 0.11035544 0.103943676 0.10032025 0.09816668 0.10566589 0.10046016 0.10612504 0.09227152 0.09324262 0.0970415 0.1057747 0.1134868 0.11531453 0.119395256 0.11913128 0.12049098 0.12528601 0.12546034 0.12504959 0.12528601 0.12613077 0.12702438 0.12459336 0.12296525 0.12397224 0.12309696 0.12091936 0.11717346 0.115017086 0.11529507 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1132077 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.11531453 0.11481305 0.11792723 0.11792723 0.11977643 0.12187083 0.12397829 0.12034698 0.121970505 0.12376331 0.123950705 0.1256135 0.1232356 0.12537 0.124492005 0.12515017 0.12721965 0.12693492 0.12947755 0.13408239 0.13834977 0.1398525 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.26226923
0.0 0.0825951 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13910764 0.13226487 0.13724501 0.12489125 0.1134868 0.10890938 0.10185007 0.10046016 0.099219725 0.099181205 0.099387795 0.09470434 0.09227152 0.09582715 0.095072225 0.11223844 0.1134868 0.11559024 0.11775929 0.12133969 0.122997135 0.1232356 0.123950705 0.12528601 0.12504959 0.12376331 0.12499672 0.12588778 0.12448919 0.1227673 0.12322874 0.119620144 0.11657227 0.11414028 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.111905545 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.11360127 0.1134868 0.117157854 0.11712071 0.11787777 0.11742489 0.121554404 0.12395142 0.12305188 0.122929156 0.12289725 0.12289725 0.12530419 0.12418237 0.1259022 0.12516074 0.124693185 0.1287446 0.12950113 0.12735069 0.13308084 0.13803853 0.13984735 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.26226923
0.0 0.0825951 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13986522 0.13750292 0.13264304 0.13995896 0.12956446 0.1134868 0.109110914 0.10612504 0.0929423 0.09908028 0.09590928 0.09582715 0.09068662 0.0920326 0.09335455 0.099386975 0.1134868 0.1134868 0.11364337 0.120287925 0.12167485 0.12237768 0.12325007 0.1246251 0.1246251 0.12371004 0.12428859 0.123950705 0.1249305 0.12347631 0.11978744 0.119257584 0.11927043 0.1157708 0.1134868 0.11360127 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.11330758 0.11301452 0.11285648 0.111975566 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.11479856 0.114090085 0.118315324 0.11531453 0.11910859 0.121648386 0.12289725 0.1232356 0.122997135 0.124266624 0.12507798 0.12473947 0.12553126 0.12554011 0.12636252 0.12773995 0.12685971 0.12796313 0.12806351 0.13229181 0.13675566 0.13984735 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.26226923
0.0 0.0825951 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.1398525 0.13614678 0.13512543 0.14111817 0.12770502 0.1134868 0.1118702 0.10299443 0.09590928 0.095543906 0.096454754 0.08859865 0.08942336 0.090435475 0.09210974 0.106418505 0.1134868 0.1134868 0.11864388 0.11800207 0.12237768 0.12200464 0.12377927 0.12395027 0.124502435 0.12422687 0.12322606 0.123950705 0.1231917 0.12173447 0.12418237 0.11844255 0.11657227 0.11792723 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1123586 0.1134868 0.1134868 0.111922435 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.11414028 0.114090085 0.11613805 0.11622475 0.11947577 0.121022955 0.12323122 0.12377927 0.12347631 0.123807386 0.12507798 0.12537 0.12689495 0.12595026 0.12560193 0.12657614 0.12732393 0.12830088 0.12869756 0.1318528 0.13664256 0.13958067 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.26226923
0.0 0.0825951 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13984735 0.13408239 0.13730493 0.13776821 0.1256135 0.1134868 0.1134868 0.10851194 0.09488036 0.095543906 0.089499116 0.08934103 0.08522281 0.09048161 0.09399715 0.109160826 0.1134868 0.11728271 0.11965358 0.117648594 0.12325007 0.12377927 0.12494837 0.123413235 0.124502435 0.12395027 0.12499672 0.12173447 0.1239986 0.12294845 0.12289725 0.12051873 0.119000494 0.116369486 0.115667194 0.11800207 0.11645599 0.1134868 0.114193976 0.11357038 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.11321753 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.113672726 0.114193976 0.11538717 0.11725966 0.11769899 0.12049098 0.12326981 0.12428859 0.123807386 0.12376331 0.12445325 0.12563755 0.12742622 0.12801595 0.12702438 0.12685971 0.12905513 0.12957536 0.12861003 0.13143739 0.13610695 0.13934475 0.13986522 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.26226923
0.0 0.0825951 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13955648 0.13308084 0.13984783 0.13825408 0.12546034 0.11453207 0.1134868 0.10750358 0.10342983 0.091579065 0.09502159 0.08336204 0.080743104 0.08610068 0.09838075 0.109748006 0.1134868 0.116369486 0.1177604 0.12296525 0.12530419 0.12588778 0.1263874 0.12578222 0.12516074 0.12554011 0.1232356 0.12445325 0.12489125 0.12322606 0.12336777 0.12085183 0.11728271 0.11829798 0.117648594 0.118334755 0.11622475 0.11769338 0.11531453 0.115667194 0.11717264 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.11472075 0.11360127 0.115248464 0.117465794 0.118198276 0.12030345 0.12376331 0.11947161 0.124693185 0.124693185 0.124636754 0.12418237 0.12647958 0.12803727 0.12801595 0.12826887 0.12740502 0.12946948 0.12992503 0.13075869 0.13474086 0.13901669 0.13989428 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.26226923
0.0 0.0825951 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13902143 0.13228637 0.14161338 0.13671751 0.12843357 0.117079884 0.1134868 0.11073396 0.105210885 0.09677707 0.08920574 0.07078888 0.081865385 0.08588934 0.09880358 0.11093672 0.1134868 0.11645599 0.11987965 0.12339327 0.124502435 0.1259016 0.12610711 0.12595026 0.12620136 0.12644336 0.12588778 0.124870926 0.12422687 0.12312029 0.1227673 0.121500105 0.11991598 0.12154174 0.12173447 0.12245664 0.121648386 0.11977643 0.11829798 0.11872934 0.11906947 0.11666235 0.1134868 0.1134868 0.11363222 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.11531453 0.115017086 0.11504869 0.115484506 0.118334755 0.12085183 0.12085183 0.12280829 0.12357104 0.12357104 0.12528601 0.12515017 0.12741666 0.1266433 0.1285998 0.12836462 0.12957536 0.13075869 0.12951918 0.1302902 0.13488545 0.13901669 0.1398525 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.26226923
0.0 0.0825951 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13856125 0.13310553 0.14260502 0.13803323 0.12803727 0.12336777 0.1134868 0.11166993 0.10841949 0.09805636 0.08599282 0.077600025 0.07783534 0.08567044 0.09668744 0.1134868 0.11397241 0.11828777 0.121554404 0.12326981 0.12639959 0.12689495 0.12693492 0.12689495 0.12595026 0.12712312 0.12644336 0.124502435 0.12494837 0.12333645 0.12376331 0.12289725 0.12445325 0.12311368 0.12294607 0.1239986 0.123589575 0.12187083 0.12245664 0.12326981 0.12280829 0.11884293 0.11744191 0.11437867 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.11537816 0.1134868 0.11377613 0.1134868 0.1134868 0.11370003 0.11437867 0.1148369 0.11787777 0.118198276 0.11787777 0.12071897 0.12135686 0.120918185 0.123950705 0.122474685 0.124492005 0.12533206 0.12473947 0.12631212 0.12650615 0.12986591 0.12947755 0.12966265 0.13173853 0.13173853 0.13063255 0.13461351 0.1386946 0.13986349 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.26226923
0.0 0.0825951 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13871208 0.13415018 0.141538 0.13693088 0.13088495 0.12292722 0.11437867 0.1134868 0.11100684 0.101713695 0.08854897 0.07757159 0.07199489 0.08630234 0.10286616 0.1134868 0.1134868 0.12051873 0.12422687 0.12732393 0.12741666 0.12853347 0.12937672 0.12954366 0.12903646 0.12842274 0.12843357 0.12784715 0.12639959 0.12533206 0.12543298 0.1250907 0.12376331 0.12515567 0.1259022 0.12770502 0.1256135 0.12657043 0.12578222 0.12528601 0.12460029 0.12336777 0.11987965 0.11455855 0.1156635 0.1134868 0.1134868 0.1134868 0.1134868 0.11443366 0.11499733 0.11499733 0.11360127 0.115248464 0.11439326 0.11787777 0.11529507 0.11717423 0.11913128 0.11988391 0.119000494 0.12125301 0.12294607 0.12333645 0.12494837 0.124492005 0.12516074 0.12507798 0.1276569 0.12779498 0.12816985 0.13046396 0.13063255 0.13114782 0.13201459 0.13141775 0.1349173 0.13820069 0.1398525 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.26226923
0.0 0.0825951 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13825408 0.13623905 0.14039555 0.13586974 0.13078897 0.12689495 0.11397241 0.1134868 0.11296743 0.10032025 0.0897338 0.07199489 0.013142865 0.09218174 0.10459162 0.1134868 0.11725966 0.12292722 0.12612492 0.12702438 0.12806351 0.12922308 0.1316761 0.13133857 0.13089305 0.13046396 0.13114785 0.1297578 0.12857106 0.12849377 0.12926388 0.12700993 0.12657614 0.12857106 0.12740502 0.12773995 0.12886976 0.12886976 0.12780213 0.12873195 0.12693492 0.12530419 0.1222592 0.11953224 0.11712071 0.11645599 0.11423164 0.1134868 0.115277424 0.115248464 0.116369486 0.11645599 0.11559024 0.11742489 0.119000494 0.11787777 0.119000494 0.11927043 0.120918185 0.12312029 0.12071897 0.12371004 0.123950705 0.12494837 0.12397224 0.12500216 0.12533206 0.12622604 0.12622604 0.12684007 0.1285998 0.13017729 0.1285998 0.13063255 0.13104604 0.13173853 0.13528068 0.13792554 0.13967286 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.26226923
0.0 0.0825951 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13753974 0.13694805 0.1407993 0.133385 0.12861003 0.12422687 0.11645599 0.1134868 0.1134868 0.09791018 0.09210698 0.034696706 0.013563406 0.0913939 0.105210885 0.1134868 0.11770302 0.1222211 0.12578222 0.13043742 0.13032599 0.13082065 0.1308475 0.13132225 0.13203962 0.1320372 0.13052362 0.12956446 0.13071896 0.1318528 0.12905513 0.13064474 0.13027248 0.1299741 0.13090354 0.12956446 0.13132225 0.13089305 0.13229437 0.13214006 0.13089305 0.12951128 0.12504959 0.124062926 0.11990857 0.11977643 0.11800207 0.115484506 0.11769338 0.11742489 0.119395256 0.11927043 0.121648386 0.119000494 0.12125301 0.12126492 0.11990857 0.12016694 0.1222211 0.12237768 0.1235528 0.12309696 0.12560193 0.12528601 0.12528601 0.12613696 0.1259022 0.12644336 0.12922308 0.12715672 0.12951128 0.12816985 0.12903646 0.12952167 0.13143739 0.13117924 0.13438223 0.13785551 0.13958067 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.26226923
0.0 0.0825951 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13671751 0.13901722 0.13969965 0.1353114 0.12956446 0.12527496 0.11647297 0.1134868 0.1134868 0.099387795 0.08620406 0.03559541 0.076631725 0.09127194 0.10345255 0.1134868 0.115484506 0.124502435 0.12853347 0.12916046 0.12873195 0.13026948 0.13114782 0.13072947 0.13231678 0.13201459 0.13208704 0.1318528 0.13231811 0.13159965 0.13243881 0.13211508 0.13208704 0.13264304 0.13211508 0.13323765 0.13348515 0.13434757 0.13488545 0.13488545 0.1334667 0.13258775 0.12801595 0.12657614 0.12418237 0.12279385 0.12151803 0.11898543 0.12007308 0.12059173 0.11924811 0.121648386 0.12007308 0.12016694 0.12299265 0.12274335 0.123807386 0.12418237 0.12460029 0.12428859 0.124062926 0.12560193 0.1256135 0.12657043 0.1266433 0.12712312 0.12901324 0.12781619 0.12956446 0.12951918 0.12955098 0.12951128 0.13128 0.12991126 0.13088495 0.13226487 0.133385 0.13764669 0.13955648 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.26226923
0.0 0.0825951 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13621524 0.1400309 0.13996038 0.13308084 0.12966265 0.12376331 0.11666235 0.1134868 0.1134868 0.0970415 0.08571322 0.06066704 0.0738339 0.087857135 0.10299443 0.1134868 0.11745789 0.12500216 0.12719718 0.12895298 0.1299741 0.13015895 0.12957536 0.13132225 0.13173853 0.13272168 0.13231678 0.13348515 0.133126 0.13373436 0.13372657 0.13377601 0.13330227 0.133795 0.13432682 0.13450478 0.1356803 0.13606702 0.1366602 0.1367564 0.1362056 0.13526765 0.13308084 0.13090342 0.12748146 0.1259016 0.12504959 0.123776495 0.12296525 0.12459336 0.12289725 0.12358263 0.12397829 0.12371004 0.12362291 0.12322874 0.12712312 0.12563755 0.1259016 0.12523417 0.12588778 0.12773995 0.12498151 0.12741666 0.12741666 0.12853347 0.1293238 0.12986591 0.12966265 0.13072947 0.12950113 0.13042568 0.1316761 0.13082065 0.13075869 0.13208196 0.13378629 0.1366602 0.13960353 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.26226923
0.0 0.0825951 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13675566 0.13896386 0.13753974 0.13429707 0.12869756 0.124693185 0.116881 0.1134868 0.1134868 0.100715026 0.08214533 0.0 0.056981575 0.090882964 0.10583961 0.1134868 0.11397241 0.11850573 0.12578222 0.12793863 0.12956446 0.13000014 0.12991925 0.13090342 0.13173853 0.13176875 0.13228637 0.13322265 0.13432682 0.13418733 0.13429707 0.13450165 0.1349173 0.13548157 0.13518776 0.13664256 0.1374624 0.13726874 0.13821152 0.13820069 0.13803563 0.13721554 0.13538079 0.13347833 0.13104604 0.12931459 0.12779498 0.12636252 0.12685971 0.12684007 0.12543298 0.12577984 0.124492005 0.12500216 0.12600487 0.12689495 0.12712312 0.12610039 0.12712312 0.12684007 0.12719718 0.12779498 0.12677583 0.12712312 0.1276569 0.12955098 0.12793863 0.13043742 0.12991925 0.13077122 0.13133565 0.13122371 0.13058709 0.1315656 0.13202924 0.13122371 0.133126 0.1366602 0.13950785 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.26226923
0.0 0.0825951 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13670832 0.13818839 0.13814119 0.13460681 0.12610039 0.12147419 0.11694175 0.1134868 0.1134868 0.09755259 0.07984867 0.0 0.027908115 0.09230928 0.10985227 0.1134868 0.1134868 0.121648386 0.12600487 0.12744968 0.13019036 0.13064474 0.12927301 0.13071896 0.13228218 0.13231811 0.13322265 0.13324232 0.13438721 0.13526765 0.13539088 0.13498454 0.13518776 0.13612011 0.13656525 0.1375295 0.13818839 0.13858412 0.13871114 0.13871208 0.13871208 0.13826923 0.13675566 0.13534583 0.13324712 0.13243881 0.13014518 0.13043742 0.12977196 0.12952167 0.12816985 0.12853347 0.12684007 0.12776086 0.12798987 0.12816985 0.12813675 0.12991126 0.12903434 0.12796313 0.12954366 0.12931459 0.12712312 0.12719718 0.12935895 0.12820542 0.1289769 0.13078897 0.1301151 0.13071896 0.13008945 0.13058709 0.13278589 0.13150421 0.13272168 0.13208704 0.13327621 0.13671751 0.13946454 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.26226923
0.0 0.0825951 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13653326 0.13803665 0.13908443 0.13208196 0.12467541 0.120918185 0.11609093 0.1134868 0.113060504 0.09765711 0.08791015 0.0 0.028739203 0.08731213 0.10614489 0.1134868 0.11472075 0.12154174 0.12418237 0.12790996 0.12857106 0.12871544 0.13069434 0.13086976 0.13141775 0.13211508 0.13207889 0.13429858 0.13356379 0.13458043 0.13450165 0.1356695 0.13594423 0.13592908 0.1367418 0.13819297 0.13869187 0.13902143 0.13942756 0.13926077 0.13887998 0.13928366 0.13817874 0.13653326 0.1350728 0.13438223 0.13314608 0.13203962 0.1308475 0.13104604 0.13019036 0.13019036 0.13022467 0.12857106 0.13046396 0.12935895 0.12950113 0.12920833 0.12977196 0.12977196 0.1285998 0.12836462 0.12849377 0.12924546 0.12873195 0.12776086 0.1302902 0.12950602 0.12986591 0.1301151 0.13022467 0.13063255 0.13175231 0.13226661 0.13324103 0.13243881 0.13370582 0.13677621 0.13955286 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.26226923
0.0 0.0825951 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13636476 0.1394831 0.13792622 0.13308084 0.12395142 0.12140611 0.1134868 0.1134868 0.11269443 0.10046016 0.08348737 0.05783807 0.0 0.08755167 0.10506807 0.1134868 0.11588736 0.12051873 0.12600487 0.12712312 0.12803727 0.12820542 0.12952167 0.1299741 0.1308475 0.1313629 0.13310553 0.133795 0.133795 0.13370582 0.13420671 0.13488545 0.13516296 0.13623905 0.13745059 0.13865313 0.1388501 0.13946454 0.13949288 0.13928366 0.13942756 0.1391934 0.1386946 0.13794781 0.13646734 0.13568804 0.13443884 0.13356379 0.13203962 0.13133857 0.13069434 0.13027248 0.1299741 0.13064474 0.12952603 0.12955098 0.13037902 0.13017729 0.12921925 0.12937672 0.1301151 0.12905513 0.12922381 0.12939325 0.12916195 0.12922308 0.12873195 0.12986591 0.12950113 0.1285998 0.13069434 0.13046396 0.1320372 0.13133565 0.1329822 0.13133857 0.13313964 0.13711762 0.13942462 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.26226923
0.0 0.0825951 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13578768 0.13839641 0.1363314 0.1302902 0.12499437 0.11481305 0.1134868 0.1134868 0.107211925 0.1007527 0.08583968 0.07559542 0.03373649 0.08731213 0.10154991 0.1134868 0.11507587 0.12125301 0.12650615 0.12622604 0.12793863 0.12951128 0.12944897 0.12950113 0.13052362 0.13052124 0.13175961 0.13301677 0.13352178 0.13359973 0.13376914 0.13420671 0.13471615 0.13615952 0.1375295 0.13854542 0.13918625 0.13955286 0.13972484 0.13955648 0.13967286 0.13910764 0.13896386 0.13827704 0.13724615 0.13614678 0.13526765 0.13378799 0.13322265 0.13141775 0.13063255 0.13058709 0.12991126 0.1302902 0.1301151 0.12946948 0.12991126 0.12931459 0.12951918 0.12952167 0.12905513 0.12816985 0.12868297 0.12868297 0.12873195 0.12950113 0.13019036 0.12868297 0.12836462 0.13022467 0.13019036 0.13058709 0.13208196 0.13226661 0.13203962 0.1316761 0.13245387 0.13643657 0.13949288 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.26226923
0.0 0.0825951 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13548157 0.13839641 0.13602677 0.12957536 0.12262088 0.114193976 0.1134868 0.112289436 0.107257 0.09590928 0.0875459 0.08683436 0.08303779 0.09085673 0.099386975 0.1134868 0.117648594 0.1222211 0.12322874 0.1266433 0.12935895 0.12776086 0.12803727 0.12946948 0.12991925 0.13022467 0.13085303 0.13173853 0.13303496 0.13202924 0.13229437 0.13356379 0.13539088 0.13636476 0.13753974 0.13854566 0.13923398 0.13972484 0.13967286 0.13965827 0.13950785 0.13923398 0.13887998 0.13820069 0.13677621 0.13534583 0.1345759 0.13352893 0.1308475 0.12977196 0.1298399 0.12970272 0.12837528 0.12991126 0.12904306 0.12801595 0.12849377 0.12931459 0.12873195 0.12903646 0.12756677 0.1276569 0.12905513 0.12781814 0.12836462 0.12806351 0.12776086 0.12951128 0.12931459 0.12992503 0.13078897 0.13122371 0.13069434 0.13208704 0.13143739 0.13085303 0.13278589 0.13651498 0.13945259 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.26226923
0.0 0.0825951 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.1346005 0.13742176 0.13621524 0.12565668 0.11860554 0.11439326 0.1134868 0.108799964 0.11036 0.095845535 0.09069845 0.08912966 0.08839991 0.0891715 0.09799176 0.10983798 0.11436968 0.122929156 0.1249305 0.12685971 0.12711795 0.12735069 0.12790996 0.12793863 0.12796313 0.12955098 0.12957536 0.13085303 0.13064474 0.13100249 0.13314608 0.133126 0.13459732 0.13566044 0.13740708 0.13825174 0.13910764 0.13949288 0.13946454 0.13942756 0.13939457 0.13896386 0.13827704 0.13747513 0.13581668 0.13372657 0.13308084 0.13086654 0.13069434 0.12886976 0.12756677 0.12903646 0.12684007 0.12849377 0.12719718 0.12711795 0.12861003 0.12693492 0.12719718 0.12650615 0.12650615 0.12543298 0.12636252 0.12657043 0.12563755 0.12684007 0.12820542 0.12922308 0.1285998 0.13114782 0.13064474 0.13104604 0.13133857 0.13067192 0.13201459 0.13128 0.1334667 0.13671422 0.13946454 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.26226923
