Subject ID,pca1,pca2,pca3,Dataset
5181771,-3.4172983,-0.115576304,0.21659473,21015
3042926,3.8662493,2.045802,0.8304313,21015
2205923,0.73750156,4.3434873,-1.3617753,21015
2884476,-2.060872,-1.0007257,-0.29268688,21015
2017763,-3.4363892,0.1155897,0.12971051,21015
5124038,-2.6009007,1.239026,-0.038036544,21015
2018762,-3.1110828,0.35364196,0.07907797,21015
1024028,0.85259277,-0.6519805,-1.6145922,21015
2011118,2.0484939,0.12875333,-0.1519723,21015
3318339,0.6741864,-0.993788,-0.2983652,21015
5921672,-2.5577075,1.1745667,-0.39849943,21015
4039536,4.9140024,0.54039,0.88718104,21015
3489960,0.78361094,0.26789984,2.6981847,21015
5457229,-0.4609511,0.2915877,0.5551302,21015
5914482,-1.603154,-0.9925356,0.62787926,21015
2480997,3.538736,-0.63059676,-1.0538708,21015
3009912,3.8988795,-0.78384525,-1.3836778,21015
5372159,2.966596,-0.9830127,-0.06378261,21015
5028452,1.3445822,-2.1084862,-1.1943488,21015
3636196,-3.4055755,0.10527686,0.32161346,21015
2615561,2.1062639,1.9556185,-0.6812717,21015
1401398,-3.4509652,-0.036317635,0.17304158,21015
4064841,0.48934633,-2.3590908,-0.6219755,21015
3885328,3.1027455,-0.6205894,0.9253863,21015
1396065,-3.6204684,-0.10459546,0.12232078,21015
2650985,-2.4391897,-1.4752804,0.7118485,21015
5357891,-2.2424827,0.6617782,0.95518726,21015
4092832,-2.8463516,-0.6232816,0.1380256,21015
2318769,-3.3448045,0.01454617,0.2835221,21015
3710321,3.171167,-2.025905,2.5135772,21015
3638252,-2.854414,0.79704916,0.09229021,21015
2433716,3.1218033,0.08296464,0.5085647,21015
1032069,0.7671656,-0.3905666,0.31939927,21015
4728565,2.790399,1.8102559,-0.9402027,21015
4553873,1.1130716,0.44852796,-2.485796,21015
5447911,-3.4256713,0.05607684,0.27923784,21015
5555587,-0.84478605,-1.6368383,-1.0433222,21015
2183890,-0.3123788,1.804365,0.15853204,21015
3344254,9.032071,-1.694743,2.0264194,21015
2398253,-3.0579202,0.21294361,0.89405787,21015
2716338,0.2154835,-1.130379,0.66923845,21015
1480865,1.1391839,-1.1365274,0.46643093,21015
1969219,0.97919255,3.634591,0.920792,21015
4606282,1.4364042,1.3984404,0.48827285,21015
1480567,-2.005117,-1.4758041,0.1056017,21015
4494415,0.29176235,-0.13080032,-2.2427301,21015
1410957,2.5622175,1.018496,-0.43524185,21015
3925003,-2.8163135,-0.71556956,-0.13079442,21015
2361221,-2.2308831,0.5199586,0.7536959,21015
5026779,1.3486141,0.0736011,-1.699197,21015
4152337,0.06959794,-0.2975363,0.41577396,21015
2226469,5.171895,-2.8156807,-1.7048663,21015
5117681,-3.2256548,-0.13930075,0.24802355,21015
5315332,0.7935555,0.016235689,0.17921269,21015
3706152,-3.1351876,0.04916968,0.060178597,21015
1847511,-3.426332,0.05506213,0.2832491,21015
2069881,-3.3897452,0.18917795,0.421754,21015
1515645,-0.73430383,-1.6519687,1.0550245,21015
2777818,3.5671694,-0.99302155,0.7806736,21015
2850857,-3.4356904,0.020659018,0.34630063,21015
2079372,-1.5895126,1.2369254,0.04242457,21015
1238257,-1.5866555,-1.3190022,-0.21575406,21015
4832241,-0.14327726,-0.72531414,2.159572,21015
4200383,1.9870071,-1.3825774,0.469739,21015
1345433,4.3601627,-0.43228623,-1.0318129,21015
1673519,4.162486,-1.0636793,1.1429441,21015
5493530,-0.20065893,0.279561,0.66853654,21015
3035075,0.5088745,-0.7468418,2.7720027,21015
4430604,3.5429704,0.98964405,0.18021373,21015
2194926,4.9858613,0.25314847,0.10890662,21015
1391836,8.984903,1.6758045,1.9549346,21015
2387468,2.4249704,-1.4956973,0.32859075,21015
2120219,-3.438886,0.037720334,0.28355148,21015
2097259,0.6459659,-1.2735513,-1.8078047,21015
5050214,4.3789024,1.8312762,1.3670042,21015
3919940,-3.4256713,0.05607684,0.27923784,21015
4427882,3.0240564,1.1137115,-0.80321777,21015
2352477,3.9327962,1.2366462,-0.7742904,21015
4553743,-3.4852557,0.085498706,0.30236143,21015
2724537,-1.2383449,1.9079525,-0.20741868,21015
4012180,-1.6783053,-0.67815435,-0.70426,21015
5299307,-0.4298192,0.9944411,2.113734,21015
4891672,-0.40721428,0.31930232,-0.5010477,21015
4196849,2.1058733,-1.422559,-3.0359836,21015
2908467,0.63401353,-0.3924273,-0.01654746,21015
3813712,-2.5298216,-0.6978542,-0.09136286,21015
3901992,-3.2013512,0.2772049,-0.12688838,21015
2371858,1.2580225,0.25594065,-1.6312969,21015
4107561,1.086576,0.15451896,-1.7054479,21015
2163618,-3.3283973,0.05927326,0.4105918,21015
4870585,0.8175903,-0.63620174,-1.9533741,21015
4346592,3.5671952,1.4163214,-0.70921695,21015
1980510,-3.4179158,0.050952155,0.3237511,21015
2334975,3.8445451,0.18441202,0.20971955,21015
2837690,0.11406392,-1.4964532,-1.2733228,21015
2001953,-3.2601757,-0.0028929773,0.16192678,21015
2892552,-3.5086732,-0.016799232,0.30774763,21015
5509846,2.6746175,-0.52611244,-0.46480814,21015
1344968,-3.4612052,0.06127266,0.28016913,21015
1755432,-1.6556561,0.19488575,-1.2150501,21015
5457191,2.1515648,-0.018760772,-0.4775531,21015
3220703,0.30607736,1.3702972,-0.9562603,21015
5686050,-3.464585,0.18484654,0.2886103,21015
4462731,3.725115,1.9976798,-0.5618545,21015
2354386,1.3155993,-0.43499154,-1.4762074,21015
3874894,-1.768,1.3577821,0.50586724,21015
1725724,-2.0088215,2.3227534,-1.1703328,21015
2032011,-3.4240227,0.056652956,0.28109387,21015
1641316,1.6517797,1.0114014,-2.7508023,21015
3381514,-0.8311601,-0.7144273,-1.2858268,21015
1776683,1.6230589,-0.4557722,-0.05794366,21015
2528156,3.3122532,-1.5713315,0.43385342,21015
5271955,5.7645125,-0.50832254,1.9854406,21015
4181412,-1.4736232,-0.3631144,-0.46972772,21015
1821813,4.105089,0.28832623,1.1326637,21015
3214636,3.4820197,-0.027487786,-2.195875,21015
4691784,-1.4392502,-0.69367963,-0.40858302,21015
5255358,1.2483962,-0.6525802,-0.39717504,21015
1515512,-3.6004198,0.004855431,0.11302496,21015
3247885,-3.220575,0.23565212,0.154622,21015
1407690,-1.4929659,-2.2793732,0.20472315,21015
5304898,-1.7442999,-1.0196818,-0.26618373,21015
5518070,1.0564477,-0.4504292,0.7322096,21015
3319344,-0.009784584,-2.8071454,-0.8494479,21015
1127824,3.2684948,-2.9344094,1.7934233,21015
4299541,-0.60548514,2.0648808,1.9235713,21015
5253523,-1.3621278,-0.044863783,0.77188027,21015
2701112,1.4889559,-1.1130127,0.8513184,21015
4524298,-2.5631118,-0.6864844,0.599979,21015
2701304,1.5406232,-1.4486862,-0.70646435,21015
4027354,-0.4644518,2.2672126,-0.9111746,21015
1214182,-0.7156439,1.2401329,-0.08912635,21015
4940541,-3.4256713,0.05607684,0.27923784,21015
1396124,1.6403983,-0.437297,-2.640469,21015
2846667,2.5031655,-0.28743222,0.91436577,21015
4697110,-0.85503834,0.39149866,-1.6739144,21015
4021739,-3.2189617,-0.32814747,0.26341748,21015
4921363,4.9866395,0.37420785,1.3474694,21015
5902582,-3.4256713,0.05607684,0.27923784,21015
3564063,0.7173106,0.7971211,0.50724304,21015
2496897,-0.5641973,0.5545295,-1.5675021,21015
4472339,2.3542037,0.67353773,0.3084043,21015
3735477,-1.7311585,-0.02802099,2.0200906,21015
2067722,-2.2597246,-0.24229413,-0.5230401,21015
3916526,-3.5676668,0.39286286,0.29864693,21015
5545021,2.8461616,-0.9167533,-0.6849413,21015
4482531,1.0157762,3.250835,-1.7572479,21015
2173210,-3.4256713,0.05607684,0.27923784,21015
2658079,-3.4256713,0.05607684,0.27923784,21015
3892126,1.4006423,-0.5293123,-0.4408008,21015
2205776,2.110307,0.6041024,1.3340112,21015
2564433,-0.4459664,0.27661252,0.39382932,21015
1945107,1.0509874,-0.4539863,-0.09544739,21015
4152044,-1.0616436,0.50186545,1.102814,21015
4303952,3.783145,-0.040607955,1.3414251,21015
4111806,4.4979777,0.7901017,-0.7153636,21015
4039975,-1.5701172,-0.9285021,-0.71724415,21015
1344485,-1.1356087,1.1398753,-0.8776418,21015
3531860,-0.86262184,0.520375,0.419535,21015
1989193,-3.4027436,0.055970326,0.26569888,21015
1530321,1.904442,-0.3757049,-2.4241228,21015
3754088,0.014009505,-0.36665702,0.6037838,21015
2174765,1.666528,-1.6086929,0.036533084,21015
2164382,-1.5688385,0.72221583,0.29657125,21015
4440477,5.220267,2.24597,-0.30708194,21015
2752268,-1.0519534,-1.5007305,-0.79837483,21015
1043130,-3.0511203,0.3470983,-0.24484985,21015
2649586,-2.577816,0.7804582,0.39989313,21015
2089282,-0.31047842,-2.56986,-0.7030719,21015
2849030,1.6146574,2.1402686,-0.0026805054,21015
5634472,-3.4256713,0.05607684,0.27923784,21015
4844209,-1.2646078,0.85477406,-1.1619906,21015
3549740,-1.315361,0.6206306,1.1736181,21015
2274138,4.452862,2.579439,-1.9075621,21015
5871960,-2.330228,-1.0021452,0.08802369,21015
3520914,0.43175608,-0.3317695,-2.5421593,21015
4642759,-2.0158944,0.563015,0.6367465,21015
1273899,-0.20841989,0.38994142,1.2211528,21015
2275020,-1.32756,1.289303,-0.056134343,21015
2381736,1.0531497,-2.427239,1.0215163,21015
1470497,0.87678427,0.21064855,2.1419616,21015
2674689,-3.4597244,0.00075016264,0.23898382,21015
5619507,1.3821809,-1.683772,0.9407988,21015
4124169,-3.4113364,0.063589536,0.30350322,21015
3986242,4.8875346,0.35278645,-0.84962505,21015
5242665,-2.8164415,0.6332265,1.2750136,21015
5941980,4.8513746,0.18592721,-1.9818234,21015
5075126,0.47347295,0.016617745,0.37463355,21015
1324820,-3.1590226,0.57822675,0.12374898,21015
4063835,0.33044887,1.3087006,0.25171605,21015
2081829,-3.4206953,0.06316726,0.2764136,21015
3548693,-1.1182032,-1.041323,-0.980528,21015
3558274,3.9775083,0.3260729,-0.19611406,21015
5207595,2.7835417,1.0809991,-0.8416619,21015
5747119,-1.0854182,-1.1322268,0.54063964,21015
5600751,-3.4256713,0.05607684,0.27923784,21015
5668709,0.33414128,0.857857,-0.6968151,21015
2461075,3.2048764,-1.5862181,0.5087172,21015
3212429,-2.6284575,-0.6599614,0.6810766,21015
2885279,-2.8272045,0.17709015,-0.21745852,21015
4854433,1.578161,-2.5107388,-0.66189057,21015
4807896,-0.4747646,-0.6037338,0.05353176,21015
2262179,-3.4256713,0.05607684,0.27923784,21015
2471990,-0.5994851,1.0684956,-0.95381385,21015
3121274,-3.4256713,0.05607684,0.27923784,21015
6002693,-0.28989595,-0.5852295,0.29698402,21015
3292113,-1.0205554,-0.6136381,-0.03833798,21015
4508691,0.5841582,0.28595614,0.31878194,21015
3137007,-1.0623186,-1.7508231,-0.8322375,21015
3952361,-1.668166,-1.3310024,-0.20171882,21015
4691119,-1.5173061,2.0781767,-1.5977902,21015
5058261,0.2853877,-3.7157476,-0.9688908,21015
2376679,-3.447257,0.021246457,0.28046164,21015
2724177,-1.6687846,1.4281114,1.213551,21015
1954241,-3.2815642,0.17789052,1.0690899,21015
3573897,-1.8308142,0.095061965,2.232708,21015
1549229,-1.0727167,0.8643672,-1.5507431,21015
3294768,4.1068397,0.7638525,0.71064603,21015
3173032,1.8616782,3.0521564,-0.15554735,21015
4217804,-3.41949,0.060941927,0.2839424,21015
4899746,-1.8838902,0.9542776,-0.46313044,21015
3564611,1.4286191,1.0185893,0.9784742,21015
4951607,-2.4947505,-0.4345965,1.212064,21015
3514711,0.09782631,1.2187642,-1.1057506,21015
4866392,-3.424313,0.05662458,0.28142658,21015
5994472,0.86586297,0.3559252,-0.8202487,21015
3419075,-1.3027656,0.41549394,0.69827837,21015
3531106,-1.2510605,-1.2452582,0.8485902,21015
4833658,-3.3997524,0.07582273,0.30673698,21015
5702010,-2.472377,0.26846823,-1.1603718,21015
4689041,0.34062383,2.2775393,-0.2719616,21015
1541882,1.1874373,1.3737878,-2.4036195,21015
4973773,2.1827862,-0.07733271,0.82730216,21015
2788906,0.10051436,-0.86839104,0.19114722,21015
3128928,1.8113683,-1.0731044,1.0306406,21015
4759058,-0.97319335,-0.60572594,1.3879107,21015
5041221,-2.5592978,-0.11179937,0.46786672,21015
2717835,1.1068537,0.11378988,1.8506851,21015
1141231,-2.9331098,-0.30072626,0.28845623,21015
3777480,2.5112183,-1.7889322,-0.6633462,21015
5517933,3.3541849,-0.58723235,-1.3858501,21015
2174301,2.212885,0.421404,1.7909856,21015
3917287,-3.4256713,0.05607684,0.27923784,21015
4726384,-3.6315615,0.020150393,-0.020531049,21015
4739762,-2.0137935,1.1905376,0.45016938,21015
5483940,2.2022238,-0.96078944,-0.7216325,21015
4507604,1.354378,-0.6917626,-1.3153594,21015
5374258,0.7496452,0.3495348,-0.6500722,21015
2987865,-2.7938952,0.73222816,1.5925436,21015
3701179,1.2138239,-3.013203,0.8763498,21015
1529791,0.31261605,-0.29232842,-1.2286041,21015
5372921,4.278495,0.4129084,1.2399554,21015
3454665,4.6663775,-0.69239557,-1.4715612,21015
5905611,0.50613827,-0.36463284,-0.73146737,21015
3944169,0.43627203,-1.4454213,-0.31047392,21015
1284942,0.60765326,1.3389963,-1.1152241,21015
2183235,1.3692192,2.6128755,-2.3409226,21015
2229320,3.6738367,0.34265193,0.9988347,21015
3115468,-3.4256713,0.05607684,0.27923784,21015
3538723,1.817816,0.39610282,0.34330606,21015
2496373,-1.001834,-1.4364904,-0.8546368,21015
4363751,-0.64971054,0.8512439,-1.6159354,21015
2682995,-0.39882112,0.46616182,0.5552678,21015
2551233,-1.5082538,-1.5492269,-0.59663105,21015
2919791,2.6303377,-0.9247881,1.7915772,21015
4914027,-3.4256713,0.05607684,0.27923784,21015
1735803,-2.4967198,-0.48970705,-0.34521917,21015
4555964,0.44973183,0.46483377,-1.1087583,21015
1400527,0.9888556,-1.3245909,-2.6332397,21015
2755662,-1.3818473,-0.58255595,-0.9258874,21015
3151119,-0.6940184,-1.2682028,-0.34414044,21015
2556550,3.0479693,-1.2364496,0.9867248,21015
3650566,-3.5177083,0.034084436,0.3179265,21015
3639426,-1.0765762,-0.20603159,0.035774976,21015
4995165,-1.4197483,-0.008309458,0.59450215,21015
1836241,-1.6655135,-0.30461887,0.49215677,21015
5012104,-0.763258,1.4595788,-1.6489046,21015
2128233,0.0101703135,-0.962665,-1.635783,21015
2768469,3.9740744,-0.14750366,1.5331508,21015
1615310,-0.24668616,1.3964846,-1.6661785,21015
4440291,3.6026437,1.3503584,0.11689696,21015
1685222,-3.2286754,0.24032202,0.48962003,21015
2294155,5.5061674,1.9538124,2.1386805,21015
3069674,-2.8426795,-0.1337545,0.024377171,21015
2306514,0.7711594,0.0593765,-0.23919015,21015
5667757,-2.0919886,-1.5097066,-0.08571755,21015
4936433,2.727096,0.44519472,-0.9311604,21015
4253795,-3.419203,0.05026324,0.27664706,21015
2636245,-1.9629427,0.27514064,-0.2138092,21015
3848825,6.08487,0.9096848,2.0024838,21015
4635373,-2.1747448,-0.15106687,-0.5751154,21015
1273719,-1.0174805,-2.1495001,-0.42707396,21015
3821965,3.6255968,-0.28070086,-1.3420857,21015
5794534,1.5103977,-1.1147568,-1.5571101,21015
4365318,-2.196775,1.2377503,1.8320736,21015
3105732,-0.7809373,-1.4677861,-1.3700297,21015
4474196,-0.61253756,-1.8472333,-0.641991,21015
4714978,-3.299798,0.053927436,0.25745258,21015
3126548,0.31443095,-1.7953935,-0.97312915,21015
1955322,6.000963,-0.2857283,1.5852772,21015
2479172,-2.333617,0.90041995,0.69437534,21015
1955134,6.4557986,2.8854427,0.3352092,21015
3445375,-1.4207207,0.6576064,-0.6434811,21015
4029946,-1.4664173,0.68822825,0.50931937,21015
4168477,0.5021968,0.067367665,0.7669438,21015
2986992,3.0304692,1.4827437,-0.4863532,21015
4570255,1.4321742,-2.7584682,0.48092148,21015
3734366,1.6832315,-0.55278563,0.7476236,21015
1325967,-2.8574855,0.2020235,-0.54592115,21015
3325128,4.3741446,-1.9503218,0.08450821,21015
5688870,0.9083337,-0.1533542,1.0958065,21015
4374938,1.0162551,-1.3242586,-2.155819,21015
2829543,1.2908163,0.6464388,0.052426096,21015
3009185,2.2505996,-0.6240032,-0.39978573,21015
4578721,-2.9775789,0.52075803,0.4588578,21015
4881137,-3.4256713,0.05607684,0.27923784,21015
3546508,-1.3415022,-0.81100863,-0.71486616,21015
2010783,-3.5795343,0.07578357,0.37309724,21015
3086451,-3.4256713,0.05607684,0.27923784,21015
4765960,1.3181205,-3.4797008,-1.2506846,21015
3360005,2.7433188,3.0347288,0.45697922,21015
1944040,1.0413107,-1.616629,-0.6342073,21015
5289750,0.48722795,0.9717647,-0.6573936,21015
1147071,3.5919437,0.9006955,0.9327649,21015
3732196,1.8420827,-0.6276458,-1.5471327,21015
3035184,-1.3880138,1.6239036,1.6006083,21015
1583036,6.591818,-0.5624364,2.2486532,21015
1701246,1.2444278,-1.3135649,-0.9030097,21015
2605098,3.099257,-0.02382986,0.26459172,21015
3602176,-3.3839097,0.045933675,0.25542268,21015
4056313,-2.1749077,-0.3965659,-0.44409657,21015
1433715,3.1080437,0.16845344,0.03568766,21015
1648517,-3.4256816,0.2012815,0.025620969,21015
3848371,-0.9413646,-1.9002188,-0.71742594,21015
3259214,-2.6406472,0.05339685,-0.27821898,21015
1592714,-0.40106598,-1.4689822,-0.20178773,21015
2894144,2.1046793,3.8187933,-1.2785735,21015
4645425,2.3093035,0.76379234,0.15912883,21015
1130404,1.855676,1.1862944,-1.2727094,21015
1933623,-1.0793232,-1.4905734,-0.59078234,21015
2043072,-3.3770201,0.30454603,0.2183571,21015
3932276,4.489406,0.14990689,-1.8490903,21015
5209058,4.952627,-0.6392483,0.5581549,21015
5475288,2.6963387,-0.118602045,1.7557151,21015
4808141,2.2941825,0.48735848,-0.77328867,21015
5028587,-3.3965669,0.077977,0.29466423,21015
1417228,-2.8482637,0.055657122,0.2357411,21015
1998915,0.3154025,-0.6483529,2.381757,21015
1257472,2.5958078,-1.4623672,2.1461132,21015
1258473,5.5734653,2.3704739,-0.77831435,21015
4280897,-2.6681662,0.2347663,0.6328972,21015
5607409,-2.0722945,0.36904725,-0.28753024,21015
1272073,0.27686876,0.36202458,-2.5674958,21015
3487657,-1.649323,0.1972238,-0.19187838,21015
2932916,2.0477433,-1.3158981,-0.50225896,21015
3434709,-1.4323118,0.14778869,-0.07528238,21015
4654135,5.360848,0.08752787,2.2536767,21015
3991720,-0.90997726,-0.9333009,-0.6305064,21015
3238910,1.4047363,-1.2651136,0.36879745,21015
5601064,-3.2660584,-0.013271609,0.21243466,21015
3300390,3.02338,2.0510345,0.277799,21015
3310777,2.0043912,2.7886772,1.2227092,21015
1479909,1.3746337,-1.8640075,-0.4028771,21015
1874084,-3.2155106,0.56972915,0.8512285,21015
5576918,-2.943037,0.88775754,1.7033525,21015
3193609,-3.4256713,0.05607684,0.27923784,21015
2521867,1.4173491,-0.32332614,1.5471298,21015
3435905,0.44976288,0.46387467,-1.4106461,21015
2391537,1.8093635,1.4975935,-1.5139526,21015
2213591,-3.425529,0.05620964,0.27929935,21015
5555476,1.2120156,0.046286542,1.592341,21015
1812318,-1.8484128,0.49569216,-0.4696684,21015
3077831,-3.6008983,0.21811937,0.35707495,21015
5690293,5.469631,-0.42898482,0.5503112,21015
5819217,-2.113166,-0.9860305,-0.12345616,21015
1307363,3.971733,-0.13366199,-0.5612158,21015
5889325,1.3409874,1.2802033,0.89224994,21015
1322574,2.4739556,-0.3227112,-0.112653375,21015
3657645,0.87585515,1.2633339,2.1382294,21015
4181486,-0.5292158,0.61573344,-0.997803,21015
2828229,-0.852808,-0.74824506,0.13716921,21015
5116958,1.0479428,0.49247718,-0.9344699,21015
2434359,-1.3014852,1.3834654,2.351307,21015
2665859,8.20673,-1.7433687,2.8347867,21015
2376266,-0.4130306,0.41282913,-2.1502357,21015
1408911,1.7968343,0.07947779,-0.47142267,21015
5312792,-1.7210178,-0.40732145,0.019601198,21015
5878937,-2.7078981,0.44133812,-0.417445,21015
3137418,-1.6341137,0.13993646,-0.0624567,21015
5341423,-0.7822045,-0.22860576,-0.34740064,21015
4021554,0.902756,-0.1362727,-1.4221431,21015
2105451,2.084075,-0.35844353,0.701243,21015
3342642,-3.448112,0.1923991,0.23770861,21015
1628195,-1.0236446,1.2398709,1.4981753,21015
3139656,-1.2212646,0.30953214,0.873582,21015
3900994,0.15949567,1.2152963,2.3094535,21015
5492975,-0.91731405,0.6421339,1.327295,21015
5171840,-1.3332524,-1.3476607,-0.68560636,21015
4741648,6.0079093,-1.926762,3.1722603,21015
2725531,5.411003,2.7730439,0.027393052,21015
1371890,4.2909985,-0.38660493,-0.28848314,21015
5889264,0.8366515,-1.8574202,0.04556667,21015
2583258,0.05918146,1.0148844,-1.9515457,21015
1182731,1.4797107,0.7529216,-1.0243989,21015
4861372,-1.1638516,-0.33034003,-1.1964478,21015
3228369,-0.95245314,-0.9544979,-1.5666131,21015
4542228,-2.6937752,-0.46133327,-0.01039437,21015
1272324,-3.4698758,0.36601976,0.22360036,21015
4877333,-3.4323423,0.048088014,0.30471113,21015
4189078,0.99876225,0.3340765,-0.3894545,21015
3540989,-3.334353,0.18089831,0.16507763,21015
5843440,4.8251715,0.93878776,0.38504055,21015
5234464,-2.5078988,-0.63109756,-0.038106292,21015
5167801,-3.0882297,-0.23345846,0.052734245,21015
1091560,2.5716627,1.5803088,-0.9579541,21015
5484436,1.6797551,-0.545678,0.27342626,21015
3604668,-0.3928093,0.84735996,0.33667424,21015
2081051,1.6422992,1.0018438,0.92305964,21015
2301544,-2.5496747,1.2167387,-0.6178152,21015
6013400,-2.7714062,-0.510838,0.08334654,21015
2966187,3.4702113,0.7681582,-2.0638986,21015
2548889,0.68497276,-1.277171,-0.8128993,21015
2344486,-0.22430417,-1.6615533,-1.7540036,21015
2215244,-3.2143874,0.6016607,1.321711,21015
2857286,1.5153208,-0.8421174,0.48082876,21015
1776772,-0.9343857,0.74759376,-1.1621886,21015
1909891,1.4865025,-0.33737996,-0.0021820706,21015
3521246,-2.9352121,0.50386405,-0.33383173,21015
1460738,-1.451649,1.2275543,3.6928842,21015
5320172,1.7238804,-1.445275,-3.5079136,21015
2977497,0.72692025,-1.0617205,-0.8029539,21015
3272686,5.2733693,-0.035472292,0.86103886,21015
1497653,-3.0567262,-0.28388652,0.20350632,21015
1306108,0.8010061,0.25116193,-0.50439817,21015
2978994,-0.79503435,1.1939718,-0.036379173,21015
4587429,3.5307288,-1.1941106,1.1781777,21015
1977757,4.872769,3.7078996,-1.5365827,21015
3053359,0.5099994,0.7237775,-1.9179806,21015
5290651,6.946654,1.5880677,0.8485076,21015
3442301,0.33148134,-0.31594503,0.61113656,21015
4279482,-2.0643482,-1.4759609,0.26430187,21015
5106113,0.2961308,0.5543961,-1.9939903,21015
2839678,1.5368052,-0.6542429,0.73096216,21015
1131994,1.0536354,-0.48281527,0.43675742,21015
4888708,1.2590435,-0.29616815,-1.9128811,21015
5382518,-1.7253077,-2.0222256,0.18131791,21015
3102550,3.4511318,1.5836855,-0.5810795,21015
5765533,3.0637114,0.39797238,-0.81751513,21015
2060382,3.5635052,0.6869539,2.3619738,21015
1376008,4.049793,-0.29489735,-0.27077746,21015
4030313,0.084355004,-1.1694416,0.73152435,21015
4207952,-1.8414427,1.5772403,-0.18508226,21015
2648580,2.0353484,0.62339807,-1.6486843,21015
2658167,5.026137,0.5674602,2.2147465,21015
3008741,-3.0786762,0.4351809,-0.10731399,21015
2175575,-0.4537848,-1.9922049,-0.9303228,21015
1499895,0.12582497,-0.58829826,0.19781722,21015
3745469,-1.0234452,0.06984766,2.1427937,21015
3521912,-0.07066264,1.8404633,-0.01838156,21015
3614436,3.5525436,0.13514355,1.5220945,21015
4825535,0.09461564,-0.78226787,-1.6633992,21015
3311197,-0.46221346,-1.3899121,-1.177698,21015
5566705,-0.7437982,0.31993636,0.078380615,21015
5464060,1.0168513,0.43148455,0.05388521,21015
4447681,4.239368,-0.36035153,1.2766799,21015
2559936,1.1324874,0.062412184,-1.4156991,21015
2893130,4.78494,0.46047682,1.5701572,21015
2251631,-1.7666554,0.5264543,-0.25855866,21015
1444975,-3.4256713,0.05607684,0.27923784,21015
3274974,4.940169,-0.6593485,-0.18023518,21015
2157041,-3.4136128,0.046269488,0.273854,21015
2961280,2.1686454,0.8901531,-0.1487072,21015
3335445,0.6332427,0.5652005,-0.71333915,21015
2114717,-3.391912,0.05759062,0.26757798,21015
4983257,0.17257933,0.062896006,-1.4829113,21015
4392124,-1.2847669,1.1823976,0.640632,21015
4440129,-2.933683,-0.4761132,0.32600373,21015
2650245,-1.7442342,0.09141844,-0.053161882,21015
4243233,-3.5470476,-0.0028181055,0.69382495,21015
1760373,-1.4670135,-0.37270346,-1.1429455,21015
3318832,3.3748863,-1.2978052,-0.33731765,21015
1621156,3.0861385,0.05220936,-2.2886713,21015
2103493,-0.9556011,-0.83995825,-0.95275635,21015
5586521,-3.4256713,0.05607684,0.27923784,21015
5533012,-2.4078755,0.85824245,0.24761675,21015
3230941,0.28588402,1.9722168,1.7540377,21015
3848964,-3.1397357,0.09607386,0.08808653,21015
2864090,0.7808167,3.4797354,0.12556764,21015
3022701,-3.2650654,0.14064832,0.4415434,21015
4244550,3.4941661,2.9490895,0.9539418,21015
5177882,2.8775702,1.1219056,-0.23380171,21015
1966435,-3.4256713,0.05607684,0.27923784,21015
2789630,-3.6079018,-0.04261955,0.18732451,21015
2604481,3.2957504,0.8064942,1.6029477,21015
2614066,1.272456,0.28121555,-0.9177204,21015
3409547,-0.5114149,-1.8290793,-0.6644967,21015
3857279,3.0770843,-1.3651347,-0.52516866,21015
2342699,2.993859,-0.21789104,-1.3898731,21015
1246447,1.4084471,-2.0464714,-1.7143921,21015
4168512,0.09979894,-2.9292154,-0.89939886,21015
1986423,2.363459,-1.2146816,-0.7437221,21015
5117255,-0.9777225,-0.75254166,-0.9556494,21015
1032950,2.631538,-0.074418195,-0.8303915,21015
1443330,0.017251376,0.83244896,-0.13937083,21015
4533466,-1.4373329,1.2146995,-0.4386236,21015
3113616,0.02182701,0.020515667,-2.0151682,21015
4748472,0.23730852,-1.0677477,-0.6089412,21015
4523297,-2.7670538,-0.7389714,0.096566945,21015
2530550,1.0706154,-1.5784184,-0.46110868,21015
1369257,-0.78303665,-0.43053794,1.7346269,21015
1850241,-2.9031568,-0.024951875,0.58233535,21015
4897557,-0.7136671,-0.20431064,-0.25154483,21015
4807967,-1.2731085,-1.765302,-0.30972558,21015
1971548,2.534751,1.2650111,1.6725152,21015
1717722,-0.11010608,2.5172687,-0.12771666,21015
5522502,0.98283875,-0.90946245,-1.6008742,21015
3991037,-3.4417942,0.06331612,0.28588018,21015
3798566,-2.3439226,0.9692321,-0.11043134,21015
4012917,0.19793491,1.3471586,-0.39255583,21015
4302032,-3.4256713,0.05607684,0.27923784,21015
5196947,-1.0580518,-1.823522,-0.5564838,21015
3797865,1.5862405,-2.2390127,-0.903213,21015
3163716,-3.4740674,0.24432138,0.31884792,21015
2651379,-3.4256713,0.05607684,0.27923784,21015
5494491,1.1682556,0.009096198,1.5934489,21015
5704861,-3.4256713,0.05607684,0.27923784,21015
2900690,2.8827765,-1.3568676,0.6596894,21015
5896209,0.65659803,0.38902795,0.06366111,21015
5869902,3.229706,0.60999,0.58375436,21015
4816151,3.5163584,-0.17174226,-0.016825981,21015
4208035,2.9944112,0.57309175,0.36149454,21015
3172262,-0.8951929,-0.2767386,-0.8773451,21015
6002836,-3.4256713,0.05607684,0.27923784,21015
2379530,2.3603225,-0.0069844923,0.34805143,21015
5956968,-2.6913404,0.5285471,0.7751217,21015
