Subject ID,pca1,pca2,pca3,Dataset
3660114,14.358488,-9.403177,-3.4714167,21015
2298354,-11.1777725,8.110128,1.4593564,21015
2833515,3.9583697,-0.34220243,-13.274925,21015
4658750,10.928503,0.53125715,11.521826,21015
4716762,18.078173,-2.2057264,5.0778117,21015
5018858,9.31598,10.879621,-16.523981,21015
3385487,-10.78478,-6.7372007,13.943584,21015
2065233,10.636938,7.111432,-3.7186809,21015
5672814,13.5408745,13.169214,2.9789226,21015
5193190,-29.077534,3.2650824,10.163741,21015
3635415,-3.851454,-3.5847306,15.704848,21015
5367450,-19.455612,1.6544638,-8.40593,21015
2748621,-3.1498263,-3.389598,-13.458295,21015
4370159,1.3082018,-3.577868,0.68388397,21015
2861561,17.667707,-2.3105016,1.9546702,21015
4863759,-11.573694,0.17871237,-13.353661,21015
3775728,-5.515559,11.624173,-0.24709868,21015
4000052,25.56853,-0.13053757,-1.999888,21015
5033042,-16.70452,15.73299,-6.392871,21015
5248240,16.600073,-3.19671,0.0061211586,21015
1299351,-1.0076323,-3.1455247,-15.9938755,21015
2450564,3.2826202,-6.6095295,-7.4134045,21015
4323207,-2.80979,-8.907476,2.5955448,21015
5310001,-4.5022516,9.297869,-4.0413194,21015
4079818,23.129356,0.9806347,1.891633,21015
3888882,-27.965979,-0.8936641,5.276798,21015
1223998,-35.195816,0.24478006,4.6075764,21015
4565226,22.51336,-5.6406765,0.9140434,21015
5022850,1.1628995,-4.2442455,3.0494373,21015
1315017,19.953054,-0.45930964,-1.9535818,21015
5572539,-33.67407,-0.8835037,3.7346735,21015
1254024,-3.7331033,15.041454,4.8578396,21015
4081972,-26.009123,3.1803646,3.0530763,21015
2222454,18.62001,1.6739278,-2.3852382,21015
3941512,-35.195816,0.24478006,4.6075764,21015
2056657,-31.771912,-0.9737706,0.35535002,21015
6018675,27.460701,12.113159,-4.0118046,21015
5780494,-35.195816,0.24478006,4.6075764,21015
3879290,0.22253895,19.6121,6.3192806,21015
4017339,14.511615,-15.748871,2.024069,21015
2015101,18.707542,15.480949,1.3532038,21015
3111692,-30.668245,3.5342703,-1.9053879,21015
4419787,19.987782,-6.7826576,-0.092221975,21015
1525786,-22.179335,-9.9630375,-4.1652517,21015
2869031,14.250877,-13.455239,5.4969907,21015
3823790,-13.41608,-1.8365188,-14.070829,21015
5240710,-3.0386593,-4.339421,-15.110058,21015
4621218,-9.007263,-10.741571,-14.5457735,21015
4354464,1.574677,-7.408799,-18.093513,21015
2186991,14.152259,-7.5913625,-2.6879418,21015
3811015,11.18669,-17.34365,-0.11844686,21015
5724991,21.093565,-6.0215616,-2.9260263,21015
2995045,2.8598938,-2.0364878,2.3476806,21015
5636507,-11.437393,-9.008468,-16.345037,21015
1542502,-35.195816,0.24478006,4.6075764,21015
1465666,-25.797062,-0.838436,-4.4319763,21015
4901722,10.658396,4.044276,3.8136985,21015
5158643,24.392546,-7.8316894,3.2321587,21015
2642602,9.89732,-4.7432065,-8.261583,21015
1189846,1.6585791,15.251853,1.5273647,21015
3687975,7.903904,-4.0872307,-3.8424685,21015
1260111,8.115999,0.09493655,-2.1869872,21015
5345802,-16.60787,-3.1058369,-12.072882,21015
3420206,-34.076252,0.45140314,5.147577,21015
1301005,10.262152,-19.581068,4.4906187,21015
5712728,10.586144,-16.671879,1.0610874,21015
5268155,-35.195816,0.24478006,4.6075764,21015
5167382,-20.78509,3.3067496,-9.942438,21015
3088933,1.2914202,0.7485863,4.625143,21015
4313818,26.692528,9.211981,-0.20786381,21015
3520832,24.844767,2.9371834,2.0039034,21015
4064372,-11.693497,-6.314757,-6.2225485,21015
2540487,14.643799,2.760113,-1.2393875,21015
4926370,20.621565,8.389318,4.097417,21015
1033740,12.478493,17.239193,-0.14111876,21015
3967093,2.6171937,-1.1894954,-2.8674405,21015
5713630,17.817316,-5.050893,4.5200167,21015
3390860,16.973217,7.5800934,-7.108957,21015
4697974,-34.062046,-0.46431184,5.3234997,21015
1238489,0.80508715,2.5846853,2.6924963,21015
3264274,-25.742237,4.6900616,-7.428769,21015
4861538,1.0039525,-2.734065,7.244085,21015
2418629,2.794839,8.423222,3.7443318,21015
2895773,18.509747,-7.189611,2.0058393,21015
3325247,-7.9150476,4.192361,-6.0698943,21015
3096312,-13.694046,5.0041013,22.76077,21015
4037008,-35.19375,0.24183989,4.6090317,21015
5338644,-21.715935,7.643468,12.78853,21015
4608798,-2.5254312,14.788696,2.9156165,21015
4270680,18.899355,3.4967546,-6.165169,21015
2332593,10.444686,-9.115913,5.817284,21015
3301795,-29.276957,7.069241,0.5356188,21015
2307877,-1.1843646,-6.580159,-3.854759,21015
3165171,-22.715038,-3.709567,-1.9345312,21015
1367399,17.242813,-1.3328654,-0.7613518,21015
2149587,-0.27516198,7.011564,-4.482497,21015
3892942,-23.909487,8.93416,-10.110443,21015
4772654,-32.523224,-0.596498,4.1580863,21015
3129430,22.715569,-2.734657,-2.2447705,21015
3502699,25.373295,-7.7295074,2.8006105,21015
5049657,23.572664,1.1044374,2.288292,21015
1149647,-20.91708,4.6843977,-11.141013,21015
3592850,-19.592545,-0.7527232,-9.479488,21015
5134201,-29.992895,2.68688,6.269846,21015
2486430,-3.7367938,-8.88381,-12.772573,21015
3081079,21.811651,-0.019212484,4.429863,21015
1753539,24.145342,9.324604,2.9665928,21015
4291598,-16.247236,2.3773563,6.9419775,21015
2126253,9.611603,-8.682872,2.1957939,21015
1521357,-34.29836,-0.085519075,4.6521072,21015
3215283,22.861677,-15.713988,2.6981268,21015
5845688,-15.519171,-6.8962526,-7.329681,21015
2865349,-6.464512,12.978289,0.48520827,21015
5260405,-8.236852,2.7410803,-2.3080482,21015
1422828,21.540339,13.220322,-3.4145808,21015
4110383,-23.272655,-6.0847974,-11.053986,21015
1033870,26.384216,8.37281,5.0667534,21015
2060801,2.814728,11.604632,5.8947964,21015
3079113,-34.988686,0.4343996,4.3762836,21015
4260288,-11.393399,12.904889,-7.646354,21015
2333966,17.84438,0.96674395,-0.9668443,21015
4720604,15.574879,-2.8417783,-0.57605743,21015
5795873,-17.910458,3.488449,5.201338,21015
2127196,3.5935078,4.6599236,-6.696657,21015
1530663,-34.92878,-0.15033436,4.43536,21015
2282294,-2.7916756,2.5238376,-8.65543,21015
5233569,23.706625,-7.4272013,-0.54386234,21015
3922151,15.347231,-8.045415,-0.62310934,21015
5746315,15.409862,1.987074,1.9994726,21015
1761061,-25.889679,-8.31307,0.05079651,21015
4697499,12.628473,9.399765,1.9684291,21015
3693657,-32.672775,0.4853828,3.583765,21015
1967531,9.097836,-4.9602365,-3.1735256,21015
3791132,-14.744877,-0.962348,-16.351744,21015
2361410,26.101011,2.1142263,1.3392887,21015
2173846,14.523597,2.787995,3.5342202,21015
4404100,19.296667,-6.108359,1.5853572,21015
5329189,11.987106,-13.303955,-6.537306,21015
1769817,20.374216,-3.8452654,1.2174506,21015
2071037,-19.593288,-8.335703,-8.553089,21015
2945785,11.38191,13.820322,0.3033266,21015
5385431,13.106133,6.221321,-1.7929027,21015
3647844,-27.680573,12.280501,-5.5770416,21015
3799650,4.146965,10.831455,-10.959112,21015
5232667,-0.20775533,-5.6377573,0.5822675,21015
2551197,-13.330701,-6.7183895,-0.004968643,21015
3149138,-34.384136,-0.83214045,3.9845924,21015
2250375,-4.460911,-16.938786,7.597525,21015
5545335,-1.549377,0.771369,-15.085636,21015
1136322,-30.827862,3.4346747,-1.960258,21015
1342337,-30.844835,2.6635556,8.415358,21015
1175976,9.486272,-8.797481,0.63849354,21015
5177301,28.234741,4.53533,2.6604052,21015
3725384,-19.622826,-5.165595,-0.15572786,21015
5937466,26.56738,3.551715,2.278452,21015
2709564,-14.842856,-0.34523612,18.733105,21015
2907540,20.825474,-6.0131526,-1.1700573,21015
5328918,-14.3102,-9.679468,-4.051933,21015
1526262,14.883196,9.05006,2.2449732,21015
5436483,-35.195816,0.24478006,4.6075764,21015
4279957,-2.4711745,-13.42536,8.332605,21015
4483829,19.593039,-2.3731716,-0.075602055,21015
5956244,-24.534212,2.2930353,13.019273,21015
5807486,6.948796,-12.387977,3.1006317,21015
5189410,9.574542,-13.207587,3.2092156,21015
2468190,-20.63283,6.542759,-13.779523,21015
2615522,-6.952675,-0.17309976,-10.246172,21015
5940205,-10.486837,10.637502,-14.987483,21015
1141843,20.447237,19.759192,-0.7602539,21015
4597019,14.152517,-1.7772157,-0.59852386,21015
1803841,8.127566,1.348154,-0.35429966,21015
1559363,0.9210447,-10.529733,-4.1312284,21015
2010255,21.8441,-1.0840344,2.9001274,21015
4382389,-19.626987,4.6852775,-14.413794,21015
4713412,-16.5774,-8.4453335,-3.0772696,21015
4940488,7.1047525,-6.5143127,-2.7675226,21015
2425502,7.7560577,-5.213108,0.18398285,21015
2443443,-34.559956,1.0781574,3.690237,21015
3799006,5.200129,-6.6248736,7.9073043,21015
2837869,-2.8134532,-6.416412,-12.111127,21015
1723079,-12.177919,2.9830172,4.47907,21015
2674116,-22.993265,-8.661953,12.055288,21015
3514061,31.44167,3.4856558,0.59083843,21015
2469255,-29.49942,-2.6127923,3.2553916,21015
2400315,19.37045,-6.035945,-8.937329,21015
4570595,17.978748,10.4822445,-2.8028889,21015
4772026,10.66271,-8.483036,-5.3424673,21015
3990741,-15.561239,-6.548445,-16.269089,21015
5580812,-5.039933,8.425733,-6.0037208,21015
2923092,12.038766,-1.9734888,0.35000515,21015
2205674,1.2118945,7.6702566,-16.346966,21015
4951198,17.92,-17.355145,-1.1208961,21015
6003030,16.094456,-10.550667,6.625892,21015
5599574,-35.195816,0.24478006,4.6075764,21015
1999499,25.34034,-8.831416,-2.7865458,21015
3173872,-2.3306074,11.187426,1.1006346,21015
1709994,-29.513187,4.5417147,-4.781623,21015
2275546,-14.209731,0.21207482,17.054579,21015
5340466,-9.143253,7.7789073,9.052189,21015
2433771,-6.3322005,7.662467,-12.564738,21015
5982367,-35.195816,0.24478006,4.6075764,21015
3735551,24.573214,-4.637817,1.5005245,21015
5983069,-35.195816,0.24478006,4.6075764,21015
5703983,-29.706171,3.9390194,1.1400762,21015
2575021,12.236881,11.673334,3.5092092,21015
4155915,11.562771,9.0083685,5.0451436,21015
3901559,-5.5512915,2.2969818,-11.177108,21015
3192958,-12.532938,-5.745535,2.799519,21015
2707492,-33.27338,-1.10854,1.3859062,21015
1069600,-35.195816,0.24478006,4.6075764,21015
2734019,14.976917,2.3937747,6.5993814,21015
3333450,-26.908546,-0.7450316,3.0061147,21015
2251282,4.755754,-2.4096932,-6.252398,21015
4429913,24.393604,-5.025795,-1.2609019,21015
1908478,-32.280884,1.0626392,6.9534407,21015
3284410,-0.6360948,-3.584227,-0.7686355,21015
5094868,0.87580156,-6.0963526,4.5442624,21015
4937012,3.9894178,-2.6069968,-3.1473205,21015
4013347,-11.955103,-12.174944,-7.0703955,21015
1259620,16.364578,-1.0388293,3.2411585,21015
3165531,15.237902,-19.104177,-3.6195881,21015
5427385,-3.013016,4.291386,-8.600324,21015
6005994,31.778376,6.570949,-0.86723995,21015
5600021,-11.682908,-2.939027,3.0190759,21015
2130962,-35.195816,0.24478006,4.6075764,21015
2105486,17.23449,-7.1966352,2.190048,21015
5064035,7.0963078,6.9985867,12.553516,21015
4522659,-18.607452,2.743249,-2.2217977,21015
4756958,7.971218,8.427827,-8.8832,21015
1768128,-17.292202,-5.4422455,2.3738127,21015
2238095,-14.1576185,-9.067068,-12.968383,21015
2369657,0.822382,-12.0875225,-9.955776,21015
3805506,7.915881,2.592831,3.19958,21015
4591813,-5.3012347,0.8994248,-6.2893143,21015
2390625,-13.425978,-5.485089,-8.703117,21015
1417234,-35.195816,0.24478006,4.6075764,21015
1471375,-28.4416,0.45620823,-2.7144828,21015
3416975,10.11844,11.197216,5.2402062,21015
1249190,1.0557088,-7.7344036,-2.3110132,21015
4393807,8.565962,-6.172307,-2.8271003,21015
2821986,-1.6195693,8.1124,-8.920089,21015
5690052,25.173855,-9.576969,-0.96099186,21015
3024941,21.363605,0.71355295,-2.0965965,21015
4458795,-32.68847,0.37387037,6.7046385,21015
4506340,-28.057323,-1.4305925,10.829569,21015
1602901,-19.154022,1.0240788,-11.837776,21015
1641143,-14.819828,1.4247054,-9.535508,21015
5600160,12.440789,-12.939041,0.90202093,21015
3140071,6.9323373,-14.152047,-0.12847233,21015
2054113,-22.965769,-10.160479,-3.383799,21015
3185442,-15.103521,13.80474,5.9941974,21015
4576240,5.463093,3.7189069,-7.482192,21015
1531083,10.43729,-4.19412,3.194389,21015
3307424,20.832792,-12.779337,0.41606617,21015
2874393,-34.998898,0.2903583,4.7505126,21015
5645290,19.677938,-11.224985,2.1150296,21015
4896344,32.610916,10.692169,-0.04212141,21015
2017498,17.651955,10.158702,-0.24309802,21015
4288220,9.259251,0.451905,0.5178932,21015
5982030,22.645676,-10.135926,6.217737,21015
4108523,-19.313097,-5.806802,-2.9044287,21015
5036041,15.574589,6.2735248,-0.082781315,21015
3651234,-5.642921,-9.189782,-4.792551,21015
4154485,-23.6734,12.433246,-5.2205734,21015
5853131,21.918945,-1.0901898,-2.0280428,21015
4005051,13.563323,-0.24839926,0.617589,21015
2060026,-29.319572,0.10449314,-3.1258821,21015
3343913,27.397064,-1.7691034,-2.0372267,21015
5611454,-9.423088,-5.650649,-2.6756,21015
2104414,-34.766075,0.97254467,3.9222965,21015
4995539,1.2114377,14.78869,-8.007207,21015
3787954,2.068725,2.5758376,-7.6592927,21015
2603610,32.998314,-7.612752,3.159905,21015
4092914,19.81971,-11.172926,-2.8721023,21015
4190373,-35.18889,0.25068092,4.6126504,21015
5644388,-23.862759,5.489681,9.84396,21015
3629664,2.4755044,-4.7511334,-15.995413,21015
3701717,17.666624,-4.848416,-5.2892113,21015
3640724,12.15608,16.039383,4.392162,21015
1539518,0.13787973,-6.4946957,-6.8002963,21015
2593819,-30.998901,0.84679747,-1.3911457,21015
2565568,-19.934837,13.654177,3.1095312,21015
4465223,-34.566784,0.40723848,4.7975163,21015
3856693,-7.3696656,9.39732,19.56881,21015
1761776,3.8109581,-0.7830579,1.2895894,21015
4436384,19.856941,13.725365,1.2812948,21015
1585945,27.104053,-4.0662174,-1.3686218,21015
3115789,-27.032053,-2.2859142,-3.9085338,21015
3709075,-1.4844421,-1.9245965,-8.96374,21015
1476930,15.804887,-11.577567,0.20352292,21015
2018974,16.84654,-3.9505954,1.8216355,21015
5751786,8.919085,-9.565698,-12.942344,21015
2955475,27.764313,0.33252573,5.3102355,21015
4596040,-4.7345824,-10.231685,10.031133,21015
5690076,-15.107588,0.73395413,9.178448,21015
3979295,10.326789,-5.815976,2.6732574,21015
1087458,-7.6857796,14.590312,7.2798223,21015
2352551,-4.8660893,-5.0328813,13.144785,21015
5506522,4.18562,-6.5679913,5.7798033,21015
3423668,18.648432,-8.108171,-0.5148456,21015
2236375,20.558628,15.9471655,7.0389495,21015
5974271,17.847336,-7.440285,-11.262203,21015
2470142,10.760974,-15.065,2.90968,21015
1352691,17.57941,-2.1322613,-0.35785484,21015
5267471,-14.321584,1.0897292,9.439623,21015
2045403,-35.195816,0.24478006,4.6075764,21015
3079604,11.77367,13.637865,-5.3303413,21015
1777737,-7.24861,-9.695833,-11.493952,21015
2389457,6.337885,-6.7584476,-4.7528057,21015
1724486,3.019226,-13.657084,1.4337842,21015
4720113,-31.124477,-1.6010722,0.2694311,21015
2158780,18.032356,14.604906,0.21430874,21015
3595730,-28.653309,-0.9564116,7.021274,21015
1089843,3.2503686,15.174824,1.9774537,21015
2411760,12.159714,3.589753,2.368345,21015
2875432,13.761769,7.8860655,-5.8984303,21015
3086486,-4.894685,2.3249865,17.129522,21015
5145358,-13.100435,-6.2473736,8.735382,21015
4123494,17.041203,8.609364,-2.2997031,21015
4959314,-18.307405,-1.6773007,-11.610308,21015
1513558,2.0681844,-0.4185406,-5.3414383,21015
2787960,14.297663,7.4608693,1.7746694,21015
1512440,22.460386,-11.085258,3.0083356,21015
1638080,-21.028389,-3.3121676,-7.0655236,21015
5124878,-12.977015,3.7628078,-0.8512732,21015
4655643,22.178802,0.17056084,0.28129244,21015
4494173,-32.044872,-1.614963,4.8176155,21015
4506724,8.814776,3.7902389,1.8451924,21015
5866578,-22.708694,0.8745713,10.195813,21015
3584452,-6.9369,-3.3640304,21.550821,21015
5794528,9.903212,0.7874123,-4.5085545,21015
1215644,-4.474948,-1.9048254,-11.876963,21015
5886797,-4.3715606,6.358061,-11.465715,21015
5823643,5.9662213,-6.461976,-12.875422,21015
3779723,17.336632,0.7447479,-0.6928458,21015
1311885,5.6406035,19.560705,5.1453686,21015
4046175,-24.939648,-1.7064091,-4.1432605,21015
3388896,8.582248,4.8067837,0.5060861,21015
3970064,23.93242,-5.031025,-0.3451743,21015
5819479,19.110462,-2.6808085,2.7029426,21015
3130703,-2.9369965,15.342354,-2.2803864,21015
5686975,-4.363361,7.7312193,-3.229938,21015
4451756,21.416954,-1.2732786,1.2541394,21015
3771041,-14.237358,-11.958832,-3.4554324,21015
4420593,20.40208,-4.545241,5.4340453,21015
4058989,23.933205,-2.140141,1.8793845,21015
2849073,10.895914,2.3571348,-4.1131296,21015
3911646,-4.710795,6.3753605,-3.3993962,21015
2194354,22.97412,11.252656,3.675264,21015
3961876,16.382868,-1.644923,6.2418685,21015
3045935,9.375258,4.95427,-9.943125,21015
2380996,-4.2464933,-7.1455917,-14.354668,21015
4542523,24.769331,-2.1200209,1.6796427,21015
3417339,-26.990871,7.415205,13.053823,21015
5179279,-30.396687,-2.5869312,-2.631236,21015
4170701,19.576624,13.098629,5.508998,21015
5200291,-30.970522,2.1416929,-0.45632648,21015
3477403,-10.087582,-0.0030519962,-10.126812,21015
1865127,19.837841,14.750573,0.83255243,21015
4321315,25.70493,1.8362432,5.8733563,21015
2814022,8.804712,0.8304428,11.055094,21015
2631708,17.988869,-1.354435,5.523779,21015
3367795,-7.661636,-5.3165407,-3.57099,21015
2572288,23.553585,-13.5717,-2.2868967,21015
3239340,24.415627,-3.935072,4.0977497,21015
2496179,11.668716,17.653141,0.989455,21015
3113894,21.291649,2.1698275,-0.13791323,21015
3352565,18.02233,4.371149,-4.7344966,21015
4326476,26.626217,5.1577063,4.2453976,21015
2602383,-35.195816,0.24478006,4.6075764,21015
3445190,33.213127,-5.64198,2.2833138,21015
4201806,6.2039027,3.4952123,0.72710633,21015
1919486,-11.445139,0.75304484,-7.029093,21015
4363786,29.559086,-10.743856,3.6584768,21015
3502807,-21.765482,16.327267,1.129761,21015
1838152,15.790621,17.1366,-3.1107697,21015
1324753,5.0041933,-0.3496459,-3.1334305,21015
1935636,16.941902,-2.01891,0.10130644,21015
1966885,8.64295,-13.464285,2.852428,21015
1275387,18.370514,-15.032702,-0.52551365,21015
5689950,7.808053,-5.4819565,-2.4700239,21015
2551039,22.71489,13.079863,-0.561769,21015
3317695,28.098373,6.2795095,1.6443701,21015
2324493,23.07866,-2.5933177,-0.91479063,21015
5448362,23.963535,-11.833203,2.2175126,21015
4702901,-22.821062,1.4700098,-4.453612,21015
2275047,12.473249,8.263124,-6.17206,21015
2627749,-35.195816,0.24478006,4.6075764,21015
3322967,-21.481129,-6.498767,-10.650229,21015
1104394,20.624104,11.40122,-2.4459653,21015
5189135,27.528294,-9.912507,-0.83776426,21015
1121881,17.428822,2.5017796,-9.361935,21015
2148703,-29.349289,-1.4589756,-1.1644874,21015
5327328,12.939236,7.8401356,-2.9962857,21015
5176828,-35.195816,0.24478006,4.6075764,21015
3241820,5.066326,12.313938,3.4667356,21015
2417769,24.025118,8.567105,0.71996784,21015
4697721,8.931407,-7.668143,-0.35117054,21015
2141126,-27.068735,-2.8124092,-2.5058355,21015
4279339,11.765747,-6.6010346,0.5155904,21015
1718621,12.065055,9.293852,-1.3735514,21015
4041979,18.950768,-2.5686302,4.8114243,21015
2826733,24.663216,7.7398453,-1.3054767,21015
2112081,-0.0064077377,3.477812,-2.0830114,21015
2530644,-6.3968587,4.082416,3.0239687,21015
4861426,-18.25724,-9.754911,-3.3315635,21015
2909123,-28.045692,-1.8240764,4.2462125,21015
2419439,-3.7913277,4.491679,-0.25769705,21015
3324241,20.033892,-8.353067,1.8534955,21015
2398785,-2.41108,-8.510609,-3.3858314,21015
3557286,-33.21382,1.0531116,4.288412,21015
4050184,22.445389,-1.4034758,0.16565943,21015
3684920,-21.635656,-5.1596518,6.7734327,21015
1694588,5.7017355,-2.364383,2.2746096,21015
4065374,14.548679,-13.796023,5.026393,21015
4167913,5.123934,14.838179,7.011406,21015
4278037,20.704033,6.892369,2.196868,21015
1397652,-0.08575344,9.996133,-3.3394692,21015
3614812,-19.230415,8.478447,-9.015515,21015
1293893,-28.805546,0.037961245,-1.7564244,21015
3537875,-35.195816,0.24478006,4.6075764,21015
1236445,-6.991397,-1.6413827,-9.758185,21015
5809238,-22.636526,-4.493806,8.743254,21015
4576980,-13.608911,-4.316785,-7.271535,21015
3022933,16.853605,15.542354,0.30672264,21015
4992498,3.36876,14.194044,4.4075184,21015
3008227,-4.0246716,-15.181211,13.725689,21015
1433124,-5.475695,-5.835556,-8.138359,21015
2301006,15.274219,1.9591132,4.4058933,21015
5199750,12.196415,6.657044,-0.68418837,21015
1099556,-34.286716,0.7385216,3.3251247,21015
1389171,1.4979324,9.375891,-3.6404636,21015
5048447,7.966989,-0.0802834,-2.8934774,21015
5465283,-5.3626556,1.2907763,-21.856314,21015
1565293,18.439825,-10.357021,0.9404886,21015
3540650,-14.664724,-10.40413,-3.8623261,21015
3128934,-2.8695042,-6.936944,-9.832461,21015
1539123,1.9184699,-2.173171,-15.881865,21015
3379234,0.08999163,7.8744783,-11.337435,21015
2724359,-12.283904,-5.5905337,1.4159596,21015
1505844,21.049894,-2.456387,0.7227874,21015
6002950,17.989428,-9.781295,0.11334753,21015
1546210,11.240158,8.7014475,-1.2684598,21015
2274332,-35.195816,0.24478006,4.6075764,21015
1227343,20.053328,0.11528039,3.4077308,21015
3734133,-31.789986,1.8141456,-0.9715357,21015
1080830,8.949157,1.8529637,-0.83946013,21015
3636440,19.930485,-4.5137587,3.939755,21015
4517059,-4.2355337,0.39048028,-9.273348,21015
2354735,-1.830761,-19.373318,1.5402355,21015
5500746,5.856842,-7.6729894,-4.051012,21015
5050839,17.32759,-2.274078,0.6898787,21015
4447595,12.888607,2.5539734,2.0857978,21015
1185534,21.362593,6.5485263,4.5704246,21015
1955361,-32.89164,-0.4631555,6.5991044,21015
5118372,16.18247,-8.729751,4.3041725,21015
4365186,-33.15574,-0.9776609,3.5593624,21015
4902753,0.15890574,9.864382,-12.025684,21015
2480355,29.679676,9.251685,-2.1976938,21015
5927514,-0.26895547,14.872855,-4.8378544,21015
3537745,13.902461,3.09459,-6.1800857,21015
1841445,-26.765308,-5.854989,-2.4218545,21015
4244644,26.370094,4.871115,3.7277875,21015
4758178,-24.234873,11.123448,12.094355,21015
3637593,12.780863,-2.0964322,4.6811495,21015
5375327,21.166834,9.25583,1.1371198,21015
5303681,15.825947,1.5324137,1.7042985,21015
1455041,12.996603,-6.935098,0.02570033,21015
2113176,4.616435,5.515005,-6.5434666,21015
1996129,-22.355185,-5.850451,7.853003,21015
3996672,22.49542,-1.0221047,2.4968624,21015
5458523,17.994606,-2.2031512,-3.0720856,21015
1604455,13.573059,6.955142,-3.1824875,21015
3163630,-7.728405,8.835797,-12.31884,21015
5457522,-32.66242,4.3408303,0.9484668,21015
3717382,25.405457,-2.123699,-3.7877898,21015
2550191,28.40362,2.588066,1.3936067,21015
2701887,6.294071,-8.403409,-6.4502587,21015
2343978,-34.743282,0.21085453,4.105173,21015
3722364,-31.755722,-1.2242618,7.2555294,21015
4677768,-3.4237928,-2.249642,-10.733857,21015
2272794,23.487362,4.0501523,3.7645745,21015
3237034,3.901444,6.0192676,-3.3387694,21015
2389083,25.027529,-4.104363,4.4543896,21015
4698790,-15.753618,-3.2104745,-14.987106,21015
1924379,-17.981298,7.10245,-2.909242,21015
2971765,25.64865,-7.268441,3.7156696,21015
3540770,25.6068,-10.016619,-1.6788259,21015
5950823,-29.291958,-0.20117784,2.3832836,21015
3840999,-5.5374136,-11.616656,-11.160473,21015
5225076,17.126015,11.64096,1.3556151,21015
5854629,-31.255514,-0.062285185,6.079045,21015
4327388,16.169853,0.934124,-1.8795059,21015
5522272,-11.60443,-0.193205,1.1368475,21015
5886343,-11.6491165,10.387236,2.10932,21015
1562349,-11.713851,6.8115,-2.0583904,21015
4168074,9.795779,-7.6096478,1.2082702,21015
3273988,4.797439,-1.9476025,7.079038,21015
5268639,-31.574358,0.61539817,6.129715,21015
2986093,19.8208,7.7793922,1.6732888,21015
1779467,-9.669939,-5.3028607,-18.862186,21015
3183054,14.884659,16.168108,-8.813921,21015
3203757,-19.182451,4.7466173,4.085428,21015
4451382,13.961018,-12.543531,0.70651305,21015
3273441,-7.339918,0.36209953,4.824655,21015
2527379,5.815696,-5.6609473,-5.502074,21015
4152058,14.339304,13.116224,1.7668796,21015
5748846,-19.262043,-3.4416413,-4.624725,21015
2838976,4.646555,0.5910351,-3.8179245,21015
4298677,26.563007,-6.731212,-0.2710619,21015
4816437,-21.801918,-4.029203,0.87972736,21015
1640236,28.066435,-5.335113,-2.9918504,21015
1636586,-0.17137504,14.603925,4.4789166,21015
5004860,18.485683,-9.974493,2.1610804,21015
2752062,2.7003393,-3.3032317,-10.96303,21015
5004562,-35.195816,0.24478006,4.6075764,21015
5123410,-9.211478,-8.902119,2.172715,21015
4302742,11.020893,-1.3673872,10.577953,21015
2369938,21.751877,6.9462767,1.2525539,21015
5578889,15.570826,-10.05069,-2.2167487,21015
3526901,12.626876,2.7210102,-7.4911985,21015
5913253,17.856667,8.100206,2.6662836,21015
1977671,19.78504,13.767044,2.7484179,21015
3467430,13.8907795,2.3436937,-5.5910826,21015
3683815,14.064724,-4.292818,1.2740874,21015
5074446,0.3137071,-11.138512,6.980213,21015
5608982,-23.30632,3.7061858,2.945228,21015
3033545,14.749544,-5.536305,-9.3262415,21015
4868908,30.660477,11.258329,3.829527,21015
5622296,-21.218246,-4.789598,-12.468077,21015
1573986,1.3265374,8.816504,1.9007578,21015
3932211,10.073177,-2.4131272,-0.52541447,21015
5446970,-9.1029005,2.84231,-12.885113,21015
4974691,21.583826,-4.9330807,3.321579,21015
3409213,-35.195816,0.24478006,4.6075764,21015
2165269,-8.79974,8.651027,-0.15778303,21015
5244670,-35.195816,0.24478006,4.6075764,21015
1344660,26.438925,-1.6471119,2.537476,21015
2410603,18.022324,-7.056182,7.4366026,21015
1955705,25.986897,-13.755602,2.7242074,21015
3149489,-23.154213,-11.220481,-7.2412124,21015
4431955,-35.195816,0.24478006,4.6075764,21015
2821912,-33.5343,0.69748497,3.5020962,21015
3976032,-19.33044,-4.2923512,-10.734948,21015
3150900,5.2645345,-7.909561,0.6864699,21015
2183636,5.4044247,-0.16089094,-2.1514707,21015
3146941,-10.5283375,-7.5591645,-6.2345967,21015
1960728,25.616322,7.6335754,0.7670851,21015
5458147,2.8052313,-1.9071531,-8.666929,21015
3249694,12.127529,-14.786399,-0.088845015,21015
5772885,-22.621044,1.7626839,8.648912,21015
3061531,15.523086,-4.1041145,1.5609689,21015
5167617,8.098821,1.1976075,2.8960226,21015
2220159,-12.998957,5.0403733,12.66832,21015
2614716,-20.443277,-2.6925752,8.820916,21015
3476312,18.265858,-4.089617,-2.662116,21015
2499771,-25.287874,-2.3010318,8.610465,21015
3113189,-32.74108,-0.023030043,2.8503933,21015
5601027,-2.4137785,9.345279,1.9874427,21015
5726155,20.519691,-3.6755598,0.6124034,21015
2370495,-9.627146,4.333618,8.31769,21015
3481279,11.6871605,-1.3546877,3.6983833,21015
2306133,14.128,-1.2208949,-1.9756336,21015
4522410,-35.195816,0.24478006,4.6075764,21015
5817386,20.958168,5.4877744,-0.73721075,21015
