Subject ID,pca1,pca2,pca3,Dataset
2392474,5.013089,-10.305553,5.0013294,21015
1415065,8.061174,-4.63725,4.824649,21015
5646112,6.136388,1.62007,-4.434643,21015
2878206,7.337978,-2.4107492,4.622733,21015
3106003,-6.057074,-0.90069515,-2.529083,21015
3270565,6.242922,-1.4285289,-0.7031251,21015
5798012,-8.007317,-0.44068822,-1.7562839,21015
2002884,0.079699904,-3.9998074,-2.184126,21015
1269068,6.29998,-4.439114,-4.1667204,21015
3180366,-1.1216265,8.156839,3.8898435,21015
2209684,-11.238714,0.36317894,-0.22694395,21015
3041680,-4.061996,0.8077512,-3.830277,21015
3038327,-11.238714,0.36317894,-0.22694395,21015
5565175,6.639297,-4.741958,-4.523325,21015
2199776,-0.21450816,1.8670375,0.94129586,21015
3730334,6.0804534,-1.4001672,-0.16926523,21015
1372892,3.2885458,0.15737015,6.6134524,21015
5248771,1.0186973,-4.5333147,3.9372804,21015
3959349,4.291973,-3.213016,-2.6995723,21015
5770742,5.272756,4.959749,-0.5243804,21015
2211501,0.3576296,5.9335546,-4.9216413,21015
3297022,-10.950762,0.33354312,-0.2202271,21015
4743846,-11.09547,0.24002004,-0.14041382,21015
3414174,-7.443537,2.6546829,1.6214402,21015
3191699,11.540703,-2.4778917,-3.2387366,21015
2809008,-2.8411286,-3.1293902,-4.2423253,21015
3365359,0.5329321,2.5345635,-1.8136003,21015
3543442,5.8081303,-9.585696,-1.608361,21015
2623723,6.4305577,-2.1596534,-0.22491686,21015
4980615,8.016607,3.396805,-1.867809,21015
1349696,0.54313934,-7.5039005,-1.5827483,21015
3254058,7.3734117,6.3487186,0.57144713,21015
3026636,-6.7927804,0.32622382,-3.432408,21015
1600962,-0.3235065,-3.2984006,-0.6057189,21015
3181291,-7.454215,-0.8879746,2.4650764,21015
5700972,1.3842461,3.667712,-0.88484216,21015
4033311,-9.412097,-0.50418997,0.8174497,21015
1667439,9.043548,-1.9452912,2.3246841,21015
3726147,4.5356755,0.5883831,-4.03024,21015
3578552,-1.38716,-7.1205544,2.8300633,21015
2756417,3.7153537,-7.2043223,1.434607,21015
1518533,5.1867723,3.8071756,-3.168784,21015
2983837,4.5604606,7.456651,7.8720574,21015
5895479,-11.238714,0.36317894,-0.22694395,21015
1795856,7.0972877,-1.5903381,0.6460025,21015
5444693,-9.684565,0.07891216,0.15123262,21015
2834877,1.2859691,2.4494562,0.2868395,21015
2807135,-1.9327061,5.9894166,1.4337003,21015
2199752,-2.0592964,-7.8552995,7.284712,21015
4797671,2.0503924,-5.3085694,6.6072946,21015
3328532,-0.10539952,3.5858886,-1.4726282,21015
2286374,-3.148781,-5.275935,0.6891718,21015
4893652,-11.238714,0.36317894,-0.22694395,21015
3773944,-10.510169,0.24627471,0.45458606,21015
2867419,-5.4806237,4.264888,-2.534934,21015
2003973,-10.9673,0.35246214,-0.40847954,21015
5684070,-1.239875,-3.4375188,-2.0541158,21015
3727094,-0.3289329,-2.224339,0.65827125,21015
2218149,-11.236958,0.36524525,-0.22986792,21015
1880255,4.006247,-1.6072941,-0.5200259,21015
3543670,-3.334762,0.556301,3.2660923,21015
4799768,5.316322,-2.9898343,-3.266757,21015
3679657,-0.7975301,1.2965626,-2.2257833,21015
5229361,0.7588769,3.1842787,-1.8439293,21015
4521362,-10.79255,0.085298575,-0.59100837,21015
3211723,2.5662122,1.668198,-0.49103776,21015
1277139,-8.973978,-2.5778553,-1.1513344,21015
5790314,-0.0033160532,-1.5612437,1.5953176,21015
4684276,10.408842,-5.9221563,-0.5832683,21015
2305457,4.439325,-5.8080297,-3.190589,21015
4150400,-2.6963096,-0.23099624,3.7516267,21015
5530206,-4.0502653,2.1405997,-2.9334936,21015
1897858,-6.934217,1.1467954,-0.6271046,21015
3518628,-10.781032,0.40721416,-0.11882915,21015
2681839,7.443912,-3.1588244,-3.5800838,21015
5221088,0.36738506,5.748297,0.0018677583,21015
3109670,-1.29155,5.0776224,2.6957607,21015
4434897,3.9320378,4.445401,2.9802034,21015
5893956,5.0065107,3.3431308,0.12914337,21015
1190977,7.5555415,-5.5269284,0.12022959,21015
5274754,-10.997638,0.37588254,-0.0049412157,21015
5742468,-4.537775,-2.7550385,-3.7208195,21015
1868353,0.4857316,-3.1479747,-0.6553137,21015
2832558,5.503011,-0.5367132,-1.4346076,21015
2824519,8.517223,-3.0918694,-2.6633427,21015
2439873,6.9738593,6.2872853,3.3227413,21015
3446020,1.6122388,-1.1820246,-5.196943,21015
2169818,6.9521947,0.56945705,4.300964,21015
1973476,-4.3375554,2.4812057,2.4012759,21015
3328172,8.907886,3.4176931,1.4172137,21015
2897447,-6.8097754,2.8189168,-3.3956683,21015
3464154,1.5222054,1.4545016,3.9174795,21015
3168099,0.4032535,6.8405676,-0.3520511,21015
1242302,4.831062,8.148181,5.719233,21015
1728198,10.935849,6.856106,-4.0555677,21015
5976460,2.5429375,-1.6753857,-3.9133587,21015
3492127,4.993669,2.1122398,-0.8710339,21015
1329527,8.279778,-1.0122229,4.834807,21015
1712369,0.48170176,0.5363209,2.782004,21015
2402698,4.417872,-3.8588011,4.6943603,21015
1509945,4.69971,0.75259453,1.1226356,21015
2941225,-8.626544,-1.410645,2.109922,21015
2889340,-0.24488503,-4.515892,-5.137937,21015
5091559,0.90683514,4.485315,-1.847817,21015
4594463,7.221072,-1.4060862,-2.0533552,21015
5769154,0.116749,8.07261,6.6236887,21015
2095883,1.338336,-3.0354657,1.4837946,21015
4584292,-0.9492184,-6.1532745,5.791236,21015
1030583,8.469015,-3.0998476,-1.2278771,21015
5548989,4.416328,7.79246,3.8643658,21015
5573762,5.974296,-10.53961,2.809677,21015
2290845,-4.130214,3.5658665,-3.3132708,21015
5333138,-11.238714,0.36317894,-0.22694395,21015
3289157,-10.715387,0.5425011,-0.53942156,21015
5454610,1.4111881,-1.3088436,7.7590685,21015
5997778,-0.36402032,2.6423705,0.3244576,21015
2522270,1.3415682,0.9923926,5.0291057,21015
3413807,-10.901335,0.6506977,-0.315376,21015
4086246,6.8101745,-2.101081,-3.1561284,21015
3235008,-10.398296,0.44777942,0.550221,21015
4396975,6.8232293,10.236232,4.6558266,21015
1057707,1.6516774,-8.088342,11.88025,21015
1186606,2.6555316,-1.9697725,-0.71468747,21015
4583838,-4.428617,-1.1624228,-4.126172,21015
1058812,-11.238714,0.36317894,-0.22694395,21015
2289711,11.774231,-6.0753775,-6.2740216,21015
3501958,1.9990488,10.241413,1.8348421,21015
4487926,9.319041,11.44116,0.20980331,21015
4530464,11.274165,-8.127184,-0.67694736,21015
1075465,-9.3287525,0.44947204,-1.2385451,21015
2458161,6.4060764,1.3495917,-4.391704,21015
5682079,-0.7871551,8.339351,-1.9864509,21015
4008955,4.049083,-1.9255652,-2.887299,21015
1039124,2.0355072,-0.55390817,-5.94884,21015
1363639,-10.949521,0.37081262,0.0600031,21015
5195315,-6.6211805,-1.3546364,-2.608258,21015
5594225,-6.226325,0.16145255,-5.03201,21015
1347077,8.439578,1.6091896,-0.039679557,21015
1348076,-10.170483,-0.10344329,0.27525648,21015
3759861,0.8586602,-0.039481092,-2.273567,21015
3392525,3.2369728,4.4859877,-5.8325906,21015
5468106,4.147326,2.0026224,2.0513148,21015
5752121,10.497725,-7.3868165,3.988442,21015
5540075,11.771381,3.8103867,0.80736536,21015
5010208,0.18755244,-1.9332377,-4.0160775,21015
4023218,-0.53427655,2.5623004,5.0241504,21015
2421885,3.4321823,-4.096015,5.537082,21015
4923956,-0.19523281,-1.5121386,-1.3959457,21015
5283885,-4.3759856,0.03638642,3.908041,21015
1083741,4.1310077,9.33492,-2.5540018,21015
1036272,-10.158469,0.5926593,-0.5703748,21015
5203052,-8.094712,0.20032434,-0.07015409,21015
3590531,-9.569074,0.107123956,0.8709404,21015
4862965,4.3513227,6.3167534,2.9068344,21015
1757137,-4.155434,-3.7556114,-0.6468285,21015
3095090,-3.8753228,-0.70795214,5.56536,21015
1320238,3.2498205,-4.4591103,-2.327118,21015
1118878,-11.237213,0.36232933,-0.2249314,21015
2040414,-1.4509107,5.180203,1.3474524,21015
3383207,8.757483,1.3686343,3.4878256,21015
4406163,-10.808932,0.4798911,-0.46831128,21015
4504912,5.2301087,-9.070987,4.3607397,21015
5322586,-0.90321654,2.2318387,-0.053659707,21015
2500053,10.053498,2.0896919,0.06400867,21015
4827797,5.820828,4.2195725,0.22885251,21015
1056795,-11.087815,0.19871925,-0.31973812,21015
3762955,-0.04283417,-0.09330189,-8.319423,21015
4293832,0.6467511,-1.039198,5.6911206,21015
1721958,-9.143382,-1.3625957,-0.78757524,21015
2383988,4.2919197,3.568828,-0.15962188,21015
5159890,5.330335,4.449569,-2.4689226,21015
4053318,-1.3066592,3.9179761,-0.9870668,21015
3973095,1.2417966,-0.6685182,-3.3850317,21015
4565232,12.601559,-1.5475544,-3.2451384,21015
3145042,-7.2514977,-3.8238175,-1.6783003,21015
5282642,-11.156845,0.2398924,-0.2026564,21015
5069572,-11.221121,0.35930935,-0.24167894,21015
4907186,1.9712647,-7.94261,8.7136755,21015
3739292,-0.9382733,-0.76019377,-4.6559515,21015
4172411,-11.238714,0.36317894,-0.22694395,21015
1072263,-8.640781,1.4725041,0.5045016,21015
1915974,-11.238714,0.36317894,-0.22694395,21015
5917303,-9.8049555,1.4647157,-0.84879434,21015
1321304,10.269916,-0.78392184,-0.2904091,21015
1031535,-6.793942,-0.22859368,3.2314992,21015
4829661,2.7540822,-7.409927,7.658058,21015
2920546,-3.9352913,3.9644973,-3.9190066,21015
3993295,10.815255,-9.064242,0.46617427,21015
1167682,1.4362245,7.9161587,4.5876236,21015
3427857,-10.950042,0.41048717,-0.40606695,21015
1951443,-9.933525,-0.97661394,0.43988293,21015
5226661,-1.118364,3.6054156,1.4740022,21015
2167542,5.121982,-2.660395,3.9002964,21015
2866000,-0.81975526,-4.6425905,-3.061072,21015
3297711,11.482584,-5.667338,-0.33961967,21015
5614941,2.253171,6.8319573,0.21527657,21015
3623989,5.040099,5.8764668,-2.3742669,21015
2278372,8.512458,5.180629,5.344325,21015
1794186,1.3496776,-4.926469,-2.6438856,21015
2191531,4.2813764,-4.0415616,-3.5756958,21015
5185318,1.6737114,1.8438821,0.87307227,21015
5564795,1.5249994,3.9027572,5.696435,21015
3350651,9.548867,0.013133749,-0.4700498,21015
4344078,4.6032743,-5.9745293,-2.4107761,21015
2085003,-11.238714,0.36317894,-0.22694395,21015
3181586,-11.192363,0.3187676,-0.27563202,21015
5105410,2.7700446,3.9727426,0.538077,21015
5163551,6.392829,4.3296695,-1.9289223,21015
2610450,-0.9691656,3.2938216,3.0817652,21015
5371907,0.414727,6.6731696,5.2279587,21015
4034173,-0.7361127,5.538323,-5.481802,21015
5388477,-10.589669,0.18069296,-0.16315491,21015
1571364,-7.4788613,0.8994315,-1.4898511,21015
2166687,6.0113297,-5.380195,-1.4085596,21015
1518224,-6.6599164,1.6476247,0.91583735,21015
2881547,-11.03313,0.25372043,0.081413336,21015
3199603,3.6603088,5.674606,1.9670681,21015
5761545,-1.3506066,4.5920362,-0.021678131,21015
3608158,-2.9991603,-0.44046545,4.386648,21015
2773517,5.57969,-3.601082,-2.6169207,21015
5066557,2.4482856,7.2108326,7.3349776,21015
1374098,4.671136,-4.255888,-4.9757743,21015
5468860,12.786462,5.331411,1.9459987,21015
1133406,-1.6721457,-3.011746,-0.49840772,21015
5070340,-10.390235,0.83461416,-0.88175666,21015
2439266,2.5931518,-2.2119977,1.9073865,21015
5755226,11.497201,5.905278,1.9274404,21015
4627205,-6.6323605,5.2689886,-0.28798577,21015
5719873,0.19816154,-7.566924,-2.174537,21015
4378079,0.3063203,0.3948272,1.0080391,21015
4970381,3.3318326,-2.130214,-3.0931911,21015
5183335,3.4865744,-5.7496204,-4.3816357,21015
1152224,3.1026096,-5.588037,-0.43028474,21015
4621668,-11.125896,0.28643635,-0.220633,21015
2254549,5.4619923,-0.62154543,1.0502938,21015
3774072,0.64875704,-6.266826,2.8095949,21015
3516026,0.5611858,-7.069498,2.2454338,21015
2590505,-2.6035457,-5.832972,8.136423,21015
4925680,-0.14572953,-2.934901,-0.6989851,21015
4175500,11.2901945,-4.9531994,-1.2933812,21015
3039187,7.5495195,-0.9170812,4.192775,21015
4521663,-11.065316,0.47263715,-0.11620073,21015
5682895,-6.753277,-0.32165504,-1.500624,21015
2073932,7.2470045,2.1877224,0.95497626,21015
1437262,3.2039566,-9.677634,-2.4314303,21015
5476241,6.5487275,8.204938,2.0229938,21015
4071608,0.83158964,2.0560563,3.1733062,21015
1482547,0.52763194,-5.024626,-1.4403521,21015
6010567,-11.238714,0.36317894,-0.22694395,21015
5530511,1.0761088,9.270609,-0.75117344,21015
4540041,10.685652,-5.5550127,-2.2644963,21015
2834936,9.169442,-3.5689225,1.4261928,21015
1746271,11.500737,-4.1347065,-0.5035911,21015
3544099,-2.109967,1.3613303,-1.1271055,21015
3963200,-2.7977839,3.3601978,2.0648944,21015
4646403,9.18699,3.896604,2.7128603,21015
2094153,-2.9395869,-4.086921,5.3014135,21015
1064999,4.9838214,1.291304,1.5205011,21015
1296720,2.8430843,2.344558,3.710281,21015
5987655,-4.3718467,-0.37698838,-5.669119,21015
1545635,1.4533993,5.6730843,2.2337575,21015
4925479,4.3241825,8.017713,1.9804937,21015
2093426,-1.4845594,-6.174255,1.8745228,21015
4061200,2.3045037,-0.92704636,-8.090379,21015
1365755,-4.228559,2.6693203,-2.9801488,21015
4307197,1.7098377,-5.1968255,-0.10416398,21015
2492052,-2.620654,-3.392071,3.3531995,21015
1904730,7.4294553,5.797038,1.8633198,21015
4882015,-11.238714,0.36317894,-0.22694395,21015
2441636,0.027077196,-6.549172,7.2211456,21015
2543345,-10.57615,0.3438076,0.32903516,21015
3643508,6.8013167,5.4852333,-4.8855767,21015
3101935,8.632187,5.5165234,1.9407797,21015
2886640,-9.445006,1.76411,-0.6965991,21015
4497509,6.0949597,-2.2427995,-2.033252,21015
4016463,4.513584,7.0845494,-2.3371272,21015
4294907,-7.5392423,3.0838103,2.8130314,21015
1475408,4.6231465,-3.7290604,2.7854395,21015
5274067,-0.49820697,2.0508351,-2.1331413,21015
4546408,0.26223627,0.7838034,0.42596728,21015
4376399,-8.209338,-0.8003345,-0.22378226,21015
1887498,2.3599668,2.0453796,1.8185521,21015
4468300,3.2794893,1.8518019,3.5710654,21015
4650940,-10.784348,0.42498946,-0.13573423,21015
5744520,-11.238714,0.36317894,-0.22694395,21015
1571700,11.543294,-2.6055565,-4.514312,21015
4660182,9.957748,-1.5264267,-1.1384621,21015
4931969,8.455818,3.715992,-1.8777243,21015
3239443,-5.4969063,0.10388703,-4.138335,21015
5792662,5.8609138,-7.086599,-3.9113388,21015
1641200,-4.110516,-4.462374,0.905715,21015
5533668,3.7761533,5.8278923,2.7186675,21015
1945223,-11.238714,0.36317894,-0.22694395,21015
5287532,-11.238714,0.36317894,-0.22694395,21015
4242551,-10.747175,0.3226212,0.21031591,21015
3486912,-11.145538,0.3807295,-0.114986025,21015
5819395,6.163435,-4.237325,-1.3454677,21015
4082379,2.3659582,4.0983577,4.704914,21015
1316508,-10.656524,0.35430324,-0.48599476,21015
1389939,-7.195275,-2.6190689,-1.316375,21015
2546977,4.86762,-9.329236,-0.7046174,21015
1826172,2.1369693,6.6054974,2.9664316,21015
1164170,7.563143,-0.6019114,-1.7842237,21015
2997489,-8.87772,-1.0567605,0.047891695,21015
1274741,-5.0766826,-0.19516747,-0.26690465,21015
1563169,4.683585,5.91024,6.8234634,21015
5116513,-7.156738,-0.9842863,1.2348061,21015
4413429,-7.951063,-0.5473393,0.9430957,21015
4426140,-2.541803,-4.625488,1.3959217,21015
4243694,-3.3679862,-2.7193213,0.72834367,21015
4824257,-2.6831288,-1.5414456,5.7253795,21015
1849682,-3.2740734,1.9075377,-5.46802,21015
2513174,4.2118406,0.737866,0.17600662,21015
5004691,-8.429105,-0.30658707,-0.65859336,21015
1998897,-5.037521,-3.1612601,2.0782485,21015
4795551,8.927921,-6.1912503,-2.9737267,21015
5681433,-2.6784668,-2.7669184,-4.1328945,21015
3813910,-0.86363286,4.469534,3.6996946,21015
1583386,-1.4146205,-3.6345866,-3.4605317,21015
3137551,-1.452993,-6.1879554,-3.477035,21015
1301647,-10.391309,0.018212706,0.6239724,21015
3466422,4.1758833,-2.7389483,-5.119831,21015
1203334,5.7611227,-0.5827135,-0.23980574,21015
4645548,-8.350031,1.3646461,-2.86321,21015
1682048,5.2694798,6.387847,-5.4644156,21015
2531000,-10.471899,-0.08950266,0.116619885,21015
3398442,-6.8260026,0.090403296,2.9582043,21015
4580170,-1.6971282,-2.8653324,-8.063971,21015
5560512,-5.6564627,-0.08953673,1.7837821,21015
4142858,12.62759,5.1395617,1.7761917,21015
2067610,-3.4916809,-1.0382684,6.7505674,21015
5101678,2.0178013,-0.12044098,0.15609361,21015
1692440,1.2304686,-4.699853,0.12872401,21015
4772032,9.146604,5.236333,-0.13525283,21015
1453370,5.0552864,-3.0226655,2.8768592,21015
4757625,-10.946376,0.35624805,0.14545,21015
2215287,2.271299,3.2764297,-1.1004047,21015
1538743,-7.014293,-3.6515408,2.9890616,21015
4029390,8.397411,4.625666,-1.9167762,21015
1044851,6.3266473,-0.8280095,-2.8017693,21015
1256905,2.3150454,6.73285,-0.58405703,21015
3694776,3.9059691,-0.7674217,-2.45787,21015
2743681,4.689825,-11.050854,-0.23543105,21015
2934114,-4.692748,-5.6288896,-2.326643,21015
2079301,10.734494,-3.740258,0.25562638,21015
1797446,-9.6774025,0.33968678,1.2234262,21015
5995018,-0.08083313,7.1986885,3.3221006,21015
3333676,4.873394,0.24089986,-4.146002,21015
3805661,11.124838,-5.0847683,4.8997664,21015
2546451,6.5100236,2.8937604,-2.2078035,21015
3141018,-0.49070778,2.6669075,2.6787379,21015
2417293,1.8204341,5.586694,-0.17820661,21015
4189054,0.58445364,-6.406205,-0.4186255,21015
4854165,2.7055583,6.2322497,3.3554351,21015
5929351,7.646056,-5.872728,-4.6940722,21015
5374861,-6.7695804,0.30685943,-1.6169388,21015
3754155,-0.84634894,7.3929057,-1.57723,21015
5817263,-2.2862034,1.4021828,-1.4350388,21015
4698211,2.108436,-2.081477,-0.9190101,21015
3343862,6.3036366,6.8776155,4.551098,21015
4785384,1.8484497,-5.282113,-0.6994888,21015
5341758,-11.238714,0.36317894,-0.22694395,21015
1490138,-3.1038651,-3.4540915,-2.3755305,21015
5039327,2.052323,3.441074,-0.46967244,21015
3612605,1.2321714,6.5489717,1.2242713,21015
2007318,-11.238714,0.36317894,-0.22694395,21015
5543858,-1.1439764,-2.8529968,6.0156283,21015
2872499,-6.596364,-2.411915,3.6896265,21015
1032228,-1.1639242,-1.8872752,1.2932477,21015
2378004,-7.4034486,-0.7815944,-1.1303579,21015
1770317,3.3838332,5.0232067,2.6798003,21015
2564165,5.866168,-0.2623665,-0.7635432,21015
1557438,2.8350255,-0.47011235,10.499004,21015
2400557,-4.1881557,4.9260426,-2.6526918,21015
5107443,-10.606615,0.39696363,0.33803615,21015
1574454,-6.6642537,-1.0964419,0.4033016,21015
5669511,0.5442836,0.024270201,-7.4498935,21015
5510076,2.8843157,-4.7523317,1.5180398,21015
4731324,-11.071208,0.4834033,-0.29838106,21015
3969171,5.9858603,-2.8723807,-4.066754,21015
4161199,-4.4042306,2.3994157,-3.6449344,21015
1066271,-5.9738626,-1.4833397,2.284553,21015
1424198,-11.258906,0.40281096,-0.25889423,21015
2620190,-11.238714,0.36317894,-0.22694395,21015
3665630,3.4557328,-0.65498686,1.7964264,21015
1411368,5.301637,4.5236015,-1.246566,21015
1629928,-0.90153986,7.531331,4.8251224,21015
2771544,4.653263,-8.404419,7.0404973,21015
2343766,8.206518,-0.23169352,-1.1819025,21015
1096479,-2.9869194,0.12047219,-3.4519083,21015
3231745,8.959013,10.097278,1.3018115,21015
1559737,-11.154776,0.33181044,-0.12783879,21015
1418704,-10.474252,-0.106887996,0.44588292,21015
4327609,-11.238714,0.36317894,-0.22694395,21015
6012362,-2.924368,-3.2289226,0.58086157,21015
3781808,-7.5222616,-3.4261563,-1.2227875,21015
1613904,-5.6507506,-2.2121532,5.234064,21015
2148672,-11.244204,0.36566558,-0.23321246,21015
2006456,4.5476937,-0.8038774,-0.7144475,21015
3141991,9.687708,3.3662913,0.08887492,21015
2386355,6.9800544,-3.0707924,4.222327,21015
3300460,-9.267467,0.13390212,0.7290147,21015
4110397,-4.551452,1.2852814,3.5376415,21015
5321422,-9.11667,-0.06763222,1.6691853,21015
1023181,5.863706,0.3114481,-5.038982,21015
5871574,2.5461,-4.1699743,-1.418557,21015
1247765,-10.632953,0.009826985,0.17846872,21015
3797580,2.007629,-1.5031496,-1.3101345,21015
1184526,5.890131,0.7155413,-0.46206212,21015
3909496,-1.4878429,-6.2959757,-2.2981706,21015
5616912,11.494463,0.7509085,0.16420117,21015
2203490,-5.342522,-2.8250728,-2.7091978,21015
3919267,1.8218501,7.01521,-4.212024,21015
4576771,-7.1856055,-0.40528554,-0.6762722,21015
4278119,-5.7890553,-2.1471777,3.4135783,21015
2557525,-8.635898,2.7927308,-0.7669662,21015
2848228,-5.987324,0.6958204,-2.1136713,21015
5050627,-7.31794,3.9305892,0.56605685,21015
4271763,0.1160847,-0.9579129,-0.64232016,21015
3980739,11.263805,-4.2012362,-2.1015618,21015
2847229,4.010029,0.34747514,-2.468149,21015
1700988,-11.110959,0.36849383,-0.20642541,21015
5177841,-9.234431,0.7338429,-1.3771013,21015
2572332,-4.0314336,3.2887511,2.6374557,21015
3527075,-4.925794,2.4441755,0.90169847,21015
2558826,-3.863637,-4.2551136,-3.5426943,21015
2528400,3.7591448,-8.24435,4.539386,21015
2910069,-3.4201071,-3.8123238,0.24810766,21015
1694449,-5.4451804,-1.9541916,0.24972193,21015
4810534,-9.642696,-0.3961885,0.047448985,21015
3273339,-2.391513,0.5493305,3.8432755,21015
5728804,-9.519091,-0.74330133,-0.2532053,21015
5643135,6.321762,-1.8415291,-2.261097,21015
3827371,4.031823,6.479318,5.9639306,21015
4914928,1.0724481,4.998478,-1.4454452,21015
3603755,4.0880833,-0.17771794,-3.3009906,21015
2461147,11.224634,-0.61224425,-0.6934943,21015
2754161,10.206802,8.022854,1.9248713,21015
4266408,11.391694,-5.097249,-1.867075,21015
4652247,-0.76804096,-1.8230742,-4.0186424,21015
2079765,1.3014296,4.906159,-0.0031622709,21015
3258437,0.24066606,-4.793952,2.7688866,21015
2813614,4.3496037,-4.7768407,2.8964176,21015
1300109,3.7129195,5.7379813,-1.7810147,21015
2262080,4.6231365,-2.7565005,-2.7914171,21015
2370114,-0.4092676,-3.264046,-1.4012927,21015
2366388,-1.1949618,-0.0071034287,-1.9959364,21015
4143214,11.6733055,5.0169497,1.7592443,21015
3659255,2.6794283,3.5014517,0.9558682,21015
5196984,-5.3951225,0.011359213,4.382983,21015
1498028,7.714767,-9.233763,6.944975,21015
3830228,8.408663,-10.25639,0.8915895,21015
5956634,11.11046,2.0085812,2.0811121,21015
1096680,4.7061157,4.3394117,0.8166506,21015
1130129,7.1537914,6.0222626,4.335396,21015
1631740,8.301435,-4.0202866,0.7356663,21015
3344973,2.2956398,-7.052906,3.4946797,21015
5168397,2.9626136,1.2441404,2.784582,21015
2604670,6.469496,6.4851966,1.1150007,21015
4320185,7.613731,-3.0067732,3.878239,21015
4330562,-3.574309,1.9341391,3.4415917,21015
3369653,-11.238714,0.36317894,-0.22694395,21015
3227477,2.2768774,-1.6361057,0.2570425,21015
3911962,3.0036912,-6.0436573,2.219976,21015
4270508,-9.654251,-0.19512056,-0.43539232,21015
4289878,4.421196,-6.116435,-0.5503124,21015
1452590,-10.053767,0.6991733,-0.019106932,21015
2665113,-8.350653,-1.1371319,1.3286088,21015
1971903,6.447525,1.3231477,-1.1743925,21015
1345373,-7.5384865,-2.6095047,-1.3864424,21015
2865238,4.358233,-0.5192891,0.92878115,21015
5209622,0.22951609,-5.1618977,3.331626,21015
3856228,-0.24638125,-0.36982653,-1.1216903,21015
5715308,5.040616,9.811848,2.1897228,21015
3332096,5.7282944,-5.844625,-2.6732862,21015
3307266,-0.21303913,2.2647932,2.9382744,21015
5152231,1.7848452,-6.045582,1.5903118,21015
3410485,-10.701042,0.6128453,-0.22897738,21015
5340173,-0.40576926,0.1042759,-4.4736195,21015
2657982,3.869047,-1.190474,-0.35198957,21015
2804918,-11.238714,0.36317894,-0.22694395,21015
4393347,-6.0800605,2.4484403,0.6812047,21015
4075713,-1.1157117,0.14735825,-4.6874924,21015
1205293,-4.8021917,1.6407719,-3.3958797,21015
5359133,-8.173054,0.7931852,2.225214,21015
4835262,-11.23652,0.36232302,-0.22422932,21015
1239619,6.8675976,1.5405784,-1.7221123,21015
4506800,-5.7059445,-1.1208336,-0.57891536,21015
4714954,-10.247248,-0.14619885,0.510722,21015
1126029,4.4457154,-0.39366734,0.63736814,21015
4063799,5.1003704,3.5041857,1.3337123,21015
4057471,-1.2678804,1.3457613,-3.0942016,21015
3379069,-3.1021059,-1.5756791,3.422965,21015
1626758,-6.4948783,0.18866625,0.16169886,21015
5881849,-11.238714,0.36317894,-0.22694395,21015
5002822,-8.91659,-0.49895185,-0.005815262,21015
3768227,-10.756488,0.2974726,0.0051211203,21015
4493436,5.2031107,-5.625364,0.48993105,21015
2343917,-11.123486,0.3140955,-0.19745009,21015
4511686,0.56361777,4.3079777,4.3842664,21015
2893280,-3.7634513,-1.9298726,3.5521576,21015
2540519,-9.091634,0.6306043,1.6768941,21015
5314868,6.2477775,-3.1860695,-4.29502,21015
4611646,-6.369287,-0.2799506,1.379665,21015
4524476,2.6479588,-4.460762,9.546664,21015
3284313,-7.8340282,-1.729119,-2.4029741,21015
4176378,4.09774,1.8501892,-3.5016506,21015
3112977,-1.3845574,-5.5616736,-1.0974462,21015
1442345,8.891514,5.148886,4.452357,21015
2856697,-2.5621703,1.048679,-2.3087668,21015
3550888,7.134387,-3.7491593,9.6569,21015
1693092,5.972231,-2.0819364,-0.5713357,21015
5180569,-6.169969,-1.6927755,0.53297865,21015
3839537,1.5230421,3.3782656,-0.94873756,21015
5959546,6.7633457,5.104045,2.398099,21015
4328896,6.701715,-5.0621715,1.5540708,21015
2583861,1.4930255,8.440993,0.75327426,21015
2629476,-0.3869371,-3.3827522,-2.0361142,21015
5671508,6.072288,-3.2485816,0.81443685,21015
4842927,-10.498159,-0.017800698,0.16373982,21015
2827950,2.9108865,2.8995428,-0.070160195,21015
4083599,10.195037,2.465717,-0.25460845,21015
4178098,-7.077738,-0.115556754,2.7738757,21015
1246828,-10.848297,0.25051367,-0.14875238,21015
1716757,1.4863912,0.70149285,3.563989,21015
4208385,-6.691136,-0.3136031,0.098281905,21015
3651950,-10.96639,0.25728726,-0.09702768,21015
4899735,-8.962201,0.06324221,-1.2656252,21015
4402438,7.161078,0.050387427,-3.0516894,21015
5015496,7.5323935,6.143522,1.5953274,21015
5972095,-5.676586,-4.033225,0.18079261,21015
2466741,-2.885439,4.0226355,-4.772273,21015
2527564,1.541258,-4.4735518,0.2635741,21015
4951674,7.57836,2.5425606,3.9924176,21015
3455751,-1.8617421,-1.7229258,-6.904919,21015
1989792,6.503532,1.9815385,-1.9341222,21015
1332534,12.088846,0.41193107,-3.2675023,21015
2786778,3.695896,-8.663725,4.6263995,21015
2986453,-0.0972616,3.8137097,-3.8951302,21015
4731073,-0.4254286,-3.668371,-5.3890347,21015
5666953,15.215025,1.4240977,1.1528255,21015
2685105,-7.9521837,-1.6810566,0.2312924,21015
4357997,-1.5973186,-5.671505,3.9226289,21015
5926651,0.4256224,-2.9586887,1.3255206,21015
1559460,11.928019,-7.209646,2.44503,21015
4180139,4.563351,-6.3222303,-0.5502664,21015
4652134,-9.869098,0.058423746,0.33526698,21015
