Subject ID,pca1,pca2,pca3,Dataset
2648220,0.45786908,-2.9392648,-0.10653662,21015
3343015,2.0616987,3.560844,3.153161,21015
3274796,-1.1280918,1.1953918,-0.49055278,21015
4832898,-3.2975042,-1.0175916,0.63908345,21015
5176778,1.1820201,-1.4058211,-0.24409467,21015
5678110,2.4007416,4.3093295,-2.860825,21015
3241770,0.7559725,1.4656749,0.39103034,21015
6021617,-3.5000086,-1.0030779,-0.17938843,21015
2121607,1.3002442,-3.802399,3.1667318,21015
1752500,-0.0005405973,-2.6561956,0.91876245,21015
1593026,-2.529219,-0.29900503,-2.9279358,21015
4522296,-2.8177881,-1.1447396,0.5049177,21015
4170598,1.7822045,-4.2391124,2.472407,21015
4746664,2.5250003,2.1899335,-3.4177322,21015
4210262,0.66519225,3.2139847,1.316036,21015
5279866,3.2560894,-0.5602556,-0.15433992,21015
5881282,3.140923,-0.27538988,-1.6571264,21015
4260174,3.7472744,0.8099181,0.77995604,21015
1025412,-2.3336308,3.1647222,0.68712187,21015
2247859,0.44724226,2.8486872,-0.80915403,21015
4887274,-0.71161467,4.99503,2.0779674,21015
3583147,-1.3913987,1.5197526,1.5127196,21015
3104656,-0.6666397,2.5865655,2.7746494,21015
1556415,3.2554603,-2.0676615,0.8343552,21015
2079960,2.0285423,7.541487,-2.2730105,21015
1418925,3.1424623,-0.032330874,-3.0675607,21015
3487059,0.44184437,-1.1596037,4.5639634,21015
1744843,-2.0774941,1.0512125,-0.7876094,21015
5063352,1.9146682,-4.2410846,-1.3275228,21015
1894967,-1.5209594,-0.6386028,1.0880467,21015
1955183,-1.7039956,-1.7056905,0.49777,21015
2884342,-1.9426335,-0.8873862,0.24663757,21015
4633574,0.5073415,-1.5782127,3.0709019,21015
5464196,-2.0203352,-0.09980476,-1.2682698,21015
5535754,-3.5000086,-1.0030779,-0.17938843,21015
1743222,-0.56886667,4.092335,3.630269,21015
4757350,-2.0317967,2.7962465,2.6852877,21015
1538020,-2.7619,-0.0710315,-1.7576138,21015
3175493,2.8357306,3.222755,7.2275844,21015
3205761,-1.6493052,0.5768644,-0.9844605,21015
3156912,-3.4541984,-0.851402,-0.110318705,21015
3054375,1.2380085,-0.5854236,-0.116830714,21015
1755051,0.5514302,2.4467638,3.1272638,21015
2381527,-2.4480062,1.1059566,0.11301767,21015
4625813,-2.201898,-1.9761719,-0.76928663,21015
4947971,2.1191688,-0.4944064,-1.4944462,21015
3743596,-1.1367327,-1.7450367,-2.4046214,21015
3367528,1.858231,3.3686252,2.6141188,21015
1743856,-3.1031308,-0.6911661,0.032896165,21015
5152053,-1.1491165,-0.20145728,-2.3291633,21015
3592955,-1.0399622,0.07704582,1.1218188,21015
5252285,-2.1315691,-0.17960466,0.30360633,21015
1468715,4.049923,2.8544517,-0.48522967,21015
2099662,1.8494897,3.3031163,-0.57707965,21015
2096663,3.0337656,0.5799297,4.3655324,21015
5524052,1.2861487,-4.6700344,3.3665197,21015
3407861,2.4828978,1.4308177,4.1295333,21015
1247960,1.3993244,-1.1693088,-4.188133,21015
5956701,-1.6924124,1.9533157,-1.6078888,21015
2656731,2.547188,0.4818877,2.6075997,21015
3968178,2.5126722,-0.21470363,3.7277954,21015
1379746,2.423185,-2.3344646,4.4021063,21015
1272659,-2.9272099,1.1206876,-0.00070556265,21015
3023814,2.005299,-0.18851674,-4.5826573,21015
4524900,4.3273683,2.9397788,-4.110418,21015
3846466,0.7211547,-4.0350842,0.24575727,21015
4678564,1.7921517,-0.536732,-2.7917213,21015
3284367,2.3431745,-0.29248622,4.5719166,21015
3489372,3.2314987,-1.1853623,-0.3271753,21015
4134542,-0.8165717,-0.9076096,-3.9531636,21015
5931585,-0.120097436,-1.7142333,-4.118323,21015
2352388,4.282512,3.0099618,-0.07116794,21015
4974225,-1.1573668,0.16778292,1.1432978,21015
2490762,-3.096989,0.09492167,0.65157604,21015
4050366,-2.2816832,-0.43011045,1.0640321,21015
4242232,4.0986524,1.2966231,4.3679905,21015
5359147,-1.5136456,-0.16747946,0.03008458,21015
3514826,-2.4706821,-0.020755477,-1.0574718,21015
1551144,-0.055954248,2.3358276,-3.2565718,21015
3466605,-2.9552274,-0.9868755,-0.43696618,21015
1236978,1.3569177,0.5319399,-1.2668521,21015
3334444,3.2121973,-5.5020337,2.2679248,21015
4596946,0.21851453,-0.9399648,-3.2755723,21015
4222183,-3.6898046,-1.1494539,0.013494093,21015
3682430,1.2656838,-0.2873245,1.2799165,21015
3637103,-3.0226474,-0.332655,0.4235357,21015
5737648,-3.5000086,-1.0030779,-0.17938843,21015
1490029,-0.100576505,-1.4547858,-1.2041218,21015
3541967,-2.7972836,-0.68972033,0.22359009,21015
2416047,2.0465326,-2.2029884,-2.8823066,21015
2796744,-0.05471015,-3.5806663,-2.5266635,21015
5222518,-2.1953645,-0.10146944,-0.8744023,21015
4728921,-1.2834045,-2.0216002,-1.280238,21015
2882380,-0.023010455,-2.6811228,1.8202257,21015
3388190,-3.5067964,-1.0105053,-0.18710914,21015
1909988,0.7388453,-3.2381983,-2.0940938,21015
1419386,3.1269107,1.6000402,7.9081087,21015
4600550,0.36878952,1.2875303,1.8848872,21015
2953281,-3.1278162,-0.88173246,-0.1529495,21015
5094696,-3.3125675,-1.0791191,-0.18617557,21015
5058414,0.5986064,-2.4760106,-1.2103819,21015
5245757,1.8872541,1.2600813,-2.1239343,21015
3630476,2.407703,-3.2882867,5.048707,21015
2639481,-1.5433633,-0.9803215,0.38741648,21015
1033221,-1.1322823,3.5633216,-3.1670291,21015
5348033,-1.69009,-0.6075239,-2.0118601,21015
4868937,-2.4884076,-1.3064597,0.011602095,21015
2147134,3.0947218,2.0464344,0.6506712,21015
3079954,1.6838444,-1.9935163,-2.3672538,21015
2257705,2.1742942,-1.2281528,-2.4285498,21015
3442218,-3.6784935,-1.5108994,0.38599563,21015
3865081,2.0067937,2.7426052,-0.21123824,21015
1390758,2.0922925,-2.2776697,-0.73138636,21015
2829386,6.3460464,1.3067945,2.360998,21015
4493002,-2.2796838,-2.6643238,-0.76287377,21015
3908202,0.5003325,0.8514042,0.7167651,21015
2952352,2.5306816,1.4490191,-4.4266825,21015
5877483,2.7118292,-5.621111,0.3834258,21015
1102104,4.7208824,0.5416681,-0.4787745,21015
4155834,-3.5000086,-1.0030779,-0.17938843,21015
3192879,0.010705462,0.41759685,5.94503,21015
3164508,5.274615,-1.5727717,0.31091833,21015
2546756,1.2525856,-1.710583,-1.7960448,21015
3452422,-0.31267902,-2.7992935,-0.12880138,21015
4494875,-3.4329786,-0.7802635,-0.23740998,21015
2220370,-3.5000086,-1.0030779,-0.17938843,21015
4670952,3.1509764,-1.1684641,-2.9488463,21015
4298978,-0.70764744,0.48800632,2.8501132,21015
1067638,-0.47635478,-1.8608072,0.0017846302,21015
3126346,-0.5396517,1.1489145,-0.3090105,21015
4383182,3.6026034,-4.1441507,-0.27037787,21015
5896774,-0.85745156,1.3651354,-1.614096,21015
4224525,1.744279,-1.8858898,-3.2897882,21015
5375793,0.21677275,2.982168,-1.9597596,21015
2044879,3.4959161,-3.366161,2.0195773,21015
4046743,2.6095457,-1.9065719,-0.83339447,21015
1943880,-2.9712205,1.0507303,-0.10799848,21015
5421626,-2.585919,0.052120596,-0.97176903,21015
4927839,-2.6450195,-0.9822182,-0.04918741,21015
2140967,1.8668089,5.2720265,-4.015268,21015
4013289,-2.839918,3.0270483,0.9042885,21015
1445204,0.5293406,-3.798037,1.1001061,21015
5206233,1.7399433,-2.1395447,-0.8393428,21015
4465288,-1.5811604,1.127117,0.7230361,21015
4276575,1.4366701,5.035669,5.2209873,21015
4338751,4.9682546,-3.2861867,1.9212958,21015
2665503,-1.6060563,-0.89714307,2.9721737,21015
4705764,-2.833989,0.70593363,1.1044121,21015
5465405,-2.5217872,-0.12394311,0.29662007,21015
1241969,2.4227736,-0.38801754,0.5003143,21015
5269508,-2.4987266,-2.4272375,0.8530017,21015
2650738,-1.0373181,-2.2175999,0.14767836,21015
2076235,-2.5156498,-0.35340628,0.27634647,21015
3997103,-3.0648196,-0.15285227,-0.63153553,21015
4713725,0.7013503,-1.6077317,-1.9231769,21015
3575574,-1.8900708,1.7998067,-0.37751746,21015
2294569,-3.044016,-0.687042,-0.3309604,21015
5926265,-1.120871,2.496578,3.893672,21015
5064267,-2.6811354,-1.4248878,-0.64327157,21015
5450428,2.7918339,-4.5710707,-0.63281816,21015
3001210,-3.2624185,-0.1288961,1.2915878,21015
2173025,-3.5000086,-1.0030779,-0.17938843,21015
2344872,3.4770994,-0.51928324,-1.801354,21015
5427280,-2.6448212,-0.55793697,0.60414314,21015
2130565,4.3853784,-2.2350447,3.0366547,21015
1371440,0.6347106,-0.59784746,5.098243,21015
5721939,-3.4207563,-1.0025684,-0.17158818,21015
4177466,4.595756,0.8071138,1.4530743,21015
5217707,5.0231204,-3.9375608,5.85935,21015
3694957,-1.051738,5.390416,1.7111375,21015
5161261,0.31763014,2.435031,-1.1792336,21015
3955298,-1.1256986,0.5363463,-2.0403624,21015
1945332,-3.5640337,-1.4045238,0.85944116,21015
1847955,3.0023944,6.3287797,1.4576492,21015
1387625,-3.5000086,-1.0030779,-0.17938843,21015
5866311,0.51953673,0.4707576,-1.0475417,21015
1067957,2.8638391,3.2011983,-3.5291264,21015
1851694,-2.9912117,-1.9900417,-0.16333763,21015
3692067,-1.1648326,-0.16043583,-2.007898,21015
3068119,0.8205705,-2.232577,1.0371377,21015
3641603,1.7879436,1.3189822,-0.104575366,21015
3804613,4.088347,-2.2623494,3.6251216,21015
2637528,-3.3361132,-0.80376,-0.115000434,21015
4652749,-1.3050283,2.1862128,1.7309496,21015
2227468,1.2978084,4.5800405,-1.896167,21015
2883228,-2.8899055,-0.5188443,-0.5972019,21015
5920441,-1.3157598,0.7033911,1.1003432,21015
2434395,-2.8390615,-0.91043586,-0.3341479,21015
1478514,2.6692076,-2.768827,-1.3670744,21015
2988121,-1.4199059,1.7914054,-0.11407294,21015
2070411,2.1777868,4.9615455,-1.5524093,21015
4508242,-2.60953,-1.330665,-0.82537,21015
3767669,0.963394,-5.268973,0.25642532,21015
4064668,-2.9857554,-1.602009,-0.21163908,21015
1549925,0.763074,3.5359657,-2.9039688,21015
5795084,-3.5000086,-1.0030779,-0.17938843,21015
2237252,0.63012546,3.9764576,-1.2502584,21015
2875086,-2.2333236,1.0930028,-0.7923008,21015
3247702,2.087783,-0.61719775,-0.6839947,21015
1407415,2.4432027,-1.6323332,0.18541206,21015
3000405,-3.5000086,-1.0030779,-0.17938843,21015
5135431,0.14745882,4.861273,-0.51234615,21015
5266740,-0.04890831,-2.57732,-0.21811114,21015
1683208,-0.20843938,2.6512992,-0.15507546,21015
5225200,-2.9349408,0.77502006,-0.30785298,21015
2195633,-2.1045542,0.067410275,4.0149918,21015
1837508,-1.02018,0.20306094,0.67300117,21015
1425863,-0.020292755,-1.3228403,0.39010483,21015
2007272,-2.331337,-0.20532522,0.55926526,21015
5938519,2.1011012,0.40387824,-0.8479967,21015
5737927,1.632114,-1.4652802,1.9851135,21015
2796529,-0.53106916,-1.0437784,-1.418975,21015
2371502,3.522468,1.233572,0.72084206,21015
4704623,4.0237436,0.5907969,-2.572439,21015
3709297,1.8720893,-2.9129155,2.9471889,21015
2664444,-0.4403886,3.4834762,-3.7231238,21015
1986333,-1.166231,1.2975427,2.6618545,21015
2193048,-3.3997095,-0.9814915,-0.03633173,21015
4167015,-2.5409973,0.56623334,-0.8778149,21015
5363852,0.48999885,-0.08642769,-2.1101067,21015
5964450,1.702011,-0.8365405,3.1918879,21015
3443394,-2.019339,-0.70256394,-0.690525,21015
2455593,2.9167743,-3.4634027,-2.6823575,21015
1226694,0.1923378,2.5354369,-1.837133,21015
1410568,-0.035619315,1.4752322,-0.6079257,21015
2283982,2.1406074,-1.8998029,-3.5470948,21015
3945910,-3.0298426,-2.1877918,0.46133274,21015
5606724,5.6580863,-4.2698193,-3.2907586,21015
1719949,0.20430867,0.46653175,-3.2661073,21015
4403379,4.3584337,1.2683408,3.0063584,21015
5216664,0.29919556,-0.4939028,-0.86218923,21015
3530920,-1.3977793,1.4382044,-1.0235734,21015
3418853,0.99419415,4.8048453,3.1507757,21015
3895909,-3.5000086,-1.0030779,-0.17938843,21015
3952580,0.608659,0.31535712,-1.5920519,21015
5578736,2.2874982,2.2855403,-4.4440007,21015
5624650,-3.5000086,-1.0030779,-0.17938843,21015
1942928,-0.24180879,-2.1041238,0.29293895,21015
2659139,4.4963303,-3.3035996,-5.548929,21015
5956108,-1.2617986,0.37590888,-3.9472516,21015
4736182,4.5280204,1.6410035,2.3609915,21015
2043263,4.404559,1.5964142,-0.74403274,21015
4729866,0.12012981,-1.3757861,-0.9953491,21015
2663115,3.508576,-0.24195142,-3.08694,21015
1366860,-0.77037394,-0.35808554,0.11877076,21015
5936926,-3.3934274,-0.71455663,-0.10053382,21015
1264011,-3.5000086,-1.0030779,-0.17938843,21015
4473279,-4.069566,-0.5365488,1.5351688,21015
4233423,-3.4725645,-1.0169705,-0.17297009,21015
5382495,-1.9662838,1.849826,1.62133,21015
4888685,0.19481432,-0.011949874,-0.132732,21015
3812676,-0.20016108,1.161093,1.1358776,21015
4696246,4.828327,0.44550905,5.405219,21015
1776634,-0.41130173,1.5011845,0.08930249,21015
3052307,1.0490329,-2.3872373,0.6893048,21015
4794523,-2.1805565,4.35932,-1.0781529,21015
5428027,-3.4419527,-0.78610533,-0.12903398,21015
1032366,-0.77298063,5.068571,4.3466887,21015
2641061,1.5264847,4.3462696,3.4248455,21015
4252017,0.6596731,1.06315,4.8877153,21015
5494178,2.132679,-2.628352,-1.7841953,21015
5447808,-0.046005636,0.15749304,-0.008118741,21015
3397529,-0.9669099,-0.59316665,0.851288,21015
5448396,-2.3678665,-1.6509746,0.2716381,21015
3195411,-1.2142055,2.5167208,3.7924387,21015
5026012,-3.5215821,-0.9855278,-0.1692048,21015
4187443,-1.0468272,0.9639739,1.9819387,21015
4359583,0.03718932,-1.5615163,0.19619817,21015
2658677,2.4557354,-1.5341198,-4.1381655,21015
1165754,-1.5091498,-0.61928654,0.12862238,21015
3674097,-3.3513052,-0.4942447,-0.22417684,21015
4030403,-2.3156593,2.8154356,2.3905373,21015
1583471,-2.4302394,1.2035742,0.83597565,21015
5765035,-1.5390158,-0.7378216,0.33782196,21015
3309189,0.5024418,-0.43390465,-2.3295114,21015
4364207,-3.0307152,-0.12736472,1.4527467,21015
5807341,-0.32535756,1.090671,-1.1290193,21015
5446099,-3.1720314,-0.7795296,-0.5782522,21015
2839168,3.3437567,-2.2954826,-1.4005902,21015
1934711,-3.5000086,-1.0030779,-0.17938843,21015
2585101,-3.446286,-0.88410777,-0.121966,21015
1079712,1.5930743,3.0068126,-3.0179765,21015
1182005,4.858316,0.73967534,-3.2599156,21015
1978046,-2.284732,1.5368154,-1.4573115,21015
3540374,0.85714304,2.5470781,-2.6967993,21015
4915685,0.8818872,-0.75000197,-2.7650476,21015
5210494,-2.2622502,-0.6337969,-0.8006167,21015
5877057,-2.4922178,-0.7965766,1.3835179,21015
5180770,0.8722398,5.6789913,0.6383419,21015
4534071,-0.5348294,5.558794,1.2372484,21015
1546042,0.45595166,-0.5486673,4.2097044,21015
4703826,-2.153586,0.41871426,-1.3772457,21015
3262767,-3.5000086,-1.0030779,-0.17938843,21015
5597345,-2.7270155,0.38955888,-0.8956852,21015
6002600,-2.1287746,1.8475617,3.414725,21015
2826545,-3.0272522,-0.6988295,-0.40512082,21015
4843532,4.436673,5.7801175,-2.4512725,21015
1361641,2.2401557,-2.133623,5.412508,21015
2367961,-3.1951227,0.27729994,-0.3267975,21015
5762889,-2.944488,1.6563563,-1.7994096,21015
1322117,3.7469375,-2.9988558,0.8851194,21015
4964942,0.42206818,-1.8192079,0.7888952,21015
5543054,-2.5133471,-0.80387694,-0.7076622,21015
3864790,-2.431528,3.8247457,0.114114836,21015
4747707,-1.743649,6.480278,-0.48504707,21015
2130195,-1.1003406,2.715957,0.32157582,21015
4049379,-2.518631,1.4003965,-0.112354405,21015
3293261,1.9199582,-0.21856278,-2.2767742,21015
5623855,0.8378165,1.0195837,-2.4080074,21015
3804045,3.1146257,-0.7896407,-0.7303957,21015
2682959,-0.22174719,3.196144,1.4762183,21015
1470922,1.1514822,-3.0145507,5.9362526,21015
5645416,1.6208886,-0.10447932,-2.2688906,21015
5762772,1.5797808,1.1806117,-2.3591402,21015
4782106,6.109812,1.5307633,4.262599,21015
5762564,-0.9903529,1.0973333,-0.5578462,21015
1945839,-3.5000086,-1.0030779,-0.17938843,21015
3097146,3.2651396,-3.1713176,0.96467674,21015
4046397,0.8457672,2.2853947,-1.3150831,21015
2499375,-2.946448,-2.679902,0.57885635,21015
5941435,-2.3469753,-1.0733608,1.5549595,21015
4832718,-0.4496504,-1.1086267,-1.1553885,21015
4031729,2.4419541,8.104456,4.0721927,21015
5210979,-1.430978,0.32937866,-0.045223314,21015
2754239,4.2650313,2.9011652,1.2523981,21015
3248388,-2.655361,-0.5957225,0.5140309,21015
4225006,0.539853,4.399573,2.8025556,21015
4861960,2.4353669,2.271183,-1.1925608,21015
4133291,-2.2918952,-0.22607507,-1.8802508,21015
3434385,2.0967429,-0.6379272,1.9381948,21015
5688853,-3.5000086,-1.0030779,-0.17938843,21015
1707283,-2.925149,-0.19095191,0.10816231,21015
2353220,-1.450944,1.7879924,2.2721646,21015
5420137,-1.7806878,-1.0733944,-3.0809634,21015
3830366,0.039563995,-2.0829825,0.56937987,21015
2410207,1.9899606,0.4210912,-2.8831465,21015
5816945,-2.7734993,3.1621587,1.2880373,21015
4101702,1.8643513,4.377874,0.06906012,21015
5207734,-0.21698564,2.601396,-2.3494883,21015
3882136,-3.4972198,-0.78040546,-0.09426998,21015
2916581,0.2012141,6.557854,-1.9796704,21015
2259227,1.0604244,1.3437098,0.22453536,21015
5427940,5.601311,3.3359907,-3.7920609,21015
4516121,-3.1770477,-1.1380352,-0.20831747,21015
4145962,-3.5000086,-1.0030779,-0.17938843,21015
4832692,3.1604795,2.8922584,3.288655,21015
5824283,-0.04380751,0.7906703,0.36162254,21015
5364524,-0.32409883,0.007337179,-1.7632465,21015
5913500,1.6937714,-1.8460221,1.1244632,21015
3873767,3.6021104,-2.3310184,-1.3186874,21015
2901744,-2.402184,0.41444603,1.2593224,21015
2043746,-1.9032906,0.22120106,0.92792547,21015
3284296,1.0828056,6.773541,2.3848655,21015
3247015,-0.69667673,-0.007560688,1.0131532,21015
1248559,-0.22156702,-1.9079777,-1.1830282,21015
5186278,-2.780943,-1.0839165,-0.37757117,21015
5349953,-3.573826,-1.2135572,-0.14610276,21015
5208960,2.7362096,-5.627879,2.8951702,21015
2273570,2.2014413,-3.548386,2.0963988,21015
5441442,-0.152107,-2.622438,0.83073574,21015
5690881,-1.5159979,-1.9205314,-1.1294249,21015
2215933,-2.332332,-1.3585232,2.699407,21015
3136006,-0.92718875,3.001397,1.6765317,21015
5609016,-0.79681563,-0.6856091,-3.1600292,21015
3149107,-3.4386332,0.6786543,-1.4065784,21015
4702784,0.06682887,2.2828484,2.1408548,21015
1195039,0.025848193,-3.0391772,1.7118752,21015
1061539,4.2992554,0.8388169,-2.2139614,21015
5704564,-0.3647126,-0.6418801,-0.7761395,21015
4005882,-3.1360185,-0.8840206,0.5656991,21015
4117602,-1.0385265,0.6453046,1.3091311,21015
3042018,3.1867025,0.6381337,-0.12825598,21015
5728509,0.7664453,-5.221441,0.02746556,21015
2761188,0.19200553,-1.6523808,-0.15799297,21015
5581077,4.204544,0.10501409,-3.338185,21015
2595448,-2.9128902,-2.21452,0.41767603,21015
5591686,-2.129121,-1.7427188,-0.65969455,21015
5607319,-1.0716666,-2.7458289,0.39309984,21015
4200750,-3.5000086,-1.0030779,-0.17938843,21015
5255417,-1.2412921,2.4198275,-1.4000407,21015
5384516,-2.0649283,-1.1962487,0.45803338,21015
3471134,-3.3449407,-0.9725794,-0.17088176,21015
1355905,3.0647295,-1.4859468,2.5511358,21015
1147851,-2.8672504,-1.5834106,-0.38826203,21015
4216523,-1.2603143,4.0877576,-0.38223872,21015
4062536,-0.5811085,0.15992303,2.4137995,21015
2194018,0.67341214,-1.7390381,3.4219987,21015
4822251,-1.4887551,0.68168616,-0.81430775,21015
3053508,1.5988852,-0.77129334,1.592062,21015
4720409,3.8467455,-0.78304535,-0.3613224,21015
3045794,3.3170571,-2.6766121,-1.0683595,21015
3221366,-0.9186099,0.48981097,-2.8542209,21015
3971230,-2.3789763,1.2774521,-0.12337,21015
4100569,3.6839042,3.1981173,-4.537429,21015
3089814,-3.094954,-1.7141306,1.1405076,21015
2826612,-3.5000603,-1.003094,-0.17936307,21015
2480250,0.25923797,4.1711698,2.6313074,21015
1249673,-3.634752,-0.24038298,-0.31507823,21015
5704889,2.3162491,0.0026431321,0.017239565,21015
3499640,1.0357375,1.5419824,3.6210248,21015
2259342,4.4212074,-2.4944208,4.1375313,21015
2804872,-3.516527,-1.099916,-0.116161294,21015
6020423,-0.13394523,0.14763094,-0.39607626,21015
3694339,-2.5114713,0.87883574,1.825412,21015
4040106,-3.6314042,-1.1297463,0.16568446,21015
1068367,-3.5000086,-1.0030779,-0.17938843,21015
3664833,-0.2952364,2.762519,2.936933,21015
3453272,4.151525,-4.3444486,0.056468956,21015
4507766,-2.3061342,-0.087591164,-1.2418482,21015
2360705,1.4223007,-2.349261,0.63681066,21015
4544226,-0.23250487,-4.4819674,-0.9611679,21015
4618156,1.6823663,2.5051405,0.16903293,21015
4037037,0.14205386,-3.0994022,0.4357541,21015
4180261,3.5474024,2.5677803,-7.6565037,21015
2468716,-3.5000086,-1.0030779,-0.17938843,21015
2529533,0.8619309,2.699222,0.14031912,21015
1546755,6.253132,-3.7326276,-4.203363,21015
1498655,1.4828799,1.9532297,1.5713068,21015
3184424,-0.20036885,1.505731,-0.7918869,21015
3070332,3.332398,-0.3709988,-0.4875763,21015
2744126,4.02417,8.788014,1.1566409,21015
3467813,-0.14018098,3.365555,0.100831166,21015
4995447,-3.3589182,-0.80273217,-0.1277434,21015
4808007,-2.6055214,0.27552205,1.5265697,21015
2498595,-3.5000086,-1.0030779,-0.17938843,21015
5341541,-3.2606163,-1.1094564,-0.18579063,21015
5074771,-1.4659779,4.0975366,1.8331041,21015
5269624,1.4911547,-3.3202252,-1.2671798,21015
4623422,-1.8895346,-0.97693735,-1.2717919,21015
3391213,-0.87897825,-1.4703125,-0.059765678,21015
3293874,2.1929097,-3.0292704,3.2309794,21015
3980376,-2.5472498,-2.2579029,0.19015095,21015
2317730,1.0752417,-3.339325,-3.817534,21015
4747010,-0.6792738,-0.28687274,-2.3471818,21015
5144587,-0.55941135,6.105072,-2.4036348,21015
1831000,-0.21888976,-1.3496568,3.2897573,21015
1087714,-2.7531693,-1.4034635,-0.19161619,21015
4941540,-3.2956207,-0.7126488,-1.1087002,21015
5365285,-0.42398766,1.3078787,0.31449616,21015
3582525,-1.951599,2.371179,-0.21655422,21015
4288183,5.2212625,-3.8821592,-1.4633992,21015
4171327,-3.5177886,-0.95457596,-0.10526531,21015
2976755,-0.99439013,3.31061,-0.7794191,21015
1549589,-1.0338956,2.416951,0.03716895,21015
1370674,-0.699771,4.7575383,-0.38561404,21015
1345484,-1.9696782,2.603365,-1.7470857,21015
2529173,2.2420466,-1.4808837,2.2299285,21015
3515162,-0.5197587,2.1115153,-0.036011945,21015
1257812,-2.0561934,-0.07807044,2.5940356,21015
3202781,-2.7237692,-0.7749189,-0.7217996,21015
3182082,0.8146041,0.8809268,-2.0259466,21015
4959418,2.976384,-5.4897895,4.113363,21015
2194991,0.89509046,-3.386849,3.0763998,21015
2885720,2.8459291,-3.1682107,2.174737,21015
1025168,-1.7035323,-0.108769715,0.5397727,21015
4756524,-1.2602545,0.97189146,-0.98379934,21015
3550259,-3.5000086,-1.0030779,-0.17938843,21015
2158611,2.5222356,0.22039606,5.294537,21015
3043564,-3.3402047,0.037362307,-0.28234908,21015
3148494,-3.7466257,-0.93691385,-0.3762977,21015
3221514,-3.3300376,-1.0925552,-0.21342507,21015
3407019,3.1050177,3.1771965,-0.67529684,21015
2380353,0.79128337,4.243967,-1.4311839,21015
2922368,0.535504,1.7715498,-3.0872533,21015
3639336,0.53349483,-0.8644319,0.7435702,21015
1079021,-3.5000086,-1.0030779,-0.17938843,21015
3137748,-1.6473172,-2.9175587,0.32120016,21015
1476791,-0.4762433,-0.61523455,-1.6963986,21015
3136650,4.44749,-1.2334888,0.39865252,21015
5751425,3.2668278,-4.049023,2.0557492,21015
1342308,0.18148711,-4.430482,2.5963724,21015
3342453,-0.58392626,0.15921944,-1.0322856,21015
3812713,0.3814986,-2.075811,-0.33040687,21015
2838788,0.67088366,4.4716415,-2.1487777,21015
4702119,0.6585802,-3.2644863,1.8761379,21015
3745983,5.7706003,1.3458264,-0.60231096,21015
2574334,-0.5871424,3.395129,2.3095527,21015
3547132,-2.0024085,2.242104,-0.38596064,21015
5957363,-3.1122246,0.3607744,0.034806043,21015
1042303,-3.4539557,-0.50930053,0.057618022,21015
2548861,-1.6865512,-0.69997483,2.110737,21015
3541896,2.1576664,-1.0227525,-0.87141687,21015
2521635,-1.5368019,-1.4015255,-0.7863746,21015
3710396,4.5743103,-3.7507255,1.1694928,21015
3061622,-0.09205595,1.3626903,5.6412196,21015
3273776,0.65765536,2.6597648,3.8918185,21015
4441644,-3.4066312,-0.80069524,-0.14049311,21015
2979864,0.09148957,-0.96232283,-0.06827326,21015
3847004,0.79339814,-2.7844017,-0.76994765,21015
1745311,2.9017558,4.296854,3.0837786,21015
2367900,1.2915504,-2.3401058,-4.5494905,21015
3630587,-3.4639852,-0.93867075,-1.0932505,21015
2565914,-1.8340061,1.3983262,2.8533924,21015
1214074,2.3546894,1.1097087,3.555595,21015
5289424,0.54365504,2.2153602,-3.2725587,21015
1408788,2.3573916,0.5126475,-2.8883166,21015
5180088,-2.0989518,-1.2132573,-1.5618156,21015
2988060,-1.2577775,4.7300706,-1.1216892,21015
3112382,-3.5000086,-1.0030779,-0.17938843,21015
2360361,0.79413146,-4.2006545,-0.5281967,21015
4196499,-1.325069,1.8775387,1.3785005,21015
2131861,1.941256,2.9793177,-2.0976863,21015
4654073,2.1610763,-0.93116045,1.1197225,21015
3179170,-1.3743433,-2.4761076,-0.23606883,21015
5151748,-1.1045305,1.0772773,-1.4625547,21015
3012841,1.2009791,-4.6121955,-2.0525289,21015
3495252,-1.4371694,2.718584,4.240212,21015
2652896,-3.5000086,-1.0030779,-0.17938843,21015
5221643,-2.914926,-0.61332196,0.45483023,21015
4411549,4.2211833,3.0634725,3.3498776,21015
5396603,-3.2395067,3.9952388,0.962387,21015
1119111,1.8768883,4.8871293,-1.6317785,21015
5987570,-1.741872,-1.6705787,-2.2821147,21015
4710687,-0.71207523,3.333909,-2.2769935,21015
3132352,2.8392553,2.9081175,-0.19025525,21015
6001144,-3.4069762,-0.04386376,0.26144505,21015
2101154,-1.0840793,2.0848293,-1.4436779,21015
3188476,-3.5051236,2.1734412,1.6595739,21015
2428498,2.235659,0.4715169,6.6051817,21015
3046387,-3.0297694,0.06872624,0.9149808,21015
1619660,1.4670724,2.8980203,2.758408,21015
1457986,-0.15961713,0.42950946,1.159829,21015
2690419,-0.3241462,-1.3941633,-1.036892,21015
1757652,-2.1864974,4.0545254,1.3360746,21015
5078723,2.6746497,-0.60274386,-0.9503045,21015
1197700,1.9109267,-1.6745915,-3.638557,21015
1063200,2.1759882,-3.533598,4.3201423,21015
2402053,-3.5000086,-1.0030779,-0.17938843,21015
5256020,-2.2856565,1.0568875,-1.3644919,21015
1320596,-1.5519555,0.3831355,-1.4103277,21015
3533726,2.1222773,-0.9157963,1.0530423,21015
4183966,-0.6575383,2.9205403,-1.8588359,21015
