Subject ID,pca1,pca2,pca3,Dataset
3932514,79.86026,-106.277214,-6.9375434,21015
4450570,14.30703,57.22089,-7.5133147,21015
3815466,-126.36091,-3.6586146,-2.3003263,21015
1487497,-89.40551,-15.690546,19.000584,21015
2274053,4.6832623,-57.838802,-46.185757,21015
4374718,36.454388,-48.061478,-38.193916,21015
4101901,-126.35959,-3.6592507,-2.2991037,21015
3719327,-126.36091,-3.6586146,-2.3003263,21015
5886674,67.65416,-36.012424,-11.732659,21015
5448078,72.629486,-3.4427903,20.077162,21015
2753984,33.95768,84.734924,-35.342346,21015
4519221,94.39017,119.33721,15.154941,21015
1710010,-115.82723,-1.9245919,-4.5575595,21015
5111669,69.48707,96.08973,6.5365467,21015
5003160,-125.35211,-3.8657856,-1.892069,21015
3769973,42.45875,-47.820076,12.930757,21015
3790901,-94.06994,10.016567,-29.528355,21015
5252574,-119.70436,-11.035791,-2.9787998,21015
4590807,-60.789787,29.300621,-18.95383,21015
2226671,-23.419891,-67.38923,38.419876,21015
3318105,-21.17081,-20.873264,38.13762,21015
3862951,-107.114746,-20.16349,-6.4749327,21015
1355011,-117.87731,-3.293449,-0.67417264,21015
3418960,51.334282,56.771763,7.842771,21015
1585779,118.16726,-44.093945,-13.017917,21015
5483112,42.44809,-21.307133,9.848799,21015
3991924,-42.22871,39.70673,-37.348343,21015
2954653,-16.086435,8.711156,-76.8938,21015
4608183,-86.522156,4.9937496,-3.9675875,21015
2805287,29.100805,38.660656,71.00701,21015
4759557,11.4087105,78.86976,-8.270145,21015
1237258,-10.600643,54.317905,17.66256,21015
1536627,61.48922,27.24517,-62.356678,21015
4759855,53.799397,-82.9985,-11.564185,21015
2162492,-6.207644,47.130623,58.6518,21015
4483542,106.33045,-59.21904,-33.080532,21015
3172633,-126.35618,-3.6627336,-2.3072252,21015
5654663,-10.1606865,51.86653,-22.994282,21015
2192047,67.09292,14.444605,-61.273224,21015
4051799,40.789062,23.951664,-37.875496,21015
1788200,87.98868,-31.172674,-17.350721,21015
5773711,86.5356,22.460985,-40.231915,21015
5446521,-126.36091,-3.6586146,-2.3003263,21015
5661991,40.564827,61.22821,-33.464596,21015
3202738,37.990963,61.953876,12.486746,21015
4844836,-12.858225,-11.154684,45.464333,21015
3683444,97.40229,-57.353115,1.1394677,21015
4905805,106.701256,-12.06699,-86.45947,21015
5937619,69.27151,23.9641,-16.7674,21015
5764495,-115.59167,4.6719284,-10.640819,21015
3979160,-78.192696,-11.957025,12.523432,21015
2007173,-114.36989,-5.9760323,0.8730714,21015
5242158,89.53964,-19.417044,-52.48015,21015
1410992,60.85289,-25.068321,23.665495,21015
5590155,15.309158,-67.32793,75.03298,21015
2955894,55.65993,93.098076,29.838055,21015
2906627,31.334692,8.178246,-49.12784,21015
5889023,61.653557,-56.728024,42.050743,21015
5171705,-93.05371,25.793062,29.53356,21015
5073060,52.148357,39.851955,-24.837214,21015
5792409,108.22074,-6.8592563,-43.867184,21015
4188303,109.58307,96.73376,-29.229305,21015
2455692,-66.84883,3.9864302,-67.98038,21015
1052580,-124.970856,-3.621029,-3.6321502,21015
5992534,-93.88386,30.614605,11.1364975,21015
1557021,-3.3442707,23.39856,8.840973,21015
5655582,-107.080475,-34.25885,-1.5981293,21015
4211989,81.97255,49.03806,60.633636,21015
2864697,-126.35409,-3.6633453,-2.2907066,21015
3416749,133.45042,-7.9286237,-33.757446,21015
5699516,-88.84996,-0.17705306,5.7986894,21015
2301833,34.456776,-66.11423,47.072784,21015
2368471,-10.059022,-1.348174,63.029858,21015
1847839,48.110004,63.93155,0.9769668,21015
1086691,83.2613,48.45115,76.60544,21015
1997820,9.915368,-2.0761058,-48.478886,21015
1099277,32.477085,-17.29042,-9.911375,21015
2442814,89.12954,-21.676394,-28.789211,21015
5822217,-47.808163,26.87625,32.793655,21015
1333362,12.491796,-9.283648,64.38829,21015
4877150,65.462906,17.341188,29.499943,21015
2306252,61.143303,3.6157744,-57.80604,21015
2788339,-91.612,-15.059197,11.46658,21015
4930718,105.794914,-7.109849,-1.0313332,21015
3066325,-124.86898,-3.6629064,-1.7746519,21015
3629768,131.82509,-15.454486,-26.047565,21015
1768216,60.50739,-43.109264,3.525651,21015
3640628,59.4469,31.703356,21.23172,21015
1829318,7.3114796,66.22412,49.73338,21015
2656239,106.55379,-28.832079,26.628168,21015
5485786,-86.60829,-40.982136,12.902042,21015
5720986,25.24565,-83.96338,8.97466,21015
2629338,-48.271355,4.6290283,-20.695568,21015
2478838,114.532616,18.519302,-25.07931,21015
2066563,42.5631,68.862175,38.58782,21015
4199421,-96.23402,-29.154339,-19.14181,21015
5834256,68.24581,32.883205,-15.436007,21015
2605355,-125.39918,-4.2534356,-1.3099461,21015
1343262,78.967445,11.539632,45.690575,21015
2585954,64.25995,-23.662983,-3.9202702,21015
5269672,18.542799,-31.323996,-57.778206,21015
1080237,47.98597,103.58198,30.342995,21015
3265745,63.54572,8.573012,-44.681587,21015
3874620,-54.552715,54.234768,-26.08295,21015
3612948,-37.16444,16.276054,-34.580265,21015
3011844,1.6842095,50.454735,58.28813,21015
2814797,15.355722,-77.93705,55.59394,21015
1113578,-14.12928,-48.52953,-48.345463,21015
5569315,-112.28255,-10.367035,-16.067806,21015
3662581,-125.939,-3.5991116,-2.1350918,21015
1159956,87.40441,-68.71353,32.5747,21015
2126448,-63.820217,-35.54491,22.635693,21015
2480952,93.83889,3.5329547,-63.93104,21015
5107287,-74.528755,65.84927,-13.289596,21015
3215498,-41.4701,19.715935,-11.493463,21015
3631630,-70.51477,4.706382,5.8163085,21015
5912263,-54.20761,13.548928,-78.613846,21015
5075974,107.26477,-17.277578,-49.78444,21015
5462255,-3.2467248,-27.42217,-2.9850223,21015
3786439,-22.646637,-51.662666,70.49916,21015
1309311,114.85424,-31.731045,-28.805996,21015
5206300,16.144503,27.56136,36.6365,21015
2282919,71.41242,-3.9529943,88.52026,21015
2908851,-75.62753,21.297007,13.582086,21015
5634334,-16.208483,13.632545,-87.89653,21015
5524807,-122.34069,-11.883022,1.816071,21015
4930898,59.203625,-67.45462,35.142334,21015
2585409,56.442844,-32.80531,44.10098,21015
2316437,63.670345,-8.526427,-37.04753,21015
4622533,75.94049,-68.30462,-26.25194,21015
3157282,36.333206,18.65941,86.48319,21015
1944319,109.10535,-65.214554,16.64743,21015
3158283,35.21047,8.396851,-28.969734,21015
5463190,-126.360344,-3.6587515,-2.2998567,21015
1432856,1.5342174,-12.257263,-7.7280135,21015
2390752,26.96207,-45.56272,-40.297287,21015
5190442,-112.438934,10.907265,11.405845,21015
1977792,-126.36091,-3.6586146,-2.3003263,21015
5041841,-125.675575,-3.2734299,-1.9743097,21015
2417083,-37.021084,21.532288,-67.60427,21015
3790478,-126.36091,-3.6586146,-2.3003263,21015
4599112,-23.232422,21.603424,5.8018236,21015
5792954,72.2102,34.1017,-24.074085,21015
3551348,-45.275925,-10.806223,-8.785341,21015
1551413,-81.88161,-22.684998,4.666888,21015
4714363,23.39603,21.464664,-43.375004,21015
1068538,-37.01209,20.982046,-5.818973,21015
4686722,-92.591194,-22.376492,-21.53426,21015
4217240,-57.667263,-1.328053,48.035072,21015
5224046,71.89283,26.222519,20.707413,21015
4806133,-27.354464,16.697886,49.525425,21015
3612627,-61.096558,-30.958033,0.37232783,21015
2409890,15.895159,50.513897,48.39351,21015
1275980,-41.478092,-28.747942,12.786744,21015
2213917,17.36076,35.364525,-14.504896,21015
2165365,-105.72769,8.36939,13.618005,21015
4482405,37.63212,7.0891576,72.58564,21015
1918250,-50.84757,-16.410612,-11.337918,21015
5304657,-124.097466,-1.6526403,-1.5069625,21015
1863284,-32.64879,28.121216,76.5623,21015
4439239,-65.407524,30.399698,21.025433,21015
1355293,-126.36091,-3.6586146,-2.3003263,21015
4133799,-104.711525,-14.973566,-8.22939,21015
2023623,86.45397,-52.842632,6.9102716,21015
1417171,-126.36091,-3.6586146,-2.3003263,21015
4834969,101.59428,-5.376028,-59.11472,21015
1977239,-9.0576725,26.982365,-54.7479,21015
4618839,84.92311,-50.261147,-38.395943,21015
5312616,-65.35516,11.153837,-1.1291234,21015
2497870,-126.36091,-3.6586146,-2.3003263,21015
1836593,-49.330387,13.7161455,28.521364,21015
4084504,60.887486,49.383602,22.04393,21015
1836785,24.976233,-59.20437,4.12415,21015
4133846,-68.84451,49.714203,22.967396,21015
3352260,-47.62147,-30.579115,-20.665863,21015
6005484,-1.5742708,47.001156,7.1311502,21015
1410906,93.06196,11.330411,6.826425,21015
4757607,-126.36091,-3.6586146,-2.3003263,21015
1743775,-9.461244,-68.955956,33.805466,21015
3743238,26.667736,-62.445374,0.14413519,21015
5519078,-115.313995,4.0646534,-14.525492,21015
4013143,33.287342,20.661297,65.85955,21015
1215165,70.93307,31.256283,-62.000893,21015
1195666,25.179901,44.483757,26.66774,21015
3955199,17.386074,-11.35206,8.532783,21015
1719825,-126.36091,-3.6586146,-2.3003263,21015
4982533,76.81721,74.90632,26.33159,21015
2766629,20.167698,-42.824142,-3.29945,21015
4553144,101.967545,0.8868042,-13.689028,21015
1150615,21.007666,-13.3790865,51.33343,21015
4555529,-90.47896,-10.007671,-3.917858,21015
5393650,74.25551,-44.270676,-37.850998,21015
2885190,-34.315056,67.51726,37.31938,21015
5634750,77.923706,85.20556,-10.248641,21015
2272677,18.57745,-96.72766,49.144596,21015
2386161,102.66852,40.323303,-59.028896,21015
4587255,31.106821,-95.24078,1.6447642,21015
4004958,-37.79145,64.18913,-48.781567,21015
5501776,-116.76348,-6.5573273,-17.790869,21015
2630788,7.515384,63.29544,-46.00781,21015
2540997,-23.019634,-0.73597866,25.416204,21015
4993945,54.667072,41.28547,-4.8749,21015
3707992,-74.93716,13.681277,14.237024,21015
5888732,-78.61259,22.877623,26.99726,21015
3000449,-5.710916,32.317825,5.125417,21015
2732026,46.71401,-88.13447,-8.9007225,21015
5210533,79.65106,-6.5095873,42.30126,21015
4170652,-26.06256,48.642212,18.01777,21015
2530897,47.600544,-53.185757,21.220966,21015
1595597,17.096422,-23.132278,20.99169,21015
2300012,147.44414,-40.422676,-19.292,21015
3662367,-103.81992,3.2184577,7.6989098,21015
5947110,77.52073,55.503784,-50.811443,21015
4375694,-7.3191485,-33.922222,19.572895,21015
2115625,93.55893,-39.85855,-21.466938,21015
6015635,-122.9504,-2.5989337,-0.12452147,21015
3537979,16.532307,50.241226,-16.15843,21015
3838587,-85.2483,-1.7906696,9.0234165,21015
1631574,72.21785,-14.037002,-26.363976,21015
2969527,25.76183,-64.21511,-24.039259,21015
4252709,48.38203,31.186949,-20.592766,21015
3246120,-34.79991,-13.713648,22.996466,21015
2900965,-27.459694,0.714933,14.106905,21015
2068273,44.45813,30.090378,-51.18079,21015
1614363,42.530117,-69.08169,26.363419,21015
5003786,49.908054,8.675585,80.00356,21015
2621253,-48.285324,-44.13585,-36.015926,21015
5912937,79.57825,3.5637624,-25.407848,21015
1034203,5.2925096,-14.656333,-22.330107,21015
3766296,79.93343,0.32990968,3.7469065,21015
4244897,117.62568,52.51155,-56.089283,21015
5853610,-52.742783,54.496727,-0.7329767,21015
4015397,19.835949,29.956911,-52.109722,21015
5225838,28.691486,-0.86848295,4.412215,21015
1683830,52.025776,57.267296,53.77186,21015
4473771,-51.669132,4.773489,22.070704,21015
5601792,22.043322,10.373782,52.512226,21015
1778225,50.963646,17.627934,44.741394,21015
3422075,59.49074,40.610905,54.89754,21015
1859913,-28.216576,-17.197613,-89.31097,21015
3659061,105.52611,48.31182,-39.547237,21015
5209557,-88.71467,6.7085986,-19.902176,21015
1967523,24.305511,34.556713,38.513115,21015
5511168,-126.36091,-3.6586146,-2.3003263,21015
4209107,-126.36091,-3.6586146,-2.3003263,21015
4145486,88.01339,-26.127861,-66.13786,21015
1102951,79.45123,-95.397446,37.97778,21015
5903101,-67.694,-20.46881,15.400352,21015
1432302,71.10614,-37.30705,-54.114895,21015
4493743,-92.68618,6.111739,-3.5472698,21015
2850160,52.893116,-71.48431,64.6227,21015
2468509,17.039093,65.263794,11.687346,21015
3272015,-35.862213,3.618837,63.731216,21015
5807209,-92.15927,-41.109398,-16.564653,21015
3859197,-118.698425,-3.1658936,-0.61291146,21015
3849766,79.51142,32.964203,-27.075125,21015
5517505,-30.529236,1.3712373,1.8668914,21015
1333869,85.25602,-39.239132,-37.675446,21015
2682835,-22.175339,42.935368,17.947872,21015
1146964,-92.44863,-4.4599037,-19.68928,21015
2078449,-74.517044,-37.404514,15.094342,21015
5385423,-66.14222,-20.490717,-43.94162,21015
5107947,92.35216,41.292805,-43.20845,21015
3612288,-126.36091,-3.6586146,-2.3003263,21015
2814343,48.563293,30.044476,-79.05114,21015
2916426,14.402699,47.74597,-2.7096503,21015
2444633,-3.9466474,34.83568,17.181328,21015
2659570,32.22595,-51.936672,20.47435,21015
4245711,54.71308,53.636353,39.957703,21015
4072052,-100.58445,6.9244366,-2.7708378,21015
5617692,-18.383583,48.613285,75.00688,21015
3148173,3.6386662,-52.01578,5.621603,21015
2836160,57.32644,-36.23115,-40.61923,21015
5014588,66.88444,102.05509,55.69728,21015
2813777,29.999115,-67.525795,43.441982,21015
5062238,-99.916115,23.447239,-17.494492,21015
4783033,33.172443,-33.58102,-38.90485,21015
3744268,-86.28758,-12.715658,33.979202,21015
2202404,98.72421,71.47934,-12.839792,21015
4879701,47.557262,-24.577345,7.875045,21015
2828688,-84.01088,-11.3727255,29.520454,21015
5218334,96.539764,-83.97276,-1.2468929,21015
1256316,105.71843,53.811195,12.1458435,21015
1479277,87.589294,-79.20538,40.39299,21015
1612684,-2.9981668,28.65535,-33.45639,21015
4484586,29.838993,28.369795,-41.008606,21015
4957009,49.182255,38.001045,48.922028,21015
3213560,-99.270256,-11.923163,-15.398741,21015
5474503,-103.26969,-9.518525,4.4722548,21015
2919566,17.757875,-0.5702018,23.818186,21015
1423777,-50.978374,46.66979,3.6709468,21015
5244259,-35.00704,-12.642387,65.12741,21015
1115949,71.39443,-118.18645,46.07167,21015
1789662,-103.13304,-7.3806405,4.3639283,21015
5447355,-45.8803,49.781387,-2.2846017,21015
5757866,50.479294,13.858547,-36.229244,21015
1368224,102.794785,50.050236,15.741609,21015
5782879,-126.36091,-3.6586146,-2.3003263,21015
4696196,4.429399,8.243059,34.038647,21015
2354778,-122.94463,-6.437599,-3.1112304,21015
2557960,4.760748,-26.416843,-39.15623,21015
5050576,32.400394,-19.07195,49.152634,21015
1265756,77.379456,-46.184933,-31.393394,21015
5234184,-94.799774,-15.942752,-4.692655,21015
1203401,-95.14226,-46.19517,1.4409864,21015
5440436,49.121887,-10.695971,-35.38348,21015
3978800,-59.905457,-3.3950834,-20.666191,21015
1204362,40.414963,35.700333,6.5686965,21015
4940150,-25.836025,30.418333,-57.86074,21015
5915217,34.92488,-14.560915,-26.110683,21015
5223016,-93.55736,-9.983427,-9.051328,21015
4279350,-126.36091,-3.6586146,-2.3003263,21015
1060586,-126.3411,-3.6580691,-2.297954,21015
4051878,-80.11891,-24.136505,-33.85088,21015
4832805,83.5416,35.383923,-13.434025,21015
5842057,-69.85016,51.253544,-30.98278,21015
3411550,-126.36091,-3.6586146,-2.3003263,21015
3411746,-94.97977,-2.7717757,3.9300513,21015
2080944,-7.1579742,64.34526,12.219524,21015
1846159,104.43642,-78.30472,21.044018,21015
1023029,18.826887,0.83414024,-9.397016,21015
2491608,-126.145836,-3.4757447,-2.3193722,21015
3998514,44.302692,41.89136,-77.984116,21015
2112007,33.441483,20.582434,61.75029,21015
2174146,35.439102,8.226844,-46.78073,21015
4739827,-103.73529,-39.220566,9.1923485,21015
2781039,48.20497,-1.6536676,45.417675,21015
3104914,-24.184467,45.667114,49.09029,21015
2502147,31.088074,6.98361,-30.497908,21015
5509388,83.34081,-37.40317,28.784882,21015
4224301,-3.8755002,7.1946335,16.216425,21015
3433424,91.41146,-15.618026,66.453705,21015
1205083,71.88267,18.77091,92.18693,21015
5049704,16.900616,-16.23048,1.781514,21015
5660208,61.887768,51.924923,57.524998,21015
4340525,68.940605,18.135942,-10.847444,21015
3455773,-113.93243,-2.3220954,-5.397669,21015
3694255,-85.36192,-64.99446,-13.575392,21015
4320009,-7.290805,73.72457,1.3004869,21015
2460118,73.541504,-35.50293,-1.5933042,21015
2857766,44.233795,52.055958,65.2364,21015
6015774,67.10043,-51.27296,-32.201538,21015
2307630,-91.704765,-27.163757,-8.794478,21015
5669664,-18.7727,-45.358273,44.866592,21015
5438066,95.59458,1.9277619,-44.6785,21015
3071812,-3.1238825,23.592651,-52.62545,21015
4234839,-0.03102734,34.58353,-21.645254,21015
5912746,27.060827,-11.835308,44.504745,21015
1935624,-74.77413,31.822088,1.4210382,21015
1342600,5.025837,-50.897774,28.30622,21015
4948400,101.46006,-53.04309,14.86275,21015
3228972,51.26777,44.092144,-2.4669046,21015
4920458,30.517948,-13.499334,-6.4004173,21015
3839515,-22.249739,-3.1660266,13.535636,21015
4697827,-3.7820878,-41.47225,8.147455,21015
3300715,16.373213,-77.68008,40.602654,21015
3366654,48.17265,3.2942615,87.13887,21015
4243393,-43.872494,35.937035,-19.720358,21015
3787212,48.45026,32.349854,-44.66775,21015
2529494,63.747437,-7.8736787,-29.976454,21015
4064221,58.02219,5.0319843,-15.029531,21015
4713867,-92.543106,4.968445,-1.3700409,21015
4542171,18.9536,41.808563,-11.096975,21015
3961330,39.281223,-59.276108,25.650537,21015
3214667,-53.634808,-21.98981,-14.120519,21015
4591801,39.095276,43.60407,49.46962,21015
1444197,-116.83027,3.462366,-7.621299,21015
3805514,-21.935745,13.721474,20.294039,21015
1432431,-31.033283,32.794514,-23.711987,21015
5002166,17.590656,88.7338,61.258915,21015
1376375,-81.91271,-31.01461,-2.777535,21015
2345628,29.271074,18.73396,3.3538363,21015
5039099,-108.86416,-1.2323701,-17.095407,21015
3311975,29.777252,-14.098831,96.57897,21015
4758853,-59.070786,4.4846044,2.8532531,21015
2317481,13.61178,55.127205,34.61326,21015
5702617,86.7083,-30.391544,-36.55754,21015
2071716,62.286808,56.538254,9.66401,21015
4363109,-54.546463,-45.284985,-24.722586,21015
2423018,-32.706043,34.532547,-64.039986,21015
2779513,-70.43795,-14.135768,-17.87753,21015
1894265,4.9584904,-21.185163,-31.16856,21015
2779705,31.436262,22.781778,-0.59370846,21015
1354017,80.81678,-28.572823,-11.928112,21015
2780777,66.125755,75.2718,31.883034,21015
3760315,-14.185084,-44.167614,47.116177,21015
1195727,-126.30544,-3.6904674,-2.2589107,21015
1136043,50.073914,47.364246,4.8942404,21015
4555028,43.584705,54.513145,14.444721,21015
4474537,-93.06942,9.198264,24.787197,21015
3307436,115.05342,-48.85082,-21.227509,21015
4653485,-69.82034,37.684185,39.447075,21015
1114321,-97.73117,19.020603,-23.750183,21015
4028320,59.650505,-48.764942,81.90116,21015
2768027,-1.8806866,-21.542576,-21.43704,21015
3659752,67.78294,-70.10977,0.5191846,21015
4868447,39.741783,-17.574932,-17.495453,21015
3918948,26.349167,39.61872,64.16738,21015
2104406,-40.923252,22.790964,21.483862,21015
3942181,-49.95294,44.09254,-9.731615,21015
4652764,53.487583,29.782797,-14.832378,21015
4524014,10.997579,59.044357,17.49466,21015
5940356,89.57008,-65.56372,19.898441,21015
4223210,-54.017197,17.175003,13.951116,21015
3901638,-12.123959,5.8851075,1.2735031,21015
1053586,52.942303,58.91063,39.439636,21015
3640736,7.8766966,-52.586384,61.659256,21015
5027543,64.5891,28.288157,47.023945,21015
2498914,-74.582855,45.225266,12.990665,21015
5576430,-49.546127,-49.882034,-99.48359,21015
1790262,63.15417,3.8313143,-46.524128,21015
2249266,-126.32436,-3.6481214,-2.272542,21015
4619844,-68.27066,13.408859,30.308447,21015
1387441,101.06367,60.32669,37.39356,21015
5586238,-8.573946,24.152386,58.111927,21015
1146371,5.642827,13.279312,40.192352,21015
2910848,63.29141,55.721764,72.74338,21015
5271422,125.74239,30.749838,-1.5273131,21015
2113879,48.305763,33.608246,58.41588,21015
2651652,-126.36091,-3.6586146,-2.3003263,21015
1378095,-105.099846,-9.277584,-33.222565,21015
1293365,53.053017,-22.103971,-58.520634,21015
5951976,-123.15426,-4.562331,-2.0409322,21015
5599403,-59.386005,-58.806778,27.723392,21015
4553963,16.565722,-58.742767,-35.46627,21015
5494367,28.587606,14.647097,25.719084,21015
2001632,-57.68334,-0.8874094,-35.268238,21015
5655457,-12.274302,-47.0886,-12.912926,21015
2352755,-0.48217377,68.44431,-6.7368236,21015
1247262,27.93725,-20.098475,-0.92360586,21015
4166120,-14.482241,76.66864,-50.318237,21015
1675256,75.92325,-17.947561,-37.1687,21015
3227203,-24.389338,30.348337,-16.364225,21015
3300167,30.34955,39.114857,-22.309507,21015
4632283,25.325235,-67.52068,-21.414095,21015
2528163,20.341732,66.58767,40.371437,21015
1986395,49.64233,35.396534,-26.919619,21015
2541023,104.12313,-21.608622,-16.659409,21015
2735036,-76.712616,10.752591,20.27901,21015
2205571,-3.5370862,-57.121906,6.3957233,21015
2872743,-32.153194,53.220066,44.15199,21015
1551704,49.000923,-79.951584,41.472004,21015
3236561,6.9933915,-27.369625,-26.89981,21015
4655251,12.044206,5.622484,10.118012,21015
3802213,97.935905,69.059845,-0.8004883,21015
2088700,39.268063,-3.4959753,-7.0731697,21015
3129147,-26.53528,50.887802,40.256836,21015
2857342,-37.659687,-4.629568,-58.71502,21015
4931548,65.92686,19.29552,70.386116,21015
3675790,13.12428,31.511036,49.673313,21015
4844693,16.887838,-13.050356,4.934143,21015
5926041,88.35431,-38.563435,-28.452095,21015
4209446,30.60604,52.298138,28.496105,21015
4206447,34.139088,-79.716225,56.236576,21015
3761269,68.8032,-22.924335,-30.383398,21015
2141886,-80.88625,11.136689,-14.562668,21015
5607961,-2.5168192,-42.17953,-36.695328,21015
3284731,40.56446,-21.608246,1.9624233,21015
2683378,47.755478,-33.72161,-28.099737,21015
3849227,77.25051,26.684053,-74.544014,21015
1468155,30.104767,63.75617,-70.298355,21015
4420397,73.60534,-50.998436,-38.963818,21015
5739551,62.31773,7.918825,-49.678825,21015
3360909,13.317527,68.06333,-8.232267,21015
3787922,40.652447,-27.146244,-40.716194,21015
5832573,0.5712272,42.037003,28.530485,21015
1922184,92.50748,62.08268,58.780403,21015
5956141,71.663895,72.94358,-57.36193,21015
4179790,63.980633,88.408424,-25.199518,21015
3657439,63.518417,85.34637,54.781147,21015
2283402,-110.178696,-10.319602,-24.917137,21015
3989612,104.01146,4.053515,-57.0105,21015
5509767,20.473272,-85.91118,58.738937,21015
4474553,58.018177,-60.339607,-27.507061,21015
2011083,-46.692062,-47.29548,21.379597,21015
1139026,-60.85465,18.610023,-8.737638,21015
5039036,59.43074,-70.85751,-40.660217,21015
5036037,-115.829445,0.9780063,5.1284857,21015
1183514,-126.21017,-3.4823766,-2.2171383,21015
2682244,-121.523125,-11.014259,-2.5728183,21015
3416425,-2.4863634,-26.614334,-54.60022,21015
2935339,83.90154,79.72655,-44.620697,21015
3146658,32.873215,7.5586743,12.703411,21015
2081348,-121.829094,-4.5079737,-5.412531,21015
3709003,-15.784317,-34.88789,42.26991,21015
4447321,-126.36091,-3.6586146,-2.3003263,21015
3692238,-53.351208,-56.126724,42.005726,21015
3841777,63.5912,-16.516134,-15.966837,21015
5510515,21.684948,4.7731185,44.38889,21015
5580925,76.629425,14.670112,-0.3552352,21015
2955403,27.42252,94.106224,42.77146,21015
5252928,102.62037,17.628439,-38.44145,21015
4985147,71.03284,105.455795,49.85829,21015
1353522,58.026806,-39.111843,-8.459245,21015
3701761,-102.853386,-19.561102,16.08008,21015
1539778,-93.40176,-33.587627,14.986382,21015
5180180,36.34832,9.385432,9.202186,21015
3805742,83.08215,33.145737,-28.763456,21015
3147740,-77.16595,0.57911676,-54.592613,21015
1636564,3.8235843,-1.9136842,6.040528,21015
4048958,-101.57913,-1.3351258,-7.5400023,21015
1675024,-114.92123,4.7408743,9.88296,21015
2070685,-122.695625,-3.594604,-2.1595192,21015
4255719,-113.34175,4.300659,7.2592893,21015
1583281,101.23048,-104.40171,58.878696,21015
3228070,-54.433693,26.290253,35.89277,21015
4473214,54.02352,-26.413927,26.130571,21015
2333305,61.59628,98.60861,47.05115,21015
1846592,-126.36091,-3.6586146,-2.3003263,21015
2513265,64.44715,26.21785,7.9924455,21015
1157935,13.986268,44.40023,-28.99193,21015
1294960,-107.61341,-28.921804,4.6709833,21015
3087163,-36.992565,27.462606,5.8905406,21015
2479558,-9.08079,46.778625,9.272323,21015
2802973,-24.973621,29.277975,39.056328,21015
2723053,82.47223,-7.6516366,13.957087,21015
1226926,56.582977,51.12966,-33.7627,21015
5303035,79.37573,53.393383,63.95003,21015
2909778,-93.91386,39.973488,10.819113,21015
1476699,58.59142,28.961658,-63.165657,21015
4458387,-20.159986,-1.2905527,33.540913,21015
5825258,104.860825,-4.086268,-64.41858,21015
1140338,-59.486988,-38.869724,11.133551,21015
1435846,104.30314,-49.390755,56.15839,21015
4560907,88.78835,-55.672333,-44.60625,21015
4543469,-126.313805,-3.6576,-2.2486906,21015
1416528,1.9698617,6.4481096,-16.290514,21015
1960173,42.731136,12.339802,22.041449,21015
3105758,-23.64212,3.1510973,-80.88293,21015
4937757,-104.38243,-1.5791831,-4.3983397,21015
3706442,95.32515,40.31056,27.059622,21015
3055294,-107.15286,-0.95357424,-3.683293,21015
2640789,103.001,-57.193104,-17.347643,21015
1805459,98.179665,20.575916,-62.924793,21015
3998742,-87.82076,-25.422398,-48.281326,21015
5279870,71.50281,65.73913,27.55662,21015
1840574,89.99406,-41.014786,-7.8484454,21015
5440499,-126.36091,-3.6586146,-2.3003263,21015
4021191,27.967426,49.589916,7.3434973,21015
4004892,-114.34732,-5.715951,2.8355772,21015
2498224,88.567055,84.451416,37.49365,21015
1360522,-63.5978,43.310944,-30.012213,21015
1096787,65.69794,-44.410408,-41.637817,21015
3875014,130.14644,59.92098,-12.410582,21015
4123429,-121.678795,3.6853514,1.7682185,21015
3491218,-126.36091,-3.6586146,-2.3003263,21015
5426513,-105.078545,-4.6689816,8.894374,21015
2194322,131.0896,-75.10899,38.018063,21015
4756295,60.14592,-72.753136,51.74262,21015
3977771,53.706963,87.64989,47.26327,21015
4106028,-60.018414,17.660444,-2.6648595,21015
2194134,67.38815,13.661323,-86.83225,21015
1401471,84.623985,85.733,-10.280009,21015
4506799,85.44058,-55.747856,-29.943157,21015
2285909,97.25942,81.77855,37.450317,21015
2213342,-15.961054,77.23912,43.467625,21015
2827430,80.80448,26.930986,-35.923546,21015
3185050,89.264465,-70.52536,5.6927915,21015
4625523,-113.830025,-2.5657642,-1.6513518,21015
3087821,-126.36091,-3.6586146,-2.3003263,21015
3103311,105.77749,31.46848,-62.20964,21015
2397872,47.370216,44.0504,39.605408,21015
2032672,83.67587,82.25079,10.283165,21015
5902118,55.88667,62.326363,78.869415,21015
3548996,35.438995,35.41589,-34.203712,21015
2443306,67.550766,68.13493,-4.413659,21015
5207584,64.61169,92.520615,44.89948,21015
2977113,31.726307,31.133154,52.9296,21015
3147324,-58.78943,-42.07323,13.309505,21015
4064098,72.71191,66.364845,-26.307903,21015
5607023,63.911655,-18.033606,-17.53408,21015
2952704,63.036076,4.2579656,-22.33317,21015
2127293,67.99457,3.4232523,24.392616,21015
4245547,87.60441,-50.244232,19.101074,21015
1066160,70.0009,-78.74386,-25.939365,21015
2546116,65.5043,-41.658516,37.76258,21015
5867930,-75.845795,28.159227,4.9216514,21015
1272684,-36.305202,-10.085464,-0.73694175,21015
4581809,-30.625317,58.82289,-1.0801724,21015
2781096,-27.820925,57.22614,11.177638,21015
2076998,118.85871,33.782845,-39.258644,21015
3685811,-126.36091,-3.6586146,-2.3003263,21015
1292969,-62.052845,5.0069504,-13.426331,21015
2830586,8.339186,81.76552,-12.293279,21015
