Subject ID,pca1,pca2,pca3,Dataset
1169935,2.0765316,1.8504099,-1.3167306,21015
2058419,-0.32406986,1.0058082,-1.9437375,21015
5895009,1.8631839,-2.4768627,-1.95015,21015
5761936,-3.6820784,-0.029020282,0.28142932,21015
3314801,1.3780261,-1.2276173,0.33185247,21015
1254165,-0.9150307,0.7907513,2.1299646,21015
3609131,-3.5313544,0.117772296,0.1807646,21015
3472333,-2.998091,0.56410813,0.04097855,21015
3421294,-0.9592871,-1.6376977,-0.0441634,21015
2714629,-3.6309676,0.07188268,0.2716327,21015
1111088,-1.8296582,-1.7693611,-0.31518924,21015
3843336,-2.0773118,-0.09835055,-0.09468602,21015
3124821,5.170077,-2.3467145,-1.1523694,21015
4470786,-0.797132,-0.9075525,0.27028194,21015
3412409,2.153067,4.7347364,-1.8353989,21015
5115169,-3.6820784,-0.029020282,0.28142932,21015
3984044,1.3874277,-2.2094662,0.4562664,21015
1320349,4.525899,-0.23572215,-1.8329382,21015
2383832,-0.17561734,-1.6168938,0.22900125,21015
1655535,-0.70287013,-0.026213108,-0.19197594,21015
2101556,4.0952616,0.65740496,1.5306534,21015
5406654,2.1420796,-1.3854698,0.21422519,21015
2168914,-3.3416312,0.36113906,0.13489634,21015
5709483,3.0213363,-0.6603613,2.9900184,21015
2191464,1.1659256,-1.0952883,1.4291689,21015
4790750,-0.12021964,1.4875755,0.30726087,21015
5489196,4.459067,2.953806,2.4718258,21015
1853273,-3.6820784,-0.029020282,0.28142932,21015
1835332,0.94128466,-0.82905,0.45697328,21015
4923827,-1.7041745,-1.324882,-0.6609831,21015
1937955,-3.6820784,-0.029020282,0.28142932,21015
2809478,6.516559,-1.2410289,-1.7702342,21015
2005448,4.5567894,-0.24384916,1.2850398,21015
2020049,-2.902091,0.14303635,1.592968,21015
4018296,-2.1834066,-0.875187,0.48946655,21015
2430109,-2.6658528,-0.2995677,-0.35634297,21015
2920413,-1.6812769,1.1780232,-0.7584365,21015
1729094,-3.6820784,-0.029020282,0.28142932,21015
2094462,-3.6820784,-0.029020282,0.28142932,21015
5846682,-3.0536904,-0.90694714,0.09489935,21015
2667366,1.2456677,0.40895054,-1.3873523,21015
2436564,-3.285033,-0.58894646,0.16598003,21015
5863283,-0.6367368,-0.12215422,-1.0717615,21015
2507641,0.1713881,3.9428306,-1.4459604,21015
5924616,-1.1810853,-1.9402428,-0.9232494,21015
3483407,3.5825877,2.0110278,-2.3105643,21015
2223429,1.0412132,0.55854475,2.1898377,21015
1903860,0.989268,0.013809739,-0.3002994,21015
2587394,3.775729,-0.49677712,0.16321892,21015
5045678,-3.6820784,-0.029020282,0.28142932,21015
3094032,3.5068898,-0.94700664,2.1327028,21015
2135463,1.074385,-1.3393162,-0.42501667,21015
1963258,1.0638664,-2.5476398,-0.93553734,21015
3415158,3.9197433,-2.3266993,-0.058169194,21015
3346598,-3.491197,0.14689608,0.10699671,21015
4925395,-0.9707102,1.7147375,0.98628134,21015
1994333,-0.05129452,0.951585,-1.7222546,21015
1063414,2.4361305,0.12885797,-1.5710006,21015
3747331,4.6527915,-0.25499317,0.43202484,21015
4324903,4.2602286,-0.6187586,0.08514716,21015
2774321,2.9046333,1.3173178,1.4548632,21015
3545494,1.8601248,1.395952,2.6910841,21015
5769372,1.388652,-2.6730907,-0.273388,21015
2972965,-1.4594042,0.8629687,0.68013144,21015
4246648,0.01885797,-2.1604033,-0.59318304,21015
5067818,0.93472,-0.33613628,-1.3624129,21015
4022427,4.0637164,-3.1009047,-3.3163376,21015
4804017,1.1550815,3.1257398,-0.11643319,21015
2869816,-1.6855603,-0.7746835,-0.8038675,21015
5594941,4.1450796,0.6273711,1.054593,21015
5499131,-3.6820784,-0.029020282,0.28142932,21015
1363249,-0.32730106,0.2733744,-1.0239341,21015
1871551,-0.2588308,-0.6956455,-0.8432871,21015
2169358,-0.043692768,-0.61403114,-0.49854752,21015
2280819,-3.6804838,-0.02989647,0.28033105,21015
2145123,1.1991891,-1.1682273,-0.5026715,21015
3082433,-3.097883,0.6482167,-0.20871584,21015
1713931,1.741059,3.8661785,-0.01058569,21015
5777207,1.8866595,-1.4008368,-2.568423,21015
3100997,2.0168762,1.0172576,-1.3698643,21015
1681264,6.9793367,0.9697976,0.27606842,21015
5559504,1.2132428,1.2054808,-2.5467203,21015
2739338,-1.9961507,1.5935719,-0.5789476,21015
4629282,-1.1190815,-1.0869817,0.052519098,21015
4650533,-3.588491,-0.080448724,0.21697001,21015
1929820,1.4396017,0.45449358,0.05698169,21015
4559389,-0.7295081,-2.481968,1.0205749,21015
4121291,-3.2976582,0.31711912,0.15611868,21015
5791658,-3.4320009,0.2807338,0.43091488,21015
2931771,3.09092,3.33161,1.7691982,21015
5398887,-2.226113,1.0095428,0.10832066,21015
5007974,0.30949113,0.088903114,-0.0034928115,21015
1948300,1.3047549,0.52178323,0.40797815,21015
1122271,4.357691,0.35676217,0.27133307,21015
3457140,-1.2647868,0.42454302,-0.21860602,21015
4425628,0.3990904,0.7963039,0.22659364,21015
3794115,-2.2097552,-1.1140273,-0.46906307,21015
5841793,-0.9241098,-0.052542116,0.7297273,21015
2073888,-3.6820784,-0.029020282,0.28142932,21015
2217178,7.5042386,0.10255474,0.9455389,21015
4725607,1.0344032,-2.1095743,0.8274802,21015
3085162,-2.8155441,0.33499753,-0.33188584,21015
5008498,2.3432813,1.1039339,-1.4196715,21015
1462612,-3.5698447,0.12163637,0.3243874,21015
2167073,-3.6820784,-0.029020282,0.28142932,21015
5755141,2.0189354,1.1353384,2.6667655,21015
5521154,-2.9554996,0.09764958,1.4429984,21015
4627374,-2.6388285,-0.29338416,-0.3365232,21015
1119361,-3.6820784,-0.029020282,0.28142932,21015
5023396,-2.1990895,-0.2710313,-0.72582316,21015
3495234,0.08616058,1.2590958,-0.28797847,21015
3983155,2.8631158,-1.614677,-1.0700098,21015
3110240,3.5635827,-1.2266815,0.392793,21015
5701593,-3.6075778,-0.069960095,0.23011617,21015
4503972,6.984235,0.51688313,-1.4161383,21015
3956181,6.5490384,-0.85788774,-0.841313,21015
1517714,-1.467571,-2.3072574,0.4797852,21015
2913437,-2.337593,-0.69770324,-0.48603365,21015
4399234,-3.5371482,0.10247205,0.40065268,21015
3642753,-0.29738617,-1.1503941,0.059151374,21015
4016536,2.1732051,0.1911506,-1.4988148,21015
2261917,-3.6440613,0.011246577,0.28331068,21015
1412712,3.5125637,0.8612337,-0.31668508,21015
2870570,1.9459058,-1.4540739,0.4113712,21015
1823717,3.0577066,-0.41251597,0.056052785,21015
3447881,3.9632158,-0.4397035,0.33868286,21015
3721900,-3.0512488,0.13701768,1.3722063,21015
1385424,-1.1016583,0.28619048,1.3758898,21015
3516341,-2.34011,-0.92286766,-0.15044977,21015
4091894,-3.6820784,-0.029020282,0.28142932,21015
4034940,-0.6803553,-1.6716133,-0.20146914,21015
2936177,0.95149034,-2.5321503,1.0414221,21015
4401254,-3.6820784,-0.029020282,0.28142932,21015
3233366,5.6169853,-0.71956766,3.1457007,21015
2235390,-0.7950822,0.7126162,4.0533967,21015
3216767,0.10503867,2.1250453,-1.2836406,21015
4053858,-3.3056219,-0.5367753,0.21728759,21015
4204523,-0.0614061,-1.0763406,-1.706881,21015
2186018,-1.7225884,-1.2885647,-0.67660534,21015
5434629,4.6580176,1.0157361,-2.1363933,21015
2405903,-1.8735496,-1.0576067,0.05818078,21015
3992736,-0.15926522,0.39593953,-0.04504571,21015
3825862,-3.6337967,0.0027997454,0.33962765,21015
2298730,-0.7320179,0.9380819,-1.6057565,21015
2914215,-1.0799948,1.2990804,2.2637205,21015
2085473,1.4208125,0.26409915,-2.9403956,21015
4547806,-3.6820784,-0.029020282,0.28142932,21015
5435731,-3.6820784,-0.029020282,0.28142932,21015
1474504,-1.0512738,-0.30761492,-1.3307066,21015
3375436,-3.6820784,-0.029020282,0.28142932,21015
3992822,1.362223,1.7877885,-2.298294,21015
4733511,0.48459625,0.09946719,-1.0069195,21015
2957755,-1.1114215,-0.7719056,-0.78202474,21015
3670197,-3.6820784,-0.029020282,0.28142932,21015
3609626,-3.598453,-0.018188301,0.41622102,21015
2393439,-3.4511535,-0.10957872,0.15389816,21015
4502429,-1.0251235,-0.58056736,1.8955104,21015
4301827,1.02495,1.7562813,-2.326501,21015
5716889,2.819941,0.92230886,-0.048110124,21015
4906903,4.7454286,-0.08344888,-0.91648734,21015
1340156,6.667481,2.6087358,1.7503515,21015
1928594,2.8813772,-1.9901806,-0.4473099,21015
5165587,-3.6820784,-0.029020282,0.28142932,21015
4514468,2.9804661,1.7869961,-0.7378825,21015
4999532,0.13861692,-2.1366043,1.8515242,21015
5828584,2.5716958,0.48268032,1.1695038,21015
3500241,-0.7134305,1.7808918,-0.9868519,21015
5512688,-3.6533537,-0.025979577,0.3364126,21015
5786664,3.818837,-1.8192561,-1.0133121,21015
5397928,3.673272,1.17217,-1.3795329,21015
3870061,-0.9464077,-0.3815896,0.9260971,21015
5585854,-3.6820784,-0.029020282,0.28142932,21015
5918564,-1.6939384,1.0437402,-0.23426099,21015
4202185,3.6325345,-1.0427713,0.5376685,21015
4282952,0.50823784,3.1089535,0.13875808,21015
5529777,2.4768717,0.5258939,-2.2894704,21015
3392367,5.1215982,3.510924,-3.084345,21015
5768592,4.232016,0.95810837,-0.9306257,21015
3266973,-0.63794225,0.3675573,-1.639091,21015
1518466,0.50957745,0.028954348,-1.9325871,21015
3698628,-3.6820784,-0.029020282,0.28142932,21015
3985496,-1.2059557,1.4609895,0.13464168,21015
1456956,-0.10138917,0.45175397,-1.7539929,21015
2364874,2.026176,-0.766407,1.1056405,21015
5417975,1.8319597,4.966739,0.16615789,21015
3094725,-3.4166253,-0.15915585,0.16109805,21015
3116595,2.9228625,-0.76610494,-0.43958542,21015
2341361,0.5215098,0.96332395,-1.9369556,21015
5376826,4.039924,-0.17345689,2.1419566,21015
4148290,-3.6820784,-0.029020282,0.28142932,21015
2617571,9.055001,0.30464455,0.51880586,21015
4987023,-2.707723,0.19392294,2.007782,21015
1676093,-2.39108,0.98500985,1.2083746,21015
2208430,6.366875,-0.6104526,2.680467,21015
4115038,-3.6248136,0.08403216,0.27045313,21015
3600078,-3.0490122,0.53419656,-0.2495911,21015
4594152,0.14775574,-0.7296624,2.6922574,21015
4684763,0.7109661,4.140646,0.61523175,21015
4562121,5.3288026,-0.22450598,-0.80438584,21015
4504060,-1.0489306,-1.1692748,-0.90045,21015
4368943,-3.4200172,0.032669544,0.6987136,21015
5097613,-3.6820784,-0.029020282,0.28142932,21015
5906263,-2.2178547,0.28422832,2.705338,21015
4682118,3.5891893,0.80073863,0.021361591,21015
1904814,-3.6820784,-0.029020282,0.28142932,21015
1049515,-3.6820784,-0.029020282,0.28142932,21015
5935623,1.6994623,1.3415962,-1.3612903,21015
1178630,-3.1420658,0.27126336,1.0266299,21015
1974600,-3.6820784,-0.029020282,0.28142932,21015
2198509,-3.6820784,-0.029020282,0.28142932,21015
1178924,0.4394366,-1.3811579,0.13661763,21015
3117944,3.2084892,-2.9977148,2.0090806,21015
5857968,-1.9368874,-0.65819234,-0.3957158,21015
5120698,2.2216792,1.9702075,2.0700393,21015
2413464,2.047948,0.72832644,-1.6755522,21015
3632736,0.18024859,-0.23144646,-1.9524269,21015
1959775,-1.0042382,0.73801255,0.13373259,21015
3415990,-1.5747479,1.1082488,2.8770075,21015
1084950,-2.967154,0.20553753,-0.22784692,21015
3915779,-3.6820784,-0.029020282,0.28142932,21015
1818852,2.1530828,-0.7527784,-2.989207,21015
5932356,3.1983624,-0.44365615,-1.04619,21015
4711988,2.7248495,-2.2559595,0.70238113,21015
5158227,2.733324,-1.7411776,0.33894345,21015
1429857,-0.1813047,-0.47032264,0.32610384,21015
2199607,-2.205954,1.2816297,0.6032088,21015
1681325,-0.040594675,1.0233467,-1.5321736,21015
1426742,1.3063046,2.2812614,-1.7672614,21015
3337297,4.2163363,-1.6701639,-0.6611168,21015
3691604,-1.1624349,1.4923052,-0.3403948,21015
5274915,-3.6820784,-0.029020282,0.28142932,21015
3436075,0.18405928,-2.0217695,-0.032413773,21015
2913304,3.485802,0.32089126,0.17253889,21015
2364320,1.9051853,0.89956385,-0.6355784,21015
3196400,-3.2209747,0.27485895,0.6990585,21015
5620860,2.9565775,-0.5254972,0.75907457,21015
2881745,-1.4391096,0.061601494,-0.6448987,21015
1116498,-3.6645298,-0.026454555,0.31634328,21015
2134938,-3.596274,-0.044534538,0.27232757,21015
3794916,-2.503217,-1.5189226,-0.070669934,21015
5354206,1.1831951,0.7544741,1.5881526,21015
1823024,-3.6820784,-0.029020282,0.28142932,21015
3660114,1.5727763,1.3378536,-1.410457,21015
2298354,-3.3033345,0.15958692,0.68727076,21015
2833515,-0.25470364,0.9922536,-1.1394746,21015
4658750,2.0751445,1.4921088,0.86660504,21015
4716762,2.5724418,0.5738529,0.0588917,21015
5018858,2.6340556,-2.3056746,-2.4331756,21015
3385487,0.21471208,1.252795,2.9537058,21015
2065233,0.28301853,-1.208718,-1.2504553,21015
5672814,0.39729246,-1.1689526,1.8040568,21015
5193190,-3.518347,-0.0050812853,0.6071865,21015
3635415,-2.3295467,0.09265282,1.3234036,21015
5367450,-3.6004748,0.04646104,0.26014438,21015
2748621,0.32612723,-0.82787,-2.0635488,21015
4370159,-0.59499884,1.7108246,-0.23675448,21015
2861561,0.955472,2.7175193,-0.24264699,21015
4863759,-0.9553503,-0.7352933,-1.399093,21015
3775728,-1.4977251,-1.1500546,0.15290925,21015
4000052,3.6862478,-0.35610187,0.42654437,21015
5033042,-0.5153765,-3.0506182,-0.40078542,21015
5248240,1.0622907,0.056486115,0.11530461,21015
1299351,0.85550153,-0.34789547,-1.6684715,21015
2450564,4.100377,-0.8663695,-1.837128,21015
4323207,-2.5122123,0.021150187,0.69822705,21015
5310001,-2.874729,-0.033967525,-0.22073303,21015
4079818,4.693967,0.8234532,-1.4755365,21015
3888882,-3.6623266,0.014007762,0.28268376,21015
1223998,-3.6820784,-0.029020282,0.28142932,21015
4565226,4.0142665,0.8657703,1.5661814,21015
5022850,-1.4284918,2.7144845,-0.12347381,21015
1315017,3.9431994,1.5830066,-1.6249803,21015
5572539,-3.6820784,-0.029020282,0.28142932,21015
1254024,-0.28524208,-2.5831606,0.24048857,21015
4081972,-3.6820784,-0.029020282,0.28142932,21015
2222454,1.8766217,-0.7196818,-0.8059862,21015
3941512,-3.6820784,-0.029020282,0.28142932,21015
2056657,-3.6820784,-0.029020282,0.28142932,21015
6018675,6.684989,-1.4336635,1.2790179,21015
5780494,-3.6820784,-0.029020282,0.28142932,21015
3879290,0.742298,-3.0121439,0.938846,21015
4017339,4.138151,1.6188807,-1.0492167,21015
2015101,1.5968301,-1.5469233,1.1863029,21015
3111692,-3.5240507,-0.11586022,0.17258601,21015
4419787,1.185869,0.14834705,2.3784246,21015
1525786,-2.866618,0.8879827,-0.37943166,21015
2869031,1.7458674,2.64117,0.30179727,21015
3823790,-0.8370363,-1.6937337,-1.0927716,21015
5240710,0.40042663,-1.4942026,-1.8898933,21015
4621218,-0.4227705,-0.27230716,-1.79388,21015
4354464,1.4930149,-0.5970594,-2.2597096,21015
2186991,1.9756597,0.054582853,-0.38871908,21015
3811015,-0.05610745,1.346476,-0.84000164,21015
5724991,7.293352,-1.1380581,-0.46421722,21015
2995045,-2.6936953,0.74347013,0.82368267,21015
5636507,0.3117626,0.4702902,-2.5022967,21015
1542502,-3.6820784,-0.029020282,0.28142932,21015
1465666,-3.6820784,-0.029020282,0.28142932,21015
4901722,-1.6477162,0.38864493,0.9559934,21015
5158643,1.8724647,1.9180572,0.55310553,21015
2642602,2.4459054,-0.9322283,-2.0357559,21015
1189846,-0.1492158,-2.2033901,0.69585955,21015
3687975,0.12352175,0.7026379,0.26301095,21015
1260111,0.37361693,-0.44900763,0.08954249,21015
5345802,-1.992441,0.59390736,-0.7927538,21015
3420206,-3.6820784,-0.029020282,0.28142932,21015
1301005,1.1353979,1.401278,-1.1582612,21015
5712728,1.0401516,1.4142053,-1.5418681,21015
5268155,-3.6820784,-0.029020282,0.28142932,21015
5167382,-3.2989595,0.27892497,-0.053332847,21015
3088933,-2.6011822,0.7742095,0.8223122,21015
4313818,4.9964023,0.046313398,-0.43229878,21015
3520832,4.376123,0.73120123,0.89881873,21015
4064372,-2.381988,1.3278188,-0.3822449,21015
2540487,1.7084718,-1.8881828,-0.96165395,21015
4926370,5.56644,-1.673771,0.5629067,21015
1033740,-0.8564628,-0.80722874,-0.19734986,21015
3967093,-0.3725053,-0.9721339,-1.3821226,21015
5713630,4.142204,-0.07981793,2.405501,21015
3390860,2.01149,1.020412,1.2367396,21015
4697974,-3.6820784,-0.029020282,0.28142932,21015
1238489,-0.88363373,-1.0761104,0.258216,21015
3264274,-2.2065475,-1.490205,-0.3968983,21015
4861538,-1.6640611,1.2244782,1.4142668,21015
2418629,-0.27674988,-0.29501814,3.0481062,21015
2895773,2.8392525,0.2161434,0.08788505,21015
3325247,-0.38382697,-1.1046069,-1.2251561,21015
3096312,-3.145452,0.024658313,1.2655348,21015
4037008,-3.6820784,-0.029020282,0.28142932,21015
5338644,-3.6532485,-0.0074074236,0.2992554,21015
4608798,-1.6045142,-2.0161743,0.5006599,21015
4270680,3.5563786,0.2504333,-1.6675929,21015
2332593,0.84319603,1.9464225,-0.24078794,21015
3301795,-3.6820784,-0.029020282,0.28142932,21015
2307877,-2.21299,0.76355225,-0.023515547,21015
3165171,-3.6228895,-0.044573445,0.24400525,21015
1367399,0.7057452,0.32241783,0.10145079,21015
2149587,-2.4219124,-0.04708002,-0.11290347,21015
3892942,-2.1042674,-1.425274,-0.46640608,21015
4772654,-3.6820784,-0.029020282,0.28142932,21015
3129430,4.8681383,-0.4963317,-1.4760954,21015
3502699,5.8437214,1.0692823,-0.8884749,21015
5049657,4.895658,-0.76325184,0.48342162,21015
1149647,-1.5023061,-2.3708756,-0.4288344,21015
3592850,-2.2719336,-0.8717969,-0.5065589,21015
5134201,-3.6820784,-0.029020282,0.28142932,21015
2486430,2.9955866,0.069694415,-3.7687697,21015
3081079,2.818847,0.89789623,1.4536453,21015
1753539,4.8402376,0.1044804,1.6867961,21015
4291598,-3.3751,-0.16799751,0.14214683,21015
2126253,1.7971216,0.13861467,0.3737867,21015
1521357,-3.6820784,-0.029020282,0.28142932,21015
3215283,4.272229,3.1465034,-1.7935684,21015
5845688,-1.6455559,1.6012008,-1.2140381,21015
2865349,2.3130343,-4.52834,-1.0189894,21015
5260405,0.16377658,-2.51031,-1.7865051,21015
1422828,5.113591,-1.7391708,-1.3000506,21015
4110383,-0.80924016,0.17167597,-1.6518639,21015
1033870,4.1768,-1.5857178,1.9797465,21015
2060801,-1.2601315,-0.9999531,2.0875494,21015
3079113,-3.6820784,-0.029020282,0.28142932,21015
4260288,-0.46533015,-2.1203976,-0.76775825,21015
2333966,2.2366033,1.1820441,-0.9900642,21015
4720604,3.1675634,3.6043222,-2.0932648,21015
5795873,-3.5042813,0.09288521,0.5121752,21015
2127196,-0.037573937,-1.049949,-1.2017937,21015
1530663,-3.6820784,-0.029020282,0.28142932,21015
2282294,1.2631766,-2.3337202,-1.5569395,21015
5233569,3.9680693,1.108285,0.66830194,21015
3922151,0.8854254,0.6819802,-1.0485989,21015
5746315,3.1744602,-1.8714474,-0.682718,21015
1761061,-3.5955164,0.14187033,0.26483765,21015
4697499,1.4524634,-1.278657,1.8914559,21015
3693657,-3.6820784,-0.029020282,0.28142932,21015
1967531,0.01934427,1.3378307,-0.67143774,21015
3791132,-1.8504499,-0.34970844,-0.9635545,21015
2361410,6.168345,0.64761746,0.5196598,21015
2173846,1.4623953,-1.0176139,0.31805572,21015
4404100,5.2665935,-0.37218845,-0.9407427,21015
5329189,1.5766916,1.3376442,-2.0967906,21015
1769817,2.2539587,1.8221514,-1.8524495,21015
2071037,-2.0313237,0.15244532,-0.7401715,21015
2945785,0.27585965,-2.0826247,0.5665586,21015
5385431,2.2514846,-2.3765943,-1.7894434,21015
3647844,-2.131509,-1.5982208,-0.31466505,21015
3799650,1.4281875,-1.471169,-0.7865934,21015
5232667,-2.9873872,0.73731726,0.17025594,21015
2551197,-2.478052,0.80644953,-0.6439318,21015
3149138,-3.6820784,-0.029020282,0.28142932,21015
2250375,-3.012078,0.1192147,0.69371414,21015
5545335,-1.6829401,2.968453,-0.43117937,21015
1136322,-3.6094797,0.037886847,0.2150865,21015
1342337,-3.6820784,-0.029020282,0.28142932,21015
1175976,1.763793,-0.43709344,-1.2275985,21015
5177301,5.382899,0.08291295,2.324318,21015
3725384,-3.2052124,-0.121770784,0.012860235,21015
5937466,4.4689445,-0.56690174,1.9031487,21015
2709564,-3.3713686,0.012162083,0.86186874,21015
2907540,3.1670675,-1.1090052,-1.5923231,21015
5328918,-2.3516555,1.2820233,-0.6373349,21015
1526262,1.2001041,-0.309592,1.9185989,21015
5436483,-3.6820784,-0.029020282,0.28142932,21015
4279957,-2.724327,0.94834054,-0.34980965,21015
4483829,3.899046,1.2360367,-0.23170091,21015
5956244,-3.6271029,-0.020982392,0.39080736,21015
5807486,-1.0778539,1.5462254,-0.039418355,21015
5189410,0.4957175,0.41299126,0.23354523,21015
2468190,-1.8084298,-0.8073277,-0.80188304,21015
2615522,0.21042195,-1.9390727,-1.7321639,21015
5940205,0.86273706,-2.5821974,-1.7418851,21015
1141843,2.1102498,-1.8968168,2.0635004,21015
4597019,0.94765335,0.8398968,0.6800746,21015
1803841,-0.27558592,0.16017978,-0.55601233,21015
1559363,-1.3595966,-0.08016437,-1.0090754,21015
2010255,3.9845724,-0.2314495,-0.9846097,21015
4382389,-1.3326815,-1.8158503,-0.9463604,21015
4713412,-2.5563412,1.4520546,-0.5726321,21015
4940488,-1.51818,0.44420668,0.11674846,21015
2425502,2.239374,-2.0111487,-0.14550556,21015
2443443,-3.6820784,-0.029020282,0.28142932,21015
3799006,-1.2827989,1.4649187,0.40735137,21015
2837869,1.1318485,-0.8214624,-2.4957144,21015
1723079,-3.3439715,0.026060585,0.19929026,21015
2674116,-3.5499592,0.09686616,0.40237206,21015
3514061,7.932996,-0.2869496,2.550875,21015
2469255,-3.6820784,-0.029020282,0.28142932,21015
2400315,4.840725,-1.0306343,-2.2939875,21015
4570595,0.85682195,-0.10557291,0.54368186,21015
4772026,1.6225632,-1.3907456,-1.4636068,21015
3990741,-1.5492443,1.3263133,-1.4000335,21015
5580812,0.08691123,-1.7607844,-1.5653018,21015
2923092,1.8725625,-1.4130654,0.15409513,21015
2205674,1.8442198,-2.3541234,-2.2992623,21015
4951198,1.6451399,2.0002317,-1.5446314,21015
6003030,3.3188727,1.2977754,-0.33693615,21015
5599574,-3.6820784,-0.029020282,0.28142932,21015
1999499,7.6797924,1.6518399,-2.2502477,21015
3173872,-1.8701198,-0.4549574,-0.003031261,21015
1709994,-3.360625,-0.29789022,0.102668576,21015
2275546,-2.3794444,0.28834218,2.5083911,21015
5340466,-1.6890042,-0.3085205,1.6323026,21015
2433771,0.3330102,-1.0991327,-1.4365572,21015
5982367,-3.6820784,-0.029020282,0.28142932,21015
3735551,4.2052975,0.027798694,0.045771662,21015
5983069,-3.6820784,-0.029020282,0.28142932,21015
5703983,-3.6820784,-0.029020282,0.28142932,21015
2575021,1.0383245,-1.2519417,2.0867388,21015
4155915,1.0752761,-2.5006106,1.2969527,21015
3901559,-0.5651866,-1.1016619,-1.509103,21015
3192958,-2.9587755,0.6698838,-0.065929696,21015
2707492,-3.6820784,-0.029020282,0.28142932,21015
1069600,-3.6820784,-0.029020282,0.28142932,21015
2734019,1.815689,-0.21434009,-0.28590423,21015
3333450,-3.6820784,-0.029020282,0.28142932,21015
2251282,1.2170656,-0.72141546,-1.485897,21015
4429913,5.1510997,1.0302718,-0.5973067,21015
1908478,-3.6820784,-0.029020282,0.28142932,21015
3284410,-2.250167,-0.31827605,0.33762312,21015
5094868,-1.3433675,0.74048096,1.0302147,21015
4937012,1.1594007,-0.043542214,-1.9432522,21015
4013347,-0.15686823,0.98542005,-2.1899295,21015
1259620,1.7769955,-0.11218853,-1.1621135,21015
3165531,1.8314055,1.2018722,-1.7387098,21015
5427385,-0.19688532,-0.6151277,-1.7253826,21015
6005994,10.241807,-1.531363,3.9799252,21015
5600021,-2.1494892,-0.074100435,-0.078494266,21015
2130962,-3.6820784,-0.029020282,0.28142932,21015
2105486,4.1557307,4.4579587,0.21797363,21015
5064035,-1.8678204,0.42425,2.7106512,21015
4522659,-2.878381,-0.98866045,-0.032608908,21015
4756958,1.9276853,-2.354591,-0.6129925,21015
1768128,-3.62445,0.08474989,0.2703835,21015
2238095,-1.0804757,-0.3001084,-1.3736768,21015
2369657,0.5508018,-0.773848,-1.9680882,21015
3805506,0.60869473,-0.57640386,0.441623,21015
4591813,-0.9189315,0.9461617,-1.1830498,21015
2390625,-2.3553636,0.34490314,-0.80110556,21015
1417234,-3.6820784,-0.029020282,0.28142932,21015
1471375,-3.4024904,0.22864836,0.025933918,21015
3416975,0.05298978,-2.136526,-0.5654799,21015
1249190,-1.8309048,1.8240594,-0.13984676,21015
4393807,1.7910419,-0.06648657,-1.1969411,21015
2821986,-1.6179954,-1.0515386,-0.47839043,21015
5690052,4.580432,2.4474564,-1.4074733,21015
3024941,3.8094437,-0.60697097,1.0832388,21015
4458795,-3.6820784,-0.029020282,0.28142932,21015
4506340,-3.6086795,-0.02285219,0.4188041,21015
1602901,-2.4927266,-1.0966991,-0.3266426,21015
1641143,-1.5051215,-0.70567226,-1.0526772,21015
5600160,0.90684384,-0.20906985,-1.0235355,21015
3140071,-1.3502766,0.5765229,0.14331108,21015
2054113,-3.4470687,-0.083786495,0.11969643,21015
3185442,-3.1072829,0.16211616,0.6241275,21015
4576240,-0.66591907,-1.1255555,-1.0155886,21015
1531083,-2.6461093,0.60328954,1.2337644,21015
3307424,5.5262566,2.1147075,-1.3405697,21015
2874393,-3.6820784,-0.029020282,0.28142932,21015
5645290,3.0381145,1.8203601,-0.5243747,21015
4896344,9.386701,-2.6259117,1.6199927,21015
2017498,1.0818812,1.2849039,0.90967447,21015
4288220,-0.50361323,2.2382448,0.3901531,21015
5982030,5.4510016,0.06125707,1.6583723,21015
4108523,-3.645889,0.0037052145,0.29834154,21015
5036041,1.1773582,-0.40893328,-0.3366321,21015
3651234,-1.1110095,0.14749579,-1.0633425,21015
4154485,-2.3811004,-1.7984062,-0.077601716,21015
5853131,2.4351952,3.3471558,-1.7807868,21015
4005051,3.0429094,-0.5163228,-0.17478806,21015
2060026,-3.4544175,0.1807923,0.07338637,21015
3343913,7.446405,-0.7527669,-0.027766785,21015
5611454,-3.0356512,0.70295304,0.05235666,21015
2104414,-3.6820784,-0.029020282,0.28142932,21015
4995539,-0.4509952,-2.6921577,-0.62209284,21015
3787954,0.35079694,-2.5421298,-1.1704267,21015
2603610,7.2638793,2.4568245,0.3263889,21015
4092914,4.6196127,0.53466934,-1.1787404,21015
4190373,-3.6820784,-0.029020282,0.28142932,21015
5644388,-3.002845,0.08371171,1.3935931,21015
3629664,2.2635405,-1.7326716,-2.7553277,21015
3701717,1.4837663,0.39664733,-0.28887352,21015
3640724,1.8353703,-3.3263388,0.5549232,21015
1539518,-0.82065815,0.66140175,-1.3194875,21015
2593819,-3.51159,0.12810196,0.12563223,21015
2565568,-1.3475475,-2.8774004,0.029008336,21015
4465223,-3.6820784,-0.029020282,0.28142932,21015
3856693,-2.7361488,0.17269085,1.9155076,21015
1761776,0.40064785,1.0667579,-1.3373555,21015
4436384,3.9572616,-0.34456116,1.4117001,21015
1585945,5.4778547,0.49311417,-1.606821,21015
3115789,-3.6814635,-0.028961034,0.2812759,21015
3709075,1.1719445,-1.833856,-1.9950761,21015
1476930,1.8969141,0.18278486,-1.0999317,21015
